tick,sim_time_s,real_time_s,sim_delta_s,real_delta_s,state,decision_reason,control_reason,speed_mps,desired_speed_mps,target_speed_mps,throttle,brake,steer,reverse,cross_track_error_m,heading_error_rad,collision_count,collision_impulse,lane_intrusion,lane_departure,stop_required,stop_violation,parking_hold,route_index,route_s_m
562,28.10000041872263,56.70541205099289,0.05000000074505806,0.10295500699430704,TIME_TRIAL,time_trial_lap_1,curve_slow,4.50013100858043,4.574754470895455,4.9,0.1786558655787561,0.0,-0.06690560194453134,False,0.23463188396542284,-0.05932374448743394,0,0.0,False,False,False,False,False,91,90.8051116977266
563,28.150000419467688,56.81026538199512,0.05000000074505806,0.10485333100223215,TIME_TRIAL,time_trial_lap_1,curve_slow,4.48218454342002,4.574754470895455,4.9,0.1831424818688586,0.0,-0.057632144236056754,False,0.24004020677337878,-0.05352444489767727,0,0.0,False,False,False,False,False,91,90.8051116977266
564,28.200000420212746,56.91886421899835,0.05000000074505806,0.10859883700322825,TIME_TRIAL,time_trial_lap_1,curve_slow,4.461595452535945,4.002703377342125,4.9,0.04481808911951324,0.0,-0.09159102033850544,False,0.19548864033233235,-0.048421828248840004,0,0.0,False,False,False,False,False,92,91.80297006803134
565,28.250000420957804,57.02476504299557,0.05000000074505806,0.10590082399721723,TIME_TRIAL,time_trial_lap_1,curve_slow,4.427346047016829,4.002703377342125,4.9,0.05295579782328985,0.0,-0.08437371426268934,False,0.20455214613949138,-0.04212132174193073,0,0.0,False,False,False,False,False,92,91.80297006803134
566,28.300000421702862,57.12902967699483,0.05000000074505806,0.10426463399926433,TIME_TRIAL,time_trial_lap_1,curve_slow,4.37631568465593,4.002703377342125,4.9,0.06533977610063343,0.0,-0.07431240262666651,False,0.21289134586991623,-0.03526155140610454,0,0.0,False,False,False,False,False,92,91.80297006803134
567,28.35000042244792,57.21687594899413,0.05000000074505806,0.08784627199929673,TIME_TRIAL,time_trial_lap_1,curve_slow,4.320944128773962,4.002703377342125,4.9,0.07886442431495147,0.0,-0.06419264147375564,False,0.21931817806609122,-0.02908807768319166,0,0.0,False,False,False,False,False,92,91.80297006803134
568,28.400000423192978,57.31226207699365,0.05000000074505806,0.09538612799951807,TIME_TRIAL,time_trial_lap_1,curve_slow,4.261385614608458,4.030778540799579,4.9,0.10054223664344578,0.0,-0.07849154206086252,False,0.20559588846069873,0.0011721785016098885,0,0.0,False,False,False,False,False,93,92.800828438336
569,28.450000423938036,57.41795915399416,0.05000000074505806,0.10569707700051367,TIME_TRIAL,time_trial_lap_1,curve_slow,4.205462876286961,4.030778540799579,4.9,0.11434823688572968,0.0,-0.07114380819334414,False,0.21379249750310322,0.006852168474530629,0,0.0,False,False,False,False,False,93,92.800828438336
570,28.500000424683094,57.52224949699303,0.05000000074505806,0.10429034299886553,TIME_TRIAL,time_trial_lap_1,curve_slow,4.153070902174169,4.030778540799579,4.9,0.12732393805073086,0.0,-0.06255871516906951,False,0.22066786057670432,0.012538816350176951,0,0.0,False,False,False,False,False,93,92.800828438336
571,28.550000425428152,57.625885708999704,0.05000000074505806,0.10363621200667694,TIME_TRIAL,time_trial_lap_1,curve_slow,4.108961866487159,4.030778540799579,4.9,0.13827301364563063,0.0,-0.054344220554880994,False,0.22591305764837422,0.017522922330260204,0,0.0,False,False,False,False,False,93,92.800828438336
572,28.60000042617321,57.73246287699294,0.05000000074505806,0.1065771679932368,TIME_TRIAL,time_trial_lap_1,curve_slow,4.067584285476978,4.030778540799579,4.9,0.14858060315295005,0.0,-0.046318948098578,False,0.22954740471047783,0.021984516104470053,0,0.0,False,False,False,False,False,93,92.800828438336
573,28.650000426918268,57.83135755099647,0.05000000074505806,0.09889467400353169,TIME_TRIAL,time_trial_lap_1,curve_slow,4.0334751706316245,4.061065823613471,4.9,0.16470729322115438,0.0,-0.0671591495501801,False,0.22771754966338725,-0.020207581795034013,0,0.0,False,False,False,False,False,94,93.79868680864071
574,28.700000427663326,57.920136074993934,0.05000000074505806,0.08877852399746189,TIME_TRIAL,time_trial_lap_1,curve_slow,4.000861681789481,4.061065823613471,4.9,0.17292086957441127,0.0,-0.06188369074395158,False,0.23521059951260959,-0.01566902266532111,0,0.0,False,False,False,False,False,94,93.79868680864071
575,28.750000428408384,58.02401383099641,0.05000000074505806,0.10387775600247551,TIME_TRIAL,time_trial_lap_1,curve_slow,3.977371312323612,4.061065823613471,4.9,0.1788771564534156,0.0,-0.05559527022266689,False,0.24212826965530446,-0.011091048751474819,0,0.0,False,False,False,False,False,94,93.79868680864071
576,28.800000429153442,58.12810066399834,0.05000000074505806,0.10408683300192934,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9559820402833004,4.061065823613471,4.9,0.18432955824838956,0.0,-0.048987390742465324,False,0.24770942721017597,-0.006735981420868065,0,0.0,False,False,False,False,False,94,93.79868680864071
577,28.8500004298985,58.23458561699954,0.05000000074505806,0.10648495300119976,TIME_TRIAL,time_trial_lap_1,curve_slow,3.940398646092637,4.061065823613471,4.9,0.18834607397537437,0.0,-0.04293254768262448,False,0.25200609708376603,-0.0029969032503971427,0,0.0,False,False,False,False,False,94,93.79868680864071
578,28.90000043064356,58.34164120499918,0.05000000074505806,0.1070555879996391,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9256552010499206,4.061065823613471,4.9,0.19216734586063475,0.0,-0.036925018677631045,False,0.2550703499917488,0.0004244598020277657,0,0.0,False,False,False,False,False,94,93.79868680864071
579,28.950000431388617,58.44727527299983,0.05000000074505806,0.10563406800065422,TIME_TRIAL,time_trial_lap_1,curve_slow,3.915065022620732,4.061065823613471,4.9,0.19496089127110017,0.0,-0.03160879143470764,False,0.2572962007002428,0.0032498074024926993,0,0.0,False,False,False,False,False,94,93.79868680864071
580,29.000000432133675,58.53482143099973,0.05000000074505806,0.08754615799989551,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9048867384158856,4.061065823613471,4.9,0.19766164140983664,0.0,-0.026374445047440527,False,0.2585769258841258,0.0058115020550402186,0,0.0,False,False,False,False,False,94,93.79868680864071
581,29.050000432878733,58.638699021998036,0.05000000074505806,0.10387759099830873,TIME_TRIAL,time_trial_lap_1,lane_follow,3.89767063890436,4.9,4.9,0.34766164364501084,0.0,-0.06754410896337712,False,0.2134791709894125,-0.1056929994823399,0,0.0,False,False,False,False,False,95,94.79654517894538
582,29.10000043362379,58.74304638499598,0.05000000074505806,0.10434736299794167,TIME_TRIAL,time_trial_lap_1,lane_follow,3.897566829254099,4.9,4.9,0.41060829268647536,0.0,-0.06452340827746669,False,0.21997443868182057,-0.1019717644911724,0,0.0,False,False,False,False,False,95,94.79654517894538
583,29.15000043436885,58.85067244199308,0.05000000074505806,0.10762605699710548,TIME_TRIAL,time_trial_lap_1,lane_follow,3.929922618946729,4.9,4.9,0.4025193452633179,0.0,-0.05923325322596428,False,0.22736384824384437,-0.0974675601395214,0,0.0,False,False,False,False,False,95,94.79654517894538
584,29.200000435113907,58.94967297499534,0.05000000074505806,0.09900053300225409,TIME_TRIAL,time_trial_lap_1,lane_follow,3.982043064619244,4.9,4.9,0.3894892338451891,0.0,-0.0532598700211758,False,0.23380904035117292,-0.09294045260249639,0,0.0,False,False,False,False,False,95,94.79654517894538
585,29.250000435858965,59.052868753999064,0.05000000074505806,0.10319577900372678,TIME_TRIAL,time_trial_lap_1,lane_follow,4.046259115797583,4.9,4.9,0.37343522105060434,0.0,-0.047504424889034405,False,0.23907080543871606,-0.08885729401918674,0,0.0,False,False,False,False,False,95,94.79654517894538
586,29.300000436604023,59.14165047099959,0.05000000074505806,0.08878171700052917,TIME_TRIAL,time_trial_lap_1,lane_follow,4.111058250554118,4.9,4.9,0.3572354373614707,0.0,-0.04167268311573125,False,0.2430881728529381,-0.08502473889445383,0,0.0,False,False,False,False,False,95,94.79654517894538
587,29.35000043734908,59.24348187799478,0.05000000074505806,0.10183140699518844,TIME_TRIAL,time_trial_lap_1,lane_follow,4.175339750906377,4.9,4.9,0.3411650622734058,0.0,-0.03623359831345259,False,0.17656966475404226,-0.04945302281826214,0,0.0,False,False,False,False,False,96,95.79440354925009
588,29.40000043809414,59.34877958999277,0.05000000074505806,0.10529771199799143,TIME_TRIAL,time_trial_lap_1,lane_follow,4.233475197212468,4.9,4.9,0.3266312006968831,0.0,-0.030850209709283268,False,0.18092006380542267,-0.04639145282910695,0,0.0,False,False,False,False,False,96,95.79440354925009
589,29.450000438839197,59.45330411299801,0.05000000074505806,0.10452452300523873,TIME_TRIAL,time_trial_lap_1,lane_follow,4.286918684082131,4.9,4.9,0.31327032897946727,0.0,-0.02594073026774295,False,0.18416895010843476,-0.043800729720678167,0,0.0,False,False,False,False,False,96,95.79440354925009
590,29.500000439584255,59.55410836599913,0.05000000074505806,0.10080425300111528,TIME_TRIAL,time_trial_lap_1,lane_follow,4.333105445691795,4.9,4.9,0.3017236385770513,0.0,-0.02118415192499143,False,0.18643963635779656,-0.04150828065433787,0,0.0,False,False,False,False,False,96,95.79440354925009
591,29.550000440329313,59.655697120993864,0.05000000074505806,0.10158875499473652,TIME_TRIAL,time_trial_lap_1,lane_follow,4.374003368725007,4.9,4.9,0.29149915781874836,0.0,-0.039496344534429614,False,0.1548028561957766,-0.019581091832011843,0,0.0,False,False,False,False,False,97,96.79226191955475
592,29.60000044107437,59.74779167899396,0.05000000074505806,0.09209455800009891,TIME_TRIAL,time_trial_lap_1,lane_follow,4.407523579799375,4.9,4.9,0.28311910505015636,0.0,-0.035922633165757854,False,0.1584752474238842,-0.016863602255694943,0,0.0,False,False,False,False,False,97,96.79226191955475
593,29.65000044181943,59.8410589559935,0.05000000074505806,0.09326727699954063,TIME_TRIAL,time_trial_lap_1,lane_follow,4.437698480882561,4.9,4.9,0.27557537977936,0.0,-0.03094088096158982,False,0.1619550450500187,-0.013925869257228385,0,0.0,False,False,False,False,False,97,96.79226191955475
594,29.700000442564487,59.94390443299926,0.05000000074505806,0.10284547700575786,TIME_TRIAL,time_trial_lap_1,lane_follow,4.462562914149945,4.9,4.9,0.2693592714625138,0.0,-0.02563787289982718,False,0.16457481104835392,-0.011186009127754915,0,0.0,False,False,False,False,False,97,96.79226191955475
595,29.750000443309546,60.048020482994616,0.05000000074505806,0.10411604999535484,TIME_TRIAL,time_trial_lap_1,lane_follow,4.484336612089337,4.9,4.9,0.2639158469776658,0.0,-0.020726833393819033,False,0.16636673462249696,-0.008897821119159044,0,0.0,False,False,False,False,False,97,96.79226191955475
596,29.800000444054604,60.148396182994475,0.05000000074505806,0.10037569999985863,TIME_TRIAL,time_trial_lap_1,lane_follow,4.501983050239392,4.9,4.9,0.25950423744015205,0.0,-0.039262634043378375,False,0.13393471017471464,-0.05147144702017936,0,0.0,False,False,False,False,False,98,97.79012028985946
597,29.85000044479966,60.24984164999478,0.05000000074505806,0.10144546700030332,TIME_TRIAL,time_trial_lap_1,lane_follow,4.516427402430966,4.9,4.9,0.2558931493922586,0.0,-0.03663433208884885,False,0.13806929400960155,-0.048780056422545126,0,0.0,False,False,False,False,False,98,97.79012028985946
598,29.90000044554472,60.35293289399851,0.05000000074505806,0.10309124400373548,TIME_TRIAL,time_trial_lap_1,lane_follow,4.52848971299493,4.9,4.9,0.25287757175126757,0.0,-0.03266963574823576,False,0.1420913287518836,-0.045699311673541576,0,0.0,False,False,False,False,False,98,97.79012028985946
599,29.950000446289778,60.441761748996214,0.05000000074505806,0.08882885499770055,TIME_TRIAL,time_trial_lap_1,lane_follow,4.539489755586553,4.9,4.9,0.2501275611033619,0.0,-0.028615420147733304,False,0.14530463498347934,-0.04286224616428003,0,0.0,False,False,False,False,False,98,97.79012028985946
600,30.000000447034836,60.53356474399334,0.05000000074505806,0.09180299499712419,TIME_TRIAL,time_trial_lap_1,lane_follow,4.547966015226208,4.9,4.9,0.2480084961934482,0.0,-0.02458353992909437,False,0.1475985275813064,-0.04028350728075658,0,0.0,False,False,False,False,False,98,97.79012028985946
601,30.050000447779894,60.64114639599575,0.05000000074505806,0.1075816520024091,TIME_TRIAL,time_trial_lap_1,lane_follow,4.555665661123293,4.9,4.9,0.24608358471917677,0.0,-0.026519136564938706,False,0.11115820149431078,-0.03808400253645994,0,0.0,False,False,False,False,False,99,98.78797866016417
602,30.100000448524952,60.74715984999784,0.05000000074505806,0.10601345400209539,TIME_TRIAL,time_trial_lap_1,lane_follow,4.56135972361585,4.9,4.9,0.24466006909603752,0.0,-0.023726553854688262,False,0.11431254998626969,-0.03585919776180768,0,0.0,False,False,False,False,False,99,98.78797866016417
603,30.15000044927001,60.85105083499366,0.05000000074505806,0.1038909849958145,TIME_TRIAL,time_trial_lap_1,lane_follow,4.566718062614374,4.9,4.9,0.2433204843464066,0.0,-0.020848857408080717,False,0.11684399714973048,-0.03379338370423346,0,0.0,False,False,False,False,False,99,98.78797866016417
604,30.200000450015068,60.956292023998685,0.05000000074505806,0.10524118900502799,TIME_TRIAL,time_trial_lap_1,lane_follow,4.570675396522295,4.9,4.9,0.24233115086942644,0.0,-0.01795941471155579,False,0.11868069347731408,-0.03189907722086005,0,0.0,False,False,False,False,False,99,98.78797866016417
605,30.250000450760126,61.0504280709938,0.05000000074505806,0.0941360469951178,TIME_TRIAL,time_trial_lap_1,lane_follow,4.574404437641319,4.9,4.9,0.24139889058967032,0.0,-0.020003423773828966,False,0.08974150493789128,-0.030288930025798244,0,0.0,False,False,False,False,False,100,99.78583703046888
606,30.300000451505184,61.13897017399722,0.05000000074505806,0.08854210300341947,TIME_TRIAL,time_trial_lap_1,lane_follow,4.57699816779129,4.9,4.9,0.24075045805217762,0.0,-0.0179741349196318,False,0.09222615035951506,-0.02861753012566437,0,0.0,False,False,False,False,False,100,99.78583703046888
607,30.350000452250242,61.242211574994144,0.05000000074505806,0.10324140099692158,TIME_TRIAL,time_trial_lap_1,lane_follow,4.579598232530763,4.9,4.9,0.24010044186730925,0.0,-0.015854085631129725,False,0.09427746933199363,-0.0270558524624418,0,0.0,False,False,False,False,False,100,99.78583703046888
608,30.4000004529953,61.34498875799909,0.05000000074505806,0.10277718300494598,TIME_TRIAL,time_trial_lap_1,lane_follow,4.581390503325446,4.9,4.9,0.23965237416863858,0.0,-0.013703488165725105,False,0.09578058236267067,-0.025608424409983677,0,0.0,False,False,False,False,False,100,99.78583703046888
609,30.45000045374036,61.45097441999678,0.05000000074505806,0.10598566199769266,TIME_TRIAL,time_trial_lap_1,lane_follow,4.583208374387358,4.9,4.9,0.2391979064031605,0.0,-0.01553749119921842,False,0.07251905565347341,-0.02438230504411143,0,0.0,False,False,False,False,False,101,100.78369540077354
610,30.500000454485416,61.55404022899893,0.05000000074505806,0.10306580900214612,TIME_TRIAL,time_trial_lap_1,lane_follow,4.584348780487677,4.9,4.9,0.23891280487808095,0.0,-0.014002715393236876,False,0.07453991876997687,-0.023084546644915882,0,0.0,False,False,False,False,False,101,100.78369540077354
611,30.550000455230474,61.65489846099808,0.05000000074505806,0.10085823199915467,TIME_TRIAL,time_trial_lap_1,lane_follow,4.585630830842228,4.9,4.9,0.2385922922894431,0.0,-0.012395519386054868,False,0.07624083313508342,-0.021872009400602632,0,0.0,False,False,False,False,False,101,100.78369540077354
612,30.600000455975533,61.74666783199791,0.05000000074505806,0.09176937099982752,TIME_TRIAL,time_trial_lap_1,lane_follow,4.586412617601817,4.9,4.9,0.23839684559954585,0.0,-0.010742023336306764,False,0.07751047972779963,-0.020735105931247944,0,0.0,False,False,False,False,False,101,100.78369540077354
613,30.65000045672059,61.84954796699458,0.05000000074505806,0.10288013499666704,TIME_TRIAL,time_trial_lap_1,lane_follow,4.587317631729632,4.9,4.9,0.23817059206759214,0.0,-0.0092492946659035,False,0.07843977448649214,-0.019778498467691197,0,0.0,False,False,False,False,False,101,100.78369540077354
614,30.70000045746565,61.952888296997116,0.05000000074505806,0.1033403300025384,TIME_TRIAL,time_trial_lap_1,lane_follow,4.587838503212504,4.9,4.9,0.23804037419687404,0.0,-0.011427671415152389,False,0.06015331089094028,-0.01890897637178046,0,0.0,False,False,False,False,False,102,101.78155377107824
615,30.750000458210707,62.056656853994355,0.05000000074505806,0.10376855699723819,TIME_TRIAL,time_trial_lap_1,lane_follow,4.588437779226238,4.9,4.9,0.23789055519344057,0.0,-0.010388095611693755,False,0.06144940383271259,-0.018018415303258095,0,0.0,False,False,False,False,False,102,101.78155377107824
616,30.800000458955765,62.16006223199656,0.05000000074505806,0.10340537800220773,TIME_TRIAL,time_trial_lap_1,lane_follow,4.588748623712883,4.9,4.9,0.23781284407177936,0.0,-0.009091715309116568,False,0.06254458032416553,-0.0170855099734033,0,0.0,False,False,False,False,False,102,101.78155377107824
617,30.850000459700823,62.264470874994004,0.05000000074505806,0.10440864299744135,TIME_TRIAL,time_trial_lap_1,lane_follow,4.5892196079778875,4.9,4.9,0.2376950980055282,0.0,-0.00788739712215598,False,0.06338401041346993,-0.016286295330270484,0,0.0,False,False,False,False,False,102,101.78155377107824
618,30.90000046044588,62.35291092699481,0.05000000074505806,0.08844005200080574,TIME_TRIAL,time_trial_lap_1,lane_follow,4.589421055125569,4.9,4.9,0.2376447362186079,0.0,-0.009450187313408923,False,0.048425994398488076,-0.01554460496668364,0,0.0,False,False,False,False,False,103,102.77941214138295
619,30.95000046119094,62.44553727199673,0.05000000074505806,0.0926263450019178,TIME_TRIAL,time_trial_lap_1,lane_follow,4.5897407449061705,4.9,4.9,0.23756481377345748,0.0,-0.00859330764973377,False,0.049577269068344795,-0.014803180919205516,0,0.0,False,False,False,False,False,103,102.77941214138295
620,31.000000461935997,62.54910148199997,0.05000000074505806,0.1035642100032419,TIME_TRIAL,time_trial_lap_1,lane_follow,4.589844826166409,4.9,4.9,0.23753879345839776,0.0,-0.007531768352327325,False,0.050553885786883204,-0.014026603145338434,0,0.0,False,False,False,False,False,103,102.77941214138295
621,31.050000462681055,62.65683956599969,0.05000000074505806,0.1077380839997204,TIME_TRIAL,time_trial_lap_1,lane_follow,4.5901071890653835,4.9,4.9,0.23747320273365422,0.0,-0.006569276878124072,False,0.05129249966292072,-0.013368003407761453,0,0.0,False,False,False,False,False,103,102.77941214138295
622,31.100000463426113,62.76198300499527,0.05000000074505806,0.10514343899558298,TIME_TRIAL,time_trial_lap_1,lane_follow,4.5901684738022706,4.9,4.9,0.23745788154943245,0.0,-0.007728563457159348,False,0.03906691900345101,-0.012747486873773362,0,0.0,False,False,False,False,False,104,103.77727051168762
623,31.15000046417117,62.86726034099411,0.05000000074505806,0.10527733599883504,TIME_TRIAL,time_trial_lap_1,lane_follow,4.590348746047525,4.9,4.9,0.2374128134881189,0.0,-0.007036346158824293,False,0.04007507667149322,-0.012141085093562154,0,0.0,False,False,False,False,False,104,103.77727051168762
624,31.20000046491623,62.96378122799797,0.05000000074505806,0.0965208870038623,TIME_TRIAL,time_trial_lap_1,lane_follow,4.590362662362388,4.9,4.9,0.23740933440940312,0.0,-0.0061807989653665536,False,0.04091982988363406,-0.011501393799725257,0,0.0,False,False,False,False,False,104,103.77727051168762
625,31.250000465661287,63.05589838199376,0.05000000074505806,0.0921171539957868,TIME_TRIAL,time_trial_lap_1,lane_follow,4.590517818605398,4.9,4.9,0.23737054534865062,0.0,-0.0054133715572021734,False,0.041576940658564675,-0.01096450052396536,0,0.0,False,False,False,False,False,104,103.77727051168762
626,31.300000466406345,63.161465836994466,0.05000000074505806,0.10556745500070974,TIME_TRIAL,time_trial_lap_1,lane_follow,4.590518388941336,4.9,4.9,0.237370402764666,0.0,-0.004600132836074532,False,0.042028201440008794,-0.010449977801362031,0,0.0,False,False,False,False,False,104,103.77727051168762
627,31.350000467151403,63.26500165199832,0.05000000074505806,0.1035358150038519,TIME_TRIAL,time_trial_lap_1,lane_follow,4.590631555534618,4.9,4.9,0.23734211111634548,0.0,-0.005925120220696427,False,0.03233838251452733,-0.010047574160650719,0,0.0,False,False,False,False,False,105,104.77512888199232
628,31.40000046789646,63.37102804299502,0.05000000074505806,0.10602639099670341,TIME_TRIAL,time_trial_lap_1,lane_follow,4.590606611612156,4.9,4.9,0.23734834709696115,0.0,-0.005341342452335263,False,0.03299893832407214,-0.009557019887858065,0,0.0,False,False,False,False,False,105,104.77512888199232
629,31.45000046864152,63.47801317299309,0.05000000074505806,0.10698512999806553,TIME_TRIAL,time_trial_lap_1,lane_follow,4.5907039533914515,4.9,4.9,0.2373240116521372,0.0,-0.004732276734403425,False,0.03359258483736541,-0.009110407773051943,0,0.0,False,False,False,False,False,105,104.77512888199232
630,31.500000469386578,63.581960078998236,0.05000000074505806,0.10394690600514878,TIME_TRIAL,time_trial_lap_1,lane_follow,4.590678176361412,4.9,4.9,0.23733045590964705,0.0,-0.00405215006376632,False,0.03399575291153726,-0.00866166512937383,0,0.0,False,False,False,False,False,105,104.77512888199232
631,31.550000470131636,63.67809023199516,0.05000000074505806,0.09613015299692051,TIME_TRIAL,time_trial_lap_1,lane_follow,4.59075477584499,4.9,4.9,0.2373113060387527,0.0,-0.00499684143349651,False,0.026011037476346956,-0.008311459446028291,0,0.0,False,False,False,False,False,106,105.77298725229697
632,31.600000470876694,63.77716258199507,0.05000000074505806,0.09907234999991488,TIME_TRIAL,time_trial_lap_1,lane_follow,4.59071927352395,4.9,4.9,0.23732018161901255,0.0,-0.004495864846413928,False,0.02661278517350209,-0.00788934841325073,0,0.0,False,False,False,False,False,106,105.77298725229697
633,31.650000471621752,63.87845374899916,0.05000000074505806,0.10129116700409213,TIME_TRIAL,time_trial_lap_1,lane_follow,4.590788396630984,4.9,4.9,0.2373029008422541,0.0,-0.003999466456519728,False,0.02713772940121651,-0.007514907963985351,0,0.0,False,False,False,False,False,106,105.77298725229697
634,31.70000047236681,63.98480846399616,0.05000000074505806,0.10635471499699634,TIME_TRIAL,time_trial_lap_1,lane_follow,4.590755988995519,4.9,4.9,0.23731100275112035,0.0,-0.0034303672445183606,False,0.027511421980604033,-0.007132744347559061,0,0.0,False,False,False,False,False,106,105.77298725229697
635,31.750000473111868,64.09036238599947,0.05000000074505806,0.10555392200330971,TIME_TRIAL,time_trial_lap_1,lane_follow,4.59081110870983,4.9,4.9,0.2372972228225426,0.0,-0.0041290645512587175,False,0.02097570776693205,-0.0068403292598686605,0,0.0,False,False,False,False,False,107,106.77084562260164
636,31.800000473856926,64.19064312899718,0.05000000074505806,0.10028074299771106,TIME_TRIAL,time_trial_lap_1,lane_follow,4.590775628951792,4.9,4.9,0.23730609276205214,0.0,-0.003713353572156127,False,0.021492984771779394,-0.00648399830601587,0,0.0,False,False,False,False,False,107,106.77084562260164
637,31.850000474601984,64.28275186699466,0.05000000074505806,0.09210873799747787,TIME_TRIAL,time_trial_lap_1,lane_follow,4.59082674315246,4.9,4.9,0.23729331421188501,0.0,-0.003316341915927919,False,0.021959766857874742,-0.006178533728983915,0,0.0,False,False,False,False,False,107,106.77084562260164
638,31.900000475347042,64.37474173499504,0.05000000074505806,0.09198986800038256,TIME_TRIAL,time_trial_lap_1,lane_follow,4.5907950375597135,4.9,4.9,0.2373012406100717,0.0,-0.0028494309452564413,False,0.022290879050224602,-0.0058581554498471355,0,0.0,False,False,False,False,False,107,106.77084562260164
639,31.9500004760921,64.47747037599765,0.05000000074505806,0.10272864100261359,TIME_TRIAL,time_trial_lap_1,lane_follow,4.59083680394519,4.9,4.9,0.23729079901370262,0.0,-0.002476015203653474,False,0.02257101007863263,-0.005619003583958282,0,0.0,False,False,False,False,False,107,106.77084562260164
640,32.00000047683716,64.5811543039963,0.05000000074505806,0.10368392799864523,TIME_TRIAL,time_trial_lap_1,lane_follow,4.590811043765858,4.9,4.9,0.2372972390585356,0.0,-0.003124746291722124,False,0.01737640356099803,-0.005369998022035638,0,0.0,False,False,False,False,False,108,107.76870399290632
641,32.050000477582216,64.68942757199693,0.05000000074505806,0.1082732680006302,TIME_TRIAL,time_trial_lap_1,lane_follow,4.5908434824490705,4.9,4.9,0.23728912938773247,0.0,-0.002870751726494708,False,0.017740649093777053,-0.005143363013270008,0,0.0,False,False,False,False,False,108,107.76870399290632
642,32.100000478327274,64.7933413599967,0.05000000074505806,0.10391378799977247,TIME_TRIAL,time_trial_lap_1,lane_follow,4.590813933613144,4.9,4.9,0.2372965165967141,0.0,-0.0024878450976472586,False,0.018041019202652938,-0.004870655317645856,0,0.0,False,False,False,False,False,108,107.76870399290632
643,32.15000047907233,64.89392408199637,0.05000000074505806,0.10058272199967178,TIME_TRIAL,time_trial_lap_1,lane_follow,4.590847573764259,4.9,4.9,0.23728810655893526,0.0,-0.0021868798882697447,False,0.018286026159611547,-0.0046663908620367955,0,0.0,False,False,False,False,False,108,107.76870399290632
644,32.20000047981739,64.97973265099426,0.05000000074505806,0.08580856899789069,TIME_TRIAL,time_trial_lap_1,lane_follow,4.590823405838166,4.9,4.9,0.23729414854045858,0.0,-0.0026413674601516953,False,0.01398372547142434,-0.004446147439887138,0,0.0,False,False,False,False,False,109,108.76656236321104
645,32.25000048056245,65.08363540499704,0.05000000074505806,0.1039027540027746,TIME_TRIAL,time_trial_lap_1,lane_follow,4.590851221025283,4.9,4.9,0.2372871947436793,0.0,-0.0024318555365100696,False,0.014307601231307188,-0.0042549324736196326,0,0.0,False,False,False,False,False,109,108.76656236321104
646,32.30000048130751,65.18829941399599,0.05000000074505806,0.10466400899895234,TIME_TRIAL,time_trial_lap_1,lane_follow,4.590825015073946,4.9,4.9,0.23729374623151353,0.0,-0.002106654660542261,False,0.01457992407749036,-0.004019775349365595,0,0.0,False,False,False,False,False,109,108.76656236321104
647,32.350000482052565,65.29285476099903,0.05000000074505806,0.1045553470030427,TIME_TRIAL,time_trial_lap_1,lane_follow,4.5908531674340365,4.9,4.9,0.23728670814149097,0.0,-0.0018589033141022911,False,0.014815570316483834,-0.0038501319879276075,0,0.0,False,False,False,False,False,109,108.76656236321104
648,32.40000048279762,65.39245473999472,0.05000000074505806,0.09959997899568407,TIME_TRIAL,time_trial_lap_1,lane_follow,4.5908314549056435,4.9,4.9,0.23729213627358922,0.0,-0.002175737643737233,False,0.011303512223770665,-0.0036594496538779886,0,0.0,False,False,False,False,False,110,109.76442073351572
649,32.45000048354268,65.49469231999683,0.05000000074505806,0.10223758000211092,TIME_TRIAL,time_trial_lap_1,lane_follow,4.590853090208122,4.9,4.9,0.2372867274479696,0.0,-0.00201053181723535,False,0.0115822045519364,-0.0035039210462173287,0,0.0,False,False,False,False,False,110,109.76442073351572
650,32.50000048428774,65.58247347199358,0.05000000074505806,0.08778115199675085,TIME_TRIAL,time_trial_lap_1,lane_follow,4.590830381845854,4.9,4.9,0.2372924045385366,0.0,-0.0017361258527061384,False,0.011836823141536985,-0.0033063144933334065,0,0.0,False,False,False,False,False,110,109.76442073351572
651,32.5500004850328,65.68081715299923,0.05000000074505806,0.09834368100564461,TIME_TRIAL,time_trial_lap_1,lane_follow,4.590851082230608,4.9,4.9,0.23728722944234812,0.0,-0.0015471994706099785,False,0.012035491737481283,-0.0031702269616302736,0,0.0,False,False,False,False,False,110,109.76442073351572
652,32.600000485777855,65.7847151629976,0.05000000074505806,0.10389800999837462,TIME_TRIAL,time_trial_lap_1,lane_follow,4.590832253178897,4.9,4.9,0.2372919367052758,0.0,-0.0012924084630218599,False,0.012145493672371816,-0.0030083067673536412,0,0.0,False,False,False,False,False,110,109.76442073351572
653,32.65000048652291,65.88759472099628,0.05000000074505806,0.10287955799867632,TIME_TRIAL,time_trial_lap_1,lane_follow,4.590849103276934,4.9,4.9,0.23728772418076657,0.0,-0.0017089873498209597,False,0.009349457384358746,-0.0029097698070206235,0,0.0,False,False,False,False,False,111,110.76227910382045
