tick,sim_time_s,real_time_s,sim_delta_s,real_delta_s,state,decision_reason,control_reason,speed_mps,desired_speed_mps,target_speed_mps,throttle,brake,steer,reverse,cross_track_error_m,heading_error_rad,collision_count,collision_impulse,lane_intrusion,lane_departure,stop_required,stop_violation,parking_hold,route_index,route_s_m
867,43.35000064596534,88.72276081000018,0.05000000074505806,0.10648902999673737,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4217126128585655,2.7010632512144204,4.9,0.0,0.02856631807003629,-0.16100740360178384,False,0.6630561652924277,0.012113174824476491,0,0.0,False,False,False,False,False,152,151.67447228631298
868,43.400000646710396,88.81688956100697,0.05000000074505806,0.0941287510067923,TIME_TRIAL,time_trial_lap_1,curve_slow,3.338759114339894,2.7010632512144204,4.9,0.0,0.008465639312996293,-0.1470801831022696,False,0.6766586456489531,0.021653283639412546,0,0.0,False,False,False,False,False,152,151.67447228631298
869,43.450000647455454,88.91327226400608,0.05000000074505806,0.096382702999108,TIME_TRIAL,time_trial_lap_1,curve_slow,3.269878250708933,2.7010632512144204,4.9,0.008185761586773421,0.0,-0.1317739184405004,False,0.6888200175629564,0.030759696670829673,0,0.0,False,False,False,False,False,152,151.67447228631298
870,43.50000064820051,89.01814451600512,0.05000000074505806,0.1048722519990406,TIME_TRIAL,time_trial_lap_1,curve_slow,3.197994761686374,2.7010632512144204,4.9,0.025659702324536376,0.0,-0.11630274122099421,False,0.698501020206147,0.039161304119756934,0,0.0,False,False,False,False,False,152,151.67447228631298
871,43.55000064894557,89.12357128400618,0.05000000074505806,0.10542676800105255,TIME_TRIAL,time_trial_lap_1,curve_slow,3.1345786640756033,2.7010632512144204,4.9,0.04108021130790801,0.0,-0.1022184557385428,False,0.706019207526839,0.04630270374085921,0,0.0,False,False,False,False,False,152,151.67447228631298
872,43.60000064969063,89.22824698700424,0.05000000074505806,0.10467570299806539,TIME_TRIAL,time_trial_lap_1,curve_slow,3.070647301686485,2.7010632512144204,4.9,0.05669346784920834,0.0,-0.08859721774065665,False,0.7114219317834308,0.05272425091931243,0,0.0,False,False,False,False,False,152,151.67447228631298
873,43.650000650435686,89.33632069600571,0.05000000074505806,0.10807370900147362,TIME_TRIAL,time_trial_lap_1,curve_slow,3.0161469964670373,2.7010632512144204,4.9,0.07000346040412248,0.0,-0.07662939055483314,False,0.7154475851280795,0.0580056988351032,0,0.0,False,False,False,False,False,152,151.67447228631298
874,43.700000651180744,89.43092859800527,0.05000000074505806,0.09460790199955227,TIME_TRIAL,time_trial_lap_1,curve_slow,2.9634698258994123,2.7010632512144204,4.9,0.08291034646743356,0.0,-0.06505555046957519,False,0.7179651437161161,0.06275571295536864,0,0.0,False,False,False,False,False,152,151.67447228631298
875,43.7500006519258,89.51784550200682,0.05000000074505806,0.08691690400155494,TIME_TRIAL,time_trial_lap_1,curve_slow,2.919303970388704,2.7010632512144204,4.9,0.09373356962268437,0.0,-0.05519476060375487,False,0.7197969733392877,0.06652515116226665,0,0.0,False,False,False,False,False,152,151.67447228631298
876,43.80000065267086,89.62364740800695,0.05000000074505806,0.10580190600012429,TIME_TRIAL,time_trial_lap_1,curve_slow,2.8777526480045372,2.7010632512144204,4.9,0.10394471081930301,0.0,-0.04559882505924507,False,0.7205493370648417,0.06993546209616763,0,0.0,False,False,False,False,False,152,151.67447228631298
877,43.85000065341592,89.72859088000405,0.05000000074505806,0.10494347199710319,TIME_TRIAL,time_trial_lap_1,curve_slow,2.843210587876908,2.7010632512144204,4.9,0.11243807851242968,0.0,-0.03775150138353525,False,0.7211450229745144,0.07250554570614876,0,0.0,False,False,False,False,False,152,151.67447228631298
878,43.900000654160976,89.83532069000648,0.05000000074505806,0.10672981000243453,TIME_TRIAL,time_trial_lap_1,curve_slow,2.8113745037038,2.7010632512144204,4.9,0.12028678830157358,0.0,-0.030012099282811337,False,0.7209314382985559,0.07486590538028581,0,0.0,False,False,False,False,False,152,151.67447228631298
879,43.950000654906034,89.94138118700357,0.05000000074505806,0.1060604969970882,TIME_TRIAL,time_trial_lap_1,curve_slow,2.7850182170461735,2.7010632512144204,4.9,0.1267919049988974,0.0,-0.024032738252279816,False,0.7209617076515629,0.07650814366648317,0,0.0,False,False,False,False,False,152,151.67447228631298
880,44.00000065565109,90.04625458400551,0.05000000074505806,0.10487339700193843,TIME_TRIAL,time_trial_lap_1,curve_slow,2.761157766305149,4.558020792174444,4.9,0.27679190723407154,0.0,-0.3399884487919759,False,0.23247557941002173,-0.30348638101888614,0,0.0,False,False,False,False,False,153,152.67233065661762
881,44.05000065639615,90.14056444900052,0.05000000074505806,0.0943098649950116,TIME_TRIAL,time_trial_lap_1,curve_slow,2.740549416361083,4.546297377072044,4.9,0.4267919094692457,0.0,-0.3465014571821982,False,0.24231893003425042,-0.30003745424917927,0,0.0,False,False,False,False,False,153,152.67233065661762
882,44.10000065714121,90.24679640600516,0.05000000074505806,0.10623195700463839,TIME_TRIAL,time_trial_lap_1,curve_slow,2.732881900907819,4.546565919569487,4.9,0.45,0.0,-0.3463522669058406,False,0.26654850073346087,-0.2908496816464603,0,0.0,False,False,False,False,False,153,152.67233065661762
883,44.15000065788627,90.35107264300314,0.05000000074505806,0.1042762369979755,TIME_TRIAL,time_trial_lap_1,curve_slow,2.7630256290163056,4.558897161494916,4.9,0.45,0.0,-0.33950157694726923,False,0.30371275293605154,-0.27638325744709524,0,0.0,False,False,False,False,False,153,152.67233065661762
884,44.200000658631325,90.45827385600569,0.05000000074505806,0.10720121300255414,TIME_TRIAL,time_trial_lap_1,curve_slow,2.8347251703901044,4.577482193062464,4.9,0.45,0.0,-0.32917655940974255,False,0.34527914998094783,-0.25945926819380527,0,0.0,False,False,False,False,False,153,152.67233065661762
885,44.25000065937638,90.56035951800004,0.05000000074505806,0.10208566199435154,TIME_TRIAL,time_trial_lap_1,curve_slow,2.9312555044349624,4.597162362999306,4.9,0.45,0.0,-0.3182431316670524,False,0.38548363853840256,-0.24244859304703303,0,0.0,False,False,False,False,False,153,152.67233065661762
886,44.30000066012144,90.66731659100333,0.05000000074505806,0.1069570730032865,TIME_TRIAL,time_trial_lap_1,curve_slow,3.0303985807814753,4.618153924987175,4.9,0.45,0.0,-0.3065811527849028,False,0.4234925116079311,-0.2251746644265067,0,0.0,False,False,False,False,False,153,152.67233065661762
887,44.3500006608665,90.76091489300597,0.05000000074505806,0.09359830200264696,TIME_TRIAL,time_trial_lap_1,curve_slow,3.1404865454448134,4.639448756341815,4.9,0.45,0.0,-0.29475069092121414,False,0.4586819775653189,-0.2081532034773197,0,0.0,False,False,False,False,False,153,152.67233065661762
888,44.40000066161156,90.86123211300583,0.05000000074505806,0.10031721999985166,TIME_TRIAL,time_trial_lap_1,curve_slow,3.2463687538311743,4.661895148384778,4.9,0.45,0.0,-0.28228047311956794,False,0.49097122784865604,-0.19101123448880664,0,0.0,False,False,False,False,False,153,152.67233065661762
889,44.450000662356615,90.96614350500022,0.05000000074505806,0.10491139199439203,TIME_TRIAL,time_trial_lap_1,curve_slow,3.3595700426320283,4.684607661913626,4.9,0.45,0.0,-0.2696624100479858,False,0.5200748444670066,-0.17421454433562245,0,0.0,False,False,False,False,False,153,152.67233065661762
890,44.50000066310167,91.06823780400009,0.05000000074505806,0.10209429899987299,TIME_TRIAL,time_trial_lap_1,curve_slow,3.466183292645657,4.708387586073919,4.9,0.45,0.0,-0.2564513410700451,False,0.5458554192172144,-0.15744555105777502,0,0.0,False,False,False,False,False,153,152.67233065661762
891,44.55000066384673,91.16946032400301,0.05000000074505806,0.10122252000292065,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5788101097177396,4.732385297694311,4.9,0.44839379699414283,0.0,-0.2431192790587166,False,0.5682437699227773,-0.1411350209615847,0,0.0,False,False,False,False,False,153,152.67233065661762
892,44.60000066459179,91.276966275007,0.05000000074505806,0.10750595100398641,TIME_TRIAL,time_trial_lap_1,curve_slow,3.683683847199073,4.757333492598401,4.9,0.4284124113498321,0.0,-0.22925917077866603,False,0.5870631680475578,-0.12501597214777105,0,0.0,False,False,False,False,False,153,152.67233065661762
893,44.65000066533685,91.3684933540062,0.05000000074505806,0.09152707899920642,TIME_TRIAL,time_trial_lap_1,curve_slow,3.791460033280497,3.93001834442312,4.9,0.19463957778565574,0.0,-0.2152947165272838,False,0.52263560658795,-0.08886511490384463,0,0.0,False,False,False,False,False,154,153.67018902692234
894,44.700000666081905,91.45662297400122,0.05000000074505806,0.08812961999501567,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8705335118308555,3.93001834442312,4.9,0.1748712081480661,0.0,-0.20089508485331456,False,0.5474130171580417,-0.07368629511288338,0,0.0,False,False,False,False,False,154,153.67018902692234
895,44.75000066682696,91.56212951700581,0.05000000074505806,0.10550654300459428,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9170846512593025,3.93001834442312,4.9,0.16323342329095433,0.0,-0.18659095218379562,False,0.568095907407184,-0.05933585157899146,0,0.0,False,False,False,False,False,154,153.67018902692234
896,44.80000066757202,91.67356051200477,0.05000000074505806,0.1114309949989547,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9311972152878374,3.93001834442312,4.9,0.15970410341293834,0.0,-0.17214647078907794,False,0.5847260273188912,-0.04569074625980707,0,0.0,False,False,False,False,False,154,153.67018902692234
897,44.85000066831708,91.778609934001,0.05000000074505806,0.10504942199622747,TIME_TRIAL,time_trial_lap_1,curve_slow,3.936378779489666,3.93001834442312,4.9,0.15840235192731983,0.0,-0.15811221013094306,False,0.5976953662504222,-0.033115432750507434,0,0.0,False,False,False,False,False,154,153.67018902692234
898,44.90000066906214,91.88406230000692,0.05000000074505806,0.10545236600592034,TIME_TRIAL,time_trial_lap_1,curve_slow,3.925728565021715,3.055907187181618,4.9,0.0,0.05833270515686928,-0.14414913206957358,False,0.5859288235194618,-0.021539053861803215,0,0.0,False,False,False,False,False,155,154.6680473972271
899,44.950000669807196,91.98539926600643,0.05000000074505806,0.10133696599950781,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8946089227636107,3.055907187181618,4.9,0.0,0.05139149634042281,-0.13082835002214316,False,0.6031706066556483,-0.01093794166857931,0,0.0,False,False,False,False,False,155,154.6680473972271
900,45.000000670552254,92.07764778000274,0.05000000074505806,0.09224851399631007,TIME_TRIAL,time_trial_lap_1,curve_slow,3.834341014037809,3.055907187181618,4.9,0.0,0.037102952997428135,-0.11774450979898184,False,0.6168036442479534,-0.0012040878843395664,0,0.0,False,False,False,False,False,155,154.6680473972271
901,45.05000067129731,92.18359045200486,0.05000000074505806,0.10594267200212926,TIME_TRIAL,time_trial_lap_1,curve_slow,3.768931562870914,3.055907187181618,4.9,0.0,0.02146361459201862,-0.10555644552285953,False,0.6273499183480468,0.007348920272558734,0,0.0,False,False,False,False,False,155,154.6680473972271
902,45.10000067204237,92.29060631100583,0.05000000074505806,0.10701585900096688,TIME_TRIAL,time_trial_lap_1,curve_slow,3.6939092275285645,3.055907187181618,4.9,0.0,0.003346032806285121,-0.09372468735155506,False,0.6351528607232209,0.015095789567490359,0,0.0,False,False,False,False,False,155,154.6680473972271
903,45.15000067278743,92.39646100100072,0.05000000074505806,0.10585468999488512,TIME_TRIAL,time_trial_lap_1,curve_slow,3.6231484515814505,3.055907187181618,4.9,0.013776919907640989,0.0,-0.08296465692302947,False,0.6408779057996346,0.021735582797275832,0,0.0,False,False,False,False,False,155,154.6680473972271
904,45.200000673532486,92.50262498500524,0.05000000074505806,0.10616398400452454,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5484606660507496,2.594562062342475,4.9,0.0,0.08384131353739205,-0.07256445280624518,False,0.6726635548211407,0.01749030708564181,0,0.0,False,False,False,False,False,156,155.66590576753168
905,45.250000674277544,92.60629393999989,0.05000000074505806,0.1036689549946459,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4661862033120516,2.594562062342475,4.9,0.0,0.06414432200667533,-0.06335605012060175,False,0.680526259268016,0.022463227789146778,0,0.0,False,False,False,False,False,156,155.66590576753168
906,45.3000006750226,92.70124063300318,0.05000000074505806,0.09494669300329406,TIME_TRIAL,time_trial_lap_1,curve_slow,3.3816275447201387,2.594562062342475,4.9,0.0,0.04379172285280297,-0.054475860677182714,False,0.6864742021469978,0.02691976155728537,0,0.0,False,False,False,False,False,156,155.66590576753168
907,45.35000067576766,92.80042893800419,0.05000000074505806,0.09918830500100739,TIME_TRIAL,time_trial_lap_1,curve_slow,3.3034075837349253,2.594562062342475,4.9,0.0,0.02494557813845466,-0.04686703800633074,False,0.6909840966709224,0.03049745216569777,0,0.0,False,False,False,False,False,156,155.66590576753168
908,45.40000067651272,92.90650388200447,0.05000000074505806,0.10607494400028372,TIME_TRIAL,time_trial_lap_1,curve_slow,3.226287517555389,2.594562062342475,4.9,0.0,0.006297287058196932,-0.03946460527902177,False,0.6941685048043614,0.03372760025185495,0,0.0,False,False,False,False,False,156,155.66590576753168
909,45.450000677257776,93.00817277700116,0.05000000074505806,0.10166889499669196,TIME_TRIAL,time_trial_lap_1,curve_slow,3.1550412950376394,2.594562062342475,4.9,0.010953789330193475,0.0,-0.03337328222325411,False,0.6965680495748878,0.036201810062593154,0,0.0,False,False,False,False,False,156,155.66590576753168
910,45.500000678002834,93.10847893000027,0.05000000074505806,0.10030615299911005,TIME_TRIAL,time_trial_lap_1,curve_slow,3.084915264203125,2.594562062342475,4.9,0.027994943829654673,0.0,-0.027342659539045976,False,0.6980311444816332,0.03847681542379333,0,0.0,False,False,False,False,False,156,155.66590576753168
911,45.55000067874789,93.21392058100173,0.05000000074505806,0.1054416510014562,TIME_TRIAL,time_trial_lap_1,curve_slow,3.0199422001008545,2.594562062342475,4.9,0.04381282971112521,0.0,-0.022667339818444435,False,0.69919138804141,0.04010001210819647,0,0.0,False,False,False,False,False,156,155.66590576753168
912,45.60000067949295,93.30604368300556,0.05000000074505806,0.0921231020038249,TIME_TRIAL,time_trial_lap_1,curve_slow,2.958722306144629,2.594562062342475,4.9,0.058753642950953006,0.0,-0.017885554978108516,False,0.6996528907352564,0.04165050449484076,0,0.0,False,False,False,False,False,156,155.66590576753168
913,45.65000068023801,93.39301115000126,0.05000000074505806,0.08696746699570213,TIME_TRIAL,time_trial_lap_1,curve_slow,2.9040155834949557,2.594562062342475,4.9,0.07212087008760765,0.0,-0.014480251442428193,False,0.7001774457690257,0.042639336207586975,0,0.0,False,False,False,False,False,156,155.66590576753168
914,45.70000068098307,93.49664149200544,0.05000000074505806,0.10363034200418042,TIME_TRIAL,time_trial_lap_1,curve_slow,2.854219581048678,2.594562062342475,4.9,0.08431021317660164,0.0,-0.010790335715837127,False,0.7001081243531583,0.043662522698395545,0,0.0,False,False,False,False,False,156,155.66590576753168
915,45.750000681728125,93.60134191300313,0.05000000074505806,0.10470042099768762,TIME_TRIAL,time_trial_lap_1,curve_slow,2.8105468603948904,2.594562062342475,4.9,0.09501240853877771,0.0,-0.008515607069425758,False,0.7003579732531569,0.04419675281306534,0,0.0,False,False,False,False,False,156,155.66590576753168
916,45.80000068247318,93.70696248200693,0.05000000074505806,0.10562056900380412,TIME_TRIAL,time_trial_lap_1,curve_slow,2.7716405593759075,2.594562062342475,4.9,0.10456190529385134,0.0,-0.005750568177499696,False,0.7000481901434163,0.04485055886067979,0,0.0,False,False,False,False,False,156,155.66590576753168
917,45.85000068321824,93.8110957950048,0.05000000074505806,0.10413331299787387,TIME_TRIAL,time_trial_lap_1,curve_slow,2.737899045822756,2.594562062342475,4.9,0.11285394669652307,0.0,-0.004445166367848,False,0.7002403978605805,0.045074131234192016,0,0.0,False,False,False,False,False,156,155.66590576753168
918,45.9000006839633,93.90928211100254,0.05000000074505806,0.09818631599773653,TIME_TRIAL,time_trial_lap_1,curve_slow,2.7083066668664664,2.594562062342475,4.9,0.12013829682937655,0.0,-0.0024333026539906507,False,0.6998487588250272,0.045482660145410136,0,0.0,False,False,False,False,False,156,155.66590576753168
919,45.95000068470836,93.99856050100061,0.05000000074505806,0.08927838999807136,TIME_TRIAL,time_trial_lap_1,curve_slow,2.6828385535431964,4.403294594171366,4.9,0.2701382990645507,0.0,-0.4259474476825747,False,-0.000778752040893449,-0.4231921844347921,0,0.0,False,False,False,False,False,157,156.6637641378364
920,46.000000685453415,94.10106565100432,0.05000000074505806,0.10250515000370797,TIME_TRIAL,time_trial_lap_1,curve_slow,2.660222259563374,4.385054014329306,4.9,0.4201383012997249,0.0,-0.4360811031503855,False,0.006583819503067939,-0.42065099612263857,0,0.0,False,False,False,False,False,157,156.6637641378364
921,46.05000068619847,94.20507093000197,0.05000000074505806,0.10400527899764711,TIME_TRIAL,time_trial_lap_1,curve_slow,2.655293737702814,4.377394213548919,4.9,0.45,0.0,-0.4403365480283785,False,0.029021935219644107,-0.41298721745371747,0,0.0,False,False,False,False,False,157,156.6637641378364
922,46.10000068694353,94.30946353900072,0.05000000074505806,0.1043926089987508,TIME_TRIAL,time_trial_lap_1,curve_slow,2.6733263461879413,4.3829149757158925,4.9,0.45,0.0,-0.43726945793561545,False,0.0673256020448935,-0.3992800604811342,0,0.0,False,False,False,False,False,157,156.6637641378364
923,46.15000068768859,94.41528613000264,0.05000000074505806,0.10582259100192459,TIME_TRIAL,time_trial_lap_1,curve_slow,2.7247290758452842,4.40069192918514,4.9,0.45,0.0,-0.42739337267492233,False,0.11839538477376342,-0.3804918584647887,0,0.0,False,False,False,False,False,157,156.6637641378364
924,46.20000068843365,94.5171502680023,0.05000000074505806,0.10186413799965521,TIME_TRIAL,time_trial_lap_1,curve_slow,2.810667291416439,4.4245663685792,4.9,0.45,0.0,-0.414129795233778,False,0.17307804582258174,-0.3595197311965237,0,0.0,False,False,False,False,False,157,156.6637641378364
925,46.250000689178705,94.60475333000068,0.05000000074505806,0.08760306199837942,TIME_TRIAL,time_trial_lap_1,curve_slow,2.9164699771132137,4.449928258691742,4.9,0.45,0.0,-0.4000398562823659,False,0.22599004736513026,-0.3384244327278425,0,0.0,False,False,False,False,False,157,156.6637641378364
926,46.30000068992376,94.7073029190069,0.05000000074505806,0.10254958900623024,TIME_TRIAL,time_trial_lap_1,curve_slow,3.0204940905870954,4.477046001943641,4.9,0.45,0.0,-0.38497444336464376,False,0.27625132173674394,-0.31704604023528593,0,0.0,False,False,False,False,False,157,156.6637641378364
927,46.35000069066882,94.81241188900458,0.05000000074505806,0.10510896999767283,TIME_TRIAL,time_trial_lap_1,curve_slow,3.1344236550302593,4.504906975986165,4.9,0.45,0.0,-0.3694961244521308,False,0.3230776061860073,-0.29591092750830805,0,0.0,False,False,False,False,False,157,156.6637641378364
928,46.40000069141388,94.91784996000206,0.05000000074505806,0.10543807099747937,TIME_TRIAL,time_trial_lap_1,curve_slow,3.24177668531386,4.534350359925495,4.9,0.45,0.0,-0.3531386889302811,False,0.36631977733717935,-0.2746967188969549,0,0.0,False,False,False,False,False,157,156.6637641378364
929,46.45000069215894,95.02463326200086,0.05000000074505806,0.10678330199880293,TIME_TRIAL,time_trial_lap_1,curve_slow,3.356985063062294,4.56447412077072,4.9,0.45,0.0,-0.3364032662384887,False,0.4055671951092066,-0.2538814518168955,0,0.0,False,False,False,False,False,157,156.6637641378364
930,46.500000692903996,95.13053472500178,0.05000000074505806,0.10590146300091874,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4639564536795895,4.596072289093435,4.9,0.4430289588534614,0.0,-0.31884872828142546,False,0.4406534261529384,-0.2331953480497051,0,0.0,False,False,False,False,False,157,156.6637641378364
931,46.550000693649054,95.22083185800147,0.05000000074505806,0.09029713299969444,TIME_TRIAL,time_trial_lap_1,curve_slow,3.57728816316642,4.628268736194353,4.9,0.4227451432569832,0.0,-0.30096181322535964,False,0.47139730726364826,-0.213079027597737,0,0.0,False,False,False,False,False,157,156.6637641378364
932,46.60000069439411,95.3124432340046,0.05000000074505806,0.09161137600312941,TIME_TRIAL,time_trial_lap_1,curve_slow,3.6784603098269004,4.661790773339163,4.9,0.40583261587806574,0.0,-0.2823384592560207,False,0.49761725014051705,-0.19331024966802435,0,0.0,False,False,False,False,False,157,156.6637641378364
933,46.65000069513917,95.41709318400535,0.05000000074505806,0.1046499500007485,TIME_TRIAL,time_trial_lap_1,curve_slow,3.7811180454287747,4.6957810103485045,4.9,0.38866574122993247,0.0,-0.2634549942508309,False,0.5193570081523949,-0.1742988747523302,0,0.0,False,False,False,False,False,157,156.6637641378364
934,46.70000069588423,95.52318228300282,0.05000000074505806,0.10608909899747232,TIME_TRIAL,time_trial_lap_1,curve_slow,3.868511627970486,3.6525516246892122,4.9,0.10579403917318222,0.0,-0.24399687153620167,False,0.3879867883802296,-0.14499598482900655,0,0.0,False,False,False,False,False,158,157.66162250814114
935,46.750000696629286,95.63019695200637,0.05000000074505806,0.10701466900354717,TIME_TRIAL,time_trial_lap_1,curve_slow,3.938420402456181,3.6525516246892122,4.9,0.08803097676973173,0.0,-0.22449146665732392,False,0.416777096838058,-0.12759901816611863,0,0.0,False,False,False,False,False,158,157.66162250814114
936,46.800000697374344,95.73364380700514,0.05000000074505806,0.10344685499876505,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9535318278153815,3.6525516246892122,4.9,0.0839521402223205,0.0,-0.20477804767014027,False,0.44034505537411195,-0.1111761026719269,0,0.0,False,False,False,False,False,158,157.66162250814114
937,46.8500006981194,95.82958303100168,0.05000000074505806,0.0959392239965382,TIME_TRIAL,time_trial_lap_1,curve_slow,3.947621032492218,3.6525516246892122,4.9,0.08513476964091146,0.0,-0.1855649076164577,False,0.4590109958581185,-0.09616732571656739,0,0.0,False,False,False,False,False,158,157.66162250814114
938,46.90000069886446,95.92049621500337,0.05000000074505806,0.09091318400169257,TIME_TRIAL,time_trial_lap_1,curve_slow,3.917351059100955,3.6525516246892122,4.9,0.09243746355036972,0.0,-0.16659561915882629,False,0.4731360486537142,-0.08237614601159193,0,0.0,False,False,False,False,False,158,157.66162250814114
939,46.95000069960952,96.0244191860038,0.05000000074505806,0.10392297100042924,TIME_TRIAL,time_trial_lap_1,curve_slow,3.886033053609682,3.079110957780523,4.9,0.0,0.04390012391183762,-0.1485470397221808,False,0.43128047270602127,-0.054991699848446096,0,0.0,False,False,False,False,False,159,158.65948087844583
940,47.000000700354576,96.12934630900418,0.05000000074505806,0.10492712300037965,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8289882901716505,3.079110957780523,4.9,0.0,0.030388810395894944,-0.13100581758435367,False,0.44814269011433433,-0.043925732886948676,0,0.0,False,False,False,False,False,159,158.65948087844583
941,47.050000701099634,96.24032219700166,0.05000000074505806,0.11097588799748337,TIME_TRIAL,time_trial_lap_1,curve_slow,3.766327589330305,3.079110957780523,4.9,0.0,0.015410851827348665,-0.11473094679420727,False,0.46111268239604614,-0.034353532980877066,0,0.0,False,False,False,False,False,159,158.65948087844583
942,47.10000070184469,96.34685585400439,0.05000000074505806,0.10653365700272843,TIME_TRIAL,time_trial_lap_1,curve_slow,3.69289326696679,3.079110957780523,4.9,0.0023339464451976877,0.0,-0.09914698605266889,False,0.4707320193588675,-0.025876558073100187,0,0.0,False,False,False,False,False,159,158.65948087844583
943,47.15000070258975,96.45242757300002,0.05000000074505806,0.105571718995634,TIME_TRIAL,time_trial_lap_1,curve_slow,3.6236334272662014,3.079110957780523,4.9,0.019104383892745186,0.0,-0.08508737832040675,False,0.47776052783868395,-0.01876858112367885,0,0.0,False,False,False,False,False,159,158.65948087844583
944,47.20000070333481,96.54081333900103,0.05000000074505806,0.08838576600101078,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5499620660379607,2.7192763056933353,4.9,0.0,0.05326712459471433,-0.23422012917152477,False,0.47095301354256114,-0.00308812786128998,0,0.0,False,False,False,False,False,160,159.65733924875047
945,47.250000704079866,96.64123017000384,0.05000000074505806,0.10041683100280352,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4574277647687213,2.7192763056933353,4.9,0.0,0.03087170074747919,-0.23097969325609854,False,0.483132322709153,0.0051374446395831,0,0.0,False,False,False,False,False,160,159.65733924875047
946,47.300000704824924,96.74862715900235,0.05000000074505806,0.10739698899851646,TIME_TRIAL,time_trial_lap_1,curve_slow,3.3639563184295502,2.7192763056933353,4.9,0.0,0.008148519185029124,-0.21422093136549747,False,0.4994782039841629,0.01807894279876865,0,0.0,False,False,False,False,False,160,159.65733924875047
947,47.35000070556998,96.85622412900557,0.05000000074505806,0.10759697000321466,TIME_TRIAL,time_trial_lap_1,curve_slow,3.296330031259761,2.7192763056933353,4.9,0.008180998873252937,0.0,-0.19390223274288154,False,0.5146244505780135,0.03112936424653845,0,0.0,False,False,False,False,False,160,159.65733924875047
948,47.40000070631504,96.96566415100096,0.05000000074505806,0.10944002199539682,TIME_TRIAL,time_trial_lap_1,curve_slow,3.2244969829415324,2.7192763056933353,4.9,0.025634040268033592,0.0,-0.17300911100254765,False,0.5266870979972776,0.04327963724586148,0,0.0,False,False,False,False,False,160,159.65733924875047
949,47.4500007070601,97.06858872200246,0.05000000074505806,0.10292457100149477,TIME_TRIAL,time_trial_lap_1,curve_slow,3.163411275344776,2.7192763056933353,4.9,0.04046133219095316,0.0,-0.15347260947338134,False,0.5359554157838621,0.05384586202880537,0,0.0,False,False,False,False,False,160,159.65733924875047
950,47.50000070780516,97.1554171500029,0.05000000074505806,0.08682842800044455,TIME_TRIAL,time_trial_lap_1,curve_slow,3.0992638409198565,2.7192763056933353,4.9,0.05611820325629421,0.0,-0.1345682495923334,False,0.5424567648753458,0.06333936552466546,0,0.0,False,False,False,False,False,160,159.65733924875047
951,47.550000708550215,97.24889985900518,0.05000000074505806,0.09348270900227362,TIME_TRIAL,time_trial_lap_1,curve_slow,3.046234212863017,2.7192763056933353,4.9,0.06904865235846233,0.0,-0.11748584892753745,False,0.547103155002677,0.07136173883436547,0,0.0,False,False,False,False,False,160,159.65733924875047
952,47.60000070929527,97.3561649320036,0.05000000074505806,0.10726507299841614,TIME_TRIAL,time_trial_lap_1,curve_slow,2.992941163076697,2.7192763056933353,4.9,0.08209824994358103,0.0,-0.10107319742365042,False,0.5497788308369034,0.07852857164387772,0,0.0,False,False,False,False,False,160,159.65733924875047
953,47.65000071004033,97.46105032500054,0.05000000074505806,0.10488539299694821,TIME_TRIAL,time_trial_lap_1,curve_slow,2.9495119650665904,2.7192763056933353,4.9,0.09272531378330368,0.0,-0.08659616033903186,False,0.5515001130287341,0.08442041608151452,0,0.0,False,False,False,False,False,160,159.65733924875047
954,47.70000071078539,97.56790432200069,0.05000000074505806,0.10685399700014386,TIME_TRIAL,time_trial_lap_1,curve_slow,2.907128837458186,2.7192763056933353,4.9,0.10313324315084069,0.0,-0.07270022960405624,False,0.5518605465464499,0.08967150396087842,0,0.0,False,False,False,False,False,160,159.65733924875047
955,47.75000071153045,97.67014908500278,0.05000000074505806,0.10224476300209062,TIME_TRIAL,time_trial_lap_1,curve_slow,2.872811052844887,2.7192763056933353,4.9,0.11155915455472604,0.0,-0.06081136295606735,False,0.5519456835360756,0.09382989684498266,0,0.0,False,False,False,False,False,160,159.65733924875047
956,47.800000712275505,97.7627546770018,0.05000000074505806,0.09260559199901763,TIME_TRIAL,time_trial_lap_1,curve_slow,2.84008302890585,2.7192763056933353,4.9,0.11962035381447261,0.0,-0.049381920109213405,False,0.5510788183521269,0.09753754971459094,0,0.0,False,False,False,False,False,160,159.65733924875047
957,47.85000071302056,97.85325517100136,0.05000000074505806,0.09050049399957061,TIME_TRIAL,time_trial_lap_1,curve_slow,2.8136365436931503,4.681549160829451,4.9,0.2696203560496468,0.0,-0.27136157731697225,False,0.3225630561898598,-0.2750954016304952,0,0.0,False,False,False,False,False,161,160.65519761905517
