tick,sim_time_s,real_time_s,sim_delta_s,real_delta_s,state,decision_reason,control_reason,speed_mps,desired_speed_mps,target_speed_mps,throttle,brake,steer,reverse,cross_track_error_m,heading_error_rad,collision_count,collision_impulse,lane_intrusion,lane_departure,stop_required,stop_violation,parking_hold,route_index,route_s_m
849,42.45000063255429,85.33092175899947,0.05000000074505806,0.10266310499719111,TIME_TRIAL,time_trial_lap_1,curve_slow,3.413973039547621,3.7340478111677746,4.9,0.23734940972049415,0.0,-0.10008177002292491,False,0.5143361951190077,-0.023321787684050133,0,0.0,False,False,False,False,False,148,147.68303880509436
850,42.50000063329935,85.43241526900238,0.05000000074505806,0.10149351000291063,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4155287780458305,3.7340478111677746,4.9,0.23727899413381004,0.0,-0.0887086747811557,False,0.524370120298697,-0.01663006281300783,0,0.0,False,False,False,False,False,148,147.68303880509436
851,42.55000063404441,85.53843694300303,0.05000000074505806,0.1060216740006581,TIME_TRIAL,time_trial_lap_1,curve_slow,3.427070046531961,3.7340478111677746,4.9,0.23470065478148755,0.0,-0.07808370512125683,False,0.5325191225666477,-0.010793745284099376,0,0.0,False,False,False,False,False,148,147.68303880509436
852,42.60000063478947,85.64426847700088,0.05000000074505806,0.10583153399784351,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4385574019251024,3.7340478111677746,4.9,0.23212430634684802,0.0,-0.067490526466011,False,0.5388226764601227,-0.0054059040827598714,0,0.0,False,False,False,False,False,148,147.68303880509436
853,42.650000635534525,85.74458726699959,0.05000000074505806,0.10031878999870969,TIME_TRIAL,time_trial_lap_1,curve_slow,3.454334818698833,3.7340478111677746,4.9,0.2284596651500524,0.0,-0.05794755343860175,False,0.5436729812918207,-0.0008763997007532609,0,0.0,False,False,False,False,False,148,147.68303880509436
854,42.70000063627958,85.83303071699629,0.05000000074505806,0.08844344999670284,TIME_TRIAL,time_trial_lap_1,curve_slow,3.467661734988924,3.7340478111677746,4.9,0.22539432215767793,0.0,-0.04854881733303254,False,0.547043411897354,0.0032453747183622816,0,0.0,False,False,False,False,False,148,147.68303880509436
855,42.75000063702464,85.9315458380006,0.05000000074505806,0.09851512100431137,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4826149778762776,3.7340478111677746,4.9,0.22190744427287767,0.0,-0.04033435143082154,False,0.5495006707456995,0.006569798707108276,0,0.0,False,False,False,False,False,148,147.68303880509436
856,42.8000006377697,86.03497754000273,0.05000000074505806,0.10343170200212626,TIME_TRIAL,time_trial_lap_1,curve_slow,3.494640777152502,3.7340478111677746,4.9,0.21914040149140432,0.0,-0.03230678431054846,False,0.5508738480595786,0.009549077018579766,0,0.0,False,False,False,False,False,148,147.68303880509436
857,42.85000063851476,86.14052009500301,0.05000000074505806,0.10554255500028376,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5070512977886104,4.178230589099415,4.9,0.32775464511659935,0.0,-0.2751865911906835,False,0.30944073562736074,-0.1591716091308193,0,0.0,False,False,False,False,False,149,148.68089717539897
858,42.900000639259815,86.24445417000243,0.05000000074505806,0.10393407499941532,TIME_TRIAL,time_trial_lap_1,curve_slow,3.512868811206179,4.178230589099415,4.9,0.3263404444733089,0.0,-0.28073038729987926,False,0.3198654798025213,-0.15410201567974413,0,0.0,False,False,False,False,False,149,148.68089717539897
859,42.95000064000487,86.34756446399842,0.05000000074505806,0.10311029399599647,TIME_TRIAL,time_trial_lap_1,curve_slow,3.517463023232727,4.178230589099415,4.9,0.32519189146667193,0.0,-0.27721485944504337,False,0.34210395197129373,-0.14246506698053407,0,0.0,False,False,False,False,False,149,148.68089717539897
860,43.00000064074993,86.43734464299632,0.05000000074505806,0.08978017899789847,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5438485160314706,4.178230589099415,4.9,0.31859551826698607,0.0,-0.2660945354749985,False,0.3711456287635412,-0.12596545244694823,0,0.0,False,False,False,False,False,149,148.68089717539897
861,43.05000064149499,86.53949422600272,0.05000000074505806,0.1021495830063941,TIME_TRIAL,time_trial_lap_1,curve_slow,3.593064982302787,4.178230589099415,4.9,0.3062914016991569,0.0,-0.25324781920844536,False,0.3988824345937562,-0.10904266161614862,0,0.0,False,False,False,False,False,149,148.68089717539897
862,43.10000064224005,86.64315774299757,0.05000000074505806,0.10366351699485676,TIME_TRIAL,time_trial_lap_1,curve_slow,3.6361400987349315,4.178230589099415,4.9,0.29552262259112083,0.0,-0.23968321315362748,False,0.42325492597927505,-0.09234277736858854,0,0.0,False,False,False,False,False,149,148.68089717539897
863,43.150000642985106,86.74449861700123,0.05000000074505806,0.10134087400365388,TIME_TRIAL,time_trial_lap_1,curve_slow,3.6852367683833522,4.178230589099415,4.9,0.28324845517901565,0.0,-0.22615064929402126,False,0.44392075343602433,-0.07641081562135321,0,0.0,False,False,False,False,False,149,148.68089717539897
864,43.200000643730164,86.84512752299634,0.05000000074505806,0.10062890599510865,TIME_TRIAL,time_trial_lap_1,curve_slow,3.7229450544322513,4.178230589099415,4.9,0.2738213836667909,0.0,-0.2123225699246259,False,0.46075196323607837,-0.06098898238092243,0,0.0,False,False,False,False,False,149,148.68089717539897
865,43.25000064447522,86.94903648699983,0.05000000074505806,0.10390896400349448,TIME_TRIAL,time_trial_lap_1,curve_slow,3.763926769404844,4.178230589099415,4.9,0.2635759549236427,0.0,-0.19869337083157876,False,0.4740878393945894,-0.04644545966799951,0,0.0,False,False,False,False,False,149,148.68089717539897
866,43.30000064522028,87.04549846900045,0.05000000074505806,0.09646198200061917,TIME_TRIAL,time_trial_lap_1,curve_slow,3.793239319810237,3.295621260604371,4.9,0.035097867131912514,0.0,-0.18487653093898768,False,0.4410553777887619,-0.058394254480526264,0,0.0,False,False,False,False,False,150,149.67875554570364
867,43.35000064596534,87.13661038099963,0.05000000074505806,0.09111191199917812,TIME_TRIAL,time_trial_lap_1,curve_slow,3.809715799256031,3.295621260604371,4.9,0.03046465272415183,0.0,-0.1713813283473853,False,0.46299200523062717,-0.045409479953626875,0,0.0,False,False,False,False,False,150,149.67875554570364
868,43.400000646710396,87.2392855979997,0.05000000074505806,0.1026752170000691,TIME_TRIAL,time_trial_lap_1,curve_slow,3.7851063839297434,3.295621260604371,4.9,0.03612752142510445,0.0,-0.1578431060731005,False,0.48100580760146233,-0.033149751033501484,0,0.0,False,False,False,False,False,150,149.67875554570364
869,43.450000647455454,87.34562924700003,0.05000000074505806,0.10634364900033688,TIME_TRIAL,time_trial_lap_1,curve_slow,3.7481370175936526,3.295621260604371,4.9,0.04491734724539487,0.0,-0.14489603196965078,False,0.495447973646518,-0.022009215561482165,0,0.0,False,False,False,False,False,150,149.67875554570364
870,43.50000064820051,87.44850248799776,0.05000000074505806,0.10287324099772377,TIME_TRIAL,time_trial_lap_1,curve_slow,3.6951669757011762,3.295621260604371,4.9,0.057760311997463454,0.0,-0.13211191157608143,False,0.5065808037811494,-0.011671889474230479,0,0.0,False,False,False,False,False,150,149.67875554570364
871,43.55000064894557,87.5519829640034,0.05000000074505806,0.10348047600564314,TIME_TRIAL,time_trial_lap_1,curve_slow,3.6452168274214567,2.919045341099727,4.9,0.0,0.024622302305910254,-0.12013358446969974,False,0.5275399843387608,0.018482246946959435,0,0.0,False,False,False,False,False,151,150.67661391600834
872,43.60000064969063,87.6497209549998,0.05000000074505806,0.09773799099639291,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5803601804360463,2.919045341099727,4.9,0.0,0.009069455408748345,-0.1083921740493252,False,0.5407871470304562,0.02694084604321434,0,0.0,False,False,False,False,False,151,150.67661391600834
873,43.650000650435686,87.73888981799973,0.05000000074505806,0.08916886299994076,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5158287284555283,2.919045341099727,4.9,0.006466624190132608,0.0,-0.09760044357653744,False,0.5513055827297328,0.034317269630515845,0,0.0,False,False,False,False,False,151,150.67661391600834
874,43.700000651180744,87.8389565260004,0.05000000074505806,0.10006670800066786,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4448722455230834,2.919045341099727,4.9,0.02367991801098504,0.0,-0.08705829863516501,False,0.5594128939424567,0.04106092614281476,0,0.0,False,False,False,False,False,151,150.67661391600834
875,43.7500006519258,87.94553087399981,0.05000000074505806,0.10657434799941257,TIME_TRIAL,time_trial_lap_1,curve_slow,3.3789850248022395,2.919045341099727,4.9,0.03969178350063984,0.0,-0.07758053210958435,False,0.5656524021228163,0.046809625671859756,0,0.0,False,False,False,False,False,151,150.67661391600834
876,43.80000065267086,88.04949348099763,0.05000000074505806,0.10396260699781124,TIME_TRIAL,time_trial_lap_1,curve_slow,3.3125485789781424,2.919045341099727,4.9,0.05590739171292208,0.0,-0.06831179814918668,False,0.5701310058492866,0.05206018091900555,0,0.0,False,False,False,False,False,151,150.67661391600834
877,43.85000065341592,88.15367950200016,0.05000000074505806,0.10418602100253338,TIME_TRIAL,time_trial_lap_1,curve_slow,3.254328856207286,2.919045341099727,4.9,0.07012703888553248,0.0,-0.06016969687890869,False,0.5734782137523616,0.05642443615537296,0,0.0,False,False,False,False,False,151,150.67661391600834
878,43.900000654160976,88.252705658997,0.05000000074505806,0.09902615699684247,TIME_TRIAL,time_trial_lap_1,curve_slow,3.198572663959757,2.7535639843719606,4.9,0.04225073907925428,0.0,-0.1655112816087076,False,0.6488201452320543,0.005421982585652074,0,0.0,False,False,False,False,False,152,151.67447228631298
879,43.950000654906034,88.34239086299931,0.05000000074505806,0.08968520400230773,TIME_TRIAL,time_trial_lap_1,curve_slow,3.1369305499303053,2.7535639843719606,4.9,0.057277901015346216,0.0,-0.16137122866752937,False,0.6588530930671976,0.011388262375756852,0,0.0,False,False,False,False,False,152,151.67447228631298
880,44.00000065565109,88.43579326799954,0.05000000074505806,0.09340240500023356,TIME_TRIAL,time_trial_lap_1,curve_slow,3.079975426825565,2.7535639843719606,4.9,0.07119027034421382,0.0,-0.14843513120629775,False,0.6720635225262085,0.020294272535145375,0,0.0,False,False,False,False,False,152,151.67447228631298
881,44.05000065639615,88.54528942800243,0.05000000074505806,0.10949616000289097,TIME_TRIAL,time_trial_lap_1,curve_slow,3.035577947079169,2.7535639843719606,4.9,0.08200762631390326,0.0,-0.13443767088231745,False,0.6840768082561549,0.02878962325444334,0,0.0,False,False,False,False,False,152,151.67447228631298
882,44.10000065714121,88.64651931299886,0.05000000074505806,0.10122988499642815,TIME_TRIAL,time_trial_lap_1,curve_slow,2.989936506115116,2.7535639843719606,4.9,0.09318161402965106,0.0,-0.12014353308525581,False,0.6939210412051223,0.03676738861588502,0,0.0,False,False,False,False,False,152,151.67447228631298
883,44.15000065788627,88.75430292799865,0.05000000074505806,0.10778361499978928,TIME_TRIAL,time_trial_lap_1,curve_slow,2.953314394798836,2.7535639843719606,4.9,0.1021373914453177,0.0,-0.10707013364790974,False,0.7018270489841609,0.04363594738330834,0,0.0,False,False,False,False,False,152,151.67447228631298
884,44.200000658631325,88.85098772300262,0.05000000074505806,0.09668479500396643,TIME_TRIAL,time_trial_lap_1,curve_slow,2.916145763502798,2.7535639843719606,4.9,0.1112669674877737,0.0,-0.09418183525131184,False,0.7077755233268563,0.04996241971084592,0,0.0,False,False,False,False,False,152,151.67447228631298
885,44.25000065937638,88.94354173300235,0.05000000074505806,0.09255400999973062,TIME_TRIAL,time_trial_lap_1,curve_slow,2.8868061322074166,2.7535639843719606,4.9,0.11846863316179818,0.0,-0.08272114528868676,False,0.7123958258132232,0.055264640283139155,0,0.0,False,False,False,False,False,152,151.67447228631298
886,44.30000066012144,89.0326080540035,0.05000000074505806,0.0890663210011553,TIME_TRIAL,time_trial_lap_1,curve_slow,2.8576325343809943,2.7535639843719606,4.9,0.12565796406684396,0.0,-0.0714290845628029,False,0.7155124284374162,0.06014688035152682,0,0.0,False,False,False,False,False,152,151.67447228631298
887,44.3500006608665,89.13762839099945,0.05000000074505806,0.10502033699594904,TIME_TRIAL,time_trial_lap_1,curve_slow,2.8348433639143904,2.7535639843719606,4.9,0.13127397730274135,0.0,-0.06163498682119593,False,0.7178971596609439,0.06411285984687298,0,0.0,False,False,False,False,False,152,151.67447228631298
888,44.40000066161156,89.23680076799792,0.05000000074505806,0.09917237699846737,TIME_TRIAL,time_trial_lap_1,curve_slow,2.81254731908744,2.7535639843719606,4.9,0.13678900517388456,0.0,-0.05193315165520083,False,0.7191492856535271,0.06777630424238579,0,0.0,False,False,False,False,False,152,151.67447228631298
889,44.450000662356615,89.34074377700017,0.05000000074505806,0.10394300900225062,TIME_TRIAL,time_trial_lap_1,curve_slow,2.79523377723733,2.7535639843719606,4.9,0.14107572084292572,0.0,-0.043800315162684296,False,0.7201367333200881,0.07062495450238915,0,0.0,False,False,False,False,False,152,151.67447228631298
890,44.50000066310167,89.43965803700121,0.05000000074505806,0.0989142600010382,TIME_TRIAL,time_trial_lap_1,curve_slow,2.778542798392965,2.7535639843719606,4.9,0.1452234867396238,0.0,-0.035684584266834025,False,0.7202471870329981,0.07327573189339942,0,0.0,False,False,False,False,False,152,151.67447228631298
891,44.55000066384673,89.53887853799824,0.05000000074505806,0.09922050099703483,TIME_TRIAL,time_trial_lap_1,curve_slow,2.7656093277348064,2.7535639843719606,4.9,0.1484448090606211,0.0,-0.029214178345466107,False,0.7204677246044752,0.07520452631288954,0,0.0,False,False,False,False,False,152,151.67447228631298
892,44.60000066459179,89.6298599790025,0.05000000074505806,0.09098144100425998,TIME_TRIAL,time_trial_lap_1,curve_slow,2.7533370347016204,2.7535639843719606,4.9,0.15151310926859132,0.0,-0.022667866561238554,False,0.7199696291346627,0.07703438429788312,0,0.0,False,False,False,False,False,152,151.67447228631298
893,44.65000066533685,89.72410112999933,0.05000000074505806,0.0942411509968224,TIME_TRIAL,time_trial_lap_1,curve_slow,2.7437995328169538,4.353045065216328,4.9,0.3015131115037655,0.0,-0.3408885445876129,False,0.23261010739406074,-0.3033190013443745,0,0.0,False,False,False,False,False,153,152.67233065661762
894,44.700000666081905,89.82888002300024,0.05000000074505806,0.10477889300091192,TIME_TRIAL,time_trial_lap_1,curve_slow,2.733718150558132,4.353045065216328,4.9,0.45,0.0,-0.34720702279609905,False,0.24253371445502803,-0.29967126959929313,0,0.0,False,False,False,False,False,153,152.67233065661762
895,44.75000066682696,89.932069055998,0.05000000074505806,0.10318903299776139,TIME_TRIAL,time_trial_lap_1,curve_slow,2.7405356560311054,4.353045065216328,4.9,0.45,0.0,-0.3474234324315306,False,0.26620216755484927,-0.2908018779048933,0,0.0,False,False,False,False,False,153,152.67233065661762
896,44.80000066757202,90.03393438099738,0.05000000074505806,0.10186532499938039,TIME_TRIAL,time_trial_lap_1,curve_slow,2.7743715051109628,4.353045065216328,4.9,0.45,0.0,-0.34034730892704923,False,0.30348321338778345,-0.27606208021963163,0,0.0,False,False,False,False,False,153,152.67233065661762
897,44.85000066831708,90.13759056999697,0.05000000074505806,0.10365618899959372,TIME_TRIAL,time_trial_lap_1,curve_slow,2.8569429674632922,4.353045065216328,4.9,0.45,0.0,-0.3302015008555227,False,0.34490252397682936,-0.2592532726834875,0,0.0,False,False,False,False,False,153,152.67233065661762
898,44.90000066906214,90.23129732799862,0.05000000074505806,0.09370675800164463,TIME_TRIAL,time_trial_lap_1,curve_slow,2.9504293685853873,4.353045065216328,4.9,0.45,0.0,-0.3189016230152128,False,0.3853573454287962,-0.24185430864978197,0,0.0,False,False,False,False,False,153,152.67233065661762
899,44.950000669807196,90.31770715000312,0.05000000074505806,0.08640982200449798,TIME_TRIAL,time_trial_lap_1,curve_slow,3.057690587034838,4.353045065216328,4.9,0.45,0.0,-0.30735712468714926,False,0.42332415307442073,-0.22463910273129173,0,0.0,False,False,False,False,False,153,152.67233065661762
900,45.000000670552254,90.42362883900205,0.05000000074505806,0.10592168899893295,TIME_TRIAL,time_trial_lap_1,curve_slow,3.162318253277964,4.353045065216328,4.9,0.45,0.0,-0.2951418067364356,False,0.45860252890031555,-0.20724306817478522,0,0.0,False,False,False,False,False,153,152.67233065661762
901,45.05000067129731,90.53041126600147,0.05000000074505806,0.1067824269994162,TIME_TRIAL,time_trial_lap_1,curve_slow,3.2751547655717665,4.353045065216328,4.9,0.42947257491114044,0.0,-0.28276289783730346,False,0.49080877043398474,-0.19014863661172998,0,0.0,False,False,False,False,False,153,152.67233065661762
902,45.10000067204237,90.63484954999876,0.05000000074505806,0.10443828399729682,TIME_TRIAL,time_trial_lap_1,curve_slow,3.3799248992315984,4.353045065216328,4.9,0.40328004149618246,0.0,-0.26976559185960036,False,0.5198029618718654,-0.17302038290283095,0,0.0,False,False,False,False,False,153,152.67233065661762
903,45.15000067278743,90.7391495289994,0.05000000074505806,0.10429997900064336,TIME_TRIAL,time_trial_lap_1,curve_slow,3.485728997111644,4.353045065216328,4.9,0.3768290170261711,0.0,-0.2566355603014425,False,0.5454029976859714,-0.15631890075861699,0,0.0,False,False,False,False,False,153,152.67233065661762
904,45.200000673532486,90.84026944699872,0.05000000074505806,0.10111991799931275,TIME_TRIAL,time_trial_lap_1,curve_slow,3.575926067639359,4.353045065216328,4.9,0.35427974939424234,0.0,-0.24297317705789667,False,0.5674174353509652,-0.13978386618253302,0,0.0,False,False,False,False,False,153,152.67233065661762
905,45.250000674277544,90.93305329800205,0.05000000074505806,0.09278385100333253,TIME_TRIAL,time_trial_lap_1,curve_slow,3.663035105712933,4.353045065216328,4.9,0.33250248987584885,0.0,-0.22926349084856518,False,0.585886367377611,-0.12384937443226196,0,0.0,False,False,False,False,False,153,152.67233065661762
906,45.3000006750226,91.03107316700334,0.05000000074505806,0.09801986900129123,TIME_TRIAL,time_trial_lap_1,curve_slow,3.732726605785593,3.530331844794126,4.9,0.10919891498812595,0.0,-0.21514066940987858,False,0.5218744384581337,-0.08769305770810076,0,0.0,False,False,False,False,False,154,153.67018902692234
907,45.35000067576766,91.13752799200302,0.05000000074505806,0.10645482499967329,TIME_TRIAL,time_trial_lap_1,curve_slow,3.784788654192963,3.530331844794126,4.9,0.09592894607309282,0.0,-0.20110384423348157,False,0.5459629537556715,-0.07291424471286945,0,0.0,False,False,False,False,False,154,153.67018902692234
908,45.40000067651272,91.24225357700197,0.05000000074505806,0.10472558499895968,TIME_TRIAL,time_trial_lap_1,curve_slow,3.7917196452467428,3.530331844794126,4.9,0.09393481050530031,0.0,-0.18685259223893727,False,0.5659423679016943,-0.05875901088688029,0,0.0,False,False,False,False,False,154,153.67018902692234
909,45.450000677257776,91.34806997400301,0.05000000074505806,0.10581639700103551,TIME_TRIAL,time_trial_lap_1,curve_slow,3.7832297821648155,3.530331844794126,4.9,0.09580437833464295,0.0,-0.17299263136191048,False,0.5820651329457567,-0.04565985359116209,0,0.0,False,False,False,False,False,154,153.67018902692234
910,45.500000678002834,91.4521407919965,0.05000000074505806,0.10407081799348816,TIME_TRIAL,time_trial_lap_1,curve_slow,3.754585517608312,3.530331844794126,4.9,0.10274119079761307,0.0,-0.15916170785251965,False,0.5945257305537096,-0.03335578303888709,0,0.0,False,False,False,False,False,154,153.67018902692234
911,45.55000067874789,91.54499465499975,0.05000000074505806,0.09285386300325627,TIME_TRIAL,time_trial_lap_1,curve_slow,3.726564244557731,2.889756222416874,4.9,0.0,0.051234204568665065,-0.1459687458686925,False,0.5818303462654681,-0.022368761699417483,0,0.0,False,False,False,False,False,155,154.6680473972271
912,45.60000067949295,91.64140220099944,0.05000000074505806,0.09640754599968204,TIME_TRIAL,time_trial_lap_1,curve_slow,3.6725021009229493,2.889756222416874,4.9,0.0,0.03850141455013947,-0.1329409243630012,False,0.5986426341038571,-0.012018252964769882,0,0.0,False,False,False,False,False,155,154.6680473972271
913,45.65000068023801,91.74719717999687,0.05000000074505806,0.10579497899743728,TIME_TRIAL,time_trial_lap_1,curve_slow,3.6118931011332585,2.889756222416874,4.9,0.0,0.02407130149219383,-0.12075699372715157,False,0.612114995773321,-0.0028303472039965527,0,0.0,False,False,False,False,False,155,154.6680473972271
914,45.70000068098307,91.84479815600207,0.05000000074505806,0.09760097600519657,TIME_TRIAL,time_trial_lap_1,curve_slow,3.540070067946857,2.889756222416874,4.9,0.0,0.006765857050813923,-0.10882926452663853,False,0.6226246409862065,0.005600421858867222,0,0.0,False,False,False,False,False,155,154.6680473972271
915,45.750000681728125,91.94890540699998,0.05000000074505806,0.10410725099791307,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4724300006381994,2.889756222416874,4.9,0.009561485989446644,0.0,-0.09789952233551354,False,0.6307580112526404,0.012927443807947858,0,0.0,False,False,False,False,False,155,154.6680473972271
916,45.80000068247318,92.0552816010022,0.05000000074505806,0.1063761940022232,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4000820948856094,2.889756222416874,4.9,0.027138136547520952,0.0,-0.08723377648384857,False,0.6366917505262547,0.019618902362880775,0,0.0,False,False,False,False,False,155,154.6680473972271
917,45.85000068321824,92.15007871099806,0.05000000074505806,0.09479710999585222,TIME_TRIAL,time_trial_lap_1,curve_slow,3.3341996332188133,2.528188180873345,4.9,0.0,0.047589269886018276,-0.07766938474391913,False,0.6665488608507586,0.015087869466281267,0,0.0,False,False,False,False,False,156,155.66590576753168
918,45.9000006839633,92.23874361599883,0.05000000074505806,0.08866490500076907,TIME_TRIAL,time_trial_lap_1,curve_slow,3.258073363923882,2.528188180873345,4.9,0.0,0.029287587756212152,-0.0683233196999897,False,0.6748808919269559,0.02027757148251874,0,0.0,False,False,False,False,False,156,155.66590576753168
919,45.95000068470836,92.34185336300288,0.05000000074505806,0.10310974700405495,TIME_TRIAL,time_trial_lap_1,curve_slow,3.186409216099511,2.528188180873345,4.9,0.0,0.012029771845153803,-0.06017072199213391,False,0.6814106063423524,0.02456273083451066,0,0.0,False,False,False,False,False,156,155.66590576753168
920,46.000000685453415,92.44490413099993,0.05000000074505806,0.10305076799704693,TIME_TRIAL,time_trial_lap_1,curve_slow,3.1141664690937416,2.528188180873345,4.9,0.005444936609336398,0.0,-0.052150808643047705,False,0.686398780850174,0.028492358180977062,0,0.0,False,False,False,False,False,156,155.66590576753168
921,46.05000068619847,92.55331019799632,0.05000000074505806,0.10840606699639466,TIME_TRIAL,time_trial_lap_1,curve_slow,3.047158573739384,2.528188180873345,4.9,0.021677940047326483,0.0,-0.045369978125206656,False,0.6902619776360254,0.03162570036150991,0,0.0,False,False,False,False,False,156,155.66590576753168
922,46.10000068694353,92.65679528700275,0.05000000074505806,0.10348508900642628,TIME_TRIAL,time_trial_lap_1,curve_slow,2.980508264904727,2.528188180873345,4.9,0.03788819716521927,0.0,-0.0386140159902478,False,0.6930066432481704,0.03453520385242137,0,0.0,False,False,False,False,False,156,155.66590576753168
923,46.15000068768859,92.76220910900156,0.05000000074505806,0.105413821998809,TIME_TRIAL,time_trial_lap_1,curve_slow,2.9200356780516312,2.528188180873345,4.9,0.05261449637547594,0.0,-0.03313424172829089,False,0.6951553454973858,0.036745094924969246,0,0.0,False,False,False,False,False,156,155.66590576753168
924,46.20000068843365,92.85562296499847,0.05000000074505806,0.09341385599691421,TIME_TRIAL,time_trial_lap_1,curve_slow,2.8630974612421234,2.528188180873345,4.9,0.06651414129249358,0.0,-0.027547759380331223,False,0.6964631935681163,0.038850456924731436,0,0.0,False,False,False,False,False,156,155.66590576753168
925,46.250000689178705,92.95547315099975,0.05000000074505806,0.0998501860012766,TIME_TRIAL,time_trial_lap_1,curve_slow,2.812955245530198,2.528188180873345,4.9,0.07876492815157468,0.0,-0.023259976640350562,False,0.6975819051337765,0.04034275924155728,0,0.0,False,False,False,False,False,156,155.66590576753168
926,46.30000068992376,93.05829970799823,0.05000000074505806,0.10282655699847965,TIME_TRIAL,time_trial_lap_1,curve_slow,2.7671469577120877,2.528188180873345,4.9,0.08997804132570275,0.0,-0.018713256392841406,False,0.6980251811064108,0.04183253155534761,0,0.0,False,False,False,False,False,156,155.66590576753168
927,46.35000069066882,93.16176290799922,0.05000000074505806,0.10346320000098785,TIME_TRIAL,time_trial_lap_1,curve_slow,2.7274486792526855,2.528188180873345,4.9,0.09970335043920475,0.0,-0.01551222426827797,False,0.6985649312528374,0.04278114953563383,0,0.0,False,False,False,False,False,156,155.66590576753168
928,46.40000069141388,93.26619283999753,0.05000000074505806,0.10442993199831108,TIME_TRIAL,time_trial_lap_1,curve_slow,2.6918936643214755,2.528188180873345,4.9,0.10842839868611973,0.0,-0.011888237767393027,False,0.6985190736052732,0.04380873024224097,0,0.0,False,False,False,False,False,156,155.66590576753168
929,46.45000069215894,93.37053537199972,0.05000000074505806,0.10434253200219246,TIME_TRIAL,time_trial_lap_1,curve_slow,2.661385473200294,2.528188180873345,4.9,0.11592224917210331,0.0,-0.009635983918619953,False,0.6988050923671523,0.04435427879154363,0,0.0,False,False,False,False,False,156,155.66590576753168
930,46.500000692903996,93.45947372200317,0.05000000074505806,0.08893835000344552,TIME_TRIAL,time_trial_lap_1,curve_slow,2.6344673754975814,2.528188180873345,4.9,0.12254549440157358,0.0,-0.006817939993648171,False,0.6985085558509263,0.0450445701460922,0,0.0,False,False,False,False,False,156,155.66590576753168
931,46.550000693649054,93.54761437900015,0.05000000074505806,0.08814065699698403,TIME_TRIAL,time_trial_lap_1,curve_slow,2.6115238693664415,2.528188180873345,4.9,0.12819803524462367,0.0,-0.005435243511870167,False,0.6987122293148385,0.045299834136576234,0,0.0,False,False,False,False,False,156,155.66590576753168
932,46.60000069439411,93.6511363699974,0.05000000074505806,0.10352199099725112,TIME_TRIAL,time_trial_lap_1,curve_slow,2.5915320827698745,2.528188180873345,4.9,0.133132637990925,0.0,-0.0033047135282367785,False,0.6983159490256357,0.04575230520578066,0,0.0,False,False,False,False,False,156,155.66590576753168
933,46.65000069513917,93.75685492099728,0.05000000074505806,0.1057185509998817,TIME_TRIAL,time_trial_lap_1,curve_slow,2.5745697061999517,2.528188180873345,4.9,0.13732685060738795,0.0,-0.0026676829870743244,False,0.6985493669464348,0.045810495275598884,0,0.0,False,False,False,False,False,156,155.66590576753168
934,46.70000069588423,93.86096533400269,0.05000000074505806,0.10411041300540091,TIME_TRIAL,time_trial_lap_1,curve_slow,2.559951426082293,4.164409591851838,4.9,0.2873268528425621,0.0,-0.43150881848293776,False,-0.00040218159701363443,-0.4225901768703797,0,0.0,False,False,False,False,False,157,156.6637641378364
935,46.750000696629286,93.96235194600013,0.05000000074505806,0.10138661199744092,TIME_TRIAL,time_trial_lap_1,curve_slow,2.5481860375864067,4.164409591851838,4.9,0.4373268550777363,0.0,-0.4416609804666986,False,0.006166155651312594,-0.42041317583729443,0,0.0,False,False,False,False,False,157,156.6637641378364
936,46.800000697374344,94.06340271299996,0.05000000074505806,0.10105076699983329,TIME_TRIAL,time_trial_lap_1,curve_slow,2.550641618081084,4.164409591851838,4.9,0.45,0.0,-0.4455689429662934,False,0.02786134017617592,-0.41272662714105324,0,0.0,False,False,False,False,False,157,156.6637641378364
937,46.8500006981194,94.1547978669987,0.05000000074505806,0.09139515399874654,TIME_TRIAL,time_trial_lap_1,curve_slow,2.5810363842116515,4.164409591851838,4.9,0.45,0.0,-0.4429381414681711,False,0.06407122660680867,-0.39970123940753033,0,0.0,False,False,False,False,False,157,156.6637641378364
938,46.90000069886446,94.25360128399916,0.05000000074505806,0.09880341700045392,TIME_TRIAL,time_trial_lap_1,curve_slow,2.6318331036455542,4.164409591851838,4.9,0.45,0.0,-0.4330940865450233,False,0.11330791362567527,-0.38115844768563556,0,0.0,False,False,False,False,False,157,156.6637641378364
939,46.95000069960952,94.359029154999,0.05000000074505806,0.10542787099984707,TIME_TRIAL,time_trial_lap_1,curve_slow,2.727040184090135,4.164409591851838,4.9,0.45,0.0,-0.42028963716536644,False,0.16601298011583085,-0.3607965837811622,0,0.0,False,False,False,False,False,157,156.6637641378364
