tick,sim_time_s,real_time_s,sim_delta_s,real_delta_s,state,decision_reason,control_reason,speed_mps,desired_speed_mps,target_speed_mps,throttle,brake,steer,reverse,cross_track_error_m,heading_error_rad,collision_count,collision_impulse,lane_intrusion,lane_departure,stop_required,stop_violation,parking_hold,route_index,route_s_m
801,40.050000596791506,72.89511212900106,0.05000000074505806,0.09070368000175222,TIME_TRIAL,time_trial_lap_1,lane_follow,4.236410319083146,4.7,4.7,0.2758974202292136,0.0,-0.1125279205918405,False,0.22033910878593066,-0.07962817431460945,0,0.0,False,False,False,False,False,138,137.70445510204735
802,40.100000597536564,72.9899433419996,0.05000000074505806,0.09483121299854247,TIME_TRIAL,time_trial_lap_1,lane_follow,4.2562139736064895,4.7,4.7,0.2709465065983777,0.0,-0.1068532707354677,False,0.23160690175589543,-0.07295402630676184,0,0.0,False,False,False,False,False,138,137.70445510204735
803,40.15000059828162,73.08084308300022,0.05000000074505806,0.09089974100061227,TIME_TRIAL,time_trial_lap_1,lane_follow,4.281114520932281,4.7,4.7,0.26472136976692984,0.0,-0.09685457549765258,False,0.24383884591016824,-0.06485162500630492,0,0.0,False,False,False,False,False,138,137.70445510204735
804,40.20000059902668,73.17216901400025,0.05000000074505806,0.0913259310000285,TIME_TRIAL,time_trial_lap_1,lane_follow,4.3012694167839385,4.7,4.7,0.25968264580401546,0.0,-0.08583088838223729,False,0.25414970531811376,-0.05696254290916336,0,0.0,False,False,False,False,False,138,137.70445510204735
805,40.25000059977174,73.26518868100175,0.05000000074505806,0.09301966700149933,TIME_TRIAL,time_trial_lap_1,lane_follow,4.321804523855403,4.7,4.7,0.25454886903614937,0.0,-0.07506434122238513,False,0.26212945510030283,-0.04987453966791744,0,0.0,False,False,False,False,False,138,137.70445510204735
806,40.300000600516796,73.35700962099872,0.05000000074505806,0.09182093999697827,TIME_TRIAL,time_trial_lap_1,lane_follow,4.336834441410999,4.7,4.7,0.25079138964725034,0.0,-0.06454807124466866,False,0.2678377004678507,-0.04350399202433897,0,0.0,False,False,False,False,False,138,137.70445510204735
807,40.350000601261854,73.45007102399904,0.05000000074505806,0.09306140300031984,TIME_TRIAL,time_trial_lap_1,curve_slow,4.3517922266427735,4.630203991744245,4.7,0.22960294127536782,0.0,-0.09730982399371425,False,0.22268125395134925,-0.04793340499877541,0,0.0,False,False,False,False,False,139,138.70231347235207
808,40.40000060200691,73.53200085999924,0.05000000074505806,0.08192983600019943,TIME_TRIAL,time_trial_lap_1,curve_slow,4.35673118498936,4.630203991744245,4.7,0.22836820168872127,0.0,-0.08963188507752723,False,0.2326495244262733,-0.04115406212786965,0,0.0,False,False,False,False,False,139,138.70231347235207
809,40.45000060275197,73.62792817599984,0.05000000074505806,0.09592731600059778,TIME_TRIAL,time_trial_lap_1,curve_slow,4.363519427820825,4.630203991744245,4.7,0.22667114098085492,0.0,-0.0796136930084237,False,0.24182819826717905,-0.033987495634466125,0,0.0,False,False,False,False,False,139,138.70231347235207
810,40.50000060349703,73.722210103002,0.05000000074505806,0.09428192700215732,TIME_TRIAL,time_trial_lap_1,curve_slow,4.365651865173586,4.630203991744245,4.7,0.22613803164266474,0.0,-0.06914867008189901,False,0.24897129897988596,-0.027283253906300597,0,0.0,False,False,False,False,False,139,138.70231347235207
811,40.550000604242086,73.81463138799882,0.05000000074505806,0.09242128499681712,TIME_TRIAL,time_trial_lap_1,curve_slow,4.368664248475961,4.586780411812965,4.7,0.21452904083425114,0.0,-0.10894972849969642,False,0.24520993846349481,-0.011510372584807804,0,0.0,False,False,False,False,False,140,139.7001718426568
812,40.600000604987144,73.90743475699855,0.05000000074505806,0.09280336899973918,TIME_TRIAL,time_trial_lap_1,curve_slow,4.362030292867828,4.586780411812965,4.7,0.21618752973628438,0.0,-0.10259916586841912,False,0.2564228092695269,-0.0041214321403830745,0,0.0,False,False,False,False,False,140,139.7001718426568
813,40.6500006057322,74.0001011610002,0.05000000074505806,0.0926664040016476,TIME_TRIAL,time_trial_lap_1,curve_slow,4.360477929355525,4.586780411812965,4.7,0.21657562061435995,0.0,-0.09384684908995297,False,0.26715388849933974,0.00396099545189843,0,0.0,False,False,False,False,False,140,139.7001718426568
814,40.70000060647726,74.09033967999858,0.05000000074505806,0.0902385189983761,TIME_TRIAL,time_trial_lap_1,curve_slow,4.35582501232563,4.586780411812965,4.7,0.21773884987183387,0.0,-0.08456821931504861,False,0.27579718680371945,0.011711326856246984,0,0.0,False,False,False,False,False,140,139.7001718426568
815,40.75000060722232,74.17321591600194,0.05000000074505806,0.08287623600335792,TIME_TRIAL,time_trial_lap_1,curve_slow,4.353900007630733,4.586780411812965,4.7,0.21822010104555808,0.0,-0.07559186283734799,False,0.2822642069128053,0.01871304367817439,0,0.0,False,False,False,False,False,140,139.7001718426568
816,40.80000060796738,74.26545112999884,0.05000000074505806,0.09223521399690071,TIME_TRIAL,time_trial_lap_1,curve_slow,4.349146639236933,3.966871680225509,4.7,0.06404898528243627,0.0,-0.06679257190911882,False,0.2900688040665074,-0.01019643155544614,0,0.0,False,False,False,False,False,141,140.69803021296147
817,40.850000608712435,74.35765746299876,0.05000000074505806,0.09220633299992187,TIME_TRIAL,time_trial_lap_1,curve_slow,4.33390664502971,3.966871680225509,4.7,0.06749194886396848,0.0,-0.05854310896304352,False,0.29971188916028846,-0.00460272800184347,0,0.0,False,False,False,False,False,141,140.69803021296147
818,40.90000060945749,74.45007445100055,0.05000000074505806,0.0924169880017871,TIME_TRIAL,time_trial_lap_1,curve_slow,4.295406059791791,3.966871680225509,4.7,0.07678856078898652,0.0,-0.050591911039488964,False,0.3071099774185247,0.0003864379843108168,0,0.0,False,False,False,False,False,141,140.69803021296147
819,40.95000061020255,74.54178029800096,0.05000000074505806,0.09170584700041218,TIME_TRIAL,time_trial_lap_1,curve_slow,4.248835602475922,3.966871680225509,4.7,0.08814921119150168,0.0,-0.043365252685577206,False,0.3126241992963382,0.004603819886560334,0,0.0,False,False,False,False,False,141,140.69803021296147
820,41.00000061094761,74.63513401700038,0.05000000074505806,0.09335371899942402,TIME_TRIAL,time_trial_lap_1,curve_slow,4.196819818531647,3.966871680225509,4.7,0.10092320903583774,0.0,-0.03647089965549147,False,0.31651228764114164,0.008305880117879472,0,0.0,False,False,False,False,False,141,140.69803021296147
821,41.05000061169267,74.72814708499936,0.05000000074505806,0.09301306799898157,TIME_TRIAL,time_trial_lap_1,curve_slow,4.147055751767621,3.966871680225509,4.7,0.11318404165261717,0.0,-0.030398008262493545,False,0.3192283583401969,0.011314985833560165,0,0.0,False,False,False,False,False,141,140.69803021296147
822,41.100000612437725,74.81028974299988,0.05000000074505806,0.0821426580005209,TIME_TRIAL,time_trial_lap_1,curve_slow,4.098544068107478,3.966871680225509,4.7,0.1251802901778089,0.0,-0.02461392025081275,False,0.32086772864195745,0.013929943707908787,0,0.0,False,False,False,False,False,141,140.69803021296147
823,41.15000061318278,74.90363129099933,0.05000000074505806,0.09334154799944372,TIME_TRIAL,time_trial_lap_1,curve_slow,4.055285233547317,4.009314864978913,4.7,0.14655982463694683,0.0,-0.16228970279768257,False,0.25058955383785164,-0.07855454506805515,0,0.0,False,False,False,False,False,142,141.69588858326614
824,41.20000061392784,74.99512723700173,0.05000000074505806,0.09149594600239652,TIME_TRIAL,time_trial_lap_1,curve_slow,4.002756204494615,4.009314864978913,4.7,0.15969864056070443,0.0,-0.16377495099605463,False,0.2590927742877522,-0.07349933268686648,0,0.0,False,False,False,False,False,142,141.69588858326614
825,41.2500006146729,75.08708368299995,0.05000000074505806,0.09195644599822117,TIME_TRIAL,time_trial_lap_1,curve_slow,3.962398909288571,4.009314864978913,4.7,0.16983488031860483,0.0,-0.15148826639078108,False,0.2746958519003583,-0.06334310155374068,0,0.0,False,False,False,False,False,142,141.69588858326614
826,41.30000061541796,75.1785696750012,0.05000000074505806,0.09148599200125318,TIME_TRIAL,time_trial_lap_1,curve_slow,3.933618945270706,4.009314864978913,4.7,0.1771055672439072,0.0,-0.13444942125673973,False,0.28980465241386233,-0.052334392555680065,0,0.0,False,False,False,False,False,142,141.69588858326614
827,41.350000616163015,75.27052514800016,0.05000000074505806,0.09195547299896134,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9168534851662504,4.009314864978913,4.7,0.18138939365121157,0.0,-0.11713928948057958,False,0.3021455496122996,-0.042330760553015434,0,0.0,False,False,False,False,False,142,141.69588858326614
828,41.40000061690807,75.36275542400108,0.05000000074505806,0.09223027600091882,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8984528080895764,4.009314864978913,4.7,0.18610042497892137,0.0,-0.10008147022097315,False,0.31138049248125427,-0.033358837156647336,0,0.0,False,False,False,False,False,142,141.69588858326614
829,41.45000061765313,75.44714933100113,0.05000000074505806,0.08439390700004878,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8875091241838375,3.7140402823541754,4.7,0.11484423145475708,0.0,-0.15011082657356167,False,0.2884093118441317,-0.02671110203299465,0,0.0,False,False,False,False,False,143,142.6937469535709
830,41.50000061839819,75.53302255100061,0.05000000074505806,0.08587321999948472,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8599100807856543,3.7140402823541754,4.7,0.12159812250369778,0.0,-0.13809828840972735,False,0.3030847855768076,-0.017523995220548372,0,0.0,False,False,False,False,False,143,142.6937469535709
831,41.55000061914325,75.6262535220012,0.05000000074505806,0.09323097100059385,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8366639066420576,3.7140402823541754,4.7,0.12728704241348185,0.0,-0.12228675491926044,False,0.3170345106533316,-0.007813577253901638,0,0.0,False,False,False,False,False,143,142.6937469535709
832,41.600000619888306,75.71758171500187,0.05000000074505806,0.0913281930006633,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8064450355138777,3.7140402823541754,4.7,0.13474935544099018,0.0,-0.10573951401068706,False,0.32827450046235285,0.0012515567806192784,0,0.0,False,False,False,False,False,143,142.6937469535709
833,41.650000620633364,75.81252014599886,0.05000000074505806,0.09493843099699006,TIME_TRIAL,time_trial_lap_1,curve_slow,3.7808782251779776,3.7140402823541754,4.7,0.14107422008114545,0.0,-0.09022669132420427,False,0.3367868330057733,0.00904236823353699,0,0.0,False,False,False,False,False,143,142.6937469535709
834,41.70000062137842,75.90601679300016,0.05000000074505806,0.09349664700130234,TIME_TRIAL,time_trial_lap_1,curve_slow,3.7516908062665957,3.7140402823541754,4.7,0.14833342428451748,0.0,-0.07533538712094927,False,0.34276943680766697,0.015880300648424495,0,0.0,False,False,False,False,False,143,142.6937469535709
835,41.75000062212348,75.99724816900198,0.05000000074505806,0.09123137600181508,TIME_TRIAL,time_trial_lap_1,curve_slow,3.7280869955697904,3.7140402823541754,4.7,0.15422033024529386,0.0,-0.062031574310914425,False,0.3469056300130594,0.021476933679226207,0,0.0,False,False,False,False,False,143,142.6937469535709
836,41.80000062286854,76.08184944000095,0.05000000074505806,0.08460127099897363,TIME_TRIAL,time_trial_lap_1,curve_slow,3.703333534767694,3.7140402823541754,4.7,0.16041940219356401,0.0,-0.04953606147329014,False,0.34930691448637546,0.026267960480278685,0,0.0,False,False,False,False,False,143,142.6937469535709
837,41.850000623613596,76.16865343500103,0.05000000074505806,0.08680399500008207,TIME_TRIAL,time_trial_lap_1,curve_slow,3.683626786229096,4.362840510373872,4.7,0.31041940442873817,0.0,-0.1685493395797599,False,0.35081985321545317,-0.09013323886020119,0,0.0,False,False,False,False,False,144,143.6916053238756
838,41.900000624358654,76.26199745399936,0.05000000074505806,0.09334401899832301,TIME_TRIAL,time_trial_lap_1,curve_slow,3.6597626445437896,4.362840510373872,4.7,0.33489447336503697,0.0,-0.1667019576802036,False,0.362235364441733,-0.08374138592790192,0,0.0,False,False,False,False,False,144,143.6916053238756
839,41.95000062510371,76.35254953700132,0.05000000074505806,0.09055208300196682,TIME_TRIAL,time_trial_lap_1,curve_slow,3.670921249920252,4.362840510373872,4.7,0.33279674129168535,0.0,-0.15652092622686567,False,0.37890036796726223,-0.07360086744520711,0,0.0,False,False,False,False,False,144,143.6916053238756
840,42.00000062584877,76.44440437799858,0.05000000074505806,0.09185484099725727,TIME_TRIAL,time_trial_lap_1,curve_slow,3.699987830148972,4.362840510373872,4.7,0.32571317005622513,0.0,-0.14385858523309641,False,0.39471854977153065,-0.06291440093904654,0,0.0,False,False,False,False,False,144,143.6916053238756
841,42.05000062659383,76.54165462699893,0.05000000074505806,0.0972502490003535,TIME_TRIAL,time_trial_lap_1,curve_slow,3.743695507766511,4.362840510373872,4.7,0.3147862506518404,0.0,-0.13113885927647476,False,0.4081365591718882,-0.052932074225102266,0,0.0,False,False,False,False,False,144,143.6916053238756
842,42.100000627338886,76.632235219,0.05000000074505806,0.09058059200106072,TIME_TRIAL,time_trial_lap_1,curve_slow,3.7855577761009376,4.362840510373872,4.7,0.3043206835682337,0.0,-0.11824316497857551,False,0.41886631146706926,-0.04350022290847777,0,0.0,False,False,False,False,False,144,143.6916053238756
843,42.150000628083944,76.71546483800194,0.05000000074505806,0.08322961900194059,TIME_TRIAL,time_trial_lap_1,curve_slow,3.831445724992172,4.362840510373872,4.7,0.2928486963454251,0.0,-0.10587836780524071,False,0.4272058796902028,-0.034980770581314324,0,0.0,False,False,False,False,False,144,143.6916053238756
844,42.200000628829,76.8063948630006,0.05000000074505806,0.09093002499866998,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8705365937749105,4.362840510373872,4.7,0.2830759791497405,0.0,-0.09357002950073948,False,0.43316967596801337,-0.027078905310939927,0,0.0,False,False,False,False,False,144,143.6916053238756
845,42.25000062957406,76.89943240100183,0.05000000074505806,0.0930375380012265,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9097162545928645,4.179300245298049,4.7,0.22739599767629612,0.0,-0.19608842158787407,False,0.3142637072892866,-0.10021213842747301,0,0.0,False,False,False,False,False,145,144.6894636941803
846,42.30000063031912,76.99396782700205,0.05000000074505806,0.09453542600022047,TIME_TRIAL,time_trial_lap_1,curve_slow,3.920913136926846,4.179300245298049,4.7,0.22459677709280076,0.0,-0.1909769263635885,False,0.3315948791797303,-0.0905211615367838,0,0.0,False,False,False,False,False,145,144.6894636941803
847,42.35000063106418,77.08695382299993,0.05000000074505806,0.09298599599787849,TIME_TRIAL,time_trial_lap_1,curve_slow,3.937364166514179,4.179300245298049,4.7,0.2204840196959675,0.0,-0.1792602399625933,False,0.35225650293346644,-0.07771162300961176,0,0.0,False,False,False,False,False,145,144.6894636941803
848,42.400000631809235,77.17945867900198,0.05000000074505806,0.09250485600205138,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9470836349599434,4.179300245298049,4.7,0.2180541525845264,0.0,-0.16574596213319162,False,0.37078364381065115,-0.06471566320613409,0,0.0,False,False,False,False,False,145,144.6894636941803
849,42.45000063255429,77.27260924300208,0.05000000074505806,0.0931505640000978,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9598318198015012,4.179300245298049,4.7,0.21486710637413695,0.0,-0.15224108124993652,False,0.38607718593869345,-0.05257670864144348,0,0.0,False,False,False,False,False,145,144.6894636941803
850,42.50000063329935,77.35629197399976,0.05000000074505806,0.08368273099767976,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9635998742746863,4.179300245298049,4.7,0.21392509275584068,0.0,-0.13868341708936566,False,0.3980142673998943,-0.04118237391753965,0,0.0,False,False,False,False,False,145,144.6894636941803
851,42.55000063404441,77.44361504100016,0.05000000074505806,0.08732306700039771,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9708894153622754,3.6725885742058897,4.7,0.08512648886530219,0.0,-0.12565933462066106,False,0.3656005896040061,-0.010346908370506558,0,0.0,False,False,False,False,False,146,145.68732206448507
852,42.60000063478947,77.53362590500183,0.05000000074505806,0.09001086400166969,TIME_TRIAL,time_trial_lap_1,curve_slow,3.960460590446911,3.6725885742058897,4.7,0.08744582307361268,0.0,-0.11278339425909023,False,0.38006007356482013,-0.0007880242698852236,0,0.0,False,False,False,False,False,146,145.68732206448507
853,42.650000635534525,77.62937185199917,0.05000000074505806,0.09574594699734007,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9371025406410793,3.6725885742058897,4.7,0.09302082155469377,0.0,-0.10063435736936124,False,0.39141522902784964,0.007697605911434202,0,0.0,False,False,False,False,False,146,145.68732206448507
854,42.70000063627958,77.7197382359991,0.05000000074505806,0.09036638399993535,TIME_TRIAL,time_trial_lap_1,curve_slow,3.899859857075597,3.6725885742058897,4.7,0.10210422115980808,0.0,-0.08876810695544385,False,0.3999699860022923,0.015410919376630972,0,0.0,False,False,False,False,False,146,145.68732206448507
855,42.75000063702464,77.81258161599908,0.05000000074505806,0.0928433799999766,TIME_TRIAL,time_trial_lap_1,curve_slow,3.863172400739155,3.6725885742058897,4.7,0.11108550141454543,0.0,-0.07783492261159229,False,0.40628810707345675,0.022073349475681958,0,0.0,False,False,False,False,False,146,145.68732206448507
856,42.8000006377697,77.90297164000003,0.05000000074505806,0.09039002400095342,TIME_TRIAL,time_trial_lap_1,curve_slow,3.822285327553896,3.3554828913505843,4.7,0.04156404655387458,0.0,-0.14481348552227458,False,0.37698250310610365,-0.005755757669430039,0,0.0,False,False,False,False,False,147,146.6851804347897
857,42.85000063851476,77.98743453299903,0.05000000074505806,0.08446289299899945,TIME_TRIAL,time_trial_lap_1,curve_slow,3.7712268878484676,3.3554828913505843,4.7,0.05391291247753871,0.0,-0.13793302341940894,False,0.3901254577936077,0.0019692737045629016,0,0.0,False,False,False,False,False,147,146.6851804347897
858,42.900000639259815,78.07199825499993,0.05000000074505806,0.0845637220008939,TIME_TRIAL,time_trial_lap_1,curve_slow,3.715747872683094,3.3554828913505843,4.7,0.06742240128218119,0.0,-0.12603161491567846,False,0.4040910812754062,0.01134972601214912,0,0.0,False,False,False,False,False,147,146.6851804347897
859,42.95000064000487,78.16457576800167,0.05000000074505806,0.09257751300174277,TIME_TRIAL,time_trial_lap_1,curve_slow,3.6663501735422397,3.3554828913505843,4.7,0.07946095878057086,0.0,-0.11373247424574179,False,0.416006010240883,0.020096878612514413,0,0.0,False,False,False,False,False,147,146.6851804347897
860,43.00000064074993,78.25813120300154,0.05000000074505806,0.09355543499987107,TIME_TRIAL,time_trial_lap_1,curve_slow,3.6133690691383213,3.3554828913505843,4.7,0.09244834869991991,0.0,-0.1013994668211684,False,0.42538394439183297,0.028185165159194003,0,0.0,False,False,False,False,False,147,146.6851804347897
861,43.05000064149499,78.35243974200057,0.05000000074505806,0.09430853899903013,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5684423240986716,3.3554828913505843,4.7,0.10346707552391093,0.0,-0.09002794519802317,False,0.43258069133812577,0.03519726830937264,0,0.0,False,False,False,False,False,147,146.6851804347897
862,43.10000064224005,78.44387396299862,0.05000000074505806,0.0914342209980532,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5230064354869715,3.3554828913505843,4.7,0.11465852413020328,0.0,-0.0789212745956426,False,0.43771589267897326,0.04156621805629701,0,0.0,False,False,False,False,False,147,146.6851804347897
863,43.150000642985106,78.5349419539998,0.05000000074505806,0.09106799100118224,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4857263292206646,3.3554828913505843,4.7,0.12384830725696913,0.0,-0.06893895150833972,False,0.44141770400681324,0.04694686872269305,0,0.0,False,False,False,False,False,147,146.6851804347897
864,43.200000643730164,78.61833057400145,0.05000000074505806,0.08338862000164227,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4492904262525097,3.7340478111677746,4.7,0.22788327034246392,0.0,-0.11837002923816038,False,0.4904500250232299,-0.03556700237623467,0,0.0,False,False,False,False,False,148,147.68303880509436
865,43.25000064447522,78.70385607000208,0.05000000074505806,0.08552549600062775,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4218856143546357,3.7340478111677746,4.7,0.23504663551839713,0.0,-0.11108703613258537,False,0.5015967771742287,-0.029453449777848473,0,0.0,False,False,False,False,False,148,147.68303880509436
866,43.30000064522028,78.7969024260019,0.05000000074505806,0.09304635599983158,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4118992969514252,3.7340478111677746,4.7,0.23786536338821648,0.0,-0.09999679047316758,False,0.513122185196303,-0.022327097016905384,0,0.0,False,False,False,False,False,148,147.68303880509436
867,43.35000064596534,78.89086224900166,0.05000000074505806,0.09395982299975003,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4173136576150362,3.7340478111677746,4.7,0.2368285073805862,0.0,-0.08893449825328965,False,0.522997862974153,-0.01584016923369047,0,0.0,False,False,False,False,False,148,147.68303880509436
868,43.400000646710396,78.98466220699993,0.05000000074505806,0.09379995799827157,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4253406407425793,3.7340478111677746,4.7,0.23513046877372573,0.0,-0.07773189586413135,False,0.5309318131123999,-0.009785738811504352,0,0.0,False,False,False,False,False,148,147.68303880509436
869,43.450000647455454,79.07690031099992,0.05000000074505806,0.09223810399998911,TIME_TRIAL,time_trial_lap_1,curve_slow,3.439962977979952,3.7340478111677746,4.7,0.23176896930195254,0.0,-0.06749844535699903,False,0.5371745016389322,-0.004615744187333348,0,0.0,False,False,False,False,False,148,147.68303880509436
870,43.50000064820051,79.16947042500033,0.05000000074505806,0.09257011400040938,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4529907063547993,3.7340478111677746,4.7,0.2287930943172418,0.0,-0.057381046023026135,False,0.5417453287550499,0.00011482885697411405,0,0.0,False,False,False,False,False,148,147.68303880509436
871,43.55000064894557,79.25736869500179,0.05000000074505806,0.08789827000146033,TIME_TRIAL,time_trial_lap_1,curve_slow,3.468720538389549,3.7340478111677746,4.7,0.22512596358528622,0.0,-0.04840258881232023,False,0.5451620079640347,0.004008104054561201,0,0.0,False,False,False,False,False,148,147.68303880509436
872,43.60000064969063,79.34140559400112,0.05000000074505806,0.08403689899932942,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4816169635823475,3.7340478111677746,4.7,0.22215428813843358,0.0,-0.0396175602993565,False,0.5473004177801639,0.007517351422958285,0,0.0,False,False,False,False,False,148,147.68303880509436
873,43.650000650435686,79.43298786100058,0.05000000074505806,0.09158226699946681,TIME_TRIAL,time_trial_lap_1,curve_slow,3.495386328440615,3.7340478111677746,4.7,0.21895060841015018,0.0,-0.03210595311067891,False,0.548810104532546,0.010259874713522077,0,0.0,False,False,False,False,False,148,147.68303880509436
874,43.700000651180744,79.52585295700192,0.05000000074505806,0.09286509600133286,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5063545847712847,4.178230589099415,4.7,0.32792611482473266,0.0,-0.2763202257592702,False,0.3088668798408235,-0.15828291227505975,0,0.0,False,False,False,False,False,149,148.68089717539897
875,43.7500006519258,79.61724199400123,0.05000000074505806,0.09138903699931689,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5143449340765756,4.178230589099415,4.7,0.3259714137557098,0.0,-0.282178256545852,False,0.3190070327364128,-0.1534199801245748,0,0.0,False,False,False,False,False,149,148.68089717539897
876,43.80000065267086,79.71116968099886,0.05000000074505806,0.0939276869976311,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5142782431425803,4.178230589099415,4.7,0.32598808648920863,0.0,-0.2785144346475004,False,0.3409530190316109,-0.14161578490890792,0,0.0,False,False,False,False,False,149,148.68089717539897
877,43.85000065341592,79.80405057499956,0.05000000074505806,0.09288089400070021,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5472766241336338,4.178230589099415,4.7,0.31773849124144526,0.0,-0.2675375345292983,False,0.36956456477621075,-0.1252330831471764,0,0.0,False,False,False,False,False,149,148.68089717539897
878,43.900000654160976,79.88841505399978,0.05000000074505806,0.08436447900021449,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5884285492351204,4.178230589099415,4.7,0.3074505099660736,0.0,-0.2543611173405911,False,0.3969507117268278,-0.10806261833499953,0,0.0,False,False,False,False,False,149,148.68089717539897
879,43.950000654906034,79.97196412199992,0.05000000074505806,0.0835490680001385,TIME_TRIAL,time_trial_lap_1,curve_slow,3.639671445770376,4.178230589099415,4.7,0.2946397858322597,0.0,-0.24088619143271667,False,0.4209885039841415,-0.09145700999002848,0,0.0,False,False,False,False,False,149,148.68089717539897
880,44.00000065565109,80.06410464600049,0.05000000074505806,0.09214052400056971,TIME_TRIAL,time_trial_lap_1,curve_slow,3.680905295816592,4.178230589099415,4.7,0.28433132332070565,0.0,-0.22700658746521585,False,0.4412130622627364,-0.07529042375075701,0,0.0,False,False,False,False,False,149,148.68089717539897
881,44.05000065639615,80.16191384500053,0.05000000074505806,0.09780919900003937,TIME_TRIAL,time_trial_lap_1,curve_slow,3.7263784533258506,4.178230589099415,4.7,0.27296303394339105,0.0,-0.21326516640116286,False,0.4577731384247099,-0.0599671274706588,0,0.0,False,False,False,False,False,149,148.68089717539897
882,44.10000065714121,80.254190388001,0.05000000074505806,0.09227654300048016,TIME_TRIAL,time_trial_lap_1,curve_slow,3.7600187649275383,4.178230589099415,4.7,0.26455295604296913,0.0,-0.1992804685451823,False,0.470637653915587,-0.045209752922203084,0,0.0,False,False,False,False,False,149,148.68089717539897
883,44.15000065788627,80.34629043699897,0.05000000074505806,0.09210004899796331,TIME_TRIAL,time_trial_lap_1,curve_slow,3.796496231974158,3.295621260604371,4.7,0.03428038217871987,0.0,-0.18555565257269568,False,0.43870845440776013,-0.057265606810550373,0,0.0,False,False,False,False,False,150,149.67875554570364
884,44.200000658631325,80.43782824699883,0.05000000074505806,0.09153780999986338,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8061317047135534,3.295621260604371,4.7,0.031361003542154625,0.0,-0.17169791346346375,False,0.46034128415574216,-0.04408389152103975,0,0.0,False,False,False,False,False,150,149.67875554570364
885,44.25000065937638,80.52948651399856,0.05000000074505806,0.09165826699972968,TIME_TRIAL,time_trial_lap_1,curve_slow,3.7886840745766284,3.295621260604371,4.7,0.03522984825506645,0.0,-0.15828643925122668,False,0.47808598451481943,-0.03195439117821941,0,0.0,False,False,False,False,False,150,149.67875554570364
886,44.30000066012144,80.61369516000195,0.05000000074505806,0.08420864600338973,TIME_TRIAL,time_trial_lap_1,curve_slow,3.7449546027000995,3.295621260604371,4.7,0.04571288287540734,0.0,-0.1449490487401407,False,0.4921816717845956,-0.02062037705300579,0,0.0,False,False,False,False,False,150,149.67875554570364
887,44.3500006608665,80.70771696299926,0.05000000074505806,0.0940218029973039,TIME_TRIAL,time_trial_lap_1,curve_slow,3.6984901138837043,3.295621260604371,4.7,0.05692613622022358,0.0,-0.13233832691671032,False,0.5031486651322825,-0.010441375892559446,0,0.0,False,False,False,False,False,150,149.67875554570364
888,44.40000066161156,80.79864390900184,0.05000000074505806,0.09092694600258255,TIME_TRIAL,time_trial_lap_1,curve_slow,3.6425538680965386,2.919045341099727,4.7,0.0,0.023957290746923987,-0.11994304055156592,False,0.5249427676975317,0.01990490760127983,0,0.0,False,False,False,False,False,151,150.67661391600834
889,44.450000662356615,80.89389496700096,0.05000000074505806,0.09525105799912126,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5832804319134475,2.919045341099727,4.7,0.0,0.0098031668018628,-0.10844784100333277,False,0.5379615088990637,0.028173490153757808,0,0.0,False,False,False,False,False,151,150.67661391600834
890,44.50000066310167,80.98599800699958,0.05000000074505806,0.09210303999861935,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5135222687241074,2.919045341099727,4.7,0.007041897058989444,0.0,-0.09720010804437369,False,0.5482253003525565,0.0357453897650708,0,0.0,False,False,False,False,False,151,150.67661391600834
