tick,sim_time_s,real_time_s,sim_delta_s,real_delta_s,state,decision_reason,control_reason,speed_mps,desired_speed_mps,target_speed_mps,throttle,brake,steer,reverse,cross_track_error_m,heading_error_rad,collision_count,collision_impulse,lane_intrusion,lane_departure,stop_required,stop_violation,parking_hold,route_index,route_s_m
25,1.2500000186264515,2.1744296370015945,0.05000000074505806,0.09475561200088123,TIME_TRIAL,time_trial_lap_1,lane_follow,2.4133493372528814,4.7,4.7,0.45,0.0,-0.03811691601950909,False,0.01114422606844405,0.011515757895668943,0,0.0,False,False,False,False,False,0,0.0
26,1.3000000193715096,2.266492055001436,0.05000000074505806,0.09206241799984127,TIME_TRIAL,time_trial_lap_1,lane_follow,2.53876619929031,4.7,4.7,0.45,0.0,-0.05018663874557274,False,0.010847513227402447,-0.013834430283900384,0,0.0,False,False,False,False,False,1,0.9978583703046884
27,1.3500000201165676,2.3534576850033773,0.05000000074505806,0.08696563000194146,TIME_TRIAL,time_trial_lap_1,lane_follow,2.690937899140915,4.7,4.7,0.45,0.0,-0.04694221995908026,False,0.014949566023955946,-0.011407208621645348,0,0.0,False,False,False,False,False,1,0.9978583703046884
28,1.4000000208616257,2.448629289003293,0.05000000074505806,0.09517160399991553,TIME_TRIAL,time_trial_lap_1,lane_follow,2.801123578598573,4.7,4.7,0.45,0.0,-0.0428248341931738,False,0.01902433930291738,-0.008690784309764527,0,0.0,False,False,False,False,False,1,0.9978583703046884
29,1.4500000216066837,2.5429393910017097,0.05000000074505806,0.09431010199841694,TIME_TRIAL,time_trial_lap_1,lane_follow,2.939810783303183,4.7,4.7,0.45,0.0,-0.03891634707103555,False,0.022659015175995216,-0.0062188215411961845,0,0.0,False,False,False,False,False,1,0.9978583703046884
30,1.5000000223517418,2.6387088970004697,0.05000000074505806,0.09576950599876,TIME_TRIAL,time_trial_lap_1,lane_follow,3.0191268786731977,4.7,4.7,0.45,0.0,-0.03469983698678601,False,0.026224473579324573,-0.00383261255972836,0,0.0,False,False,False,False,False,1,0.9978583703046884
31,1.5500000230967999,2.7339365060033742,0.05000000074505806,0.0952276090029045,TIME_TRIAL,time_trial_lap_1,lane_follow,3.059401351802414,4.7,4.7,0.45,0.0,-0.03165647442534427,False,0.029657615843894133,-0.0021915893407783438,0,0.0,False,False,False,False,False,1,0.9978583703046884
32,1.600000023841858,2.8275317390034616,0.05000000074505806,0.09359523300008732,TIME_TRIAL,time_trial_lap_1,lane_follow,3.2202141994816986,4.7,4.7,0.45,0.0,-0.028089400470011978,False,0.030079616159551043,9.448478370246982e-05,0,0.0,False,False,False,False,False,1,0.9978583703046884
33,1.650000024586916,2.9132060920019285,0.05000000074505806,0.08567435299846693,TIME_TRIAL,time_trial_lap_1,lane_follow,3.352309524130371,4.7,4.7,0.45,0.0,-0.025254753600495696,False,0.032157786479378586,0.0015368361853325685,0,0.0,False,False,False,False,False,1,0.9978583703046884
34,1.700000025331974,2.998273020002671,0.05000000074505806,0.08506692800074234,TIME_TRIAL,time_trial_lap_1,lane_follow,3.4737346879165067,4.7,4.7,0.4209699956144758,0.0,-0.03372985663958459,False,0.02457757990215119,-0.03340386419251526,0,0.0,False,False,False,False,False,2,1.9957167406093768
35,1.750000026077032,3.0961204010018264,0.05000000074505806,0.09784738099915558,TIME_TRIAL,time_trial_lap_1,lane_follow,3.5816309853224633,4.7,4.7,0.39511429029432915,0.0,-0.031062176034379493,False,0.028035655722999958,-0.03143575485743308,0,0.0,False,False,False,False,False,2,1.9957167406093768
36,1.8000000268220901,3.1914637310001126,0.05000000074505806,0.09534332999828621,TIME_TRIAL,time_trial_lap_1,lane_follow,3.6791345603653993,4.7,4.7,0.37175926198844184,0.0,-0.027380461224710887,False,0.03141118107373303,-0.02919976480620254,0,0.0,False,False,False,False,False,2,1.9957167406093768
37,1.8500000275671482,3.286481838000327,0.05000000074505806,0.09501810700021451,TIME_TRIAL,time_trial_lap_1,lane_follow,3.7675786781895035,4.7,4.7,0.35058065386812043,0.0,-0.023934941388915908,False,0.03427305875339345,-0.027267375119241044,0,0.0,False,False,False,False,False,2,1.9957167406093768
38,1.9000000283122063,3.3801805400034937,0.05000000074505806,0.09369870200316655,TIME_TRIAL,time_trial_lap_1,lane_follow,3.8450012760295276,4.7,4.7,0.3320800031448254,0.0,-0.020259085149563125,False,0.036487418443308176,-0.02538773266661995,0,0.0,False,False,False,False,False,2,1.9957167406093768
39,1.9500000290572643,3.474787767001544,0.05000000074505806,0.09460722699805046,TIME_TRIAL,time_trial_lap_1,lane_follow,3.9133177396401475,4.7,4.7,0.31578756951425274,0.0,-0.01707175403386003,False,0.0381913739346519,-0.02387292663858287,0,0.0,False,False,False,False,False,2,1.9957167406093768
40,2.0000000298023224,3.5584128810005495,0.05000000074505806,0.08362511399900541,TIME_TRIAL,time_trial_lap_1,lane_follow,3.9715610133887354,4.7,4.7,0.3019551900745716,0.0,-0.02591649904142038,False,0.04041059122624615,0.010724482255649315,0,0.0,False,False,False,False,False,3,2.993575110914065
41,2.0500000305473804,3.6536278769999626,0.05000000074505806,0.09521499599941308,TIME_TRIAL,time_trial_lap_1,lane_follow,4.021784297897419,4.7,4.7,0.29007758465960953,0.0,-0.023597640843138593,False,0.042769536065024205,0.012379919833999387,0,0.0,False,False,False,False,False,3,2.993575110914065
42,2.1000000312924385,3.747343355000339,0.05000000074505806,0.0937154780003766,TIME_TRIAL,time_trial_lap_1,lane_follow,4.063985179861755,4.7,4.7,0.2801633789981412,0.0,-0.020329874977246545,False,0.04487909562694402,0.014255317873633183,0,0.0,False,False,False,False,False,3,2.993575110914065
43,2.1500000320374966,3.8443500630019116,0.05000000074505806,0.0970067080015724,TIME_TRIAL,time_trial_lap_1,lane_follow,4.100556332864291,4.7,4.7,0.27162003442357524,0.0,-0.017272733457168513,False,0.04655710844343858,0.015846822941064542,0,0.0,False,False,False,False,False,3,2.993575110914065
44,2.2000000327825546,3.93944386700241,0.05000000074505806,0.0950938040004985,TIME_TRIAL,time_trial_lap_1,lane_follow,4.130801540587631,4.7,4.7,0.2646279309606344,0.0,-0.019339515484182442,False,0.07714852475700189,0.022145568208165323,0,0.0,False,False,False,False,False,4,3.9914334812187544
45,2.2500000335276127,4.035644720002892,0.05000000074505806,0.09620085300048231,TIME_TRIAL,time_trial_lap_1,lane_follow,4.156903976539277,4.7,4.7,0.2586454180042763,0.0,-0.017201701881052595,False,0.079379351878024,0.02354847153614864,0,0.0,False,False,False,False,False,4,3.9914334812187544
46,2.3000000342726707,4.131524849002744,0.05000000074505806,0.09588012899985188,TIME_TRIAL,time_trial_lap_1,lane_follow,4.178401879482869,4.7,4.7,0.2537925403966679,0.0,-0.014644827648019455,False,0.08121808901475015,0.024997780446126577,0,0.0,False,False,False,False,False,4,3.9914334812187544
47,2.350000035017729,4.214941416001238,0.05000000074505806,0.08341656699849409,TIME_TRIAL,time_trial_lap_1,lane_follow,4.197155513240843,4.7,4.7,0.24960697645142643,0.0,-0.012381973314258478,False,0.08263822045327687,0.026177061466327284,0,0.0,False,False,False,False,False,4,3.9914334812187544
48,2.400000035762787,4.30955391000316,0.05000000074505806,0.09461249400192173,TIME_TRIAL,time_trial_lap_1,lane_follow,4.212539478734283,4.7,4.7,0.24624844560659595,0.0,-0.010042745668325035,False,0.08358370858139623,0.02728119140951732,0,0.0,False,False,False,False,False,4,3.9914334812187544
49,2.450000036507845,4.404687731002923,0.05000000074505806,0.09513382099976297,TIME_TRIAL,time_trial_lap_1,lane_follow,4.226013753346194,4.7,4.7,0.24335386320733485,0.0,-0.008135599603835066,False,0.08426371448743691,0.02810570608300586,0,0.0,False,False,False,False,False,4,3.9914334812187544
50,2.500000037252903,4.500587440001254,0.05000000074505806,0.09589970899833133,TIME_TRIAL,time_trial_lap_1,lane_follow,4.237131007717872,4.7,4.7,0.24103741861359476,0.0,-0.10158634737312125,False,0.05693600081347035,-0.034942402111147436,0,0.0,False,False,False,False,False,5,4.9892918515234435
51,2.550000037997961,4.5950375870015705,0.05000000074505806,0.09445014700031606,TIME_TRIAL,time_trial_lap_1,lane_follow,4.238426480718019,4.7,4.7,0.24117512388971812,0.0,-0.10199664551767647,False,0.06250193508318395,-0.03130558932653521,0,0.0,False,False,False,False,False,5,4.9892918515234435
52,2.600000038743019,4.690369906002161,0.05000000074505806,0.09533231900059036,TIME_TRIAL,time_trial_lap_1,lane_follow,4.242690850108955,4.7,4.7,0.24056634069868946,0.0,-0.09490016680383666,False,0.07225920833137675,-0.024115054383321288,0,0.0,False,False,False,False,False,5,4.9892918515234435
53,2.650000039488077,4.781385188001877,0.05000000074505806,0.09101528199971654,TIME_TRIAL,time_trial_lap_1,lane_follow,4.252274701541301,4.7,4.7,0.23861810314573326,0.0,-0.08617124220162702,False,0.08128300257494704,-0.0167104512227354,0,0.0,False,False,False,False,False,5,4.9892918515234435
54,2.7000000402331352,4.865246966000996,0.05000000074505806,0.0838617779991182,TIME_TRIAL,time_trial_lap_1,lane_follow,4.258523706762131,4.7,4.7,0.23749732814034227,0.0,-0.07705662049882411,False,0.08841642959544778,-0.009686130821056016,0,0.0,False,False,False,False,False,5,4.9892918515234435
55,2.7500000409781933,4.961463614999957,0.05000000074505806,0.09621664899896132,TIME_TRIAL,time_trial_lap_1,curve_slow,4.266984489983848,3.8961775176739772,4.7,0.03405570477557193,0.0,-0.06831633161663452,False,0.10033675363806072,0.0062375404528211,0,0.0,False,False,False,False,False,6,5.98715022182813
56,2.8000000417232513,5.058672888000729,0.05000000074505806,0.09720927300077165,TIME_TRIAL,time_trial_lap_1,curve_slow,4.256158398453773,3.8961775176739772,4.7,0.0364022467719467,0.0,-0.059751388053177756,False,0.10914689046949072,0.011942597429502488,0,0.0,False,False,False,False,False,6,5.98715022182813
57,2.8500000424683094,5.1510568850026175,0.05000000074505806,0.09238399700188893,TIME_TRIAL,time_trial_lap_1,curve_slow,4.21926066496038,3.8961775176739772,4.7,0.045303596993194195,0.0,-0.051856130754496625,False,0.11585451457915331,0.016852401215172563,0,0.0,False,False,False,False,False,6,5.98715022182813
58,2.9000000432133675,5.245977870999923,0.05000000074505806,0.09492098599730525,TIME_TRIAL,time_trial_lap_1,curve_slow,4.1653926934207774,3.8961775176739772,4.7,0.058501374698336495,0.0,-0.04426188449324426,False,0.12073204452725944,0.021205604333016104,0,0.0,False,False,False,False,False,6,5.98715022182813
59,2.9500000439584255,5.341191567000351,0.05000000074505806,0.09521369600042817,TIME_TRIAL,time_trial_lap_1,curve_slow,4.1078922045163395,3.8961775176739772,4.7,0.07266478223444883,0.0,-0.03749344786858194,False,0.12419753749440417,0.02480723010172564,0,0.0,False,False,False,False,False,6,5.98715022182813
60,3.0000000447034836,5.429120655000588,0.05000000074505806,0.08792908800023724,TIME_TRIAL,time_trial_lap_1,curve_slow,4.048071424888757,3.1730868020363054,4.7,0.0,0.0940276864039643,-0.0995462763135604,False,0.1545341042059928,0.0285409136308708,0,0.0,False,False,False,False,False,7,6.985008592132819
61,3.0500000454485416,5.518394827002339,0.05000000074505806,0.08927417200175114,TIME_TRIAL,time_trial_lap_1,curve_slow,3.966007441806816,3.1730868020363054,4.7,0.0,0.07430461128506491,-0.09504752640089355,False,0.16182861677849214,0.03360781063134194,0,0.0,False,False,False,False,False,7,6.985008592132819
62,3.1000000461935997,5.61428222700124,0.05000000074505806,0.09588739999890095,TIME_TRIAL,time_trial_lap_1,curve_slow,3.87961778167933,3.1730868020363054,4.7,0.0,0.05341372724336456,-0.08497491391576639,False,0.1700899431921934,0.040347172796382835,0,0.0,False,False,False,False,False,7,6.985008592132819
63,3.1500000469386578,5.709739941001317,0.05000000074505806,0.09545771400007652,TIME_TRIAL,time_trial_lap_1,curve_slow,3.7980461346422594,3.1730868020363054,4.7,0.0,0.03364577482601552,-0.07439237487911154,False,0.1769691220780839,0.04655869643337002,0,0.0,False,False,False,False,False,7,6.985008592132819
64,3.200000047683716,5.80356179500086,0.05000000074505806,0.09382185399954324,TIME_TRIAL,time_trial_lap_1,curve_slow,3.7144206715242922,3.2825187008381174,4.7,0.014186663676807237,0.0,-0.10746119724313677,False,0.23121792309708178,0.07479308143986457,0,0.0,False,False,False,False,False,8,7.982866962437511
65,3.250000048428774,5.899176158000046,0.05000000074505806,0.09561436299918569,TIME_TRIAL,time_trial_lap_1,curve_slow,3.637001878538297,3.2825187008381174,4.7,0.033186878740323666,0.0,-0.09982555814562179,False,0.24126393644848326,0.08118996108872129,0,0.0,False,False,False,False,False,8,7.982866962437511
66,3.300000049173832,5.994933206002315,0.05000000074505806,0.09575704800226958,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5628118404308418,3.2825187008381174,4.7,0.05145409512341803,0.0,-0.08985819427995459,False,0.25058689345502033,0.08804064338732748,0,0.0,False,False,False,False,False,8,7.982866962437511
67,3.35000004991889,6.078883835001761,0.05000000074505806,0.08395062899944605,TIME_TRIAL,time_trial_lap_1,curve_slow,3.498943742519831,3.2825187008381174,4.7,0.067204694556264,0.0,-0.08027568425103256,False,0.258202795066596,0.09411897568029709,0,0.0,False,False,False,False,False,8,7.982866962437511
68,3.400000050663948,6.170071531003487,0.05000000074505806,0.09118769600172527,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4372995720482393,3.2825187008381174,4.7,0.08246095630064541,0.0,-0.0707673000398624,False,0.2639803257626024,0.09970415711841124,0,0.0,False,False,False,False,False,8,7.982866962437511
69,3.450000051409006,6.266639190002024,0.05000000074505806,0.09656765899853781,TIME_TRIAL,time_trial_lap_1,curve_slow,3.3854759258786533,3.2825187008381174,4.7,0.09531391061646718,0.0,-0.062292024902113455,False,0.26838805588081927,0.10439608103739922,0,0.0,False,False,False,False,False,8,7.982866962437511
70,3.500000052154064,6.362035581001692,0.05000000074505806,0.09539639099966735,TIME_TRIAL,time_trial_lap_1,curve_slow,3.336624710049257,3.2825187008381174,4.7,0.10747260856379882,0.0,-0.053958786861707325,False,0.2713777882317165,0.10868530171005358,0,0.0,False,False,False,False,False,8,7.982866962437511
71,3.5500000528991222,6.456773241003248,0.05000000074505806,0.09473766000155592,TIME_TRIAL,time_trial_lap_1,curve_slow,3.2962018751468576,3.2825187008381174,4.7,0.1175646341148861,0.0,-0.04674447684538651,False,0.2735772658668889,0.11217780445309716,0,0.0,False,False,False,False,False,8,7.982866962437511
72,3.6000000536441803,6.551568364000559,0.05000000074505806,0.09479512299731141,TIME_TRIAL,time_trial_lap_1,curve_slow,3.2587549576955275,3.2825187008381174,4.7,0.12695012722121535,0.0,-0.03959673454777309,False,0.2747200737296669,0.11538951014870547,0,0.0,False,False,False,False,False,8,7.982866962437511
73,3.6500000543892384,6.641905367003346,0.05000000074505806,0.09033700300278724,TIME_TRIAL,time_trial_lap_1,curve_slow,3.228080210623758,3.2825187008381174,4.7,0.1346732524801833,0.0,-0.03361893300261513,False,0.2755521294308948,0.1178977085528557,0,0.0,False,False,False,False,False,8,7.982866962437511
74,3.7000000551342964,6.7260924270012765,0.05000000074505806,0.08418705999793019,TIME_TRIAL,time_trial_lap_1,curve_slow,3.200059082503351,3.2825187008381174,4.7,0.14176099412984855,0.0,-0.027610655610112916,False,0.2755892233790706,0.12023007174603345,0,0.0,False,False,False,False,False,8,7.982866962437511
75,3.7500000558793545,6.8200654390020645,0.05000000074505806,0.093973012000788,TIME_TRIAL,time_trial_lap_1,curve_slow,3.17725907516682,4.650308407474257,4.7,0.29176099636502273,0.0,-0.18105724532858966,False,0.22940933489901896,-0.13337766400726836,0,0.0,False,False,False,False,False,9,8.980725332742196
76,3.8000000566244125,6.912320798001019,0.05000000074505806,0.09225535899895476,TIME_TRIAL,time_trial_lap_1,curve_slow,3.154119031699089,4.6480557846021355,4.7,0.4417609986001969,0.0,-0.1824651346236655,False,0.23906070902610926,-0.1289983952002557,0,0.0,False,False,False,False,False,9,8.980725332742196
77,3.8500000573694706,7.009086655001738,0.05000000074505806,0.09676585700071882,TIME_TRIAL,time_trial_lap_1,curve_slow,3.1642290022867545,4.658008332525779,4.7,0.45,0.0,-0.1762447921713883,False,0.2581366414314555,-0.1200236089057159,0,0.0,False,False,False,False,False,9,8.980725332742196
78,3.9000000581145287,7.104522818000987,0.05000000074505806,0.09543616299924906,TIME_TRIAL,time_trial_lap_1,curve_slow,3.2163726065193905,4.672454227250372,4.7,0.45,0.0,-0.16721610796851719,False,0.278706947348255,-0.1096927076945941,0,0.0,False,False,False,False,False,9,8.980725332742196
79,3.9500000588595867,7.201046215002862,0.05000000074505806,0.0965233970018744,TIME_TRIAL,time_trial_lap_1,curve_slow,3.2969090792837163,4.687260647565466,4.7,0.45,0.0,-0.15796209527158392,False,0.29772327046981323,-0.09966973448451277,0,0.0,False,False,False,False,False,9,8.980725332742196
80,4.000000059604645,7.295849015001295,0.05000000074505806,0.09480279999843333,TIME_TRIAL,time_trial_lap_1,lane_follow,3.3863369454848624,4.7,4.7,0.45,0.0,-0.14823977492619153,False,0.3147441727133147,-0.08971214187919291,0,0.0,False,False,False,False,False,9,8.980725332742196
81,4.050000060349703,7.382892596000602,0.05000000074505806,0.08704358099930687,TIME_TRIAL,time_trial_lap_1,lane_follow,3.4873613738245166,4.7,4.7,0.4341392465217112,0.0,-0.1387014277271662,False,0.3296122268544561,-0.08027023712945319,0,0.0,False,False,False,False,False,9,8.980725332742196
82,4.100000061094761,7.47657491100108,0.05000000074505806,0.09368231500047841,TIME_TRIAL,time_trial_lap_1,lane_follow,3.5866536249431125,4.7,4.7,0.4104295301337093,0.0,-0.12881660017952307,False,0.3422889874467799,-0.07099128454891274,0,0.0,False,False,False,False,False,9,8.980725332742196
83,4.150000061839819,7.572965457002283,0.05000000074505806,0.09639054600120289,TIME_TRIAL,time_trial_lap_1,lane_follow,3.6868844998302293,4.7,4.7,0.3863849269271965,0.0,-0.119148306351276,False,0.35287865506685484,-0.06226943197890322,0,0.0,False,False,False,False,False,9,8.980725332742196
84,4.200000062584877,7.668095818000438,0.05000000074505806,0.09513036099815508,TIME_TRIAL,time_trial_lap_1,lane_follow,3.7764421340418295,4.7,4.7,0.36491907625401665,0.0,-0.1092249872684952,False,0.36129150574322255,-0.05381922184008181,0,0.0,False,False,False,False,False,9,8.980725332742196
85,4.250000063329935,7.762763448001351,0.05000000074505806,0.09466763000091305,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8607616501295583,4.231508238490259,4.7,0.22708700344853452,0.0,-0.09958106839122792,False,0.3278590090025476,-0.04102303046261441,0,0.0,False,False,False,False,False,10,9.978583703046885
86,4.300000064074993,7.865201799002534,0.05000000074505806,0.10243835100118304,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9217331351724187,4.231508238490259,4.7,0.21215390729575326,0.0,-0.08980816585830671,False,0.33951464941752235,-0.03357629942253487,0,0.0,False,False,False,False,False,10,9.978583703046885
87,4.350000064820051,7.9552102370034845,0.05000000074505806,0.09000843800095026,TIME_TRIAL,time_trial_lap_1,curve_slow,3.960201780103329,4.231508238490259,4.7,0.2028080525254554,0.0,-0.0804733230094189,False,0.3488988267521464,-0.026851285037866768,0,0.0,False,False,False,False,False,10,9.978583703046885
88,4.400000065565109,8.044978968002397,0.05000000074505806,0.08976873099891236,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9784427725722353,4.231508238490259,4.7,0.19850086987791782,0.0,-0.07118738843636194,False,0.3561247797814159,-0.02061359584316952,0,0.0,False,False,False,False,False,10,9.978583703046885
89,4.450000066310167,8.137171729002148,0.05000000074505806,0.09219276099975104,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9889083552013216,4.231508238490259,4.7,0.19612707410755023,0.0,-0.06253455306760296,False,0.36156108222301037,-0.015154082318993456,0,0.0,False,False,False,False,False,10,9.978583703046885
90,4.500000067055225,8.230725600002188,0.05000000074505806,0.09355387100004009,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9898605807519796,3.289428993979518,4.7,0.0,0.04033122500500938,-0.17072578455640566,False,0.35543865106574823,-0.01214841177297471,0,0.0,False,False,False,False,False,11,10.976442073351578
91,4.550000067800283,8.329045683000004,0.05000000074505806,0.09832008299781592,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9543573788598736,3.289428993979518,4.7,0.0,0.03212035292677143,-0.16724818170220007,False,0.3667164128265527,-0.0046227512960879125,0,0.0,False,False,False,False,False,11,10.976442073351578
92,4.6000000685453415,8.423452879000251,0.05000000074505806,0.0944071960002475,TIME_TRIAL,time_trial_lap_1,curve_slow,3.896003826113555,3.289428993979518,4.7,0.0,0.018138539581364438,-0.15475160490501302,False,0.3810881676075149,0.006576939641644908,0,0.0,False,False,False,False,False,11,10.976442073351578
