tick,sim_time_s,real_time_s,sim_delta_s,real_delta_s,state,decision_reason,control_reason,speed_mps,desired_speed_mps,target_speed_mps,throttle,brake,steer,reverse,cross_track_error_m,heading_error_rad,collision_count,collision_impulse,lane_intrusion,lane_departure,stop_required,stop_violation,parking_hold,route_index,route_s_m
13,0.6500000096857548,1.040018872001383,0.05000000074505806,0.09537621100025717,TIME_TRIAL,time_trial_lap_1,lane_follow,0.05700970441109127,4.7,4.7,0.45,0.0,-0.088337895401324,False,-4.495905076667083e-07,7.486848707105587e-07,0,0.0,False,False,False,False,False,0,0.0
14,0.7000000104308128,1.1351603680013795,0.05000000074505806,0.09514149599999655,TIME_TRIAL,time_trial_lap_1,lane_follow,0.04234595224358627,4.7,4.7,0.45,0.0,-0.088337895401324,False,-4.495905076667083e-07,7.486848707105587e-07,0,0.0,False,False,False,False,False,0,0.0
15,0.7500000111758709,1.2249808550004673,0.05000000074505806,0.08982048699908773,TIME_TRIAL,time_trial_lap_1,lane_follow,0.030686482788113964,4.7,4.7,0.45,0.0,-0.088337895401324,False,-4.495905076667083e-07,7.486848707105587e-07,0,0.0,False,False,False,False,False,0,0.0
16,0.800000011920929,1.3176424340017547,0.05000000074505806,0.09266157900128746,TIME_TRIAL,time_trial_lap_1,lane_follow,0.02182882279187907,4.7,4.7,0.45,0.0,-0.088337895401324,False,-4.495905076667083e-07,7.486848707105587e-07,0,0.0,False,False,False,False,False,0,0.0
17,0.850000012665987,1.4122768760025792,0.05000000074505806,0.09463444200082449,TIME_TRIAL,time_trial_lap_1,lane_follow,0.015305146574974986,4.7,4.7,0.45,0.0,-0.088337895401324,False,-4.495905076667083e-07,7.486848707105587e-07,0,0.0,False,False,False,False,False,0,0.0
18,0.9000000134110451,1.503570552002202,0.05000000074505806,0.09129367599962279,TIME_TRIAL,time_trial_lap_1,lane_follow,0.010608625598290393,4.7,4.7,0.45,0.0,-0.088337895401324,False,-4.495905076667083e-07,7.486848707105587e-07,0,0.0,False,False,False,False,False,0,0.0
19,0.9500000141561031,1.5916718830012542,0.05000000074505806,0.08810133099905215,TIME_TRIAL,time_trial_lap_1,lane_follow,0.8122999179337156,4.7,4.7,0.45,0.0,-0.059820208873616394,False,0.0008621195322322233,0.0007826361361611689,0,0.0,False,False,False,False,False,0,0.0
20,1.0000000149011612,1.689622705001966,0.05000000074505806,0.09795082200071192,TIME_TRIAL,time_trial_lap_1,lane_follow,1.2953524560337928,4.7,4.7,0.45,0.0,-0.05736785129655031,False,0.0026144553523878775,0.0021089236485342666,0,0.0,False,False,False,False,False,0,0.0
21,1.0500000156462193,1.784491654001613,0.05000000074505806,0.09486894899964682,TIME_TRIAL,time_trial_lap_1,lane_follow,1.6560437526660787,4.7,4.7,0.45,0.0,-0.05443565608069045,False,0.0048092255840907795,0.0036924392326953825,0,0.0,False,False,False,False,False,0,0.0
22,1.1000000163912773,1.8799233040008403,0.05000000074505806,0.09543164999922737,TIME_TRIAL,time_trial_lap_1,lane_follow,1.9173656367052605,4.7,4.7,0.45,0.0,-0.0506495349321713,False,0.0070233609739439665,0.005645085588698279,0,0.0,False,False,False,False,False,0,0.0
23,1.1500000171363354,1.9740061039992725,0.05000000074505806,0.09408279999843217,TIME_TRIAL,time_trial_lap_1,lane_follow,2.129418755191591,4.7,4.7,0.45,0.0,-0.04643788013555746,False,0.00911705655455139,0.007731422631423179,0,0.0,False,False,False,False,False,0,0.0
24,1.2000000178813934,2.065985716999421,0.05000000074505806,0.09197961300014867,TIME_TRIAL,time_trial_lap_1,lane_follow,2.294307949212808,4.7,4.7,0.45,0.0,-0.04210190087074335,False,0.011023101127786011,0.009783637922681415,0,0.0,False,False,False,False,False,0,0.0
25,1.2500000186264515,2.1529076879996865,0.05000000074505806,0.08692197100026533,TIME_TRIAL,time_trial_lap_1,lane_follow,2.442304528824769,4.7,4.7,0.45,0.0,-0.037731022467333064,False,0.012670656203709399,0.011752795877442823,0,0.0,False,False,False,False,False,0,0.0
26,1.3000000193715096,2.2393367080003372,0.05000000074505806,0.08642902000065078,TIME_TRIAL,time_trial_lap_1,lane_follow,2.5791500355061854,4.7,4.7,0.45,0.0,-0.05101806056677999,False,0.012498099783709957,-0.013857866101493088,0,0.0,False,False,False,False,False,1,0.9978583703046884
27,1.3500000201165676,2.3335847039998043,0.05000000074505806,0.0942479959994671,TIME_TRIAL,time_trial_lap_1,lane_follow,2.7085543779318604,4.7,4.7,0.45,0.0,-0.04786851400267452,False,0.01651972240048162,-0.01149827208616927,0,0.0,False,False,False,False,False,1,0.9978583703046884
28,1.4000000208616257,2.4281012560022646,0.05000000074505806,0.09451655200246023,TIME_TRIAL,time_trial_lap_1,lane_follow,2.8334016012482373,4.7,4.7,0.45,0.0,-0.043983481165020766,False,0.0205338563877567,-0.008932066704525732,0,0.0,False,False,False,False,False,1,0.9978583703046884
29,1.4500000216066837,2.5218034620011167,0.05000000074505806,0.09370220599885215,TIME_TRIAL,time_trial_lap_1,lane_follow,2.955014659582432,4.7,4.7,0.45,0.0,-0.04001020692481185,False,0.024136666130278053,-0.006459055316278134,0,0.0,False,False,False,False,False,1,0.9978583703046884
30,1.5000000223517418,2.6159353740004008,0.05000000074505806,0.09413191199928406,TIME_TRIAL,time_trial_lap_1,lane_follow,3.0125349511787083,4.7,4.7,0.45,0.0,-0.03583874403927302,False,0.02869739137949025,-0.004360451087782075,0,0.0,False,False,False,False,False,1,0.9978583703046884
31,1.5500000230967999,2.708130749000702,0.05000000074505806,0.09219537500030128,TIME_TRIAL,time_trial_lap_1,lane_follow,3.0686792389664235,4.7,4.7,0.45,0.0,-0.03358747029066495,False,0.025355295713215785,-0.0015497508733124388,0,0.0,False,False,False,False,False,1,0.9978583703046884
32,1.600000023841858,2.8018385950017546,0.05000000074505806,0.09370784600105253,TIME_TRIAL,time_trial_lap_1,lane_follow,3.2600009313721734,4.7,4.7,0.45,0.0,-0.027846718570004873,False,0.03098897952176935,0.0003831548011102581,0,0.0,False,False,False,False,False,1,0.9978583703046884
33,1.650000024586916,2.889575788001821,0.05000000074505806,0.08773719300006633,TIME_TRIAL,time_trial_lap_1,lane_follow,3.3947762030306583,4.7,4.7,0.43792036802487966,0.0,-0.024930304148932717,False,0.032242815940652106,0.001998611673595496,0,0.0,False,False,False,False,False,1,0.9978583703046884
34,1.700000025331974,2.978624587001832,0.05000000074505806,0.08904879900001106,TIME_TRIAL,time_trial_lap_1,lane_follow,3.5110517693574756,4.7,4.7,0.41004042469153457,0.0,-0.03379964445709155,False,0.02496848572846949,-0.03288825956071911,0,0.0,False,False,False,False,False,2,1.9957167406093768
35,1.750000026077032,3.071972421999817,0.05000000074505806,0.09334783499798505,TIME_TRIAL,time_trial_lap_1,lane_follow,3.6161370123075267,4.7,4.7,0.3848529769578651,0.0,-0.03105627294342188,False,0.028267797041825277,-0.03090152474276317,0,0.0,False,False,False,False,False,2,1.9957167406093768
36,1.8000000268220901,3.1665995240000484,0.05000000074505806,0.09462710200023139,TIME_TRIAL,time_trial_lap_1,lane_follow,3.7103392956874703,4.7,4.7,0.3622920668319388,0.0,-0.027241628965358238,False,0.031487198785706313,-0.028647974473094945,0,0.0,False,False,False,False,False,2,1.9957167406093768
37,1.8500000275671482,3.2540490290011803,0.05000000074505806,0.08744950500113191,TIME_TRIAL,time_trial_lap_1,lane_follow,3.7950706305991497,4.7,4.7,0.3420141624869043,0.0,-0.023665128505074504,False,0.034202057046525035,-0.026706530038427184,0,0.0,False,False,False,False,False,2,1.9957167406093768
38,1.9000000283122063,3.3471274229996197,0.05000000074505806,0.09307839399843942,TIME_TRIAL,time_trial_lap_1,lane_follow,3.8685667679183955,4.7,4.7,0.32447156140156375,0.0,-0.01987905320186638,False,0.036248596850518656,-0.02483269660593379,0,0.0,False,False,False,False,False,2,1.9957167406093768
39,1.9500000290572643,3.4405896950011083,0.05000000074505806,0.0934622720014886,TIME_TRIAL,time_trial_lap_1,lane_follow,3.932993191738569,4.7,4.7,0.3091319622662111,0.0,-0.027328227475266927,False,0.038220862118477285,0.009837666257409755,0,0.0,False,False,False,False,False,3,2.993575110914065
40,2.0000000298023224,3.5259197270024742,0.05000000074505806,0.08533003200136591,TIME_TRIAL,time_trial_lap_1,lane_follow,3.987272659239949,4.7,4.7,0.2962748227422467,0.0,-0.02458663683309047,False,0.04096374089621117,0.011746620126778545,0,0.0,False,False,False,False,False,3,2.993575110914065
41,2.0500000305473804,3.6163188020000234,0.05000000074505806,0.09039907499754918,TIME_TRIAL,time_trial_lap_1,lane_follow,4.034528868180851,4.7,4.7,0.28512624164875666,0.0,-0.021531879637871953,False,0.043445417362541996,0.013579424233727877,0,0.0,False,False,False,False,False,3,2.993575110914065
42,2.1000000312924385,3.710713537999254,0.05000000074505806,0.09439473599923076,TIME_TRIAL,time_trial_lap_1,lane_follow,4.073858658415376,4.7,4.7,0.2759199354410402,0.0,-0.01821338382916501,False,0.04533574363631916,0.015363209531862959,0,0.0,False,False,False,False,False,3,2.993575110914065
43,2.1500000320374966,3.806666642001801,0.05000000074505806,0.09595310400254675,TIME_TRIAL,time_trial_lap_1,lane_follow,4.107858840443991,4.7,4.7,0.268012031102266,0.0,-0.015303502491206265,False,0.04675797751854424,0.016807658172851514,0,0.0,False,False,False,False,False,3,2.993575110914065
44,2.2000000327825546,3.8969628060003743,0.05000000074505806,0.09029616399857332,TIME_TRIAL,time_trial_lap_1,lane_follow,4.1359455133925715,4.7,4.7,0.2615544173601334,0.0,-0.01817599510618544,False,0.07790188348752121,0.022954603257817785,0,0.0,False,False,False,False,False,4,3.9914334812187544
45,2.2500000335276127,3.9905167050019372,0.05000000074505806,0.09355389900156297,TIME_TRIAL,time_trial_lap_1,lane_follow,4.160142310566507,4.7,4.7,0.2560450757641275,0.0,-0.016185769743115783,False,0.07984154148219987,0.024245737043801813,0,0.0,False,False,False,False,False,4,3.9914334812187544
46,2.3000000342726707,4.086378321000666,0.05000000074505806,0.09586161599872867,TIME_TRIAL,time_trial_lap_1,lane_follow,4.1800805353706,4.7,4.7,0.2515804390354812,0.0,-0.013709862316833191,False,0.08144235188354317,0.02560922558765194,0,0.0,False,False,False,False,False,4,3.9914334812187544
47,2.350000035017729,4.170210596999823,0.05000000074505806,0.08383227599915699,TIME_TRIAL,time_trial_lap_1,lane_follow,4.197486838498865,4.7,4.7,0.24773137642240411,0.0,-0.01152141608600761,False,0.08267301386215904,0.02671232355591957,0,0.0,False,False,False,False,False,4,3.9914334812187544
48,2.400000035762787,4.254601362001267,0.05000000074505806,0.08439076500144438,TIME_TRIAL,time_trial_lap_1,lane_follow,4.2117726561768105,4.7,4.7,0.244648149354016,0.0,-0.009250409903052488,False,0.08345790900748086,0.02774617933584514,0,0.0,False,False,False,False,False,4,3.9914334812187544
49,2.450000036507845,4.349202797002363,0.05000000074505806,0.09460143500109552,TIME_TRIAL,time_trial_lap_1,lane_follow,4.224302112278044,4.7,4.7,0.24199148322351793,0.0,-0.09832665954306716,False,0.055875218399602036,-0.03530565728383425,0,0.0,False,False,False,False,False,5,4.9892918515234435
50,2.500000037252903,4.443100886001048,0.05000000074505806,0.09389808899868513,TIME_TRIAL,time_trial_lap_1,lane_follow,4.225870242823653,4.7,4.7,0.24207358035135715,0.0,-0.09828568986272605,False,0.06197043350308691,-0.031548469617950464,0,0.0,False,False,False,False,False,5,4.9892918515234435
51,2.550000037997961,4.535533327001758,0.05000000074505806,0.09243244100071024,TIME_TRIAL,time_trial_lap_1,lane_follow,4.233758248525453,4.7,4.7,0.24056782068432941,0.0,-0.09168285962251654,False,0.07230473584859017,-0.024667443927674143,0,0.0,False,False,False,False,False,5,4.9892918515234435
52,2.600000038743019,4.628576128001441,0.05000000074505806,0.0930428009996831,TIME_TRIAL,time_trial_lap_1,lane_follow,4.2407790538452454,4.7,4.7,0.23927184030737886,0.0,-0.08334724637442846,False,0.0818825227735444,-0.01742790682040274,0,0.0,False,False,False,False,False,5,4.9892918515234435
53,2.650000039488077,4.722250276001432,0.05000000074505806,0.09367414799999096,TIME_TRIAL,time_trial_lap_1,lane_follow,4.250429256886634,4.7,4.7,0.23730886029684417,0.0,-0.07498795330972854,False,0.0896538110466391,-0.01074017669099575,0,0.0,False,False,False,False,False,5,4.9892918515234435
54,2.7000000402331352,4.804828529999213,0.05000000074505806,0.08257825399778085,TIME_TRIAL,time_trial_lap_1,lane_follow,4.2564089252432185,4.7,4.7,0.2362575342890649,0.0,-0.06664679739244131,False,0.09546133799111096,-0.004556316639831803,0,0.0,False,False,False,False,False,5,4.9892918515234435
55,2.7500000409781933,4.892770005000784,0.05000000074505806,0.08794147500157123,TIME_TRIAL,time_trial_lap_1,curve_slow,4.264150509395399,3.772457659954767,4.7,0.0019448603829441552,0.0,-0.058789552877390745,False,0.11028511121860768,0.010546568386082922,0,0.0,False,False,False,False,False,6,5.98715022182813
56,2.8000000417232513,4.987093948999245,0.05000000074505806,0.09432394399846089,TIME_TRIAL,time_trial_lap_1,curve_slow,4.251824687685308,3.772457659954767,4.7,0.004546948775593182,0.0,-0.051128993831388456,False,0.1174702916426206,0.015486216220718718,0,0.0,False,False,False,False,False,6,5.98715022182813
57,2.8500000424683094,5.080979737002053,0.05000000074505806,0.09388578800280811,TIME_TRIAL,time_trial_lap_1,curve_slow,4.208672930710401,3.772457659954767,4.7,0.014898672742064106,0.0,-0.04413239189483473,False,0.12287001030338224,0.0196944934409915,0,0.0,False,False,False,False,False,6,5.98715022182813
58,2.9000000432133675,5.17353649800134,0.05000000074505806,0.09255676099928678,TIME_TRIAL,time_trial_lap_1,curve_slow,4.146336531357476,3.772457659954767,4.7,0.030108893703321454,0.0,-0.03740617967461427,False,0.12669986424426297,0.023418125277140323,0,0.0,False,False,False,False,False,6,5.98715022182813
59,2.9500000439584255,5.263891798000259,0.05000000074505806,0.09035529999891878,TIME_TRIAL,time_trial_lap_1,curve_slow,4.07912664764768,3.07232808508929,4.7,0.0,0.12912782766315964,-0.09688418700332825,False,0.15601363815136643,0.02703356445388594,0,0.0,False,False,False,False,False,7,6.985008592132819
60,3.0000000447034836,5.356969418000517,0.05000000074505806,0.09307762000025832,TIME_TRIAL,time_trial_lap_1,curve_slow,3.982383117727029,3.07232808508929,4.7,0.0,0.10585200022919553,-0.09221726705258507,False,0.16383574714772098,0.03219959762593527,0,0.0,False,False,False,False,False,7,6.985008592132819
61,3.0500000454485416,5.45668042699981,0.05000000074505806,0.09971100899929297,TIME_TRIAL,time_trial_lap_1,curve_slow,3.889894971028566,3.07232808508929,4.7,0.0,0.08354753045270173,-0.0829961050947427,False,0.1726981337000441,0.03863216363339905,0,0.0,False,False,False,False,False,7,6.985008592132819
62,3.1000000461935997,5.539856948002125,0.05000000074505806,0.08317652100231498,TIME_TRIAL,time_trial_lap_1,curve_slow,3.7969595572445094,3.07232808508929,4.7,0.0,0.06103830848964066,-0.0727363918258855,False,0.18004496488155428,0.04485593781140057,0,0.0,False,False,False,False,False,7,6.985008592132819
63,3.1500000469386578,5.635228515002382,0.05000000074505806,0.09537156700025662,TIME_TRIAL,time_trial_lap_1,curve_slow,3.711070832354864,3.07232808508929,4.7,0.0,0.040204870024012906,-0.06321481860901783,False,0.18568415546286485,0.05016891089659503,0,0.0,False,False,False,False,False,7,6.985008592132819
64,3.200000047683716,5.7281371249991935,0.05000000074505806,0.09290860999681172,TIME_TRIAL,time_trial_lap_1,curve_slow,3.625427373776438,3.1782850654901087,4.7,0.007248097405849002,0.0,-0.10176243781513715,False,0.24116091800443273,0.07751962576388771,0,0.0,False,False,False,False,False,8,7.982866962437511
65,3.250000048428774,5.82216657400204,0.05000000074505806,0.09402944900284638,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5468775062820215,3.1782850654901087,4.7,0.02651697183316877,0.0,-0.09514603530430123,False,0.2497178786948404,0.08319904981507703,0,0.0,False,False,False,False,False,8,7.982866962437511
66,3.300000049173832,5.917082447002031,0.05000000074505806,0.09491587299999082,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4718629022081746,3.1782850654901087,4.7,0.04497704501053777,0.0,-0.08577579779620295,False,0.2579248156123822,0.08954905782874834,0,0.0,False,False,False,False,False,8,7.982866962437511
67,3.35000004991889,6.009575398002198,0.05000000074505806,0.09249295100016752,TIME_TRIAL,time_trial_lap_1,curve_slow,3.406861148741702,3.1782850654901087,4.7,0.06099890729049823,0.0,-0.07671286786215673,False,0.26469692706343384,0.09519595802512515,0,0.0,False,False,False,False,False,8,7.982866962437511
68,3.400000050663948,6.098711303999153,0.05000000074505806,0.08913590599695453,TIME_TRIAL,time_trial_lap_1,curve_slow,3.344280744720476,3.1782850654901087,4.7,0.07647801261410091,0.0,-0.06765323040887566,False,0.26981952323703573,0.10041468849724439,0,0.0,False,False,False,False,False,8,7.982866962437511
69,3.450000051409006,6.183122166999965,0.05000000074505806,0.08441086300081224,TIME_TRIAL,time_trial_lap_1,curve_slow,3.291333309721034,3.1782850654901087,4.7,0.0896018231180459,0.0,-0.059638597640601546,False,0.27373627245983434,0.10477478254440853,0,0.0,False,False,False,False,False,8,7.982866962437511
70,3.500000052154064,6.278342282999802,0.05000000074505806,0.09522011599983671,TIME_TRIAL,time_trial_lap_1,curve_slow,3.2415751314195558,3.1782850654901087,4.7,0.10197807762654292,0.0,-0.05171587317219084,False,0.27634232396232156,0.10878656841050388,0,0.0,False,False,False,False,False,8,7.982866962437511
71,3.5500000528991222,6.371890540001914,0.05000000074505806,0.09354825700211222,TIME_TRIAL,time_trial_lap_1,curve_slow,3.200150845127797,3.1782850654901087,4.7,0.11231228341951911,0.0,-0.04491648349764431,False,0.27828672219632034,0.11203023203919316,0,0.0,False,False,False,False,False,8,7.982866962437511
72,3.6000000536441803,6.463449795999622,0.05000000074505806,0.09155925599770853,TIME_TRIAL,time_trial_lap_1,curve_slow,3.1619070524862583,3.1782850654901087,4.7,0.12188960959315168,0.0,-0.03811720523573765,False,0.2792496223120388,0.11504173459985473,0,0.0,False,False,False,False,False,8,7.982866962437511
73,3.6500000543892384,6.558193308999762,0.05000000074505806,0.0947435130001395,TIME_TRIAL,time_trial_lap_1,curve_slow,3.130397657967235,3.1782850654901087,4.7,0.12981484563114398,0.0,-0.03248117818008679,False,0.2799945246450752,0.11737409779303248,0,0.0,False,False,False,False,False,8,7.982866962437511
74,3.7000000551342964,6.6516175950018805,0.05000000074505806,0.0934242860021186,TIME_TRIAL,time_trial_lap_1,curve_slow,3.1017151145357,4.651271015832616,4.7,0.27981484786631816,0.0,-0.17707165787076906,False,0.22747067048615674,-0.13574684540251647,0,0.0,False,False,False,False,False,9,8.980725332742196
75,3.7500000558793545,6.744805049002025,0.05000000074505806,0.0931874540001445,TIME_TRIAL,time_trial_lap_1,curve_slow,3.076282108672489,4.649422845440121,4.7,0.42981485010149234,0.0,-0.17809841919993283,False,0.23801407189489093,-0.13142080652779176,0,0.0,False,False,False,False,False,9,8.980725332742196
76,3.8000000566244125,6.8296268730009615,0.05000000074505806,0.08482182399893645,TIME_TRIAL,time_trial_lap_1,curve_slow,3.080338784897783,4.660958095433024,4.7,0.45,0.0,-0.17168994698165316,False,0.25810835886698014,-0.12244125983280346,0,0.0,False,False,False,False,False,9,8.980725332742196
77,3.8500000573694706,6.921824880002532,0.05000000074505806,0.09219800700157066,TIME_TRIAL,time_trial_lap_1,curve_slow,3.1337875493396856,4.675613811178884,4.7,0.45,0.0,-0.1635478826783976,False,0.2791576947760256,-0.1127974208934085,0,0.0,False,False,False,False,False,9,8.980725332742196
78,3.9000000581145287,7.015720321000117,0.05000000074505806,0.09389544099758496,TIME_TRIAL,time_trial_lap_1,curve_slow,3.2081405619480035,4.69158743942247,4.7,0.45,0.0,-0.15467364476529433,False,0.29888225498831894,-0.10301889258188279,0,0.0,False,False,False,False,False,9,8.980725332742196
79,3.9500000588595867,7.111052842999925,0.05000000074505806,0.0953325219998078,TIME_TRIAL,time_trial_lap_1,lane_follow,3.301016044409507,4.7,4.7,0.45,0.0,-0.14594744555396774,False,0.3166253610036939,-0.09370155719213158,0,0.0,False,False,False,False,False,9,8.980725332742196
80,4.000000059604645,7.206516805999854,0.05000000074505806,0.09546396299992921,TIME_TRIAL,time_trial_lap_1,lane_follow,3.397953859730908,4.7,4.7,0.45,0.0,-0.13682549650810544,False,0.33239939118352735,-0.08444504174377504,0,0.0,False,False,False,False,False,9,8.980725332742196
81,4.050000060349703,7.304523727001651,0.05000000074505806,0.09800692100179731,TIME_TRIAL,time_trial_lap_1,lane_follow,3.503045738892983,4.7,4.7,0.4287081326453094,0.0,-0.127904700507422,False,0.34613372668917436,-0.07567844806745222,0,0.0,False,False,False,False,False,9,8.980725332742196
82,4.100000061094761,7.389902282000548,0.05000000074505806,0.08537855499889702,TIME_TRIAL,time_trial_lap_1,lane_follow,3.604324321992324,4.7,4.7,0.4044841625648086,0.0,-0.11865231704555364,False,0.3578062012760758,-0.06705503258923479,0,0.0,False,False,False,False,False,9,8.980725332742196
83,4.150000061839819,7.472024963000877,0.05000000074505806,0.08212268100032816,TIME_TRIAL,time_trial_lap_1,lane_follow,3.704272776138046,4.7,4.7,0.38049277626707756,0.0,-0.10962639799934838,False,0.3675288325713607,-0.05896704564817773,0,0.0,False,False,False,False,False,9,8.980725332742196
84,4.200000062584877,7.5674596179997025,0.05000000074505806,0.09543465499882586,TIME_TRIAL,time_trial_lap_1,lane_follow,3.7926065748236595,4.7,4.7,0.35931672003437176,0.0,-0.10035850865420819,False,0.37521206009020575,-0.0511320257211646,0,0.0,False,False,False,False,False,9,8.980725332742196
85,4.250000063329935,7.660434411001916,0.05000000074505806,0.09297479300221312,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8748153228034963,4.097140234253064,4.7,0.18827191651744085,0.0,-0.0913798455582254,False,0.3432116872463673,-0.03892712268472204,0,0.0,False,False,False,False,False,10,9.978583703046885
86,4.300000064074993,7.759360244999698,0.05000000074505806,0.09892583399778232,TIME_TRIAL,time_trial_lap_1,curve_slow,3.931484678586079,4.097140234253064,4.7,0.1742702331299306,0.0,-0.08228334996014572,False,0.35386651508391403,-0.03204811101002014,0,0.0,False,False,False,False,False,10,9.978583703046885
87,4.350000064820051,7.852982750999217,0.05000000074505806,0.09362250599951949,TIME_TRIAL,time_trial_lap_1,curve_slow,3.960495968288322,4.097140234253064,4.7,0.16715405497237082,0.0,-0.07364331425002538,False,0.36239443079955647,-0.02586531622329219,0,0.0,False,False,False,False,False,10,9.978583703046885
88,4.400000065565109,7.946389642002032,0.05000000074505806,0.09340689100281452,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9670907908056665,4.097140234253064,4.7,0.16563539878841993,0.0,-0.06504726697015731,False,0.36892867280183317,-0.020137921982967766,0,0.0,False,False,False,False,False,10,9.978583703046885
89,4.450000066310167,8.031622688002244,0.05000000074505806,0.0852330460002122,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9649738951485753,4.097140234253064,4.7,0.16629678904376666,0.0,-0.057105334532130125,False,0.3738156680492198,-0.015160939958800412,0,0.0,False,False,False,False,False,10,9.978583703046885
90,4.500000067055225,8.11915261300237,0.05000000074505806,0.08752992500012624,TIME_TRIAL,time_trial_lap_1,curve_slow,3.953680656941298,3.1849759280536225,4.7,0.0,0.05968968269461658,-0.16874487508528765,False,0.36683258904943994,-0.01259415836042671,0,0.0,False,False,False,False,False,11,10.976442073351578
91,4.550000067800283,8.213269289000891,0.05000000074505806,0.0941166759985208,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9055797482705996,3.1849759280536225,4.7,0.0,0.048385059357896776,-0.16594152654806157,False,0.3773362688473953,-0.005515476182996137,0,0.0,False,False,False,False,False,11,10.976442073351578
92,4.6000000685453415,8.305153143999632,0.05000000074505806,0.0918838549987413,TIME_TRIAL,time_trial_lap_1,curve_slow,3.839219143284387,3.1849759280536225,4.7,0.0,0.03244915133632337,-0.15382956758566455,False,0.3911750708610453,0.005389169795469606,0,0.0,False,False,False,False,False,11,10.976442073351578
