tick,sim_time_s,real_time_s,sim_delta_s,real_delta_s,state,decision_reason,control_reason,speed_mps,desired_speed_mps,target_speed_mps,throttle,brake,steer,reverse,cross_track_error_m,heading_error_rad,collision_count,collision_impulse,lane_intrusion,lane_departure,stop_required,stop_violation,parking_hold,route_index,route_s_m
852,42.60000063478947,84.1320453379958,0.05000000074505806,0.08919757799594663,TIME_TRIAL,time_trial_lap_1,curve_slow,4.033050717459095,3.508456748932102,4.8,0.02781282422883627,0.0,-0.16365623417853142,False,0.47572885813150495,-0.041450291519060656,0,0.0,False,False,False,False,False,150,149.67875554570364
853,42.650000635534525,84.23298126299778,0.05000000074505806,0.10093592500197701,TIME_TRIAL,time_trial_lap_1,curve_slow,4.013179086200614,3.508456748932102,4.8,0.032276009698667146,0.0,-0.1500358736783444,False,0.4934182816944956,-0.02919202733753501,0,0.0,False,False,False,False,False,150,149.67875554570364
854,42.70000063627958,84.33324826999888,0.05000000074505806,0.10026700700109359,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9660215957274763,3.508456748932102,4.8,0.04360781746333789,0.0,-0.13658136651327643,False,0.5072489971272351,-0.01783590897527354,0,0.0,False,False,False,False,False,150,149.67875554570364
855,42.75000063702464,84.43440426499728,0.05000000074505806,0.10115599499840755,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9151065522443123,3.508456748932102,4.8,0.055929928524757144,0.0,-0.12383948151847599,False,0.5177886857279073,-0.0076683594075142025,0,0.0,False,False,False,False,False,150,149.67875554570364
856,42.8000006377697,84.53536962199723,0.05000000074505806,0.10096535699995002,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8551507878145506,3.1075610689384936,4.8,0.0,0.03005264009622055,-0.11138668581905914,False,0.5413738028469103,0.02258657766093508,0,0.0,False,False,False,False,False,151,150.67661391600834
857,42.85000063851476,84.63580347599782,0.05000000074505806,0.10043385400058469,TIME_TRIAL,time_trial_lap_1,curve_slow,3.7907066542057595,3.1075610689384936,4.8,0.0,0.014624752289469689,-0.09982458027774482,False,0.5537025842935112,0.03073984533821239,0,0.0,False,False,False,False,False,151,150.67661391600834
858,42.900000639259815,84.724946757,0.05000000074505806,0.08914328100217972,TIME_TRIAL,time_trial_lap_1,curve_slow,3.716476883015328,3.1075610689384936,4.8,0.0033237746849877625,0.0,-0.08861089611904405,False,0.563184236475508,0.03812332630240256,0,0.0,False,False,False,False,False,151,150.67661391600834
859,42.95000064000487,84.821296205002,0.05000000074505806,0.09634944800200174,TIME_TRIAL,time_trial_lap_1,curve_slow,3.646006010670828,3.1075610689384936,4.8,0.02040304782135699,0.0,-0.07842411005204758,False,0.5703986356698092,0.044445803888305324,0,0.0,False,False,False,False,False,151,150.67661391600834
860,43.00000064074993,84.92294102199958,0.05000000074505806,0.10164481699757744,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5720041744986277,3.1075610689384936,4.8,0.038439063751926184,0.0,-0.06856842102620007,False,0.5755838971928188,0.05013817756029537,0,0.0,False,False,False,False,False,151,150.67661391600834
861,43.05000064149499,85.02548697400198,0.05000000074505806,0.10254595200240146,TIME_TRIAL,time_trial_lap_1,curve_slow,3.505134531969711,3.1075610689384936,4.8,0.05475890091519986,0.0,-0.059842710584154024,False,0.5793517094061941,0.05488153377783522,0,0.0,False,False,False,False,False,151,150.67661391600834
862,43.10000064224005,85.12649379199866,0.05000000074505806,0.10100681799667655,TIME_TRIAL,time_trial_lap_1,curve_slow,3.440216669628901,2.9313927119205823,4.8,0.0264374532806341,0.0,-0.16418574801719463,False,0.6532487689242932,0.004143798420468858,0,0.0,False,False,False,False,False,152,151.67447228631298
863,43.150000642985106,85.22801087799598,0.05000000074505806,0.10151708599732956,TIME_TRIAL,time_trial_lap_1,curve_slow,3.3689550272996853,2.9313927119205823,4.8,0.04381530154103874,0.0,-0.15984761778591583,False,0.6639802220889892,0.01049530446225333,0,0.0,False,False,False,False,False,152,151.67447228631298
864,43.200000643730164,85.32199127599597,0.05000000074505806,0.09398039799998514,TIME_TRIAL,time_trial_lap_1,curve_slow,3.3026473511710317,2.9313927119205823,4.8,0.06002096592841957,0.0,-0.14629925411243003,False,0.6779507674366223,0.01989160257832534,0,0.0,False,False,False,False,False,152,151.67447228631298
865,43.25000064447522,85.4088303919998,0.05000000074505806,0.08683911600382999,TIME_TRIAL,time_trial_lap_1,curve_slow,3.2501313310328843,2.9313927119205823,4.8,0.07283123233909455,0.0,-0.1314920041497376,False,0.6905084970594527,0.028867387558273894,0,0.0,False,False,False,False,False,152,151.67447228631298
866,43.30000064522028,85.5053859289983,0.05000000074505806,0.09655553699849406,TIME_TRIAL,time_trial_lap_1,curve_slow,3.196806234602595,2.9313927119205823,4.8,0.08589709292002984,0.0,-0.11646676374326007,False,0.7006322317033887,0.0372041470346578,0,0.0,False,False,False,False,False,152,151.67447228631298
867,43.35000064596534,85.6083376059978,0.05000000074505806,0.1029516769995098,TIME_TRIAL,time_trial_lap_1,curve_slow,3.1535181769012945,2.9313927119205823,4.8,0.09649698187706435,0.0,-0.10270473946524447,False,0.7085952437781577,0.04434834297490431,0,0.0,False,False,False,False,False,152,151.67447228631298
868,43.400000646710396,85.70934995399875,0.05000000074505806,0.10101234800094971,TIME_TRIAL,time_trial_lap_1,curve_slow,3.1102191740222347,2.9313927119205823,4.8,0.10714290613206295,0.0,-0.08928066406455622,False,0.7144424208891871,0.050830743384266075,0,0.0,False,False,False,False,False,152,151.67447228631298
869,43.450000647455454,85.80871136600035,0.05000000074505806,0.09936141200159909,TIME_TRIAL,time_trial_lap_1,curve_slow,3.0755736382892955,2.9313927119205823,4.8,0.11566010913678054,0.0,-0.07736390437357793,False,0.718848922293464,0.05622071511447757,0,0.0,False,False,False,False,False,152,151.67447228631298
870,43.50000064820051,85.90838962199632,0.05000000074505806,0.09967825599596836,TIME_TRIAL,time_trial_lap_1,curve_slow,3.041678573639214,2.9313927119205823,4.8,0.12402358943593891,0.0,-0.06575378550268332,False,0.7217081748454571,0.061098694125121256,0,0.0,False,False,False,False,False,152,151.67447228631298
871,43.55000064894557,85.99228077800217,0.05000000074505806,0.08389115600584773,TIME_TRIAL,time_trial_lap_1,curve_slow,3.014778586426186,2.9313927119205823,4.8,0.13066520036344775,0.0,-0.055740391996757004,False,0.723790486260654,0.06501447303391927,0,0.0,False,False,False,False,False,152,151.67447228631298
872,43.60000064969063,86.08745632499631,0.05000000074505806,0.09517554699414177,TIME_TRIAL,time_trial_lap_1,curve_slow,2.9889390249091607,2.9313927119205823,4.8,0.137067544428858,0.0,-0.04597612497203305,False,0.7247379989902657,0.06855834149648787,0,0.0,False,False,False,False,False,152,151.67447228631298
873,43.650000650435686,86.18843566099531,0.05000000074505806,0.10097933599899989,TIME_TRIAL,time_trial_lap_1,curve_slow,2.968503054174209,2.9313927119205823,4.8,0.14213942676978936,0.0,-0.037870345604292845,False,0.7254443944936049,0.07126344737373591,0,0.0,False,False,False,False,False,152,151.67447228631298
874,43.700000651180744,86.28502977600147,0.05000000074505806,0.09659411500615533,TIME_TRIAL,time_trial_lap_1,curve_slow,2.9492131974448097,2.9313927119205823,4.8,0.14694407046634936,0.0,-0.029917694402825136,False,0.7253144604331014,0.07372514032735067,0,0.0,False,False,False,False,False,152,151.67447228631298
875,43.7500006519258,86.3853857169961,0.05000000074505806,0.10035594099463196,TIME_TRIAL,time_trial_lap_1,curve_slow,2.9339472157138893,2.9313927119205823,4.8,0.15075801139524808,0.0,-0.02368793754851634,False,0.725356897002369,0.07545965714531899,0,0.0,False,False,False,False,False,152,151.67447228631298
876,43.80000065267086,86.48791329500091,0.05000000074505806,0.1025275780048105,TIME_TRIAL,time_trial_lap_1,curve_slow,2.9198067373652936,4.496320550822368,4.8,0.30075801363042226,0.0,-0.33979965573601983,False,0.2335376123088282,-0.3044810716860309,0,0.0,False,False,False,False,False,153,152.67233065661762
877,43.85000065341592,86.5859421579953,0.05000000074505806,0.09802886299439706,TIME_TRIAL,time_trial_lap_1,curve_slow,2.9077595701914456,4.485228025460488,4.8,0.45,0.0,-0.346732484087195,False,0.2438819765842084,-0.30085477838772423,0,0.0,False,False,False,False,False,153,152.67233065661762
878,43.900000654160976,86.67249902700132,0.05000000074505806,0.08655686900601722,TIME_TRIAL,time_trial_lap_1,curve_slow,2.9076296892393576,4.485253283406463,4.8,0.45,0.0,-0.34671669787096043,False,0.2693286450881381,-0.2911994878556421,0,0.0,False,False,False,False,False,153,152.67233065661762
879,43.950000654906034,86.77320660700207,0.05000000074505806,0.1007075800007442,TIME_TRIAL,time_trial_lap_1,curve_slow,2.9430026667398765,4.496709398186125,4.8,0.45,0.0,-0.3395566261336716,False,0.3084189107813775,-0.27589829581259195,0,0.0,False,False,False,False,False,153,152.67233065661762
880,44.00000065565109,86.87367270600225,0.05000000074505806,0.10046609900018666,TIME_TRIAL,time_trial_lap_1,curve_slow,3.0174622026637903,4.514129687017874,4.8,0.45,0.0,-0.32866894561382876,False,0.35200553445322247,-0.2579897359042995,0,0.0,False,False,False,False,False,153,152.67233065661762
881,44.05000065639615,86.97971246000088,0.05000000074505806,0.10603975399862975,TIME_TRIAL,time_trial_lap_1,curve_slow,3.1155995928853732,4.532684769394387,4.8,0.45,0.0,-0.31707201912850774,False,0.393958406192098,-0.23998237271956513,0,0.0,False,False,False,False,False,153,152.67233065661762
882,44.10000065714121,87.08419859499554,0.05000000074505806,0.10448613499465864,TIME_TRIAL,time_trial_lap_1,curve_slow,3.214478462956574,4.5524133753075136,4.8,0.45,0.0,-0.3047416404328037,False,0.43326281958448154,-0.2217897866810159,0,0.0,False,False,False,False,False,153,152.67233065661762
883,44.15000065788627,87.1870381330009,0.05000000074505806,0.10283953800535528,TIME_TRIAL,time_trial_lap_1,curve_slow,3.324012754014068,4.572449795729425,4.8,0.45,0.0,-0.2922188776691091,False,0.4692992209247907,-0.20390839101584235,0,0.0,False,False,False,False,False,153,152.67233065661762
884,44.200000658631325,87.27291422899725,0.05000000074505806,0.0858760959963547,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4282666289928914,4.593470666222093,4.8,0.45,0.0,-0.27908083361119124,False,0.5019523964302236,-0.18601208164856442,0,0.0,False,False,False,False,False,153,152.67233065661762
885,44.25000065937638,87.3703535579989,0.05000000074505806,0.09743932900164509,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5399941498202723,4.614751713969896,4.8,0.4286893910374059,0.0,-0.2657801787688149,False,0.531002724947083,-0.1685306927791208,0,0.0,False,False,False,False,False,153,152.67233065661762
886,44.30000066012144,87.47185517799517,0.05000000074505806,0.10150161999627016,TIME_TRIAL,time_trial_lap_1,curve_slow,3.6422451885051554,4.634170352045565,4.8,0.4079812908851025,0.0,-0.25191992733166013,False,0.5563065519550181,-0.15119218250215982,0,0.0,False,False,False,False,False,153,152.67233065661762
887,44.3500006608665,87.57379927500006,0.05000000074505806,0.10194409700488904,TIME_TRIAL,time_trial_lap_1,curve_slow,3.745405846106878,4.634170352045565,4.8,0.3821911264846718,0.0,-0.2379184170007835,False,0.577828168641488,-0.13438683707543286,0,0.0,False,False,False,False,False,153,152.67233065661762
888,44.40000066161156,87.6767033119977,0.05000000074505806,0.10290403699764283,TIME_TRIAL,time_trial_lap_1,curve_slow,3.833075795962362,4.634170352045565,4.8,0.3602736390208009,0.0,-0.22344247326142913,False,0.5953963292480451,-0.11791451994302027,0,0.0,False,False,False,False,False,153,152.67233065661762
889,44.450000662356615,87.77666876399599,0.05000000074505806,0.09996545199828688,TIME_TRIAL,time_trial_lap_1,curve_slow,3.918024323774992,3.7583252465626003,4.8,0.11991553161730995,0.0,-0.20892128773685087,False,0.5357387346047872,-0.08155260718270507,0,0.0,False,False,False,False,False,154,153.67018902692234
890,44.50000066310167,87.87162616800197,0.05000000074505806,0.09495740400598152,TIME_TRIAL,time_trial_lap_1,curve_slow,3.970518414080609,3.7583252465626003,4.8,0.10657981587022575,0.0,-0.19409066170043732,False,0.5588191904568003,-0.06634582420029811,0,0.0,False,False,False,False,False,154,153.67018902692234
891,44.55000066384673,87.96033785100008,0.05000000074505806,0.08871168299810961,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9892897544818506,3.7583252465626003,4.8,0.10165601625855447,0.0,-0.17947574056501905,False,0.5776355204324237,-0.052123079240675274,0,0.0,False,False,False,False,False,154,153.67018902692234
892,44.60000066459179,88.06188602899783,0.05000000074505806,0.10154817799775628,TIME_TRIAL,time_trial_lap_1,curve_slow,3.976042341396028,3.7583252465626003,4.8,0.1047501524319325,0.0,-0.16485556844490076,False,0.5923182369940088,-0.038748684246297405,0,0.0,False,False,False,False,False,154,153.67018902692234
893,44.65000066533685,88.16522833400086,0.05000000074505806,0.1033423050030251,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9556379940148143,3.7583252465626003,4.8,0.1096539265268435,0.0,-0.15077170575863874,False,0.6034114762273651,-0.026552604876225017,0,0.0,False,False,False,False,False,154,153.67018902692234
894,44.700000666081905,88.26690554399829,0.05000000074505806,0.10167720999743324,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9216239454402184,3.076380421046241,4.8,0.0,0.05317401124558643,-0.13686889150584683,False,0.5959862170692911,-0.015435221801396004,0,0.0,False,False,False,False,False,155,154.6680473972271
895,44.75000066682696,88.36796047000098,0.05000000074505806,0.10105492600268917,TIME_TRIAL,time_trial_lap_1,curve_slow,3.872894990352136,3.076380421046241,4.8,0.0,0.04178828705474072,-0.12371902395725454,False,0.6111863899175999,-0.005349431279102479,0,0.0,False,False,False,False,False,155,154.6680473972271
896,44.80000066757202,88.46691162700154,0.05000000074505806,0.09895115700055612,TIME_TRIAL,time_trial_lap_1,curve_slow,3.803992782364385,3.076380421046241,4.8,0.0,0.02529034742996336,-0.11088122881001447,False,0.6229769826422904,0.0038513908129578223,0,0.0,False,False,False,False,False,155,154.6680473972271
897,44.85000066831708,88.56186199399963,0.05000000074505806,0.09495036699809134,TIME_TRIAL,time_trial_lap_1,curve_slow,3.7348134416218945,3.076380421046241,4.8,0.0,0.008653945274727848,-0.0990083569222912,False,0.63195624530556,0.011874296754875946,0,0.0,False,False,False,False,False,155,154.6680473972271
898,44.90000066906214,88.65877129900036,0.05000000074505806,0.09690930500073591,TIME_TRIAL,time_trial_lap_1,curve_slow,3.6590501930505055,3.076380421046241,4.8,0.009704197087432698,0.0,-0.08751219918834845,False,0.6384291958130954,0.019116497023237367,0,0.0,False,False,False,False,False,155,154.6680473972271
899,44.950000669807196,88.76053779500216,0.05000000074505806,0.10176649600180099,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5881907191869047,2.691461847205349,4.8,0.0,0.06970730679223397,-0.07712697389620192,False,0.6685053307305672,0.01505830837818145,0,0.0,False,False,False,False,False,156,155.66590576753168
900,45.000000670552254,88.86266466700181,0.05000000074505806,0.10212687199964421,TIME_TRIAL,time_trial_lap_1,curve_slow,3.503135976848877,2.691461847205349,4.8,0.0,0.049255295349465406,-0.06711526943779353,False,0.677267653036447,0.020583568691768805,0,0.0,False,False,False,False,False,156,155.66590576753168
901,45.05000067129731,88.96997090399964,0.05000000074505806,0.10730623699782882,TIME_TRIAL,time_trial_lap_1,curve_slow,3.423463694549743,2.691461847205349,4.8,0.0,0.030069226632934015,-0.05833439126139547,False,0.6840063013211817,0.02513557678498679,0,0.0,False,False,False,False,False,156,155.66590576753168
902,45.10000067204237,89.0705331509962,0.05000000074505806,0.10056224699656013,TIME_TRIAL,time_trial_lap_1,curve_slow,3.3439906085551705,2.691461847205349,4.8,0.0,0.01085348390536417,-0.04984242367196595,False,0.6890320966312656,0.029220732739113853,0,0.0,False,False,False,False,False,156,155.66590576753168
903,45.15000067278743,89.16823907799699,0.05000000074505806,0.0977059270007885,TIME_TRIAL,time_trial_lap_1,curve_slow,3.270851249842064,2.691461847205349,4.8,0.006851966361642203,0.0,-0.04263971367390499,False,0.6928117277406315,0.03246472926293942,0,0.0,False,False,False,False,False,156,155.66590576753168
904,45.200000673532486,89.25543769200158,0.05000000074505806,0.08719861400459195,TIME_TRIAL,time_trial_lap_1,curve_slow,3.1985896436025545,2.691461847205349,4.8,0.02441024011756554,0.0,-0.03560197334219157,False,0.6954025296551238,0.0354027285775147,0,0.0,False,False,False,False,False,156,155.66590576753168
905,45.250000674277544,89.35669573199993,0.05000000074505806,0.10125803999835625,TIME_TRIAL,time_trial_lap_1,curve_slow,3.131507456200809,2.691461847205349,4.8,0.04074074135244923,0.0,-0.029888222398064566,False,0.6973610368648496,0.03761541596920703,0,0.0,False,False,False,False,False,156,155.66590576753168
906,45.3000006750226,89.45843425500061,0.05000000074505806,0.10173852300067665,TIME_TRIAL,time_trial_lap_1,curve_slow,3.0676361185888235,2.691461847205349,4.8,0.05633240147845675,0.0,-0.02419556300555161,False,0.6984681690145016,0.03966245474109642,0,0.0,False,False,False,False,False,156,155.66590576753168
907,45.35000067576766,89.56199875699531,0.05000000074505806,0.10356450199469691,TIME_TRIAL,time_trial_lap_1,curve_slow,3.010645442316022,2.691461847205349,4.8,0.07026088694679028,0.0,-0.01986878327983791,False,0.6993843984894461,0.04108551486958034,0,0.0,False,False,False,False,False,156,155.66590576753168
908,45.40000067651272,89.65914404700015,0.05000000074505806,0.09714529000484617,TIME_TRIAL,time_trial_lap_1,curve_slow,2.9584042253320777,2.691461847205349,4.8,0.08305424881067183,0.0,-0.015390495275757773,False,0.6996461656456652,0.042464765998132314,0,0.0,False,False,False,False,False,156,155.66590576753168
909,45.450000677257776,89.7574286529998,0.05000000074505806,0.09828460599965183,TIME_TRIAL,time_trial_lap_1,curve_slow,2.912702501569924,2.691461847205349,4.8,0.09425843909354889,0.0,-0.012306435319803513,False,0.7000435748862163,0.0433065912187065,0,0.0,False,False,False,False,False,156,155.66590576753168
910,45.500000678002834,89.84705743599625,0.05000000074505806,0.08962878299644217,TIME_TRIAL,time_trial_lap_1,curve_slow,2.8717694013695376,2.691461847205349,4.8,0.10431140658679455,0.0,-0.008879615239492808,False,0.6998797949698159,0.0442034107157907,0,0.0,False,False,False,False,False,156,155.66590576753168
911,45.55000067874789,89.94042573399929,0.05000000074505806,0.09336829800304258,TIME_TRIAL,time_trial_lap_1,curve_slow,2.83636530927568,2.691461847205349,4.8,0.11301752614602939,0.0,-0.0068846665190506785,False,0.7000879299622572,0.04463191333518446,0,0.0,False,False,False,False,False,156,155.66590576753168
912,45.60000067949295,90.04069197100034,0.05000000074505806,0.1002662370010512,TIME_TRIAL,time_trial_lap_1,curve_slow,2.8051791339298937,2.691461847205349,4.8,0.12070035269405688,0.0,-0.004360548591500001,False,0.6997405686925082,0.045193707167136665,0,0.0,False,False,False,False,False,156,155.66590576753168
913,45.65000068023801,90.14518450600008,0.05000000074505806,0.10449253499973565,TIME_TRIAL,time_trial_lap_1,curve_slow,2.7784025112955533,2.691461847205349,4.8,0.1273075676872563,0.0,-0.0033136570561830923,False,0.6999345251298245,0.04534364313650796,0,0.0,False,False,False,False,False,156,155.66590576753168
914,45.70000068098307,90.24705148999783,0.05000000074505806,0.10186698399775196,TIME_TRIAL,time_trial_lap_1,curve_slow,2.755128009190804,4.363584173387259,4.8,0.27730756992243044,0.0,-0.422759891632963,False,-0.0006261847483542138,-0.42301029053233985,0,0.0,False,False,False,False,False,157,156.6637641378364
915,45.750000681728125,90.34933686599834,0.05000000074505806,0.10228537600050913,TIME_TRIAL,time_trial_lap_1,curve_slow,2.735431599648479,4.346713415134914,4.8,0.4273075721576046,0.0,-0.4333041155406782,False,0.0066742335565040944,-0.4206507298065296,0,0.0,False,False,False,False,False,157,156.6637641378364
916,45.80000068247318,90.44728237399977,0.05000000074505806,0.09794550800143043,TIME_TRIAL,time_trial_lap_1,curve_slow,2.729631894947867,4.340344768431754,4.8,0.45,0.0,-0.43728451973015375,False,0.030364134251320812,-0.4124834805335291,0,0.0,False,False,False,False,False,157,156.6637641378364
917,45.85000068321824,90.53240354499576,0.05000000074505806,0.08512117099598981,TIME_TRIAL,time_trial_lap_1,curve_slow,2.75274654401913,4.345107195483609,4.8,0.45,0.0,-0.43430800282274395,False,0.0697285541029715,-0.3986407686614606,0,0.0,False,False,False,False,False,157,156.6637641378364
918,45.9000006839633,90.63260359899868,0.05000000074505806,0.10020005400292575,TIME_TRIAL,time_trial_lap_1,curve_slow,2.7994880539382665,4.361779948241275,4.8,0.45,0.0,-0.4238875323492032,False,0.12264295249687643,-0.3791516226462064,0,0.0,False,False,False,False,False,157,156.6637641378364
919,45.95000068470836,90.73544173900154,0.05000000074505806,0.10283814000285929,TIME_TRIAL,time_trial_lap_1,curve_slow,2.8924185859941844,4.383002046451436,4.8,0.45,0.0,-0.4106237209678525,False,0.17844728434411733,-0.35800465885237753,0,0.0,False,False,False,False,False,157,156.6637641378364
920,46.000000685453415,90.83602923199942,0.05000000074505806,0.1005874929978745,TIME_TRIAL,time_trial_lap_1,curve_slow,2.9908824631683526,4.406333571159558,4.8,0.45,0.0,-0.39604151802527593,False,0.232628604474646,-0.3363293238982772,0,0.0,False,False,False,False,False,157,156.6637641378364
921,46.05000068619847,90.93789004499558,0.05000000074505806,0.1018608129961649,TIME_TRIAL,time_trial_lap_1,curve_slow,3.1018949752436424,4.43043310961844,4.8,0.45,0.0,-0.38097930648847483,False,0.28361426877838625,-0.3148381465335557,0,0.0,False,False,False,False,False,157,156.6637641378364
922,46.10000068694353,91.04008529800194,0.05000000074505806,0.10219525300635723,TIME_TRIAL,time_trial_lap_1,curve_slow,3.2075860176535285,4.433352555557543,4.8,0.45,0.0,-0.3650255339232963,False,0.33116262760867815,-0.2932239311264726,0,0.0,False,False,False,False,False,157,156.6637641378364
923,46.15000068768859,91.12964134199865,0.05000000074505806,0.08955604399670847,TIME_TRIAL,time_trial_lap_1,curve_slow,3.321993642581777,4.433352555557543,4.8,0.4378397282439416,0.0,-0.3486774959640334,False,0.3747444415225193,-0.2719664461474056,0,0.0,False,False,False,False,False,157,156.6637641378364
924,46.20000068843365,91.22520922600233,0.05000000074505806,0.09556788400368532,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4273263752388097,4.433352555557543,4.8,0.41150654507968343,0.0,-0.33149720837247976,False,0.41420700410053607,-0.2507865923141146,0,0.0,False,False,False,False,False,157,156.6637641378364
925,46.250000689178705,91.32837687400024,0.05000000074505806,0.1031676479979069,TIME_TRIAL,time_trial_lap_1,curve_slow,3.535964044124518,4.433352555557543,4.8,0.3843471278582563,0.0,-0.31397333289701784,False,0.44925295157001643,-0.2301429659663108,0,0.0,False,False,False,False,False,157,156.6637641378364
926,46.30000068992376,91.42770715599909,0.05000000074505806,0.09933028199884575,TIME_TRIAL,time_trial_lap_1,curve_slow,3.6279945859247733,4.433352555557543,4.8,0.3613394924081925,0.0,-0.2957157050480626,False,0.4797039839380756,-0.20982437842955126,0,0.0,False,False,False,False,False,157,156.6637641378364
927,46.35000069066882,91.52929066700017,0.05000000074505806,0.1015835110010812,TIME_TRIAL,time_trial_lap_1,curve_slow,3.718443387529578,4.433352555557543,4.8,0.33872729200699137,0.0,-0.2772193237582404,False,0.5055015444576366,-0.19026638970011822,0,0.0,False,False,False,False,False,157,156.6637641378364
928,46.40000069141388,91.63170791699667,0.05000000074505806,0.10241724999650614,TIME_TRIAL,time_trial_lap_1,curve_slow,3.790180214607755,4.433352555557543,4.8,0.3207930852374471,0.0,-0.2581639818556639,False,0.5265317777096888,-0.17130481589680868,0,0.0,False,False,False,False,False,157,156.6637641378364
929,46.45000069215894,91.73113018200092,0.05000000074505806,0.09942226500425022,TIME_TRIAL,time_trial_lap_1,curve_slow,3.860287141589483,3.5775145389164296,4.8,0.08902407672485,0.0,-0.2390764555864222,False,0.39692079874970976,-0.1424512012493815,0,0.0,False,False,False,False,False,158,157.66162250814114
930,46.500000692903996,91.82338350200007,0.05000000074505806,0.09225331999914488,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8977094752147385,3.5775145389164296,4.8,0.07934829837746649,0.0,-0.2196762546842169,False,0.4246775742715859,-0.1253465165161296,0,0.0,False,False,False,False,False,158,157.66162250814114
931,46.550000693649054,91.92720492700028,0.05000000074505806,0.10382142500020564,TIME_TRIAL,time_trial_lap_1,curve_slow,3.905163975611803,3.5775145389164296,4.8,0.07715702383662268,0.0,-0.20061404482250403,False,0.4473243445222859,-0.10954172071094526,0,0.0,False,False,False,False,False,158,157.66162250814114
932,46.60000069439411,92.02534645999549,0.05000000074505806,0.09814153299521422,TIME_TRIAL,time_trial_lap_1,curve_slow,3.881412689870596,3.5775145389164296,4.8,0.08279094711644183,0.0,-0.18165525619330172,False,0.4651331397119043,-0.09487915469729602,0,0.0,False,False,False,False,False,158,157.66162250814114
933,46.65000069513917,92.12828376099787,0.05000000074505806,0.10293730100238463,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8530390165570982,3.5775145389164296,4.8,0.08960884096306992,0.0,-0.163487061249478,False,0.4787462141067427,-0.08170343152023807,0,0.0,False,False,False,False,False,158,157.66162250814114
934,46.70000069588423,92.22874139399937,0.05000000074505806,0.10045763300149702,TIME_TRIAL,time_trial_lap_1,curve_slow,3.811341071661507,3.111859912996158,4.8,0.0,0.017079810462188566,-0.14570605977401815,False,0.4367041614202405,-0.05459089410438911,0,0.0,False,False,False,False,False,159,158.65948087844583
935,46.750000696629286,92.33313179700053,0.05000000074505806,0.10439040300116176,TIME_TRIAL,time_trial_lap_1,curve_slow,3.7634387029316736,3.111859912996158,4.8,0.0,0.005755797079374986,-0.12903261291366513,False,0.45298167077166457,-0.044061687260597227,0,0.0,False,False,False,False,False,159,158.65948087844583
936,46.800000697374344,92.42320421699696,0.05000000074505806,0.09007241999643156,TIME_TRIAL,time_trial_lap_1,curve_slow,3.6982171697959036,3.111859912996158,4.8,0.009963228939030344,0.0,-0.11292278129641241,False,0.4655083169758117,-0.034627971731209684,0,0.0,False,False,False,False,False,159,158.65948087844583
937,46.8500006981194,92.51387806899584,0.05000000074505806,0.09067385199887212,TIME_TRIAL,time_trial_lap_1,curve_slow,3.633909872568636,3.111859912996158,4.8,0.0255180032784956,0.0,-0.09820332574119102,False,0.47495931544119385,-0.02658695629387897,0,0.0,False,False,False,False,False,159,158.65948087844583
938,46.90000069886446,92.61188387199945,0.05000000074505806,0.09800580300361617,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5636913592008623,3.111859912996158,4.8,0.04262080016750153,0.0,-0.08415744637466058,False,0.4817329406763168,-0.019488300408272652,0,0.0,False,False,False,False,False,159,158.65948087844583
939,46.95000069960952,92.71631350999814,0.05000000074505806,0.10442963799869176,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5005089956361024,2.949848242132783,4.8,0.017362812581138892,0.0,-0.2338835271897605,False,0.4740418707402614,-0.0041580528292293195,0,0.0,False,False,False,False,False,160,159.65733924875047
940,47.000000700354576,92.81750690299668,0.05000000074505806,0.10119339299853891,TIME_TRIAL,time_trial_lap_1,curve_slow,3.41830086840534,2.949848242132783,4.8,0.03744639175557646,0.0,-0.23040960359911394,False,0.48610691035402864,0.004121182367608833,0,0.0,False,False,False,False,False,160,159.65733924875047
941,47.050000701099634,92.92549006999616,0.05000000074505806,0.10798316699947463,TIME_TRIAL,time_trial_lap_1,curve_slow,3.345635474873516,2.949848242132783,4.8,0.05521695289989398,0.0,-0.21424999619335836,False,0.5025571741410534,0.016736043819096214,0,0.0,False,False,False,False,False,160,159.65733924875047
942,47.10000070184469,93.02522589599539,0.05000000074505806,0.09973582599923247,TIME_TRIAL,time_trial_lap_1,curve_slow,3.283300348160699,2.949848242132783,4.8,0.07046728246710154,0.0,-0.19372427543681553,False,0.5177443802906656,0.029924683327441137,0,0.0,False,False,False,False,False,160,159.65733924875047
