tick,sim_time_s,real_time_s,sim_delta_s,real_delta_s,state,decision_reason,control_reason,speed_mps,desired_speed_mps,target_speed_mps,throttle,brake,steer,reverse,cross_track_error_m,heading_error_rad,collision_count,collision_impulse,lane_intrusion,lane_departure,stop_required,stop_violation,parking_hold,route_index,route_s_m
19,0.9500000141561031,1.5848935440008063,0.05000000074505806,0.0860328290000325,TIME_TRIAL,time_trial_lap_1,lane_follow,0.26681290708656513,4.7,4.7,0.45,0.0,-0.08805173021521283,False,8.959130378158856e-05,0.00012060757868109784,0,0.0,False,False,False,False,False,0,0.0
20,1.0000000149011612,1.6797822080006881,0.05000000074505806,0.09488866399988183,TIME_TRIAL,time_trial_lap_1,lane_follow,0.9741811444507377,4.7,4.7,0.45,0.0,-0.058531448963972235,False,0.0015897023332100049,0.0013850598194939112,0,0.0,False,False,False,False,False,0,0.0
21,1.0500000156462193,1.776802685999428,0.05000000074505806,0.0970204779987398,TIME_TRIAL,time_trial_lap_1,lane_follow,1.4249893111451424,4.7,4.7,0.45,0.0,-0.054748377285072564,False,0.0034354063330904253,0.003319080692623072,0,0.0,False,False,False,False,False,0,0.0
22,1.1000000163912773,1.8677728239999851,0.05000000074505806,0.0909701380005572,TIME_TRIAL,time_trial_lap_1,lane_follow,1.8019006937431925,4.7,4.7,0.45,0.0,-0.05139958646234347,False,0.005638416114176155,0.005085255838050001,0,0.0,False,False,False,False,False,0,0.0
23,1.1500000171363354,1.9649291380010254,0.05000000074505806,0.0971563140010403,TIME_TRIAL,time_trial_lap_1,lane_follow,2.060636301264674,4.7,4.7,0.45,0.0,-0.04755263845881811,False,0.00776955819136968,0.007057076953901481,0,0.0,False,False,False,False,False,0,0.0
24,1.2000000178813934,2.058378626999911,0.05000000074505806,0.0934494889988855,TIME_TRIAL,time_trial_lap_1,lane_follow,2.232661428609193,4.7,4.7,0.45,0.0,-0.04269119807846232,False,0.00953355474075264,0.00940014272571002,0,0.0,False,False,False,False,False,0,0.0
25,1.2500000186264515,2.1515358069991635,0.05000000074505806,0.09315717999925255,TIME_TRIAL,time_trial_lap_1,lane_follow,2.4133493372528814,4.7,4.7,0.45,0.0,-0.03811691601950909,False,0.01114422606844405,0.011515757895668943,0,0.0,False,False,False,False,False,0,0.0
26,1.3000000193715096,2.2384770550015674,0.05000000074505806,0.08694124800240388,TIME_TRIAL,time_trial_lap_1,lane_follow,2.53876619929031,4.7,4.7,0.45,0.0,-0.05018663874557274,False,0.010847513227402447,-0.013834430283900384,0,0.0,False,False,False,False,False,1,0.9978583703046884
27,1.3500000201165676,2.3236345699988306,0.05000000074505806,0.0851575149972632,TIME_TRIAL,time_trial_lap_1,lane_follow,2.690937899140915,4.7,4.7,0.45,0.0,-0.04694221995908026,False,0.014949566023955946,-0.011407208621645348,0,0.0,False,False,False,False,False,1,0.9978583703046884
28,1.4000000208616257,2.416786460998992,0.05000000074505806,0.09315189100016141,TIME_TRIAL,time_trial_lap_1,lane_follow,2.801123578598573,4.7,4.7,0.45,0.0,-0.0428248341931738,False,0.01902433930291738,-0.008690784309764527,0,0.0,False,False,False,False,False,1,0.9978583703046884
29,1.4500000216066837,2.5146948440014967,0.05000000074505806,0.0979083830025047,TIME_TRIAL,time_trial_lap_1,lane_follow,2.939810783303183,4.7,4.7,0.45,0.0,-0.03891634707103555,False,0.022659015175995216,-0.0062188215411961845,0,0.0,False,False,False,False,False,1,0.9978583703046884
30,1.5000000223517418,2.6038380749996577,0.05000000074505806,0.08914323099816102,TIME_TRIAL,time_trial_lap_1,lane_follow,3.0191268786731977,4.7,4.7,0.45,0.0,-0.03469983698678601,False,0.026224473579324573,-0.00383261255972836,0,0.0,False,False,False,False,False,1,0.9978583703046884
31,1.5500000230967999,2.6981072579983447,0.05000000074505806,0.09426918299868703,TIME_TRIAL,time_trial_lap_1,lane_follow,3.059401351802414,4.7,4.7,0.45,0.0,-0.03165647442534427,False,0.029657615843894133,-0.0021915893407783438,0,0.0,False,False,False,False,False,1,0.9978583703046884
32,1.600000023841858,2.785002220000024,0.05000000074505806,0.08689496200167923,TIME_TRIAL,time_trial_lap_1,lane_follow,3.2202141994816986,4.7,4.7,0.45,0.0,-0.028089400470011978,False,0.030079616159551043,9.448478370246982e-05,0,0.0,False,False,False,False,False,1,0.9978583703046884
33,1.650000024586916,2.868418146001204,0.05000000074505806,0.0834159260011802,TIME_TRIAL,time_trial_lap_1,lane_follow,3.352309524130371,4.7,4.7,0.45,0.0,-0.025254753600495696,False,0.032157786479378586,0.0015368361853325685,0,0.0,False,False,False,False,False,1,0.9978583703046884
34,1.700000025331974,2.9527502519995323,0.05000000074505806,0.08433210599832819,TIME_TRIAL,time_trial_lap_1,lane_follow,3.4737346879165067,4.7,4.7,0.4209699956144758,0.0,-0.03372985663958459,False,0.02457757990215119,-0.03340386419251526,0,0.0,False,False,False,False,False,2,1.9957167406093768
35,1.750000026077032,3.0486775690005743,0.05000000074505806,0.09592731700104196,TIME_TRIAL,time_trial_lap_1,lane_follow,3.5816309853224633,4.7,4.7,0.39511429029432915,0.0,-0.031062176034379493,False,0.028035655722999958,-0.03143575485743308,0,0.0,False,False,False,False,False,2,1.9957167406093768
36,1.8000000268220901,3.1426790410005196,0.05000000074505806,0.09400147199994535,TIME_TRIAL,time_trial_lap_1,lane_follow,3.6791345603653993,4.7,4.7,0.37175926198844184,0.0,-0.027380461224710887,False,0.03141118107373303,-0.02919976480620254,0,0.0,False,False,False,False,False,2,1.9957167406093768
37,1.8500000275671482,3.237960980000935,0.05000000074505806,0.09528193900041515,TIME_TRIAL,time_trial_lap_1,lane_follow,3.7675786781895035,4.7,4.7,0.35058065386812043,0.0,-0.023934941388915908,False,0.03427305875339345,-0.027267375119241044,0,0.0,False,False,False,False,False,2,1.9957167406093768
38,1.9000000283122063,3.3314973749984347,0.05000000074505806,0.09353639499749988,TIME_TRIAL,time_trial_lap_1,lane_follow,3.8450012760295276,4.7,4.7,0.3320800031448254,0.0,-0.020259085149563125,False,0.036487418443308176,-0.02538773266661995,0,0.0,False,False,False,False,False,2,1.9957167406093768
39,1.9500000290572643,3.42555915399862,0.05000000074505806,0.0940617790001852,TIME_TRIAL,time_trial_lap_1,lane_follow,3.9133177396401475,4.7,4.7,0.31578756951425274,0.0,-0.01707175403386003,False,0.0381913739346519,-0.02387292663858287,0,0.0,False,False,False,False,False,2,1.9957167406093768
40,2.0000000298023224,3.512645145998249,0.05000000074505806,0.08708599199962919,TIME_TRIAL,time_trial_lap_1,lane_follow,3.9715610133887354,4.7,4.7,0.3019551900745716,0.0,-0.02591649904142038,False,0.04041059122624615,0.010724482255649315,0,0.0,False,False,False,False,False,3,2.993575110914065
41,2.0500000305473804,3.60507801499989,0.05000000074505806,0.09243286900164094,TIME_TRIAL,time_trial_lap_1,lane_follow,4.021784297897419,4.7,4.7,0.29007758465960953,0.0,-0.023597640843138593,False,0.042769536065024205,0.012379919833999387,0,0.0,False,False,False,False,False,3,2.993575110914065
42,2.1000000312924385,3.69917872500082,0.05000000074505806,0.09410071000093012,TIME_TRIAL,time_trial_lap_1,lane_follow,4.063985179861755,4.7,4.7,0.2801633789981412,0.0,-0.020329874977246545,False,0.04487909562694402,0.014255317873633183,0,0.0,False,False,False,False,False,3,2.993575110914065
43,2.1500000320374966,3.7907579849998,0.05000000074505806,0.09157925999897998,TIME_TRIAL,time_trial_lap_1,lane_follow,4.100556332864291,4.7,4.7,0.27162003442357524,0.0,-0.017272733457168513,False,0.04655710844343858,0.015846822941064542,0,0.0,False,False,False,False,False,3,2.993575110914065
44,2.2000000327825546,3.883561925998947,0.05000000074505806,0.09280394099914702,TIME_TRIAL,time_trial_lap_1,lane_follow,4.130801540587631,4.7,4.7,0.2646279309606344,0.0,-0.019339515484182442,False,0.07714852475700189,0.022145568208165323,0,0.0,False,False,False,False,False,4,3.9914334812187544
45,2.2500000335276127,3.976314112998807,0.05000000074505806,0.09275218699985999,TIME_TRIAL,time_trial_lap_1,lane_follow,4.156903976539277,4.7,4.7,0.2586454180042763,0.0,-0.017201701881052595,False,0.079379351878024,0.02354847153614864,0,0.0,False,False,False,False,False,4,3.9914334812187544
46,2.3000000342726707,4.069035816999531,0.05000000074505806,0.09272170400072355,TIME_TRIAL,time_trial_lap_1,lane_follow,4.178401879482869,4.7,4.7,0.2537925403966679,0.0,-0.014644827648019455,False,0.08121808901475015,0.024997780446126577,0,0.0,False,False,False,False,False,4,3.9914334812187544
47,2.350000035017729,4.153865787000541,0.05000000074505806,0.08482997000101022,TIME_TRIAL,time_trial_lap_1,lane_follow,4.197155513240843,4.7,4.7,0.24960697645142643,0.0,-0.012381973314258478,False,0.08263822045327687,0.026177061466327284,0,0.0,False,False,False,False,False,4,3.9914334812187544
48,2.400000035762787,4.237816415999987,0.05000000074505806,0.08395062899944605,TIME_TRIAL,time_trial_lap_1,lane_follow,4.212539478734283,4.7,4.7,0.24624844560659595,0.0,-0.010042745668325035,False,0.08358370858139623,0.02728119140951732,0,0.0,False,False,False,False,False,4,3.9914334812187544
49,2.450000036507845,4.334202917998482,0.05000000074505806,0.09638650199849508,TIME_TRIAL,time_trial_lap_1,lane_follow,4.226013753346194,4.7,4.7,0.24335386320733485,0.0,-0.008135599603835066,False,0.08426371448743691,0.02810570608300586,0,0.0,False,False,False,False,False,4,3.9914334812187544
50,2.500000037252903,4.426217968000856,0.05000000074505806,0.09201505000237375,TIME_TRIAL,time_trial_lap_1,lane_follow,4.237131007717872,4.7,4.7,0.24103741861359476,0.0,-0.10158634737312125,False,0.05693600081347035,-0.034942402111147436,0,0.0,False,False,False,False,False,5,4.9892918515234435
51,2.550000037997961,4.519904746000975,0.05000000074505806,0.09368677800011938,TIME_TRIAL,time_trial_lap_1,lane_follow,4.238426480718019,4.7,4.7,0.24117512388971812,0.0,-0.10199664551767647,False,0.06250193508318395,-0.03130558932653521,0,0.0,False,False,False,False,False,5,4.9892918515234435
52,2.600000038743019,4.612758844999917,0.05000000074505806,0.09285409899894148,TIME_TRIAL,time_trial_lap_1,lane_follow,4.242690850108955,4.7,4.7,0.24056634069868946,0.0,-0.09490016680383666,False,0.07225920833137675,-0.024115054383321288,0,0.0,False,False,False,False,False,5,4.9892918515234435
53,2.650000039488077,4.710000464998302,0.05000000074505806,0.09724161999838543,TIME_TRIAL,time_trial_lap_1,lane_follow,4.252274701541301,4.7,4.7,0.23861810314573326,0.0,-0.08617124220162702,False,0.08128300257494704,-0.0167104512227354,0,0.0,False,False,False,False,False,5,4.9892918515234435
54,2.7000000402331352,4.79421469099907,0.05000000074505806,0.08421422600076767,TIME_TRIAL,time_trial_lap_1,lane_follow,4.258523706762131,4.7,4.7,0.23749732814034227,0.0,-0.07705662049882411,False,0.08841642959544778,-0.009686130821056016,0,0.0,False,False,False,False,False,5,4.9892918515234435
55,2.7500000409781933,4.878755385001568,0.05000000074505806,0.08454069400249864,TIME_TRIAL,time_trial_lap_1,curve_slow,4.266984489983848,3.772457659954767,4.7,0.003002020486206569,0.0,-0.06831633161663452,False,0.10033675363806072,0.0062375404528211,0,0.0,False,False,False,False,False,6,5.98715022182813
56,2.8000000417232513,4.975330553999811,0.05000000074505806,0.09657516899824259,TIME_TRIAL,time_trial_lap_1,curve_slow,4.255042619819003,3.772457659954767,4.7,0.0055049030603625815,0.0,-0.05975370895102116,False,0.1091433655464053,0.011942081442041286,0,0.0,False,False,False,False,False,6,5.98715022182813
57,2.8500000424683094,5.067020393998973,0.05000000074505806,0.09168983999916236,TIME_TRIAL,time_trial_lap_1,curve_slow,4.212550113313868,3.772457659954767,4.7,0.015687937226729343,0.0,-0.05186446887380323,False,0.11584776245236415,0.01684757423569677,0,0.0,False,False,False,False,False,6,5.98715022182813
58,2.9000000432133675,5.163975417999609,0.05000000074505806,0.0969550240006356,TIME_TRIAL,time_trial_lap_1,curve_slow,4.150481505269779,3.772457659954767,4.7,0.03082706538680352,0.0,-0.04427949926585266,False,0.12071902764959141,0.021193819845192474,0,0.0,False,False,False,False,False,6,5.98715022182813
59,2.9500000439584255,5.256148598000436,0.05000000074505806,0.09217318000082741,TIME_TRIAL,time_trial_lap_1,curve_slow,4.0837707141873425,3.772457659954767,4.7,0.047193450098541145,0.0,-0.03753266865482219,False,0.12417636146691026,0.02478379428413291,0,0.0,False,False,False,False,False,6,5.98715022182813
60,3.0000000447034836,5.348234215998673,0.05000000074505806,0.09208561799823656,TIME_TRIAL,time_trial_lap_1,curve_slow,4.014541842864396,3.07232808508929,4.7,0.0,0.11147393955890676,-0.09950193979297654,False,0.15446066623264337,0.028506292536699784,0,0.0,False,False,False,False,False,7,6.985008592132819
61,3.0500000454485416,5.435853554001369,0.05000000074505806,0.08761933800269617,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9236048816039726,3.07232808508929,4.7,0.0,0.0895909760530005,-0.09503133583367218,False,0.16171694034070097,0.0335316775136793,0,0.0,False,False,False,False,False,7,6.985008592132819
62,3.1000000461935997,5.525292714999523,0.05000000074505806,0.08943916099815397,TIME_TRIAL,time_trial_lap_1,curve_slow,3.831347518104761,3.07232808508929,4.7,0.0,0.06728565462252334,-0.0850649300792193,False,0.1699375355499914,0.040205492626390615,0,0.0,False,False,False,False,False,7,6.985008592132819
63,3.1500000469386578,5.618196043000353,0.05000000074505806,0.09290332800082979,TIME_TRIAL,time_trial_lap_1,curve_slow,3.7460530038941506,3.07232808508929,4.7,0.0,0.046635750998714906,-0.0746385126130544,False,0.17680217962194178,0.046342447752855565,0,0.0,False,False,False,False,False,7,6.985008592132819
64,3.200000047683716,5.711887118999584,0.05000000074505806,0.09369107599923154,TIME_TRIAL,time_trial_lap_1,curve_slow,3.6598894782866385,3.07232808508929,4.7,0.0,0.025682430998789557,-0.06424587067980653,False,0.1818489883696765,0.051898867051196895,0,0.0,False,False,False,False,False,7,6.985008592132819
65,3.250000048428774,5.804978524000035,0.05000000074505806,0.09309140500045032,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5806910155590446,3.1782850654901087,4.7,0.02020402382724834,0.0,-0.10421302857718653,False,0.23839444863615095,0.07909774844684142,0,0.0,False,False,False,False,False,8,7.982866962437511
66,3.300000049173832,5.897305648999463,0.05000000074505806,0.09232712499942863,TIME_TRIAL,time_trial_lap_1,curve_slow,3.500520418146532,3.1782850654901087,4.7,0.03992443782291839,0.0,-0.09699195085471633,False,0.2464202680579437,0.08501689028565151,0,0.0,False,False,False,False,False,8,7.982866962437511
67,3.35000004991889,5.990184639998915,0.05000000074505806,0.09287899099945207,TIME_TRIAL,time_trial_lap_1,curve_slow,3.433081291571422,3.1782850654901087,4.7,0.056529423236817755,0.0,-0.087651576126064,False,0.25416529476415095,0.09121669601384236,0,0.0,False,False,False,False,False,8,7.982866962437511
68,3.400000050663948,6.0730433389981044,0.05000000074505806,0.08285869899918907,TIME_TRIAL,time_trial_lap_1,curve_slow,3.368346150723969,3.1782850654901087,4.7,0.07252314736061502,0.0,-0.07778337735363643,False,0.26036320001164875,0.09712994560874066,0,0.0,False,False,False,False,False,8,7.982866962437511
69,3.450000051409006,6.1670991069986485,0.05000000074505806,0.09405576800054405,TIME_TRIAL,time_trial_lap_1,curve_slow,3.3137972157407978,3.1782850654901087,4.7,0.08602486895413788,0.0,-0.06883714729796855,False,0.2651901604025991,0.10216115625060473,0,0.0,False,False,False,False,False,8,7.982866962437511
70,3.500000052154064,6.2602978680006345,0.05000000074505806,0.09319876100198599,TIME_TRIAL,time_trial_lap_1,curve_slow,3.262108837520544,3.1782850654901087,4.7,0.0988631397359218,0.0,-0.059998327759528104,False,0.2685479058739898,0.10677957692350654,0,0.0,False,False,False,False,False,8,7.982866962437511
71,3.5500000528991222,6.354572493000887,0.05000000074505806,0.09427462500025285,TIME_TRIAL,time_trial_lap_1,curve_slow,3.2192627632610025,3.1782850654901087,4.7,0.10953368060242569,0.0,-0.052300408504954723,False,0.2710549763612944,0.11056755738949436,0,0.0,False,False,False,False,False,8,7.982866962437511
72,3.6000000536441803,6.445408584000688,0.05000000074505806,0.09083609099980094,TIME_TRIAL,time_trial_lap_1,curve_slow,3.1793690484988884,3.1782850654901087,4.7,0.11950602530992928,0.0,-0.04466888868876326,False,0.2724426318394272,0.11405902815761548,0,0.0,False,False,False,False,False,8,7.982866962437511
73,3.6500000543892384,6.538147254999785,0.05000000074505806,0.09273867099909694,TIME_TRIAL,time_trial_lap_1,curve_slow,3.146653659168565,3.1782850654901087,4.7,0.12771650404930296,0.0,-0.03824051706032831,False,0.27346151604489843,0.11681483396411585,0,0.0,False,False,False,False,False,8,7.982866962437511
74,3.7000000551342964,6.631448157000705,0.05000000074505806,0.09330090200091945,TIME_TRIAL,time_trial_lap_1,curve_slow,3.1166227789186527,3.1782850654901087,4.7,0.13528588639927136,0.0,-0.03178343197574753,False,0.27363155056449767,0.11938215454446588,0,0.0,False,False,False,False,False,8,7.982866962437511
75,3.7500000558793545,6.716054870001244,0.05000000074505806,0.08460671300053946,TIME_TRIAL,time_trial_lap_1,curve_slow,3.092174073254055,4.6583417676881895,4.7,0.28528588863444554,0.0,-0.17975588022272196,False,0.22585886871724786,-0.13401945254046382,0,0.0,False,False,False,False,False,9,8.980725332742196
76,3.8000000566244125,6.804613250998955,0.05000000074505806,0.08855838099771063,TIME_TRIAL,time_trial_lap_1,curve_slow,3.0672846319180813,4.6570993774136005,4.7,0.4352858908696197,0.0,-0.18064330184742816,False,0.2361057419939853,-0.12949750487805012,0,0.0,False,False,False,False,False,9,8.980725332742196
77,3.8500000573694706,6.899085021999781,0.05000000074505806,0.09447177100082627,TIME_TRIAL,time_trial_lap_1,curve_slow,3.076825782979714,4.665777028775589,4.7,0.45,0.0,-0.17444497944600756,False,0.2554151425018043,-0.12069479207944311,0,0.0,False,False,False,False,False,9,8.980725332742196
78,3.9000000581145287,6.990000566998788,0.05000000074505806,0.09091554499900667,TIME_TRIAL,time_trial_lap_1,curve_slow,3.1277977720942673,4.677934201827034,4.7,0.45,0.0,-0.16576128440926183,False,0.27600577950537214,-0.11069352363224588,0,0.0,False,False,False,False,False,9,8.980725332742196
79,3.9500000588595867,7.083080186999723,0.05000000074505806,0.09307962000093539,TIME_TRIAL,time_trial_lap_1,curve_slow,3.2076812347802806,4.690294094617892,4.7,0.45,0.0,-0.15693278955864898,False,0.29507450932064044,-0.10101513017770719,0,0.0,False,False,False,False,False,9,8.980725332742196
80,4.000000059604645,7.176619181998831,0.05000000074505806,0.09353899499910767,TIME_TRIAL,time_trial_lap_1,lane_follow,3.2972106244122608,4.7,4.7,0.45,0.0,-0.1476416928023594,False,0.31227182572377843,-0.09136280241233763,0,0.0,False,False,False,False,False,9,8.980725332742196
81,4.050000060349703,7.272491742998682,0.05000000074505806,0.09587256099985098,TIME_TRIAL,time_trial_lap_1,lane_follow,3.3985693542010003,4.7,4.7,0.45,0.0,-0.13853674893654055,False,0.3274400936614994,-0.08219839904818421,0,0.0,False,False,False,False,False,9,8.980725332742196
82,4.100000061094761,7.359522030001244,0.05000000074505806,0.08703028700256255,TIME_TRIAL,time_trial_lap_1,lane_follow,3.500154712125721,4.7,4.7,0.43151338518360577,0.0,-0.1290622739459896,False,0.34054751347504497,-0.07314308542018316,0,0.0,False,False,False,False,False,9,8.980725332742196
83,4.150000061839819,7.447442724998837,0.05000000074505806,0.08792069499759236,TIME_TRIAL,time_trial_lap_1,lane_follow,3.6055777547433716,4.7,4.7,0.4062520467907579,0.0,-0.11979824126603995,False,0.3516724578787712,-0.06460925202313322,0,0.0,False,False,False,False,False,9,8.980725332742196
84,4.200000062584877,7.540616150999995,0.05000000074505806,0.09317342600115808,TIME_TRIAL,time_trial_lap_1,lane_follow,3.7026790741079783,4.7,4.7,0.38297403789035944,0.0,-0.11024550613341802,False,0.3607148997032434,-0.05628743953836729,0,0.0,False,False,False,False,False,9,8.980725332742196
85,4.250000063329935,7.633962904998043,0.05000000074505806,0.09334675399804837,TIME_TRIAL,time_trial_lap_1,curve_slow,3.7952762010209087,4.097140234253064,4.7,0.20941167876312303,0.0,-0.1009525230522935,False,0.3255013485628362,-0.04357859984465445,0,0.0,False,False,False,False,False,10,9.978583703046885
86,4.300000064074993,7.725757412001258,0.05000000074505806,0.09179450700321468,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8624705439257907,4.097140234253064,4.7,0.19284776273072662,0.0,-0.0914815244049673,False,0.33784528906131983,-0.036160664233861384,0,0.0,False,False,False,False,False,10,9.978583703046885
87,4.350000064820051,7.82636832299977,0.05000000074505806,0.10061091099851183,TIME_TRIAL,time_trial_lap_1,curve_slow,3.901659669740089,4.097140234253064,4.7,0.18324596184457786,0.0,-0.08241491202878705,False,0.3479346480017589,-0.029430223658472254,0,0.0,False,False,False,False,False,10,9.978583703046885
88,4.400000065565109,7.917849361998378,0.05000000074505806,0.09148103899860871,TIME_TRIAL,time_trial_lap_1,curve_slow,3.917263303009825,4.097140234253064,4.7,0.17952493046106754,0.0,-0.07335085327625808,False,0.3558652502707127,-0.023146794672052884,0,0.0,False,False,False,False,False,10,9.978583703046885
89,4.450000066310167,8.00354978500036,0.05000000074505806,0.08570042300198111,TIME_TRIAL,time_trial_lap_1,curve_slow,3.923422861658606,4.097140234253064,4.7,0.17815875817405527,0.0,-0.06490410634772902,False,0.3619543341396767,-0.017625995153291385,0,0.0,False,False,False,False,False,10,9.978583703046885
90,4.500000067055225,8.087751049999497,0.05000000074505806,0.08420126499913749,TIME_TRIAL,time_trial_lap_1,curve_slow,3.91910459955847,3.1849759280536225,4.7,0.0,0.049536881533215144,-0.1681580162614173,False,0.35405039219133405,-0.014528212523069517,0,0.0,False,False,False,False,False,11,10.976442073351578
91,4.550000067800283,8.182609434999904,0.05000000074505806,0.094858385000407,TIME_TRIAL,time_trial_lap_1,curve_slow,3.878826242328095,3.1849759280536225,4.7,0.0,0.04016114255023509,-0.16440407955782207,False,0.36619311936488286,-0.00701373732276106,0,0.0,False,False,False,False,False,11,10.976442073351578
92,4.6000000685453415,8.27475285699984,0.05000000074505806,0.09214342199993553,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8181024924204925,3.1849759280536225,4.7,0.0,0.02561333164713564,-0.15248612179095783,False,0.38147645251885937,0.003887180230178533,0,0.0,False,False,False,False,False,11,10.976442073351578
