tick,sim_time_s,real_time_s,sim_delta_s,real_delta_s,state,decision_reason,control_reason,speed_mps,desired_speed_mps,target_speed_mps,throttle,brake,steer,reverse,cross_track_error_m,heading_error_rad,collision_count,collision_impulse,lane_intrusion,lane_departure,stop_required,stop_violation,parking_hold,route_index,route_s_m
802,40.100000597536564,75.72435359299925,0.05000000074505806,0.0956925449972914,TIME_TRIAL,time_trial_lap_1,curve_slow,4.4078281015658085,4.591295009462212,4.8,0.20586672697410088,0.0,-0.07929528143868185,False,0.24289829198480017,-0.034459407779628304,0,0.0,False,False,False,False,False,139,138.70231347235207
803,40.15000059828162,75.82298272499975,0.05000000074505806,0.09862913200049661,TIME_TRIAL,time_trial_lap_1,curve_slow,4.40714850175625,4.591295009462212,4.8,0.20603662692649047,0.0,-0.06900728089219742,False,0.2502388975144046,-0.027791651358397118,0,0.0,False,False,False,False,False,139,138.70231347235207
804,40.20000059902668,75.91630756000086,0.05000000074505806,0.09332483500111266,TIME_TRIAL,time_trial_lap_1,curve_slow,4.4008468965889485,4.486036963673512,4.8,0.1812975167711409,0.0,-0.10854852574711071,False,0.24618216445914082,-0.0119117109610829,0,0.0,False,False,False,False,False,140,139.7001718426568
805,40.25000059977174,76.0136515560007,0.05000000074505806,0.0973439959998359,TIME_TRIAL,time_trial_lap_1,curve_slow,4.387820298050521,4.486036963673512,4.8,0.18455416640574782,0.0,-0.10232592304494502,False,0.2575885356728388,-0.004580561112312864,0,0.0,False,False,False,False,False,140,139.7001718426568
806,40.300000600516796,76.11173541799872,0.05000000074505806,0.09808386199802044,TIME_TRIAL,time_trial_lap_1,curve_slow,4.372279375497077,4.486036963673512,4.8,0.1884393970441088,0.0,-0.09348617904569019,False,0.26845379377724643,0.003585223422088113,0,0.0,False,False,False,False,False,140,139.7001718426568
807,40.350000601261854,76.19532860199979,0.05000000074505806,0.0835931840010744,TIME_TRIAL,time_trial_lap_1,curve_slow,4.359231210319009,4.486036963673512,4.8,0.19170143833862582,0.0,-0.08440829423293329,False,0.2772351099334664,0.011238083130539867,0,0.0,False,False,False,False,False,140,139.7001718426568
808,40.40000060200691,76.28960980500051,0.05000000074505806,0.09428120300071896,TIME_TRIAL,time_trial_lap_1,curve_slow,4.343179543777465,4.486036963673512,4.8,0.19571435497401177,0.0,-0.07536365791796268,False,0.2837482332498966,0.01829838949644902,0,0.0,False,False,False,False,False,140,139.7001718426568
809,40.45000060275197,76.38575219799895,0.05000000074505806,0.09614239299844485,TIME_TRIAL,time_trial_lap_1,curve_slow,4.330589079887724,4.094656094864921,4.8,0.10078082075576078,0.0,-0.06680184029809905,False,0.2910874248725537,-0.010733591147314758,0,0.0,False,False,False,False,False,141,140.69803021296147
810,40.50000060349703,76.48312553000142,0.05000000074505806,0.09737333200246212,TIME_TRIAL,time_trial_lap_1,curve_slow,4.307142284987546,4.094656094864921,4.8,0.10643003328751627,0.0,-0.058492070687561425,False,0.30077494974763375,-0.005085026475256882,0,0.0,False,False,False,False,False,141,140.69803021296147
811,40.550000604242086,76.58128182300061,0.05000000074505806,0.09815629299919237,TIME_TRIAL,time_trial_lap_1,curve_slow,4.2744098756482725,4.094656094864921,4.8,0.1144333818388728,0.0,-0.050831051816052374,False,0.3082341316827749,-0.0002212953764453296,0,0.0,False,False,False,False,False,141,140.69803021296147
812,40.600000604987144,76.67668115000197,0.05000000074505806,0.09539932700135978,TIME_TRIAL,time_trial_lap_1,curve_slow,4.23452378272398,4.094656094864921,4.8,0.12426503738000264,0.0,-0.04346569032403235,False,0.31378884374588584,0.004094357170028484,0,0.0,False,False,False,False,False,141,140.69803021296147
813,40.6500006057322,76.77355487200111,0.05000000074505806,0.09687372199914535,TIME_TRIAL,time_trial_lap_1,curve_slow,4.195651145878001,4.094656094864921,4.8,0.1338822015389794,0.0,-0.036844871190512406,False,0.3178435292526731,0.007689624641635362,0,0.0,False,False,False,False,False,141,140.69803021296147
814,40.70000060647726,76.85530509399905,0.05000000074505806,0.08175022199793602,TIME_TRIAL,time_trial_lap_1,curve_slow,4.156473287596782,4.094656094864921,4.8,0.14361484891563114,0.0,-0.030518225578315898,False,0.32056702198115516,0.01083907894676317,0,0.0,False,False,False,False,False,141,140.69803021296147
815,40.75000060722232,76.95071019500028,0.05000000074505806,0.09540510100123356,TIME_TRIAL,time_trial_lap_1,curve_slow,4.121516833941274,4.094656094864921,4.8,0.15232710159003154,0.0,-0.025038359120079616,False,0.32238719936116955,0.013351505119143514,0,0.0,False,False,False,False,False,141,140.69803021296147
816,40.80000060796738,77.0458749319987,0.05000000074505806,0.09516473699841299,TIME_TRIAL,time_trial_lap_1,curve_slow,4.088626791449384,4.049659877470784,4.8,0.14926159094991062,0.0,-0.16139530831344623,False,0.25137338617944965,-0.07896999819810757,0,0.0,False,False,False,False,False,142,141.69588858326614
817,40.850000608712435,77.14096812999924,0.05000000074505806,0.09509319800054072,TIME_TRIAL,time_trial_lap_1,curve_slow,4.046608184520656,4.049659877470784,4.8,0.1597692943750883,0.0,-0.16299715199070133,False,0.2600806604905153,-0.07397017956759289,0,0.0,False,False,False,False,False,142,141.69588858326614
818,40.90000060945749,77.2402665840018,0.05000000074505806,0.09929845400256454,TIME_TRIAL,time_trial_lap_1,curve_slow,4.006930987773586,4.049659877470784,4.8,0.16973132245218958,0.0,-0.15043056486361162,False,0.27595964331464024,-0.06361660819769144,0,0.0,False,False,False,False,False,142,141.69588858326614
819,40.95000061020255,77.33710151099876,0.05000000074505806,0.09683492699696217,TIME_TRIAL,time_trial_lap_1,curve_slow,3.986207002648875,4.049659877470784,4.8,0.17497577160913474,0.0,-0.13366063542559953,False,0.29132424785752215,-0.05269125614175074,0,0.0,False,False,False,False,False,142,141.69588858326614
820,41.00000061094761,77.42766104600014,0.05000000074505806,0.09055953500137548,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9646752793345446,4.049659877470784,4.8,0.18044368703712002,0.0,-0.1160356652854394,False,0.3037770827033126,-0.04249134916674713,0,0.0,False,False,False,False,False,142,141.69588858326614
821,41.05000061169267,77.52325390899932,0.05000000074505806,0.09559286299918313,TIME_TRIAL,time_trial_lap_1,curve_slow,3.951175209870644,4.049659877470784,4.8,0.1839171890721628,0.0,-0.099269900134499,False,0.31322014604077075,-0.03362968063950822,0,0.0,False,False,False,False,False,142,141.69588858326614
822,41.100000612437725,77.62040931799856,0.05000000074505806,0.09715540899924235,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9351351006035666,3.5726222728092014,4.8,0.06830530239034027,0.0,-0.1492003265999477,False,0.29009714483968785,-0.026806709516128624,0,0.0,False,False,False,False,False,143,142.6937469535709
823,41.15000061318278,77.717761144002,0.05000000074505806,0.0973518260034325,TIME_TRIAL,time_trial_lap_1,curve_slow,3.907561670834027,3.5726222728092014,4.8,0.0748637204297094,0.0,-0.1374747125532743,False,0.3048591322504226,-0.01772932494059365,0,0.0,False,False,False,False,False,143,142.6937469535709
824,41.20000061392784,77.81315224100035,0.05000000074505806,0.09539109699835535,TIME_TRIAL,time_trial_lap_1,curve_slow,3.868080767632239,3.5726222728092014,4.8,0.08443848773093063,0.0,-0.12128031949368925,False,0.31885688676345714,-0.007819702524408445,0,0.0,False,False,False,False,False,143,142.6937469535709
825,41.2500006146729,77.91052374100036,0.05000000074505806,0.09737150000000838,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8294266915290964,3.5726222728092014,4.8,0.09384520233416971,0.0,-0.10505608382535375,False,0.3301254906383037,0.0010954955407407319,0,0.0,False,False,False,False,False,143,142.6937469535709
826,41.30000061541796,78.00772026399864,0.05000000074505806,0.0971965229982743,TIME_TRIAL,time_trial_lap_1,curve_slow,3.7841305060068784,3.5726222728092014,4.8,0.10495774047837483,0.0,-0.08918110857044767,False,0.33850200959090676,0.009035710330811852,0,0.0,False,False,False,False,False,143,142.6937469535709
827,41.350000616163015,78.10051627700159,0.05000000074505806,0.09279601300295326,TIME_TRIAL,time_trial_lap_1,curve_slow,3.74432556104089,3.5726222728092014,4.8,0.11473727342908163,0.0,-0.07477095262717295,False,0.34455477777844523,0.015649670898023604,0,0.0,False,False,False,False,False,143,142.6937469535709
828,41.40000061690807,78.18316381800105,0.05000000074505806,0.08264754099946003,TIME_TRIAL,time_trial_lap_1,curve_slow,3.7029456643467262,3.5726222728092014,4.8,0.12495192420914308,0.0,-0.061183283575002766,False,0.3484553016820856,0.02135762406239028,0,0.0,False,False,False,False,False,143,142.6937469535709
829,41.45000061765313,78.28060376000212,0.05000000074505806,0.09743994200107409,TIME_TRIAL,time_trial_lap_1,curve_slow,3.6681012616395763,3.5726222728092014,4.8,0.13356754589567746,0.0,-0.049351675350861775,False,0.35101436437376576,0.02588979160548721,0,0.0,False,False,False,False,False,143,142.6937469535709
830,41.50000061839819,78.37666519900085,0.05000000074505806,0.09606143899873132,TIME_TRIAL,time_trial_lap_1,curve_slow,3.634020453229012,4.459866157912337,4.8,0.2835675481308516,0.0,-0.168435715430227,False,0.35180499797735754,-0.09039289706648379,0,0.0,False,False,False,False,False,144,143.6916053238756
831,41.55000061914325,78.47458581599858,0.05000000074505806,0.09792061699772603,TIME_TRIAL,time_trial_lap_1,curve_slow,3.6023112338716587,4.459866157912337,4.8,0.37350942476724946,0.0,-0.16689681756619987,False,0.36302219804631,-0.084274284462027,0,0.0,False,False,False,False,False,144,143.6916053238756
832,41.600000619888306,78.5702022330006,0.05000000074505806,0.09561641700202017,TIME_TRIAL,time_trial_lap_1,curve_slow,3.603014887565181,4.459866157912337,4.8,0.37419036262698413,0.0,-0.15658578879461907,False,0.379550219250232,-0.07410819963286741,0,0.0,False,False,False,False,False,144,143.6916053238756
833,41.650000620633364,78.66598162299852,0.05000000074505806,0.09577938999791513,TIME_TRIAL,time_trial_lap_1,curve_slow,3.6411491981574944,4.459866157912337,4.8,0.36467923993871076,0.0,-0.14442232677585926,False,0.3952877369274068,-0.06375436194685724,0,0.0,False,False,False,False,False,144,143.6916053238756
834,41.70000062137842,78.7515052480012,0.05000000074505806,0.08552362500267918,TIME_TRIAL,time_trial_lap_1,curve_slow,3.6894244311286832,4.459866157912337,4.8,0.35261043169591355,0.0,-0.13161813434275565,False,0.40867724424831386,-0.05372649517827277,0,0.0,False,False,False,False,False,144,143.6916053238756
835,41.75000062212348,78.83925332400031,0.05000000074505806,0.08774807599911583,TIME_TRIAL,time_trial_lap_1,curve_slow,3.748680514959178,4.459866157912337,4.8,0.3377964107382898,0.0,-0.11917646466370804,False,0.4195895278673169,-0.04453379572753757,0,0.0,False,False,False,False,False,144,143.6916053238756
836,41.80000062286854,78.93372045900105,0.05000000074505806,0.09446713500074111,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8042308958276774,4.459866157912337,4.8,0.323908815521165,0.0,-0.10664400709711414,False,0.4280049158468127,-0.03588757693248601,0,0.0,False,False,False,False,False,144,143.6916053238756
837,41.850000623613596,79.03492397000082,0.05000000074505806,0.10120351099976688,TIME_TRIAL,time_trial_lap_1,curve_slow,3.861171999368705,4.459866157912337,4.8,0.30967353963590816,0.0,-0.09468526060622301,False,0.4342867073487664,-0.028120201297161085,0,0.0,False,False,False,False,False,144,143.6916053238756
838,41.900000624358654,79.12867654300135,0.05000000074505806,0.09375257300052908,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9099586547181975,4.423255285941743,4.8,0.2883241578058865,0.0,-0.19598445477801243,False,0.31416012664976867,-0.10105875733800929,0,0.0,False,False,False,False,False,145,144.6894636941803
839,41.95000062510371,79.22498649000045,0.05000000074505806,0.09630994699909934,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9409254255207418,4.423255285941743,4.8,0.2805824651052504,0.0,-0.19095714026311117,False,0.3318234367075479,-0.0914130541858511,0,0.0,False,False,False,False,False,145,144.6894636941803
840,42.00000062584877,79.32037906299956,0.05000000074505806,0.09539257299911696,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9706784205153345,4.423255285941743,4.8,0.27314421635660224,0.0,-0.17901235925932735,False,0.3528856666302921,-0.07838407118485646,0,0.0,False,False,False,False,False,145,144.6894636941803
841,42.05000062659383,79.40942729800008,0.05000000074505806,0.08904823500051862,TIME_TRIAL,time_trial_lap_1,curve_slow,4.0066290865260745,4.423255285941743,4.8,0.26415654985391723,0.0,-0.16563193907823578,False,0.3718528411305925,-0.06539423665188604,0,0.0,False,False,False,False,False,145,144.6894636941803
842,42.100000627338886,79.49895229400136,0.05000000074505806,0.0895249960012734,TIME_TRIAL,time_trial_lap_1,curve_slow,4.0328309560044255,4.423255285941743,4.8,0.2576060824843295,0.0,-0.1517988149919235,False,0.38748891600742363,-0.05295674172899778,0,0.0,False,False,False,False,False,145,144.6894636941803
843,42.150000628083944,79.59823889000108,0.05000000074505806,0.09928659599972889,TIME_TRIAL,time_trial_lap_1,curve_slow,4.0606983280700035,4.423255285941743,4.8,0.250639239467935,0.0,-0.13827002520471282,False,0.39982052312687855,-0.04149609429395085,0,0.0,False,False,False,False,False,145,144.6894636941803
844,42.200000628829,79.693228008,0.05000000074505806,0.09498911799892085,TIME_TRIAL,time_trial_lap_1,curve_slow,4.0793773565387905,3.8042990780929773,4.8,0.09095535210600189,0.0,-0.12479958428068007,False,0.36754045939671054,-0.010320010443496841,0,0.0,False,False,False,False,False,146,145.68732206448507
845,42.25000062957406,79.79243513899928,0.05000000074505806,0.09920713099927525,TIME_TRIAL,time_trial_lap_1,curve_slow,4.0869277903784464,3.8042990780929773,4.8,0.08878511492959096,0.0,-0.11188616788076487,False,0.3823016149957562,-0.0006854925679169455,0,0.0,False,False,False,False,False,146,145.68732206448507
846,42.30000063031912,79.88797817900195,0.05000000074505806,0.09554304000266711,TIME_TRIAL,time_trial_lap_1,curve_slow,4.065722080163375,3.8042990780929773,4.8,0.093825119477393,0.0,-0.099216972758049,False,0.39376898677605243,0.00811865167977599,0,0.0,False,False,False,False,False,146,145.68732206448507
847,42.35000063106418,79.9845927009992,0.05000000074505806,0.09661452199725318,TIME_TRIAL,time_trial_lap_1,curve_slow,4.03583266741343,3.8042990780929773,4.8,0.10106593907210851,0.0,-0.0873551468323563,False,0.402437524841875,0.015833030409408533,0,0.0,False,False,False,False,False,146,145.68732206448507
848,42.400000631809235,80.07018914299988,0.05000000074505806,0.08559644200067851,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9958223636209915,3.8042990780929773,4.8,0.11087699173183627,0.0,-0.07587451359128064,False,0.4086021354607647,0.022750857656998136,0,0.0,False,False,False,False,False,146,145.68732206448507
849,42.45000063255429,80.1660038150003,0.05000000074505806,0.09581467200041516,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9577973490659724,3.2591008598489406,4.8,0.0,0.016615005690046508,-0.1445039967336995,False,0.38001087046290866,-0.005168796965176359,0,0.0,False,False,False,False,False,147,146.6851804347897
850,42.50000063329935,80.26351416800026,0.05000000074505806,0.09751035299996147,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8948285514200807,3.2591008598489406,4.8,0.0,0.0015085339796178099,-0.13734228346913827,False,0.39308748137870503,0.002838795800473637,0,0.0,False,False,False,False,False,147,146.6851804347897
851,42.55000063404441,80.36042716500015,0.05000000074505806,0.09691299699989031,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8326795927302375,3.2591008598489406,4.8,0.013455126951414681,0.0,-0.1253605441752319,False,0.40697776304105654,0.012278902916477819,0,0.0,False,False,False,False,False,147,146.6851804347897
852,42.60000063478947,80.45447200000126,0.05000000074505806,0.09404483500111382,TIME_TRIAL,time_trial_lap_1,curve_slow,3.761627979530388,3.2591008598489406,4.8,0.030715503124207344,0.0,-0.11229943594359812,False,0.41863952109235725,0.021397300172799838,0,0.0,False,False,False,False,False,147,146.6851804347897
853,42.650000635534525,80.55293689899918,0.05000000074505806,0.09846489899791777,TIME_TRIAL,time_trial_lap_1,curve_slow,3.6958800286125473,3.2591008598489406,4.8,0.046715711678395444,0.0,-0.09992037968242046,False,0.4277766756086504,0.02942593191106191,0,0.0,False,False,False,False,False,147,146.6851804347897
854,42.70000063627958,80.64408486699904,0.05000000074505806,0.09114796799985925,TIME_TRIAL,time_trial_lap_1,curve_slow,3.6278970031606566,3.2591008598489406,4.8,0.0633426718925609,0.0,-0.08786680955866058,False,0.4344671772611477,0.03667692061102068,0,0.0,False,False,False,False,False,147,146.6851804347897
855,42.75000063702464,80.7293701669987,0.05000000074505806,0.0852852999996685,TIME_TRIAL,time_trial_lap_1,curve_slow,3.568968948764591,3.2591008598489406,4.8,0.0777648173980443,0.0,-0.07696159802959211,False,0.43935897945480057,0.042827224832449495,0,0.0,False,False,False,False,False,147,146.6851804347897
856,42.8000006377697,80.82911307900213,0.05000000074505806,0.09974291200342122,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5114359428534505,3.2591008598489406,4.8,0.09189573378906477,0.0,-0.06643401733801191,False,0.44246589445003454,0.048341832501676674,0,0.0,False,False,False,False,False,147,146.6851804347897
857,42.85000063851476,80.92540889700103,0.05000000074505806,0.0962958179989073,TIME_TRIAL,time_trial_lap_1,curve_slow,3.463005487468586,3.59564901149091,4.8,0.18827302907177212,0.0,-0.11844479762281963,False,0.4930649930188397,-0.034493482140823595,0,0.0,False,False,False,False,False,148,147.68303880509436
858,42.900000639259815,81.02080076800121,0.05000000074505806,0.09539187100017443,TIME_TRIAL,time_trial_lap_1,curve_slow,3.41743683192268,3.59564901149091,4.8,0.19984340514047239,0.0,-0.11081057372115502,False,0.5037325474882075,-0.02823984726909945,0,0.0,False,False,False,False,False,148,147.68303880509436
859,42.95000064000487,81.11805612900207,0.05000000074505806,0.09725536100086174,TIME_TRIAL,time_trial_lap_1,curve_slow,3.3970185293260156,3.59564901149091,4.8,0.20514661127476322,0.0,-0.09999002830087202,False,0.5147505912313828,-0.021357706380116692,0,0.0,False,False,False,False,False,148,147.68303880509436
860,43.00000064074993,81.21282971899927,0.05000000074505806,0.09477358999720309,TIME_TRIAL,time_trial_lap_1,curve_slow,3.3845773209856476,3.59564901149091,4.8,0.2084679850535057,0.0,-0.0883273279693568,False,0.5241112481288668,-0.014700868919354626,0,0.0,False,False,False,False,False,148,147.68303880509436
861,43.05000064149499,81.30416327700004,0.05000000074505806,0.0913335580007697,TIME_TRIAL,time_trial_lap_1,curve_slow,3.3831509523239864,3.59564901149091,4.8,0.20903707528125434,0.0,-0.0774868334023181,False,0.531654325777932,-0.008937788320423135,0,0.0,False,False,False,False,False,148,147.68303880509436
862,43.10000064224005,81.3926595519988,0.05000000074505806,0.08849627499876078,TIME_TRIAL,time_trial_lap_1,curve_slow,3.382740866469439,3.59564901149091,4.8,0.2093525048930853,0.0,-0.06672135344789427,False,0.5373939181629785,-0.0036439567055635003,0,0.0,False,False,False,False,False,148,147.68303880509436
863,43.150000642985106,81.49052035000204,0.05000000074505806,0.09786079800323932,TIME_TRIAL,time_trial_lap_1,curve_slow,3.3879027713998116,3.59564901149091,4.8,0.2082697749036789,0.0,-0.05710000666804003,False,0.541771972946082,0.0007662380596076268,0,0.0,False,False,False,False,False,148,147.68303880509436
864,43.200000643730164,81.5880538019992,0.05000000074505806,0.09753345199715113,TIME_TRIAL,time_trial_lap_1,curve_slow,3.3918475301431497,3.59564901149091,4.8,0.20748738670222902,0.0,-0.04765327145441512,False,0.5447244761581324,0.004768170229669799,0,0.0,False,False,False,False,False,148,147.68303880509436
865,43.25000064447522,81.68361607399856,0.05000000074505806,0.09556227199936984,TIME_TRIAL,time_trial_lap_1,curve_slow,3.3986082931261135,3.59564901149091,4.8,0.205994236677789,0.0,-0.03948299694762915,False,0.546865213393853,0.007960767744456643,0,0.0,False,False,False,False,False,148,147.68303880509436
866,43.30000064522028,81.78112138900178,0.05000000074505806,0.09750531500321813,TIME_TRIAL,time_trial_lap_1,curve_slow,3.403570653287244,3.59564901149091,4.8,0.2049457249985722,0.0,-0.031496512011281085,False,0.5479732070651707,0.010825530129054961,0,0.0,False,False,False,False,False,148,147.68303880509436
867,43.35000064596534,81.87521641499916,0.05000000074505806,0.09409502599737607,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4098956192550793,4.620134345271282,4.8,0.3549457272337464,0.0,-0.2784754676633697,False,0.3087693213683785,-0.15801206879219842,0,0.0,False,False,False,False,False,149,148.68089717539897
868,43.400000646710396,81.95938535299865,0.05000000074505806,0.08416893799949321,TIME_TRIAL,time_trial_lap_1,curve_slow,3.412250465977459,4.612299730347206,4.8,0.45,0.0,-0.28407162118056734,False,0.31854827803673436,-0.15310812396092688,0,0.0,False,False,False,False,False,149,148.68089717539897
869,43.450000647455454,82.0567070190009,0.05000000074505806,0.09732166600224446,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4275088433839014,4.6169310663604515,4.8,0.45,0.0,-0.280763524028249,False,0.3395873745513309,-0.14178516195423674,0,0.0,False,False,False,False,False,149,148.68089717539897
870,43.50000064820051,82.15046476199859,0.05000000074505806,0.09375774299769546,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4816168613317795,4.6323874326296846,4.8,0.4476926428244763,0.0,-0.26972326240736827,False,0.36749790876231714,-0.12547649607080968,0,0.0,False,False,False,False,False,149,148.68089717539897
871,43.55000064894557,82.24789742099892,0.05000000074505806,0.09743265900033293,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5694918494070174,4.650462413784358,4.8,0.4302426410943352,0.0,-0.25681256158260146,False,0.3945186825648224,-0.10856595578102457,0,0.0,False,False,False,False,False,149,148.68089717539897
872,43.60000064969063,82.34516632799932,0.05000000074505806,0.09726890700039803,TIME_TRIAL,time_trial_lap_1,curve_slow,3.6586214797833287,4.669730218510748,4.8,0.41277718468185476,0.0,-0.24304984392089463,False,0.4184656872537482,-0.0917001565975526,0,0.0,False,False,False,False,False,149,148.68089717539897
873,43.650000650435686,82.44212379899909,0.05000000074505806,0.0969574709997687,TIME_TRIAL,time_trial_lap_1,curve_slow,3.7549381342875723,4.689220775049933,4.8,0.3935706601905903,0.0,-0.22912801782147613,False,0.43889508873489014,-0.07539921388128645,0,0.0,False,False,False,False,False,149,148.68089717539897
874,43.700000651180744,82.53380548700079,0.05000000074505806,0.09168168800169951,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8403202938005228,4.7093469570059066,4.8,0.377256665801346,0.0,-0.21475217356720938,False,0.4555324301060042,-0.05946072738938035,0,0.0,False,False,False,False,False,149,148.68089717539897
875,43.7500006519258,82.61784381300095,0.05000000074505806,0.08403832600015448,TIME_TRIAL,time_trial_lap_1,curve_slow,3.926416775520785,4.729498737497468,4.8,0.36077049049417076,0.0,-0.20035804464466578,False,0.46856952612969766,-0.04424022912735959,0,0.0,False,False,False,False,False,149,148.68089717539897
876,43.80000065267086,82.71142909899936,0.05000000074505806,0.0935852859984152,TIME_TRIAL,time_trial_lap_1,curve_slow,3.998918158613302,3.452662867179551,4.8,0.02288992184198871,0.0,-0.18565983837844238,False,0.4384799048467804,-0.055458385694822976,0,0.0,False,False,False,False,False,150,149.67875554570364
877,43.85000065341592,82.80699748199913,0.05000000074505806,0.09556838299977244,TIME_TRIAL,time_trial_lap_1,curve_slow,4.051485646468716,3.452662867179551,4.8,0.009149227089922746,0.0,-0.17110193268229032,False,0.46059871480580244,-0.041669469676774096,0,0.0,False,False,False,False,False,150,149.67875554570364
878,43.900000654160976,82.90446198599966,0.05000000074505806,0.09746450400052709,TIME_TRIAL,time_trial_lap_1,curve_slow,4.043704931209495,3.452662867179551,4.8,0.01050336383189085,0.0,-0.15650607291461127,False,0.47847857235970315,-0.028692152000926896,0,0.0,False,False,False,False,False,150,149.67875554570364
879,43.950000654906034,83.0015738889997,0.05000000074505806,0.09711190300004091,TIME_TRIAL,time_trial_lap_1,curve_slow,4.009536608913381,3.452662867179551,4.8,0.018488570655887576,0.0,-0.14245762452860863,False,0.4924507557744456,-0.016900873116546755,0,0.0,False,False,False,False,False,150,149.67875554570364
880,44.00000065565109,83.0979767179997,0.05000000074505806,0.09640282899999875,TIME_TRIAL,time_trial_lap_1,curve_slow,3.951976687778055,3.452662867179551,4.8,0.03237923711168014,0.0,-0.12866124068771123,False,0.5028461706446543,-0.006071394859848311,0,0.0,False,False,False,False,False,150,149.67875554570364
881,44.05000065639615,83.18479908800145,0.05000000074505806,0.08682237000175519,TIME_TRIAL,time_trial_lap_1,curve_slow,3.893152441632528,2.9776287245164514,4.8,0.0,0.07258876074847143,-0.11569535798268987,False,0.5280117449345418,0.02447822098321817,0,0.0,False,False,False,False,False,151,150.67661391600834
882,44.10000065714121,83.26952617999996,0.05000000074505806,0.08472709199850215,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8128847386993776,2.9776287245164514,4.8,0.0,0.05335709104181302,-0.10311717773169415,False,0.5403559446009649,0.03316545245905678,0,0.0,False,False,False,False,False,151,150.67661391600834
883,44.15000065788627,83.3663259160021,0.05000000074505806,0.09679973600213998,TIME_TRIAL,time_trial_lap_1,curve_slow,3.734744797917484,2.9776287245164514,4.8,0.0,0.034579221931022586,-0.09158136836924857,False,0.5498320417695249,0.040666645143428326,0,0.0,False,False,False,False,False,151,150.67661391600834
884,44.200000658631325,83.46312533400123,0.05000000074505806,0.0967994179991365,TIME_TRIAL,time_trial_lap_1,curve_slow,3.6525652986289705,2.9776287245164514,4.8,0.0,0.01470928369306404,-0.0804660666861256,False,0.5568046539097486,0.0473983174308219,0,0.0,False,False,False,False,False,151,150.67661391600834
885,44.25000065937638,83.55877855699873,0.05000000074505806,0.09565322299749823,TIME_TRIAL,time_trial_lap_1,curve_slow,3.576946627119639,2.9776287245164514,4.8,0.003596066272735149,0.0,-0.07050756891030951,False,0.5619249434153921,0.053069652130199874,0,0.0,False,False,False,False,False,151,150.67661391600834
886,44.30000066012144,83.65400146400134,0.05000000074505806,0.09522290700260783,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5002749077299704,2.9776287245164514,4.8,0.022241349929150694,0.0,-0.06090550997436938,False,0.565316434494167,0.058146702432327224,0,0.0,False,False,False,False,False,151,150.67661391600834
887,44.3500006608665,83.75046317699889,0.05000000074505806,0.09646171299755224,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4295087106437085,2.6152932472515773,4.8,0.0,0.05146518559102725,-0.16686851639544778,False,0.6434613688001369,0.007286195348707558,0,0.0,False,False,False,False,False,152,151.67447228631298
888,44.40000066161156,83.8390495240019,0.05000000074505806,0.08858634700300172,TIME_TRIAL,time_trial_lap_1,curve_slow,3.3370535285869365,2.6152932472515773,4.8,0.0,0.02907315036892466,-0.16202966145849448,False,0.6538806738058252,0.013892299590703594,0,0.0,False,False,False,False,False,152,151.67447228631298
889,44.450000662356615,83.93070179300048,0.05000000074505806,0.0916522689985868,TIME_TRIAL,time_trial_lap_1,curve_slow,3.260697693838474,2.6152932472515773,4.8,0.0,0.010629596138013286,-0.148640513528116,False,0.6673554592609073,0.02309618431801752,0,0.0,False,False,False,False,False,152,151.67447228631298
890,44.50000066310167,84.02668221500062,0.05000000074505806,0.09598042200013879,TIME_TRIAL,time_trial_lap_1,curve_slow,3.1863635223891342,2.6152932472515773,4.8,0.007382876440674535,0.0,-0.13308345209918843,False,0.6793382615650797,0.03230206641614908,0,0.0,False,False,False,False,False,152,151.67447228631298
891,44.55000066384673,84.12277233200075,0.05000000074505806,0.0960901170001307,TIME_TRIAL,time_trial_lap_1,curve_slow,3.121266814643355,2.6152932472515773,4.8,0.023151079802188,0.0,-0.11837103393297572,False,0.6890596085247682,0.04035413397200349,0,0.0,False,False,False,False,False,152,151.67447228631298
