tick,sim_time_s,real_time_s,sim_delta_s,real_delta_s,state,decision_reason,control_reason,speed_mps,desired_speed_mps,target_speed_mps,throttle,brake,steer,reverse,cross_track_error_m,heading_error_rad,collision_count,collision_impulse,lane_intrusion,lane_departure,stop_required,stop_violation,parking_hold,route_index,route_s_m
170,8.50000012665987,16.017653326998698,0.05000000074505806,0.09571027900165063,TIME_TRIAL,time_trial_lap_1,lane_follow,4.005303373798035,4.7,4.7,0.32977930411307527,0.0,-0.14952880012917585,False,0.4021858508664748,-0.14335971888450083,0,0.0,False,False,False,False,False,21,20.955025776398454
171,8.550000127404928,16.11388347999673,0.05000000074505806,0.09623015299803228,TIME_TRIAL,time_trial_lap_1,lane_follow,4.002448976525146,4.7,4.7,0.3311904544651666,0.0,-0.14446909851096487,False,0.4172081871900389,-0.1361260407316276,0,0.0,False,False,False,False,False,21,20.955025776398454
172,8.600000128149986,16.211569339997368,0.05000000074505806,0.09768586000063806,TIME_TRIAL,time_trial_lap_1,lane_follow,4.021491932625525,4.7,4.7,0.32710822351755686,0.0,-0.13136662177706238,False,0.4360403397196357,-0.12602586913944758,0,0.0,False,False,False,False,False,21,20.955025776398454
173,8.650000128895044,16.31173258799754,0.05000000074505806,0.10016324800017173,TIME_TRIAL,time_trial_lap_1,lane_follow,4.058563415043075,4.7,4.7,0.3184817895076845,0.0,-0.11668841630890428,False,0.452953052410743,-0.11617230626420882,0,0.0,False,False,False,False,False,21,20.955025776398454
174,8.700000129640102,16.40247169400027,0.05000000074505806,0.09073910600272939,TIME_TRIAL,time_trial_lap_1,lane_follow,4.095845982358305,4.7,4.7,0.3097653017055214,0.0,-0.10168506316907984,False,0.4667698803405321,-0.10701902159760657,0,0.0,False,False,False,False,False,21,20.955025776398454
175,8.75000013038516,16.487246573997254,0.05000000074505806,0.08477487999698496,TIME_TRIAL,time_trial_lap_1,lane_follow,4.137637090349743,4.7,4.7,0.29987988762569207,0.0,-0.08731575323212484,False,0.47753182293563967,-0.09895164086548403,0,0.0,False,False,False,False,False,21,20.955025776398454
176,8.800000131130219,16.583733216997643,0.05000000074505806,0.09648664300038945,TIME_TRIAL,time_trial_lap_1,lane_follow,4.174016015208806,4.7,4.7,0.2913111404035552,0.0,-0.07336855496733567,False,0.4854515780503198,-0.09177974804990052,0,0.0,False,False,False,False,False,21,20.955025776398454
177,8.850000131875277,16.68102048199944,0.05000000074505806,0.09728726500179619,TIME_TRIAL,time_trial_lap_1,lane_follow,4.21036462051541,4.7,4.7,0.2824088448711476,0.0,-0.060452511107283134,False,0.49104623832036887,-0.08570787392257428,0,0.0,False,False,False,False,False,21,20.955025776398454
178,8.900000132620335,16.779337492000195,0.05000000074505806,0.09831701000075554,TIME_TRIAL,time_trial_lap_1,lane_follow,4.240466909746184,4.7,4.7,0.27488327256345413,0.0,-0.08522825450925108,False,0.32301116254251006,-0.1267152054101608,0,0.0,False,False,False,False,False,22,21.95288414670316
179,8.950000133365393,16.87672868899972,0.05000000074505806,0.09739119699952425,TIME_TRIAL,time_trial_lap_1,lane_follow,4.266479604376616,4.7,4.7,0.26838009890584613,0.0,-0.0785631387294278,False,0.33325572707603357,-0.1207545182583456,0,0.0,False,False,False,False,False,22,21.95288414670316
180,9.00000013411045,16.977213098998618,0.05000000074505806,0.10048440999889863,TIME_TRIAL,time_trial_lap_1,lane_follow,4.288778480067803,4.7,4.7,0.2628053799830493,0.0,-0.07011132219591519,False,0.342632684429238,-0.11445228069672742,0,0.0,False,False,False,False,False,22,21.95288414670316
181,9.050000134855509,17.069020781997096,0.05000000074505806,0.09180768299847841,TIME_TRIAL,time_trial_lap_1,lane_follow,4.31070852788848,4.7,4.7,0.2573228680278802,0.0,-0.06165828159469757,False,0.35018632352913087,-0.10869346115554013,0,0.0,False,False,False,False,False,22,21.95288414670316
182,9.100000135600567,17.164162400997157,0.05000000074505806,0.09514161900006002,TIME_TRIAL,time_trial_lap_1,lane_follow,4.327430666276515,4.7,4.7,0.2531423334308712,0.0,-0.05330636581828453,False,0.3558299005568739,-0.10346034961353445,0,0.0,False,False,False,False,False,22,21.95288414670316
183,9.150000136345625,17.26080639099746,0.05000000074505806,0.09664399000030244,TIME_TRIAL,time_trial_lap_1,lane_follow,4.3434800039519,4.7,4.7,0.24912999901202512,0.0,-0.05502147760843751,False,0.24615704011599943,-0.09548592455222349,0,0.0,False,False,False,False,False,23,22.950742517007853
184,9.200000137090683,17.36223490499833,0.05000000074505806,0.10142851400087238,TIME_TRIAL,time_trial_lap_1,lane_follow,4.3549425800872745,4.7,4.7,0.24626435497818142,0.0,-0.04948672314782192,False,0.25325532738105094,-0.09103871184790013,0,0.0,False,False,False,False,False,23,22.950742517007853
185,9.250000137835741,17.45929238699682,0.05000000074505806,0.0970574819984904,TIME_TRIAL,time_trial_lap_1,lane_follow,4.366372761420193,4.7,4.7,0.24340680964495184,0.0,-0.043894671407365304,False,0.25904165125345663,-0.08692918796979887,0,0.0,False,False,False,False,False,23,22.950742517007853
186,9.300000138580799,17.556547197997133,0.05000000074505806,0.09725481100031175,TIME_TRIAL,time_trial_lap_1,lane_follow,4.374569012056542,4.7,4.7,0.24135774698586462,0.0,-0.03830951676457535,False,0.26344864104804344,-0.08315082817324893,0,0.0,False,False,False,False,False,23,22.950742517007853
187,9.350000139325857,17.651263741998264,0.05000000074505806,0.09471654400113039,TIME_TRIAL,time_trial_lap_1,lane_follow,4.382691517752841,4.7,4.7,0.2393271205617898,0.0,-0.03312675893539502,False,0.2666871502890237,-0.07988526004459384,0,0.0,False,False,False,False,False,23,22.950742517007853
188,9.400000140070915,17.74121057999946,0.05000000074505806,0.08994683800119674,TIME_TRIAL,time_trial_lap_1,lane_follow,4.388329900929038,4.7,4.7,0.2379175247677406,0.0,-0.03768366891280011,False,0.18421845976081147,-0.10054172265222916,0,0.0,False,False,False,False,False,24,23.94860088731256
189,9.450000140815973,17.827885532999062,0.05000000074505806,0.08667495299960137,TIME_TRIAL,time_trial_lap_1,lane_follow,4.393721131335307,4.7,4.7,0.23656971716617323,0.0,-0.03407228831295016,False,0.18908783485348632,-0.09762409651999282,0,0.0,False,False,False,False,False,24,23.94860088731256
190,9.500000141561031,17.923283138999977,0.05000000074505806,0.0953976060009154,TIME_TRIAL,time_trial_lap_1,lane_follow,4.397415373124837,4.7,4.7,0.23564615671879072,0.0,-0.029962564050059745,False,0.19319742657333666,-0.09471912040293429,0,0.0,False,False,False,False,False,24,23.94860088731256
191,9.55000014230609,18.01938618999702,0.05000000074505806,0.09610305099704419,TIME_TRIAL,time_trial_lap_1,lane_follow,4.401475609796264,4.7,4.7,0.23463109755093411,0.0,-0.02605887198369706,False,0.19638975132330888,-0.09217114103000101,0,0.0,False,False,False,False,False,24,23.94860088731256
192,9.600000143051147,18.117334071997902,0.05000000074505806,0.09794788200088078,TIME_TRIAL,time_trial_lap_1,lane_follow,4.403991046309902,4.7,4.7,0.23400223842252452,0.0,-0.022212747722705563,False,0.1986607852782123,-0.0898624466810114,0,0.0,False,False,False,False,False,24,23.94860088731256
193,9.650000143796206,18.216087040000275,0.05000000074505806,0.09875296800237265,TIME_TRIAL,time_trial_lap_1,lane_follow,4.406815558498419,4.7,4.7,0.2332961103753953,0.0,-0.028979695912440453,False,0.13962477965941167,-0.05321343567510439,0,0.0,False,False,False,False,False,25,24.946459257617242
194,9.700000144541264,18.310956290999457,0.05000000074505806,0.09486925099918153,TIME_TRIAL,time_trial_lap_1,lane_follow,4.408168741596995,4.7,4.7,0.23295781460075124,0.0,-0.02621379618578844,False,0.14245558697909183,-0.050992492484032814,0,0.0,False,False,False,False,False,25,24.946459257617242
195,9.750000145286322,18.401598705997458,0.05000000074505806,0.09064241499800119,TIME_TRIAL,time_trial_lap_1,lane_follow,4.410222940365604,4.7,4.7,0.232444264908599,0.0,-0.023074832990449413,False,0.1448846404728437,-0.04882720935974394,0,0.0,False,False,False,False,False,25,24.946459257617242
196,9.80000014603138,18.48974993599768,0.05000000074505806,0.0881512300002214,TIME_TRIAL,time_trial_lap_1,lane_follow,4.41124734760499,4.7,4.7,0.23218816309875265,0.0,-0.025174754973689425,False,0.11024114919739166,-0.04113352137786608,0,0.0,False,False,False,False,False,26,25.94431762792193
197,9.850000146776438,18.585768234999705,0.05000000074505806,0.09601829900202574,TIME_TRIAL,time_trial_lap_1,lane_follow,4.412668504230926,4.7,4.7,0.23183287394226845,0.0,-0.022821885752721007,False,0.11349403716064788,-0.0391547926879372,0,0.0,False,False,False,False,False,26,25.94431762792193
198,9.900000147521496,18.682566878997022,0.05000000074505806,0.09679864399731741,TIME_TRIAL,time_trial_lap_1,lane_follow,4.413260842627139,4.7,4.7,0.23168478934321532,0.0,-0.020161790935860815,False,0.11620188426764283,-0.03718192295240641,0,0.0,False,False,False,False,False,26,25.94431762792193
199,9.950000148266554,18.781313591996877,0.05000000074505806,0.09874671299985494,TIME_TRIAL,time_trial_lap_1,lane_follow,4.414401442180225,4.7,4.7,0.23139963945494388,0.0,-0.017688622844926175,False,0.11830352425151601,-0.035471108268139595,0,0.0,False,False,False,False,False,26,25.94431762792193
200,10.000000149011612,18.878564372000255,0.05000000074505806,0.09725078000337817,TIME_TRIAL,time_trial_lap_1,lane_follow,4.414775423389665,4.7,4.7,0.23130614415258374,0.0,-0.015199926251542524,False,0.11979622363435247,-0.03389065531923219,0,0.0,False,False,False,False,False,26,25.94431762792193
201,10.05000014975667,18.974830416998884,0.05000000074505806,0.09626604499862879,TIME_TRIAL,time_trial_lap_1,lane_follow,4.415585638759173,4.7,4.7,0.23110359031020686,0.0,-0.018877485501795275,False,0.09211477107606547,-0.01449960874378875,0,0.0,False,False,False,False,False,27,26.94217599822663
202,10.100000150501728,19.061192294997454,0.05000000074505806,0.08636187799856998,TIME_TRIAL,time_trial_lap_1,lane_follow,4.415679101477878,4.7,4.7,0.23108022463053066,0.0,-0.01712165957955963,False,0.09412289974784128,-0.013010901694434418,0,0.0,False,False,False,False,False,27,26.94217599822663
203,10.150000151246786,19.153877064996777,0.05000000074505806,0.09268476999932318,TIME_TRIAL,time_trial_lap_1,lane_follow,4.416310591681025,4.7,4.7,0.23092235207974374,0.0,-0.015240931132453006,False,0.09583342924106171,-0.01160155684556452,0,0.0,False,False,False,False,False,27,26.94217599822663
204,10.200000151991844,19.249488149998797,0.05000000074505806,0.09561108500201954,TIME_TRIAL,time_trial_lap_1,lane_follow,4.416376781709558,4.7,4.7,0.23090580457261053,0.0,-0.013241619192382023,False,0.0970790757300121,-0.010247738905422743,0,0.0,False,False,False,False,False,27,26.94217599822663
205,10.250000152736902,19.3485919679988,0.05000000074505806,0.09910381800000323,TIME_TRIAL,time_trial_lap_1,lane_follow,4.41686252841057,4.7,4.7,0.23078436789735765,0.0,-0.015061066031111028,False,0.07496975028660598,-0.02958013373180246,0,0.0,False,False,False,False,False,28,27.94003436853133
206,10.30000015348196,19.444525961996987,0.05000000074505806,0.09593399399818736,TIME_TRIAL,time_trial_lap_1,lane_follow,4.416814384761549,4.7,4.7,0.23079640380961272,0.0,-0.013604100653505391,False,0.07692350302014052,-0.02834988646624037,0,0.0,False,False,False,False,False,28,27.94003436853133
207,10.350000154227018,19.540454334997776,0.05000000074505806,0.09592837300078827,TIME_TRIAL,time_trial_lap_1,lane_follow,4.4172030826974344,4.7,4.7,0.23069922932564144,0.0,-0.01213955171130967,False,0.07857674687738858,-0.027228029857044422,0,0.0,False,False,False,False,False,28,27.94003436853133
208,10.400000154972076,19.63356113199916,0.05000000074505806,0.0931067970013828,TIME_TRIAL,time_trial_lap_1,lane_follow,4.4171545561434105,4.7,4.7,0.23071136096414743,0.0,-0.01057478857233828,False,0.0798341610535527,-0.026141460132292016,0,0.0,False,False,False,False,False,28,27.94003436853133
209,10.450000155717134,19.7207282950003,0.05000000074505806,0.08716716300114058,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417457256234845,4.7,4.7,0.2306356859412889,0.0,-0.009215754873111413,False,0.0807808371404438,-0.025249434325170128,0,0.0,False,False,False,False,False,28,27.94003436853133
210,10.500000156462193,19.81180384899926,0.05000000074505806,0.09107555399896228,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417403311179973,4.7,4.7,0.23064917220500689,0.0,-0.01894700853735256,False,0.06309891731858187,-0.020752494184526515,0,0.0,False,False,False,False,False,29,28.937892738836016
211,10.55000015720725,19.910172009000235,0.05000000074505806,0.09836816000097315,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417443279399395,4.7,4.7,0.23063918015015136,0.0,-0.017886103364547906,False,0.06494799412044894,-0.019523578499509586,0,0.0,False,False,False,False,False,29,28.937892738836016
212,10.600000157952309,20.00599844899989,0.05000000074505806,0.09582643999965512,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417237593426152,4.7,4.7,0.23069060164346208,0.0,-0.016115704985858233,False,0.06676251349287197,-0.01803061039241105,0,0.0,False,False,False,False,False,29,28.937892738836016
213,10.650000158697367,20.102871930997935,0.05000000074505806,0.09687348199804546,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417579422627956,4.7,4.7,0.23060514434301113,0.0,-0.014378067531211935,False,0.06824886603852975,-0.016688510361065667,0,0.0,False,False,False,False,False,29,28.937892738836016
214,10.700000159442425,20.1984898649971,0.05000000074505806,0.09561793399916496,TIME_TRIAL,time_trial_lap_1,lane_follow,4.4174240647805005,4.7,4.7,0.2306439838048749,0.0,-0.012554834015908845,False,0.05318628558294833,-0.009738585123311383,0,0.0,False,False,False,False,False,30,29.935751109140696
215,10.750000160187483,20.293997343997034,0.05000000074505806,0.09550747899993439,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417705760397114,4.7,4.7,0.23057355990072156,0.0,-0.010949178435656964,False,0.05496834730475391,-0.008675051741988238,0,0.0,False,False,False,False,False,30,29.935751109140696
216,10.800000160932541,20.382931251999253,0.05000000074505806,0.08893390800221823,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417580844095195,4.7,4.7,0.23060478897620137,0.0,-0.009310198337736829,False,0.05629484544254624,-0.00767689896542656,0,0.0,False,False,False,False,False,30,29.935751109140696
217,10.850000161677599,20.471044300997164,0.05000000074505806,0.08811304899791139,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417790217423459,4.7,4.7,0.23055244564413532,0.0,-0.007913280811204529,False,0.057302937025787655,-0.006885407489454876,0,0.0,False,False,False,False,False,30,29.935751109140696
218,10.900000162422657,20.56781084799877,0.05000000074505806,0.09676654700160725,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417691739873838,4.7,4.7,0.2305770650315405,0.0,-0.006490478740944771,False,0.05794268457175415,-0.0061439834419769745,0,0.0,False,False,False,False,False,30,29.935751109140696
219,10.950000163167715,20.66388592399744,0.05000000074505806,0.09607507599866949,TIME_TRIAL,time_trial_lap_1,lane_follow,4.41783636019512,4.7,4.7,0.23054090995121998,0.0,-0.006078730808849414,False,0.04944390330303047,-0.004495600038486591,0,0.0,False,False,False,False,False,31,30.93360947944538
220,11.000000163912773,20.75918603500031,0.05000000074505806,0.09530011100287084,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417756701174032,4.7,4.7,0.23056082470649195,0.0,-0.0051622376944678045,False,0.05022346700348464,-0.0039376677901150625,0,0.0,False,False,False,False,False,31,30.93360947944538
221,11.050000164657831,20.860601288997714,0.05000000074505806,0.10141525399740203,TIME_TRIAL,time_trial_lap_1,lane_follow,4.4178612159983315,4.7,4.7,0.23053469600041718,0.0,-0.004414118846426098,False,0.0508401265076494,-0.0035154235992829186,0,0.0,False,False,False,False,False,31,30.93360947944538
222,11.10000016540289,20.9572000449989,0.05000000074505806,0.09659875600118539,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417798400147218,4.7,4.7,0.23055039996319557,0.0,-0.003582599449442518,False,0.05122786307473088,-0.0030865215057256368,0,0.0,False,False,False,False,False,31,30.93360947944538
223,11.150000166147947,21.042934643999615,0.05000000074505806,0.08573459900071612,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417871991900287,4.7,4.7,0.23053200202492827,0.0,-0.03722873915984544,False,0.0423912186125049,-0.013032502163421,0,0.0,False,False,False,False,False,32,31.931467849750078
224,11.200000166893005,21.137541056999908,0.05000000074505806,0.09460641300029238,TIME_TRIAL,time_trial_lap_1,lane_follow,4.415971545212013,4.7,4.7,0.23100711369699675,0.0,-0.03605100324637597,False,0.045303797764485246,-0.011080804558556423,0,0.0,False,False,False,False,False,32,31.931467849750078
225,11.250000167638063,21.23253278300035,0.05000000074505806,0.09499172600044403,TIME_TRIAL,time_trial_lap_1,lane_follow,4.416305431210888,4.7,4.7,0.2309236421972781,0.0,-0.03254862681781664,False,0.04913351401913539,-0.008312182289309966,0,0.0,False,False,False,False,False,32,31.931467849750078
226,11.300000168383121,21.328764451998723,0.05000000074505806,0.09623166899837088,TIME_TRIAL,time_trial_lap_1,lane_follow,4.4160114004691104,4.7,4.7,0.23099714988272244,0.0,-0.02840464894355694,False,0.052403500573415196,-0.005527581053523134,0,0.0,False,False,False,False,False,32,31.931467849750078
227,11.35000016912818,21.424339007997332,0.05000000074505806,0.09557455599860987,TIME_TRIAL,time_trial_lap_1,lane_follow,4.416752206393635,4.7,4.7,0.23081194840159122,0.0,-0.024453198039390903,False,0.05487693691703216,-0.0030966476104987706,0,0.0,False,False,False,False,False,32,31.931467849750078
228,11.400000169873238,21.520768401998794,0.05000000074505806,0.09642939400146133,TIME_TRIAL,time_trial_lap_1,curve_slow,4.416600136617795,4.614462817274653,4.7,0.20946567016421444,0.0,-0.015614790506461897,False,0.06116991180235494,0.0012822458297909733,0,0.0,False,False,False,False,False,33,32.92932622005476
229,11.450000170618296,21.61699609399875,0.05000000074505806,0.09622769199995673,TIME_TRIAL,time_trial_lap_1,curve_slow,4.415111199640723,4.614462817274653,4.7,0.20983790440848246,0.0,-0.013389990941557904,False,0.06369809781720202,0.0028247487331649612,0,0.0,False,False,False,False,False,33,32.92932622005476
230,11.500000171363354,21.70698594499845,0.05000000074505806,0.08998985099970014,TIME_TRIAL,time_trial_lap_1,curve_slow,4.410094524790718,4.614462817274653,4.7,0.21109207312098363,0.0,-0.01158476266589395,False,0.06534808044178622,0.0040780323421560905,0,0.0,False,False,False,False,False,33,32.92932622005476
231,11.550000172108412,21.799780440996983,0.05000000074505806,0.09279449599853251,TIME_TRIAL,time_trial_lap_1,curve_slow,4.404099204413885,4.614462817274653,4.7,0.2125909032151919,0.0,-0.010125611888600746,False,0.06653321870753098,0.005066065106575479,0,0.0,False,False,False,False,False,33,32.92932622005476
232,11.60000017285347,21.8949909619987,0.05000000074505806,0.09521052100171801,TIME_TRIAL,time_trial_lap_1,curve_slow,4.397222364407824,4.614462817274653,4.7,0.2143101132167072,0.0,-0.008644086504017002,False,0.06732096613725344,0.005992179375650553,0,0.0,False,False,False,False,False,33,32.92932622005476
233,11.650000173598528,21.99079251799776,0.05000000074505806,0.09580155599905993,TIME_TRIAL,time_trial_lap_1,lane_follow,4.390738683085228,4.7,4.7,0.237315329228693,0.0,-0.005984775267131097,False,0.05671904287613312,-0.051703424617170146,0,0.0,False,False,False,False,False,34,33.92718459035945
234,11.700000174343586,22.085830959000305,0.05000000074505806,0.09503844100254355,TIME_TRIAL,time_trial_lap_1,lane_follow,4.386421571149397,4.7,4.7,0.2383946072126509,0.0,-0.005061280029389071,False,0.0578034591367691,-0.05108344071539972,0,0.0,False,False,False,False,False,34,33.92718459035945
235,11.750000175088644,22.182659946000058,0.05000000074505806,0.0968289869997534,TIME_TRIAL,time_trial_lap_1,lane_follow,4.385728394060037,4.7,4.7,0.2385679014849907,0.0,-0.0044454302342348305,False,0.058563537892772036,-0.0506642591598212,0,0.0,False,False,False,False,False,34,33.92718459035945
236,11.800000175833702,22.276309766999475,0.05000000074505806,0.09364982099941699,TIME_TRIAL,time_trial_lap_1,lane_follow,4.386870535189156,4.7,4.7,0.238282366202711,0.0,-0.0037608915156849693,False,0.059112054362046314,-0.0502354902243185,0,0.0,False,False,False,False,False,34,33.92718459035945
237,11.85000017657876,22.365890091998153,0.05000000074505806,0.0895803249986784,TIME_TRIAL,time_trial_lap_1,lane_follow,4.389257170012382,4.7,4.7,0.23768570749690462,0.0,-0.0032801420186215667,False,0.059525405730131806,-0.049940145659428836,0,0.0,False,False,False,False,False,34,33.92718459035945
238,11.900000177323818,22.461976200997015,0.05000000074505806,0.09608610899886116,TIME_TRIAL,time_trial_lap_1,lane_follow,4.392032383420859,4.7,4.7,0.2369919041447853,0.0,0.020639479936757923,False,0.07238774041731742,-0.028132438030272988,0,0.0,False,False,False,False,False,35,34.925042960664136
239,11.950000178068876,22.558427107996977,0.05000000074505806,0.09645090699996217,TIME_TRIAL,time_trial_lap_1,lane_follow,4.3941480302614195,4.7,4.7,0.23646299243464516,0.0,0.020193699778843457,False,0.07109890236353328,-0.029114079208076182,0,0.0,False,False,False,False,False,35,34.925042960664136
240,12.000000178813934,22.653732124999806,0.05000000074505806,0.09530501700282912,TIME_TRIAL,time_trial_lap_1,lane_follow,4.397266197433405,4.7,4.7,0.23568345064164883,0.0,0.018152043534394126,False,0.06914752964434857,-0.030625556284750832,0,0.0,False,False,False,False,False,35,34.925042960664136
241,12.050000179558992,22.75532773499799,0.05000000074505806,0.10159560999818495,TIME_TRIAL,time_trial_lap_1,lane_follow,4.399785861615541,4.7,4.7,0.23505353459611475,0.0,0.015582331342883947,False,0.06747111487827935,-0.03219575606346137,0,0.0,False,False,False,False,False,35,34.925042960664136
242,12.10000018030405,22.851400716997887,0.05000000074505806,0.096072981999896,TIME_TRIAL,time_trial_lap_1,lane_follow,4.4026280472769965,4.7,4.7,0.23434298818075092,0.0,0.013132559786952687,False,0.011505832312365918,-0.011196946584284717,0,0.0,False,False,False,False,False,36,35.92290133096883
243,12.150000181049109,22.944509676999587,0.05000000074505806,0.09310896000170032,TIME_TRIAL,time_trial_lap_1,lane_follow,4.404699026373884,4.7,4.7,0.23382524340652897,0.0,0.011464376603346005,False,0.00967810142204856,-0.012400828555054977,0,0.0,False,False,False,False,False,36,35.92290133096883
244,12.200000181794167,23.028563068997755,0.05000000074505806,0.08405339199816808,TIME_TRIAL,time_trial_lap_1,lane_follow,4.406904825127083,4.7,4.7,0.2332737937182293,0.0,0.010071740577708023,False,0.008303979066480756,-0.013371683930443412,0,0.0,False,False,False,False,False,36,35.92290133096883
245,12.250000182539225,23.12508012899707,0.05000000074505806,0.09651705999931437,TIME_TRIAL,time_trial_lap_1,lane_follow,4.408472768247237,4.7,4.7,0.23288180793819077,0.0,0.008647463013846902,False,0.007335166482101259,-0.01428994187430277,0,0.0,False,False,False,False,False,36,35.92290133096883
246,12.300000183284283,23.221995430998504,0.05000000074505806,0.09691530200143461,TIME_TRIAL,time_trial_lap_1,lane_follow,4.410113337744739,4.7,4.7,0.23247166556381535,0.0,0.007452037728209407,False,-0.02424150140889604,0.03708262857013134,0,0.0,False,False,False,False,False,37,36.920759701273525
247,12.35000018402934,23.32126459400024,0.05000000074505806,0.09926916300173616,TIME_TRIAL,time_trial_lap_1,lane_follow,4.411254758483338,4.7,4.7,0.23218631037916557,0.0,0.006198072033719966,False,-0.02512737109769191,0.03638754352562068,0,0.0,False,False,False,False,False,37,36.920759701273525
248,12.400000184774399,23.41611113199906,0.05000000074505806,0.09484653799881926,TIME_TRIAL,time_trial_lap_1,lane_follow,4.412439034730191,4.7,4.7,0.23189024131745226,0.0,0.005203028664358447,False,-0.02576535792219195,0.03586716184861927,0,0.0,False,False,False,False,False,37,36.920759701273525
249,12.450000185519457,23.51270957700035,0.05000000074505806,0.09659844500129111,TIME_TRIAL,time_trial_lap_1,lane_follow,4.413255333369543,4.7,4.7,0.2316861666576143,0.0,0.004120775267506265,False,-0.026181789983289197,0.035363824402594224,0,0.0,False,False,False,False,False,37,36.920759701273525
250,12.500000186264515,23.604535657999804,0.05000000074505806,0.09182608099945355,TIME_TRIAL,time_trial_lap_1,lane_follow,4.414092502619967,4.7,4.7,0.23147687434500827,0.0,-0.008619771006379229,False,-0.04239314633630137,-0.007951787562660018,0,0.0,False,False,False,False,False,38,37.91861807157821
251,12.550000187009573,23.69278042499718,0.05000000074505806,0.08824476699737716,TIME_TRIAL,time_trial_lap_1,lane_follow,4.41454249590579,4.7,4.7,0.2313643760235525,0.0,-0.00876799959722143,False,-0.04198717567783888,-0.007679612499253974,0,0.0,False,False,False,False,False,38,37.91861807157821
252,12.600000187754631,23.788754098997742,0.05000000074505806,0.095973674000561,TIME_TRIAL,time_trial_lap_1,lane_follow,4.414954519770312,4.7,4.7,0.23126137005742206,0.0,-0.007924652492902796,False,-0.04109832142370202,-0.006988921670541881,0,0.0,False,False,False,False,False,38,37.91861807157821
253,12.650000188499689,23.885683188000257,0.05000000074505806,0.09692908900251496,TIME_TRIAL,time_trial_lap_1,lane_follow,4.415537449002888,4.7,4.7,0.2311156377492781,0.0,-0.007022939470260432,False,-0.04026662069116815,-0.006356687227756952,0,0.0,False,False,False,False,False,38,37.91861807157821
254,12.700000189244747,23.985727630999463,0.05000000074505806,0.10004444299920578,TIME_TRIAL,time_trial_lap_1,lane_follow,4.415816751243464,4.7,4.7,0.23104581218913398,0.0,-0.005966447070169564,False,-0.039645614969426236,-0.005710471189249278,0,0.0,False,False,False,False,False,38,37.91861807157821
255,12.750000189989805,24.08218929099894,0.05000000074505806,0.09646165999947698,TIME_TRIAL,time_trial_lap_1,lane_follow,4.416253488493092,4.7,4.7,0.23093662787672695,0.0,-0.00413754030324935,False,-0.04820276159311751,0.002459493852164707,0,0.0,False,False,False,False,False,39,38.916476441882885
256,12.800000190734863,24.179773699997895,0.05000000074505806,0.09758440899895504,TIME_TRIAL,time_trial_lap_1,lane_follow,4.416452504919888,4.7,4.7,0.23088687377002812,0.0,-0.0035224083653114147,False,-0.047556756677534215,0.002899847538409217,0,0.0,False,False,False,False,False,39,38.916476441882885
257,12.850000191479921,24.268422997996822,0.05000000074505806,0.08864929799892707,TIME_TRIAL,time_trial_lap_1,lane_follow,4.416748361462149,4.7,4.7,0.23081290963446274,0.0,-0.0031394361225083054,False,-0.04709069023667662,0.003183207878393546,0,0.0,False,False,False,False,False,39,38.916476441882885
258,12.90000019222498,24.35341937999692,0.05000000074505806,0.0849963820000994,TIME_TRIAL,time_trial_lap_1,lane_follow,4.416889100269454,4.7,4.7,0.23077772493263646,0.0,-0.002671538936852464,False,-0.046771067063431364,0.003494930883987335,0,0.0,False,False,False,False,False,39,38.916476441882885
259,12.950000192970037,24.44900395899822,0.05000000074505806,0.09558457900129724,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417097689628796,4.7,4.7,0.23072557759280107,0.0,-0.0023832443440748446,False,0.006576690758328431,0.0357213053035339,0,0.0,False,False,False,False,False,40,39.91433481218757
260,13.000000193715096,24.54689555799996,0.05000000074505806,0.09789159900174127,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417192732409403,4.7,4.7,0.2307018168976492,0.0,-0.0019827804820526473,False,0.006863932020303956,0.03596551717549423,0,0.0,False,False,False,False,False,40,39.91433481218757
261,13.050000194460154,24.65053825799987,0.05000000074505806,0.10364269999990938,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417338966986471,4.7,4.7,0.23066525825338222,0.0,-0.0017513039252511173,False,0.007088641653486605,0.03610733050354109,0,0.0,False,False,False,False,False,40,39.91433481218757
262,13.100000195205212,24.74935101399751,0.05000000074505806,0.09881275599764194,TIME_TRIAL,time_trial_lap_1,lane_follow,4.41740174447224,4.7,4.7,0.23064956388194,0.0,-0.0013783121087680011,False,0.007233971591093333,0.0362974802053726,0,0.0,False,False,False,False,False,40,39.91433481218757
