tick,sim_time_s,real_time_s,sim_delta_s,real_delta_s,state,decision_reason,control_reason,speed_mps,desired_speed_mps,target_speed_mps,throttle,brake,steer,reverse,cross_track_error_m,heading_error_rad,collision_count,collision_impulse,lane_intrusion,lane_departure,stop_required,stop_violation,parking_hold,route_index,route_s_m
662,33.100000493228436,64.55807788699894,0.05000000074505806,0.09951318299863487,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504370833979612,4.8,4.8,0.2339072915050969,0.0,-0.0007212899310733508,False,0.005390292683025816,-0.0014450312074769656,0,0.0,False,False,False,False,False,114,113.75585421473451
663,33.150000493973494,64.65811656999722,0.05000000074505806,0.10003868299827445,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504381320259201,4.8,4.8,0.23390466993519973,0.0,-0.00066693670444448,False,0.005497277395707969,-0.0014085459005426237,0,0.0,False,False,False,False,False,114,113.75585421473451
664,33.20000049471855,64.75690662099805,0.05000000074505806,0.09879005100083305,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504371238561966,4.8,4.8,0.23390719035950855,0.0,-0.000758238049211027,False,0.004225361483352035,-0.001321194216788335,0,0.0,False,False,False,False,False,115,114.75371258503921
665,33.25000049546361,64.85576527800004,0.05000000074505806,0.09885865700198337,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504380868707626,4.8,4.8,0.23390478282309343,0.0,-0.0007345998996193298,False,0.004323607016917221,-0.0012887036514892536,0,0.0,False,False,False,False,False,115,114.75371258503921
666,33.30000049620867,64.94555230900005,0.05000000074505806,0.0897870310000144,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504371606433298,4.8,4.8,0.23390709839167542,0.0,-0.0006067937333227854,False,0.004383179863790969,-0.0011976235422084258,0,0.0,False,False,False,False,False,115,114.75371258503921
667,33.350000496953726,65.04701614700025,0.05000000074505806,0.10146383800019976,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504380662980892,4.8,4.8,0.233904834254777,0.0,-0.0005873386466992523,False,0.0044405246888068765,-0.001171524563525761,0,0.0,False,False,False,False,False,115,114.75371258503921
668,33.400000497698784,65.14825690499856,0.05000000074505806,0.10124075799831189,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504372466728939,4.8,4.8,0.23390688331776519,0.0,-0.0004618513431370845,False,0.004445692660013947,-0.0010918960469323835,0,0.0,False,False,False,False,False,115,114.75371258503921
669,33.45000049844384,65.24667530300212,0.05000000074505806,0.09841839800355956,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504379193370214,4.8,4.8,0.2339052016574464,0.0,-0.000661972093186706,False,0.003407958428527129,-0.0010777812931550557,0,0.0,False,False,False,False,False,116,115.75157095534392
670,33.5000004991889,65.34745704999659,0.05000000074505806,0.10078174699447118,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504371649893806,4.8,4.8,0.2339070875265484,0.0,-0.0005510177351565916,False,0.0034813181600367145,-0.0009989517248887303,0,0.0,False,False,False,False,False,116,115.75157095534392
671,33.55000049993396,65.44658415899903,0.05000000074505806,0.09912710900243837,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504379699821789,4.8,4.8,0.23390507504455268,0.0,-0.0005345339846808668,False,0.0035506818468656128,-0.0009784453844949859,0,0.0,False,False,False,False,False,116,115.75157095534392
672,33.600000500679016,65.54446389700024,0.05000000074505806,0.09787973800121108,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504372467840441,4.8,4.8,0.23390688303988968,0.0,-0.00041162809245591633,False,0.0035751815804986324,-0.0009033442417547555,0,0.0,False,False,False,False,False,116,115.75157095534392
673,33.650000501424074,65.63138114199683,0.05000000074505806,0.08691724499658449,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504379187783124,4.8,4.8,0.23390520305421889,0.0,-0.0005614671852653319,False,0.0027283594709488507,-0.0008940231779397401,0,0.0,False,False,False,False,False,117,116.74942932564863
674,33.70000050216913,65.73309604499809,0.05000000074505806,0.10171490300126607,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504372270813392,4.8,4.8,0.2339069322966519,0.0,-0.0004622501447158786,False,0.002789751878416284,-0.0008215851962893872,0,0.0,False,False,False,False,False,117,116.74942932564863
675,33.75000050291419,65.83310821600026,0.05000000074505806,0.10001217100216309,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504379871592516,4.8,4.8,0.23390503210187105,0.0,-0.00045183146469473905,False,0.002867354218889022,-0.0008093346552748848,0,0.0,False,False,False,False,False,117,116.74942932564863
676,33.80000050365925,65.93372031699982,0.05000000074505806,0.10061210099956952,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504374572180529,4.8,4.8,0.2339063569548677,0.0,-0.00033220495005745296,False,0.002916514664068912,-0.0007416903635868444,0,0.0,False,False,False,False,False,117,116.74942932564863
677,33.850000504404306,66.03336012300133,0.05000000074505806,0.09963980600150535,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504380818201799,4.8,4.8,0.2339047954495502,0.0,-0.0004504540955550094,False,0.0022457285674268444,-0.0007387608863878015,0,0.0,False,False,False,False,False,118,117.7472876959533
678,33.900000505149364,66.13371439200273,0.05000000074505806,0.1003542690014001,TIME_TRIAL,time_trial_lap_1,lane_follow,4.50437494292578,4.8,4.8,0.23390626426855507,0.0,-0.00035829335356117055,False,0.002314940302599421,-0.0006751113363350214,0,0.0,False,False,False,False,False,118,117.7472876959533
679,33.95000050589442,66.22494172999723,0.05000000074505806,0.09122733799449634,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504380658131617,4.8,4.8,0.2339048354670957,0.0,-0.0003644653111646318,False,0.0023679784397832434,-0.0006713829108089264,0,0.0,False,False,False,False,False,118,117.7472876959533
680,34.00000050663948,66.32240433400148,0.05000000074505806,0.09746260400424944,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504376321883839,4.8,4.8,0.23390591952904013,0.0,-0.0002676993745394372,False,0.0023940605976115015,-0.0006117281023909626,0,0.0,False,False,False,False,False,118,117.7472876959533
681,34.05000050738454,66.42738374899636,0.05000000074505806,0.10497941499488661,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504380642570492,4.8,4.8,0.2339048393573769,0.0,-0.0002839259894559923,False,0.002433943914210876,-0.0006149238956991709,0,0.0,False,False,False,False,False,118,117.7472876959533
682,34.1000005081296,66.52778748999845,0.05000000074505806,0.10040374100208282,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504376317209879,4.8,4.8,0.2339059206975301,0.0,-0.0003106632056455751,False,0.0018562781566611268,-0.0005619269900067891,0,0.0,False,False,False,False,False,119,118.74514606625802
683,34.150000508874655,66.62544856200111,0.05000000074505806,0.0976610720026656,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504380539077557,4.8,4.8,0.2339048652306107,0.0,-0.00033334447861750876,False,0.0018907109267716589,-0.0005659217316416054,0,0.0,False,False,False,False,False,119,118.74514606625802
684,34.20000050961971,66.72788540599868,0.05000000074505806,0.10243684399756603,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504376189338529,4.8,4.8,0.23390595266536782,0.0,-0.0002542400805802743,False,0.0018914595310811188,-0.000509462716532294,0,0.0,False,False,False,False,False,119,118.74514606625802
685,34.25000051036477,66.82144618399616,0.05000000074505806,0.09356077799748164,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504380012038193,4.8,4.8,0.23390499699045172,0.0,-0.0002833156000358826,False,0.0019086555884607558,-0.0005147890387120491,0,0.0,False,False,False,False,False,119,118.74514606625802
686,34.30000051110983,66.9111587389998,0.05000000074505806,0.0897125550036435,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504376159110121,4.8,4.8,0.23390596022246965,0.0,-0.016829250229796724,False,0.0014435193970410679,-0.0004628573974558847,0,0.0,False,False,False,False,False,120,119.74300443656273
687,34.35000051185489,67.00848344899714,0.05000000074505806,0.09732470999733778,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504040297472153,4.8,4.8,0.2339899256319616,0.0,-0.016470848597859942,False,0.002699097089414853,0.0003922836285692455,0,0.0,False,False,False,False,False,120,119.74300443656273
688,34.400000512599945,67.10859828600223,0.05000000074505806,0.10011483700509416,TIME_TRIAL,time_trial_lap_1,lane_follow,4.503824404050068,4.8,4.8,0.23404389898748298,0.0,-0.015041573712462328,False,0.004385383928519898,0.0017270599669156894,0,0.0,False,False,False,False,False,120,119.74300443656273
689,34.450000513345,67.20925675099716,0.05000000074505806,0.10065846499492181,TIME_TRIAL,time_trial_lap_1,lane_follow,4.50407452176789,4.8,4.8,0.23398136955802737,0.0,-0.013507668716979877,False,0.0058515206713811805,0.0029915288524859918,0,0.0,False,False,False,False,False,120,119.74300443656273
690,34.50000051409006,67.30884483699629,0.05000000074505806,0.09958808599913027,TIME_TRIAL,time_trial_lap_1,lane_follow,4.503940358422637,4.8,4.8,0.2340149103943406,0.0,-0.011881420116688562,False,0.006922523774886674,0.004205930309561623,0,0.0,False,False,False,False,False,120,119.74300443656273
691,34.55000051483512,67.40944834300171,0.05000000074505806,0.10060350600542733,TIME_TRIAL,time_trial_lap_1,lane_follow,4.5041731754246,4.8,4.8,0.23395670614384997,0.0,-0.010419967559418136,False,0.01292187702748712,0.005233111542005453,0,0.0,False,False,False,False,False,121,120.7408628068674
692,34.60000051558018,67.50012370300101,0.05000000074505806,0.09067535999929532,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504072506501167,4.8,4.8,0.2339818733747082,0.0,-0.008927306782489238,False,0.01431496127789856,0.006191849534434191,0,0.0,False,False,False,False,False,121,120.7408628068674
693,34.650000516325235,67.58793631599838,0.05000000074505806,0.08781261299736798,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504254091477369,4.8,4.8,0.23393647713065766,0.0,-0.007642931780328467,False,0.015350194109140507,0.006968427308301273,0,0.0,False,False,False,False,False,121,120.7408628068674
694,34.70000051707029,67.68898254799569,0.05000000074505806,0.10104623199731577,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504177395439801,4.8,4.8,0.23395565114004965,0.0,-0.006327611003759599,False,0.01607792055665966,0.0076880134348407125,0,0.0,False,False,False,False,False,121,120.7408628068674
695,34.75000051781535,67.79186895099701,0.05000000074505806,0.10288640300132101,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504308074431111,4.8,4.8,0.2339229813922222,0.0,-0.010125586557135536,False,0.024798073619902286,0.008239820412704546,0,0.0,False,False,False,False,False,122,121.73872117717207
696,34.80000051856041,67.89303631400253,0.05000000074505806,0.10116736300551565,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504175445049079,4.8,4.8,0.2339561387377301,0.0,-0.009079108733382059,False,0.025909994094730382,0.00900574554221123,0,0.0,False,False,False,False,False,122,121.73872117717207
697,34.85000051930547,67.99362324699905,0.05000000074505806,0.10058693299652077,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504318285856229,4.8,4.8,0.23392042853594272,0.0,-0.007821489808298972,False,0.026944281221130933,0.009754360124633266,0,0.0,False,False,False,False,False,122,121.73872117717207
698,34.900000520050526,68.09315492300084,0.05000000074505806,0.09953167600178858,TIME_TRIAL,time_trial_lap_1,lane_follow,4.5042287012221776,4.8,4.8,0.23394282469445557,0.0,-0.006427125058497646,False,0.027707384269963074,0.010481669418333617,0,0.0,False,False,False,False,False,122,121.73872117717207
699,34.950000520795584,68.17914631200256,0.05000000074505806,0.08599138900171965,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504351421634062,4.8,4.8,0.23391214459148454,0.0,-0.005236171367304735,False,0.02827392994615683,0.011042797460013354,0,0.0,False,False,False,False,False,122,121.73872117717207
700,35.00000052154064,68.27333336300217,0.05000000074505806,0.09418705099960789,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504286736370744,4.8,4.8,0.23392831590731386,0.0,-0.009791053846462077,False,0.04011438165776114,0.011558119130944178,0,0.0,False,False,False,False,False,123,122.73657954747682
701,35.0500005222857,68.37682659799611,0.05000000074505806,0.10349323499394814,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504338218257672,4.8,4.8,0.23391544543558193,0.0,-0.008933240746257095,False,0.04106606722434128,0.012213523075212507,0,0.0,False,False,False,False,False,123,122.73657954747682
702,35.10000052303076,68.4757234849967,0.05000000074505806,0.09889688700059196,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504231208834358,4.8,4.8,0.23394219779141054,0.0,-0.007540215254500302,False,0.04195588128355371,0.012997291384023058,0,0.0,False,False,False,False,False,123,122.73657954747682
703,35.150000523775816,68.57558198799961,0.05000000074505806,0.09985850300290622,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504361265846398,4.8,4.8,0.23390968353840055,0.0,-0.006238523434391547,False,0.042649220593164186,0.013646570057783691,0,0.0,False,False,False,False,False,123,122.73657954747682
704,35.200000524520874,68.67900531100167,0.05000000074505806,0.1034233230020618,TIME_TRIAL,time_trial_lap_1,curve_slow,4.504282207541601,4.795392620521014,4.8,0.23277760324485328,0.0,-0.011159727036558442,False,0.05728007963073678,0.014247379199705534,0,0.0,False,False,False,False,False,124,123.73443791778149
705,35.25000052526593,68.7751125079958,0.05000000074505806,0.09610719699412584,TIME_TRIAL,time_trial_lap_1,curve_slow,4.504221663395928,4.795392620521014,4.8,0.2327927392812715,0.0,-0.01023402218719028,False,0.05845569079267229,0.015006113794269638,0,0.0,False,False,False,False,False,124,123.73443791778149
706,35.30000052601099,68.86275253899657,0.05000000074505806,0.08764003100077389,TIME_TRIAL,time_trial_lap_1,curve_slow,4.503828980373694,4.795392620521014,4.8,0.23289091003683002,0.0,-0.008780504828073918,False,0.05956567381463636,0.01589933802388188,0,0.0,False,False,False,False,False,124,123.73443791778149
707,35.35000052675605,68.9651037980002,0.05000000074505806,0.10235125900362618,TIME_TRIAL,time_trial_lap_1,curve_slow,4.503635166146465,4.795392620521014,4.8,0.2329393635936373,0.0,-0.007418860478482891,False,0.06042590279467311,0.016653811560701115,0,0.0,False,False,False,False,False,124,123.73443791778149
708,35.400000527501106,69.07062021499587,0.05000000074505806,0.10551641699566972,TIME_TRIAL,time_trial_lap_1,curve_slow,4.503173319623908,4.795392620521014,4.8,0.23305482522427642,0.0,-0.005997702752001494,False,0.060995344841301535,0.017356353456264628,0,0.0,False,False,False,False,False,124,123.73443791778149
709,35.450000528246164,69.17071552800189,0.05000000074505806,0.10009531300602248,TIME_TRIAL,time_trial_lap_1,curve_slow,4.502920815324907,4.795392620521014,4.8,0.23311795129902677,0.0,-0.004821451451896854,False,0.06139802584186837,0.017884191984318676,0,0.0,False,False,False,False,False,124,123.73443791778149
710,35.50000052899122,69.27511253199918,0.05000000074505806,0.1043970039972919,TIME_TRIAL,time_trial_lap_1,lane_follow,4.50251444047894,4.8,4.8,0.23437138988026493,0.0,-0.04098188664096454,False,0.02681399607902421,-0.05832237422623221,0,0.0,False,False,False,False,False,125,124.73229628808613
711,35.55000052973628,69.37555741400138,0.05000000074505806,0.10044488200219348,TIME_TRIAL,time_trial_lap_1,lane_follow,4.5005884499453295,4.8,4.8,0.2348528875136676,0.0,-0.03991975829168836,False,0.03010772946373885,-0.05621102011401735,0,0.0,False,False,False,False,False,125,124.73229628808613
712,35.60000053048134,69.46207568299724,0.05000000074505806,0.08651826899586013,TIME_TRIAL,time_trial_lap_1,lane_follow,4.499965854502175,4.8,4.8,0.23500853637445615,0.0,-0.03621501559115281,False,0.034429872194974155,-0.0530357331463156,0,0.0,False,False,False,False,False,125,124.73229628808613
713,35.6500005312264,69.55854675499722,0.05000000074505806,0.09647107199998572,TIME_TRIAL,time_trial_lap_1,lane_follow,4.5008011693911065,4.8,4.8,0.23479970765222333,0.0,-0.03209023918663016,False,0.03813894380998532,-0.04996457577723623,0,0.0,False,False,False,False,False,125,124.73229628808613
714,35.700000531971455,69.65914116799831,0.05000000074505806,0.10059441300109029,TIME_TRIAL,time_trial_lap_1,lane_follow,4.50081303832108,4.8,4.8,0.23479674041973006,0.0,-0.027871567635353946,False,0.04134096841112208,0.0017960441448661157,0,0.0,False,False,False,False,False,126,125.73015465839084
715,35.75000053271651,69.75914411000122,0.05000000074505806,0.10000294200290227,TIME_TRIAL,time_trial_lap_1,lane_follow,4.5017170116118255,4.8,4.8,0.2345707470970436,0.0,-0.023942843271664647,False,0.04500709343274247,0.004245353399412011,0,0.0,False,False,False,False,False,126,125.73015465839084
716,35.80000053346157,69.8612846420001,0.05000000074505806,0.1021405319988844,TIME_TRIAL,time_trial_lap_1,lane_follow,4.5018194470296224,4.8,4.8,0.23454513824259435,0.0,-0.020148567431835754,False,0.04768105326154172,0.00642088969389798,0,0.0,False,False,False,False,False,126,125.73015465839084
717,35.85000053420663,69.9618963949979,0.05000000074505806,0.10061175299779279,TIME_TRIAL,time_trial_lap_1,lane_follow,4.502537963108129,4.8,4.8,0.2343655092229678,0.0,-0.016736712852535533,False,0.049599394767853154,0.008219056061919527,0,0.0,False,False,False,False,False,126,125.73015465839084
718,35.90000053495169,70.05231350399845,0.05000000074505806,0.09041710900055477,TIME_TRIAL,time_trial_lap_1,lane_follow,4.502634058690756,4.8,4.8,0.234341485327311,0.0,-0.026117689539915834,False,0.06098480114017231,0.010888625098831373,0,0.0,False,False,False,False,False,127,126.72801302869554
719,35.950000535696745,70.13917672800017,0.05000000074505806,0.08686322400171775,TIME_TRIAL,time_trial_lap_1,lane_follow,4.502887052418649,4.8,4.8,0.23427823689533764,0.0,-0.02370561206073837,False,0.06387380064918222,0.01276535471901008,0,0.0,False,False,False,False,False,127,126.72801302869554
720,36.0000005364418,70.24012717200094,0.05000000074505806,0.10095044400077313,TIME_TRIAL,time_trial_lap_1,lane_follow,4.502814906169404,4.8,4.8,0.2342962734576489,0.0,-0.02041477097297643,False,0.06647644475617659,0.014805602430119968,0,0.0,False,False,False,False,False,127,126.72801302869554
721,36.05000053718686,70.34823233399948,0.05000000074505806,0.10810516199853737,TIME_TRIAL,time_trial_lap_1,lane_follow,4.503377474101175,4.8,4.8,0.23415563147470628,0.0,-0.017184030665386606,False,0.06850075766354864,0.0165920508893449,0,0.0,False,False,False,False,False,127,126.72801302869554
722,36.10000053793192,70.44509323799866,0.05000000074505806,0.09686090399918612,TIME_TRIAL,time_trial_lap_1,lane_follow,4.503349319991865,4.8,4.8,0.2341626700020337,0.0,-0.014008385422219284,False,0.06986410529478043,0.018177963318486867,0,0.0,False,False,False,False,False,127,126.72801302869554
723,36.15000053867698,70.54654574299639,0.05000000074505806,0.10145250499772374,TIME_TRIAL,time_trial_lap_1,lane_follow,4.503761859936408,4.8,4.8,0.2340595350158979,0.0,-0.050137054706746884,False,0.0878901634359073,-0.00624702498200147,0,0.0,False,False,False,False,False,128,127.72587139900027
724,36.200000539422035,70.64753983199626,0.05000000074505806,0.10099408899986884,TIME_TRIAL,time_trial_lap_1,lane_follow,4.501282070268622,4.8,4.8,0.2346794824328445,0.0,-0.00873963522416634,False,0.09221395746298681,-0.0033103572479711296,0,0.0,False,False,False,False,False,128,127.72587139900027
725,36.25000054016709,70.73953733000235,0.05000000074505806,0.09199749800609425,TIME_TRIAL,time_trial_lap_1,lane_follow,4.501755068265632,4.8,4.8,0.23456123293359185,0.0,-0.004136976896171056,False,0.09482899301971781,-0.0015012719194804625,0,0.0,False,False,False,False,False,128,127.72587139900027
726,36.30000054091215,70.8306442979956,0.05000000074505806,0.09110696799325524,TIME_TRIAL,time_trial_lap_1,lane_follow,4.501879349674434,4.8,4.8,0.23453016258139145,0.0,-0.002273073200529461,False,0.09575084340810028,-0.0008035237138797058,0,0.0,False,False,False,False,False,128,127.72587139900027
727,36.35000054165721,70.93186704799882,0.05000000074505806,0.10122275000321679,TIME_TRIAL,time_trial_lap_1,lane_follow,4.502236404587045,4.8,4.8,0.2344408988532388,0.0,-0.001495854385326419,False,0.0961537212339139,-0.0005316149665826053,0,0.0,False,False,False,False,False,128,127.72587139900027
728,36.40000054240227,71.03064750199701,0.05000000074505806,0.09878045399818802,TIME_TRIAL,time_trial_lap_1,lane_follow,4.50248187664154,4.8,4.8,0.2343795308396149,0.0,-0.059089103421468794,False,0.06858065001346465,-0.028080572580509333,0,0.0,False,False,False,False,False,129,128.72372976930504
729,36.450000543147326,71.13186359000247,0.05000000074505806,0.101216088005458,TIME_TRIAL,time_trial_lap_1,lane_follow,4.4987111149234424,4.8,4.8,0.23532222126913935,0.0,-0.0585438042793073,False,0.07237728330275149,-0.025515948450763215,0,0.0,False,False,False,False,False,129,128.72372976930504
730,36.500000543892384,71.23313642799621,0.05000000074505806,0.10127283799374709,TIME_TRIAL,time_trial_lap_1,lane_follow,4.497772540241464,4.8,4.8,0.23555686493963388,0.0,-0.05300470542301689,False,0.078297077025944,-0.021010146202458113,0,0.0,False,False,False,False,False,129,128.72372976930504
731,36.55000054463744,71.32881791499676,0.05000000074505806,0.09568148700054735,TIME_TRIAL,time_trial_lap_1,lane_follow,4.4992015272011825,4.8,4.8,0.23519961819970434,0.0,-0.04647164640133924,False,0.08347991231282685,-0.016539763996651136,0,0.0,False,False,False,False,False,129,128.72372976930504
732,36.6000005453825,71.41385069499665,0.05000000074505806,0.08503277999989223,TIME_TRIAL,time_trial_lap_1,lane_follow,4.499430970480446,4.8,4.8,0.23514225737988856,0.0,-0.03979132501860731,False,0.08734841323555821,-0.012438229601819728,0,0.0,False,False,False,False,False,129,128.72372976930504
733,36.65000054612756,71.5102702180011,0.05000000074505806,0.09641952300444245,TIME_TRIAL,time_trial_lap_1,curve_slow,4.500879180457343,4.50170247722592,4.8,0.16020582419214432,0.0,-0.09249910019349675,False,0.08044976543622635,-0.012241567940244114,0,0.0,False,False,False,False,False,130,129.72158813960976
734,36.700000546872616,71.61177303500153,0.05000000074505806,0.10150281700043706,TIME_TRIAL,time_trial_lap_1,curve_slow,4.487995732571917,4.50170247722592,4.8,0.16342668616350084,0.0,-0.08821148357000275,False,0.08862171903351963,-0.006603922228655357,0,0.0,False,False,False,False,False,130,129.72158813960976
735,36.750000547617674,71.71186702499836,0.05000000074505806,0.10009398999682162,TIME_TRIAL,time_trial_lap_1,curve_slow,4.4718713267674195,4.50170247722592,4.8,0.16745778761462513,0.0,-0.08009186509384505,False,0.09742849420890984,0.0003780872012053571,0,0.0,False,False,False,False,False,130,129.72158813960976
736,36.80000054836273,71.81248914099706,0.05000000074505806,0.10062211599870352,TIME_TRIAL,time_trial_lap_1,curve_slow,4.449970116836997,4.50170247722592,4.8,0.17293309009723065,0.0,-0.07113280001878616,False,0.1045628072867787,0.007149973221058481,0,0.0,False,False,False,False,False,130,129.72158813960976
737,36.85000054910779,71.91328478400101,0.05000000074505806,0.1007956430039485,TIME_TRIAL,time_trial_lap_1,curve_slow,4.4289506351312,3.963098211460788,4.8,0.043071041651784964,0.0,-0.06242412748075597,False,0.12544549947495276,0.016521250408224386,0,0.0,False,False,False,False,False,131,130.71944650991438
738,36.90000054985285,72.00274668299971,0.05000000074505806,0.0894618989987066,TIME_TRIAL,time_trial_lap_1,curve_slow,4.393991158204823,3.963098211460788,4.8,0.051380017930214184,0.0,-0.05396887180371298,False,0.1341901600869019,0.0219274674210852,0,0.0,False,False,False,False,False,131,130.71944650991438
739,36.950000550597906,72.09214035599871,0.05000000074505806,0.08939367299899459,TIME_TRIAL,time_trial_lap_1,curve_slow,4.344296186084537,3.963098211460788,4.8,0.0634225629799817,0.0,-0.04622127889851701,False,0.1407490112310147,0.026527545571978894,0,0.0,False,False,False,False,False,131,130.71944650991438
740,37.000000551342964,72.19078828400234,0.05000000074505806,0.0986479280036292,TIME_TRIAL,time_trial_lap_1,curve_slow,4.2855146936710975,3.963098211460788,4.8,0.07779551959632688,0.0,-0.038856480236729975,False,0.14550314252294508,0.030535603012548318,0,0.0,False,False,False,False,False,131,130.71944650991438
741,37.05000055208802,72.29368095199607,0.05000000074505806,0.10289266799372854,TIME_TRIAL,time_trial_lap_1,curve_slow,4.227281297073943,3.963098211460788,4.8,0.09208968565606576,0.0,-0.03234396329633233,False,0.14883749752140402,0.033806231147274435,0,0.0,False,False,False,False,False,131,130.71944650991438
742,37.10000055283308,72.3931583099984,0.05000000074505806,0.09947735800233204,TIME_TRIAL,time_trial_lap_1,curve_slow,4.169687402629981,3.7405790288891456,4.8,0.05042925524401068,0.0,-0.08869088595669704,False,0.2000154105664424,0.04327078472057222,0,0.0,False,False,False,False,False,132,131.7173048802191
743,37.15000055357814,72.4941164319971,0.05000000074505806,0.10095812199870124,TIME_TRIAL,time_trial_lap_1,curve_slow,4.1074974227369925,3.7405790288891456,4.8,0.06560983181794236,0.0,-0.08523527218861898,False,0.20678120559717306,0.047970997728453035,0,0.0,False,False,False,False,False,132,131.7173048802191
744,37.200000554323196,72.59358111800248,0.05000000074505806,0.09946468600537628,TIME_TRIAL,time_trial_lap_1,curve_slow,4.045340310048483,3.7405790288891456,4.8,0.08084434870436905,0.0,-0.07747026076384514,False,0.2144304699901045,0.054224898916286346,0,0.0,False,False,False,False,False,132,131.7173048802191
745,37.250000555068254,72.6823652910025,0.05000000074505806,0.08878417300002184,TIME_TRIAL,time_trial_lap_1,curve_slow,3.989456702080461,3.7405790288891456,4.8,0.09456637301947474,0.0,-0.021996865012489555,False,0.22083804774109175,0.060097435436019975,0,0.0,False,False,False,False,False,132,131.7173048802191
746,37.30000055581331,72.78038946900051,0.05000000074505806,0.09802417799801333,TIME_TRIAL,time_trial_lap_1,curve_slow,3.933937657334343,3.7405790288891456,4.8,0.10825277557467772,0.0,-0.012187958417378792,False,0.22404009677019532,0.06338830359503067,0,0.0,False,False,False,False,False,132,131.7173048802191
747,37.35000055655837,72.8846543949985,0.05000000074505806,0.1042649259979953,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8852556992839133,3.7405790288891456,4.8,0.12027858841473457,0.0,-0.007977327813590486,False,0.22543139246958338,0.06472041677228857,0,0.0,False,False,False,False,False,132,131.7173048802191
748,37.40000055730343,72.9851532870016,0.05000000074505806,0.10049889200308826,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8409027135448888,3.7405790288891456,4.8,0.13126651116334004,0.0,-0.0052817111089916305,False,0.22590887871159443,0.06557395990165871,0,0.0,False,False,False,False,False,132,131.7173048802191
749,37.45000055804849,73.08328231899941,0.05000000074505806,0.09812903199781431,TIME_TRIAL,time_trial_lap_1,curve_slow,3.802156124923909,4.117953977410722,4.8,0.23561269330617166,0.0,-0.1013677239751838,False,0.21225757907259024,-0.0618963642513366,0,0.0,False,False,False,False,False,133,132.71516325052374
750,37.500000558793545,73.18406546299957,0.05000000074505806,0.10078314400016097,TIME_TRIAL,time_trial_lap_1,curve_slow,3.7663299612432874,4.117953977410722,4.8,0.2449208582477341,0.0,-0.10166142832331665,False,0.21795937734231755,-0.058617214001122075,0,0.0,False,False,False,False,False,133,132.71516325052374
751,37.5500005595386,73.2814458770008,0.05000000074505806,0.0973804140012362,TIME_TRIAL,time_trial_lap_1,curve_slow,3.7554732045190824,4.117953977410722,4.8,0.2479975282070784,0.0,-0.09505511557973312,False,0.22854335537836012,-0.05230419063708913,0,0.0,False,False,False,False,False,133,132.71516325052374
752,37.60000056028366,73.3690884509997,0.05000000074505806,0.08764257399889175,TIME_TRIAL,time_trial_lap_1,curve_slow,3.7555849339142044,4.117953977410722,4.8,0.2483319649071941,0.0,-0.08654388251635402,False,0.2387093458535643,-0.045557338331482455,0,0.0,False,False,False,False,False,133,132.71516325052374
753,37.65000056102872,73.46901028700086,0.05000000074505806,0.09992183600115823,TIME_TRIAL,time_trial_lap_1,curve_slow,3.7662649396924626,4.117953977410722,4.8,0.2460136525055884,0.0,-0.07816390746923214,False,0.24729716692654996,-0.03939824567845607,0,0.0,False,False,False,False,False,133,132.71516325052374
