tick,sim_time_s,real_time_s,sim_delta_s,real_delta_s,state,decision_reason,control_reason,speed_mps,desired_speed_mps,target_speed_mps,throttle,brake,steer,reverse,cross_track_error_m,heading_error_rad,collision_count,collision_impulse,lane_intrusion,lane_departure,stop_required,stop_violation,parking_hold,route_index,route_s_m
155,7.750000115483999,14.253462594999291,0.05000000074505806,0.09362277099717176,TIME_TRIAL,time_trial_lap_1,curve_slow,3.594567330053935,4.438571378801033,4.7,0.36006372514367263,0.0,-0.16319713690902177,False,0.6050383988961043,-0.13262430276891313,0,0.0,False,False,False,False,False,17,16.96359229517972
156,7.800000116229057,14.34196351799983,0.05000000074505806,0.08850092300053802,TIME_TRIAL,time_trial_lap_1,curve_slow,3.677545052446074,4.438571378801033,4.7,0.34008032088333295,0.0,-0.1483733740764344,False,0.6179427882072676,-0.12142431222555783,0,0.0,False,False,False,False,False,17,16.96359229517972
157,7.850000116974115,14.430621718998736,0.05000000074505806,0.08865820099890698,TIME_TRIAL,time_trial_lap_1,curve_slow,3.755380206753582,4.438571378801033,4.7,0.3213047234886838,0.0,-0.13391597780130765,False,0.6281094316506504,-0.11110343115803745,0,0.0,False,False,False,False,False,17,16.96359229517972
158,7.900000117719173,14.525836783999694,0.05000000074505806,0.09521506500095711,TIME_TRIAL,time_trial_lap_1,curve_slow,3.818611083014364,4.134243734079495,4.7,0.22973072589887217,0.0,-0.19737576530772785,False,0.43931584276567665,-0.1567491290343923,0,0.0,False,False,False,False,False,18,17.961450665484406
159,7.9500001184642315,14.619700028000807,0.05000000074505806,0.09386324400111334,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8587737628070866,4.134243734079495,4.7,0.21996552592606874,0.0,-0.1874861322742264,False,0.46086305940156763,-0.1452310238988268,0,0.0,False,False,False,False,False,18,17.961450665484406
160,8.00000011920929,14.714213004001067,0.05000000074505806,0.0945129760002601,TIME_TRIAL,time_trial_lap_1,curve_slow,3.884180480384292,4.134243734079495,4.7,0.21386390978918882,0.0,-0.17321949889164137,False,0.48252785433012796,-0.1321743440224954,0,0.0,False,False,False,False,False,18,17.961450665484406
161,8.050000119954348,14.812924128000304,0.05000000074505806,0.09871112399923732,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9066075112702956,4.134243734079495,4.7,0.20848478829388917,0.0,-0.15838524642372662,False,0.5011334960403955,-0.11973099014520905,0,0.0,False,False,False,False,False,18,17.961450665484406
162,8.100000120699406,14.905308096000226,0.05000000074505806,0.09238396799992188,TIME_TRIAL,time_trial_lap_1,curve_slow,3.915373818164149,4.134243734079495,4.7,0.20651208148960254,0.0,-0.1433493053878778,False,0.5161905043421732,-0.10802586452209284,0,0.0,False,False,False,False,False,18,17.961450665484406
163,8.150000121444464,14.99078885400013,0.05000000074505806,0.08548075799990329,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9248572293349087,4.134243734079495,4.7,0.20435061520477735,0.0,-0.12889076577792408,False,0.5279343269856461,-0.09744565814342598,0,0.0,False,False,False,False,False,18,17.961450665484406
164,8.200000122189522,15.080461721001484,0.05000000074505806,0.08967286700135446,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9254444365063086,3.903831991901825,4.7,0.14657926542258343,0.0,-0.11461608592823747,False,0.4511338021626019,-0.08561813362790249,0,0.0,False,False,False,False,False,19,18.95930903578909
165,8.25000012293458,15.177933172999474,0.05000000074505806,0.09747145199798979,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9234677780601857,3.903831991901825,4.7,0.14705379424766318,0.0,-0.1011556512548495,False,0.4657187429711424,-0.07702517805465292,0,0.0,False,False,False,False,False,19,18.95930903578909
166,8.300000123679638,15.27089709700158,0.05000000074505806,0.09296392400210607,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9079948260164694,3.903831991901825,4.7,0.15091786942441557,0.0,-0.08802651752119883,False,0.4771372925236345,-0.06925780241932777,0,0.0,False,False,False,False,False,19,18.95930903578909
167,8.350000124424696,15.36688574100117,0.05000000074505806,0.09598864399958984,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8920632724409727,3.903831991901825,4.7,0.15491252653792598,0.0,-0.0759219819723884,False,0.4858559124937936,-0.06259230968502294,0,0.0,False,False,False,False,False,19,18.95930903578909
168,8.400000125169754,15.459758040000452,0.05000000074505806,0.09287229899928207,TIME_TRIAL,time_trial_lap_1,curve_slow,3.870601113287713,3.903831991901825,4.7,0.16031129720535015,0.0,-0.06427825891160635,False,0.49219237404607147,-0.05667969259088346,0,0.0,False,False,False,False,False,19,18.95930903578909
169,8.450000125914812,15.554908516001888,0.05000000074505806,0.09515047600143589,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8521819872051886,3.968533471435796,4.7,0.18120780009543844,0.0,-0.14471365224011717,False,0.4773862759376888,-0.037739072921354255,0,0.0,False,False,False,False,False,20,19.95716740609377
170,8.50000012665987,15.64481697500014,0.05000000074505806,0.08990845899825217,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8226375126320686,3.968533471435796,4.7,0.18873981469969617,0.0,-0.13765225652519344,False,0.488374797123519,-0.030446938382553856,0,0.0,False,False,False,False,False,20,19.95716740609377
171,8.550000127404928,15.731670582001243,0.05000000074505806,0.08685360700110323,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8093838352688203,3.968533471435796,4.7,0.19221238367904675,0.0,-0.123561704145463,False,0.500916560040869,-0.02121588941212127,0,0.0,False,False,False,False,False,20,19.95716740609377
172,8.600000128149986,15.826516834000358,0.05000000074505806,0.09484625199911534,TIME_TRIAL,time_trial_lap_1,curve_slow,3.7972123970414673,3.968533471435796,4.7,0.1954265643128322,0.0,-0.10774876219334355,False,0.5114680076158127,-0.012214005453489829,0,0.0,False,False,False,False,False,20,19.95716740609377
173,8.650000128895044,15.92100003700034,0.05000000074505806,0.09448320299998159,TIME_TRIAL,time_trial_lap_1,curve_slow,3.792511712458956,3.968533471435796,4.7,0.1967777572200598,0.0,-0.0925657273186171,False,0.5196053604189501,-0.004332247049345872,0,0.0,False,False,False,False,False,20,19.95716740609377
174,8.700000129640102,16.0165518419999,0.05000000074505806,0.09555180499955895,TIME_TRIAL,time_trial_lap_1,curve_slow,3.7850772756245212,3.968533471435796,4.7,0.19881982262721348,0.0,-0.0777959126692435,False,0.525326069813029,0.0026714671433989423,0,0.0,False,False,False,False,False,20,19.95716740609377
175,8.75000013038516,16.109403152000596,0.05000000074505806,0.09285131000069669,TIME_TRIAL,time_trial_lap_1,curve_slow,3.7825411736781693,3.968533471435796,4.7,0.19963984041433058,0.0,-0.06441308685289365,False,0.5292657481892717,0.008483816222496943,0,0.0,False,False,False,False,False,20,19.95716740609377
176,8.800000131130219,16.201255869000306,0.05000000074505806,0.09185271699971054,TIME_TRIAL,time_trial_lap_1,curve_slow,3.7775929087884648,3.968533471435796,4.7,0.2010678472022493,0.0,-0.051743544772740055,False,0.5314686315521404,0.013500013293715751,0,0.0,False,False,False,False,False,20,19.95716740609377
177,8.850000131875277,16.29573746800088,0.05000000074505806,0.09448159900057362,TIME_TRIAL,time_trial_lap_1,curve_slow,3.7759669521350174,4.698799656221808,4.7,0.3510678494374235,0.0,-0.15066685765455115,False,0.4094548274036328,-0.1427587765845244,0,0.0,False,False,False,False,False,21,20.955025776398454
178,8.900000132620335,16.38572614900113,0.05000000074505806,0.08998868100024993,TIME_TRIAL,time_trial_lap_1,lane_follow,3.7707351729640353,4.7,4.7,0.3875010108581289,0.0,-0.14662538584535473,False,0.4223460159189933,-0.136209663989856,0,0.0,False,False,False,False,False,21,20.955025776398454
179,8.950000133365393,16.476995402001194,0.05000000074505806,0.09126925300006405,TIME_TRIAL,time_trial_lap_1,lane_follow,3.8019185573902554,4.7,4.7,0.380603246207566,0.0,-0.13433385084074503,False,0.43960369144927314,-0.12674851790124042,0,0.0,False,False,False,False,False,21,20.955025776398454
180,9.00000013411045,16.571064011001,0.05000000074505806,0.09406860899980529,TIME_TRIAL,time_trial_lap_1,lane_follow,3.8502815070979572,4.7,4.7,0.3693622272862044,0.0,-0.11971880810525692,False,0.45551753687700447,-0.11710321422324599,0,0.0,False,False,False,False,False,21,20.955025776398454
181,9.050000134855509,16.669520508999994,0.05000000074505806,0.09845649799899547,TIME_TRIAL,time_trial_lap_1,lane_follow,3.9116786594562347,4.7,4.7,0.3548012605489257,0.0,-0.10515747317582998,False,0.4687590897693666,-0.10830532840411466,0,0.0,False,False,False,False,False,21,20.955025776398454
182,9.100000135600567,16.761842423002236,0.05000000074505806,0.0923219140022411,TIME_TRIAL,time_trial_lap_1,lane_follow,3.97087895820526,4.7,4.7,0.34073030691432893,0.0,-0.09062840900869419,False,0.47915582064395323,-0.10023901293642834,0,0.0,False,False,False,False,False,21,20.955025776398454
183,9.150000136345625,16.856245187998866,0.05000000074505806,0.09440276499663014,TIME_TRIAL,time_trial_lap_1,lane_follow,4.031557706422132,4.7,4.7,0.3262290621636494,0.0,-0.07689229023630272,False,0.4870071383754235,-0.0932062702878016,0,0.0,False,False,False,False,False,21,20.955025776398454
184,9.200000137090683,16.95307004099959,0.05000000074505806,0.09682485300072585,TIME_TRIAL,time_trial_lap_1,lane_follow,4.0847501403277136,4.7,4.7,0.3135462035560942,0.0,-0.06356273392004264,False,0.49252623992550004,-0.08697434017896155,0,0.0,False,False,False,False,False,21,20.955025776398454
185,9.250000137835741,17.03551706000144,0.05000000074505806,0.08244701900184737,TIME_TRIAL,time_trial_lap_1,lane_follow,4.135260220014968,4.7,4.7,0.30118494499625814,0.0,-0.08747866035762739,False,0.32301474201212377,-0.12797887534740338,0,0.0,False,False,False,False,False,22,21.95288414670316
186,9.300000138580799,17.128867735998938,0.05000000074505806,0.09335067599749891,TIME_TRIAL,time_trial_lap_1,lane_follow,4.174910109617659,4.7,4.7,0.2912724725955854,0.0,-0.08048853486208518,False,0.33340261809320415,-0.12185373799827559,0,0.0,False,False,False,False,False,22,21.95288414670316
187,9.350000139325857,17.22458532699966,0.05000000074505806,0.09571759100072086,TIME_TRIAL,time_trial_lap_1,lane_follow,4.213881141225612,4.7,4.7,0.281529714693597,0.0,-0.07211175645681925,False,0.3428837322659104,-0.11559211364328137,0,0.0,False,False,False,False,False,22,21.95288414670316
188,9.400000140070915,17.316722210998705,0.05000000074505806,0.0921368839990464,TIME_TRIAL,time_trial_lap_1,lane_follow,4.2454574132510565,4.7,4.7,0.27363564668723594,0.0,-0.06340908286470825,False,0.350528289320769,-0.10968042865552352,0,0.0,False,False,False,False,False,22,21.95288414670316
189,9.450000140815973,17.41253643700111,0.05000000074505806,0.0958142260024033,TIME_TRIAL,time_trial_lap_1,lane_follow,4.274770623210096,4.7,4.7,0.26630734419747604,0.0,-0.05513151681490246,False,0.3563298227453005,-0.10445690449344203,0,0.0,False,False,False,False,False,22,21.95288414670316
190,9.500000141561031,17.50769017100174,0.05000000074505806,0.09515373400063254,TIME_TRIAL,time_trial_lap_1,lane_follow,4.297702258263379,4.7,4.7,0.26057443543415537,0.0,-0.056200396897359874,False,0.2459475773202665,-0.09630631132602252,0,0.0,False,False,False,False,False,23,22.950742517007853
191,9.55000014230609,17.602275322002242,0.05000000074505806,0.09458515100050136,TIME_TRIAL,time_trial_lap_1,lane_follow,4.318401832004452,4.7,4.7,0.25539954199888715,0.0,-0.050706965725397374,False,0.2532305749520013,-0.09186722126302382,0,0.0,False,False,False,False,False,23,22.950742517007853
192,9.600000143051147,17.687732530001085,0.05000000074505806,0.08545720799884293,TIME_TRIAL,time_trial_lap_1,lane_follow,4.3344172089002155,4.7,4.7,0.2513956977749462,0.0,-0.044889532643098355,False,0.25917746092143534,-0.08760949247025973,0,0.0,False,False,False,False,False,23,22.950742517007853
193,9.650000143796206,17.778494635000243,0.05000000074505806,0.0907621049991576,TIME_TRIAL,time_trial_lap_1,lane_follow,4.349371891628381,4.7,4.7,0.2476570270929049,0.0,-0.03937173735175312,False,0.2637728602276775,-0.08384644584997769,0,0.0,False,False,False,False,False,23,22.950742517007853
194,9.700000144541264,17.871820002001186,0.05000000074505806,0.09332536700094352,TIME_TRIAL,time_trial_lap_1,lane_follow,4.360541491088145,4.7,4.7,0.24486462722796384,0.0,-0.03397257995362847,False,0.26705716736734425,-0.08043586859996776,0,0.0,False,False,False,False,False,23,22.950742517007853
195,9.750000145286322,17.965794224001,0.05000000074505806,0.0939742219998152,TIME_TRIAL,time_trial_lap_1,lane_follow,4.371001103820189,4.7,4.7,0.2422497240449529,0.0,-0.038393424748656584,False,0.18409424153853707,-0.10110737806776204,0,0.0,False,False,False,False,False,24,23.94860088731256
196,9.80000014603138,18.058479278999584,0.05000000074505806,0.09268505499858293,TIME_TRIAL,time_trial_lap_1,lane_follow,4.378326852041772,4.7,4.7,0.2404182869895571,0.0,-0.03459256257384436,False,0.18910552574597933,-0.09806178704514723,0,0.0,False,False,False,False,False,24,23.94860088731256
197,9.850000146776438,18.153756689000147,0.05000000074505806,0.09527741000056267,TIME_TRIAL,time_trial_lap_1,lane_follow,4.385658443060918,4.7,4.7,0.23858538923477055,0.0,-0.03058357555881993,False,0.19333133437714417,-0.09519089939004188,0,0.0,False,False,False,False,False,24,23.94860088731256
198,9.900000147521496,18.24579015800191,0.05000000074505806,0.09203346900176257,TIME_TRIAL,time_trial_lap_1,lane_follow,4.390810550944679,4.7,4.7,0.23729736226383022,0.0,-0.026505339029370547,False,0.1965850376752056,-0.09252680619358111,0,0.0,False,False,False,False,False,24,23.94860088731256
199,9.950000148266554,18.337184436000825,0.05000000074505806,0.09139427799891564,TIME_TRIAL,time_trial_lap_1,lane_follow,4.3959662796904215,4.7,4.7,0.23600843007739467,0.0,-0.02276840405030779,False,0.19898812090042683,-0.09025579557401597,0,0.0,False,False,False,False,False,24,23.94860088731256
200,10.000000149011612,18.422264568001992,0.05000000074505806,0.08508013200116693,TIME_TRIAL,time_trial_lap_1,lane_follow,4.3994642596944376,4.7,4.7,0.23513393507639066,0.0,-0.02920222000315077,False,0.1397586916115348,-0.053494132853998844,0,0.0,False,False,False,False,False,25,24.946459257617242
201,10.05000014975667,18.521621821000736,0.05000000074505806,0.0993572529987432,TIME_TRIAL,time_trial_lap_1,lane_follow,4.402804543643706,4.7,4.7,0.2342988640890736,0.0,-0.026532431953365947,False,0.1427091624304595,-0.051321259720603196,0,0.0,False,False,False,False,False,25,24.946459257617242
202,10.100000150501728,18.615008790999127,0.05000000074505806,0.09338696999839158,TIME_TRIAL,time_trial_lap_1,lane_follow,4.40502809162638,4.7,4.7,0.23374297709340505,0.0,-0.02324445697628955,False,0.14516875648937072,-0.04906063542928929,0,0.0,False,False,False,False,False,25,24.946459257617242
203,10.150000151246786,18.70781535200149,0.05000000074505806,0.09280656100236229,TIME_TRIAL,time_trial_lap_1,lane_follow,4.407640383464406,4.7,4.7,0.2330899041338986,0.0,-0.020107316376195342,False,0.14702929593228306,-0.047084037268232626,0,0.0,False,False,False,False,False,25,24.946459257617242
204,10.200000151991844,18.799920469002245,0.05000000074505806,0.09210511700075585,TIME_TRIAL,time_trial_lap_1,lane_follow,4.4091490494970484,4.7,4.7,0.23271273762573794,0.0,-0.02350888786659788,False,0.11329730131857628,-0.03962457430422717,0,0.0,False,False,False,False,False,26,25.94431762792193
205,10.250000152736902,18.892365798001265,0.05000000074505806,0.0924453289990197,TIME_TRIAL,time_trial_lap_1,lane_follow,4.410876171120326,4.7,4.7,0.23228095721991857,0.0,-0.02128883456042236,False,0.11591595667644929,-0.03782108161402564,0,0.0,False,False,False,False,False,26,25.94431762792193
206,10.30000015348196,18.980110980999598,0.05000000074505806,0.0877451829983329,TIME_TRIAL,time_trial_lap_1,lane_follow,4.411792576233046,4.7,4.7,0.23205185594173847,0.0,-0.018678374922464814,False,0.1180569772556583,-0.0359841662521434,0,0.0,False,False,False,False,False,26,25.94431762792193
207,10.350000154227018,19.0670644310012,0.05000000074505806,0.0869534500016016,TIME_TRIAL,time_trial_lap_1,lane_follow,4.41315857143263,4.7,4.7,0.2317103571418425,0.0,-0.016242029942759202,False,0.11968885365191448,-0.034397854348837686,0,0.0,False,False,False,False,False,26,25.94431762792193
208,10.400000154972076,19.161864648001938,0.05000000074505806,0.09480021700073848,TIME_TRIAL,time_trial_lap_1,lane_follow,4.41376132548634,4.7,4.7,0.231559668628415,0.0,-0.01943406839646446,False,0.09172590357494625,-0.01485061337546112,0,0.0,False,False,False,False,False,27,26.94217599822663
209,10.450000155717134,19.255795729000965,0.05000000074505806,0.09393108099902747,TIME_TRIAL,time_trial_lap_1,lane_follow,4.41465637320621,4.7,4.7,0.23133590669844759,0.0,-0.017721829614385457,False,0.09387481966416023,-0.013375222131557285,0,0.0,False,False,False,False,False,27,26.94217599822663
210,10.500000156462193,19.348866755000927,0.05000000074505806,0.09307102599996142,TIME_TRIAL,time_trial_lap_1,lane_follow,4.414967048280562,4.7,4.7,0.23125823792985964,0.0,-0.01564987888127466,False,0.09565561656108301,-0.011842706082271226,0,0.0,False,False,False,False,False,27,26.94217599822663
211,10.55000015720725,19.442118471000867,0.05000000074505806,0.09325171599994064,TIME_TRIAL,time_trial_lap_1,lane_follow,4.415726113053122,4.7,4.7,0.2310684717367196,0.0,-0.013739446075898191,False,0.09700992654241644,-0.010522044497700778,0,0.0,False,False,False,False,False,27,26.94217599822663
212,10.600000157952309,19.536961677000363,0.05000000074505806,0.0948432059994957,TIME_TRIAL,time_trial_lap_1,lane_follow,4.415913164248383,4.7,4.7,0.23102170893790439,0.0,-0.015272873505570229,False,0.07472544363525845,-0.029744051296896723,0,0.0,False,False,False,False,False,28,27.94003436853133
213,10.650000158697367,19.626680883000517,0.05000000074505806,0.08971920600015437,TIME_TRIAL,time_trial_lap_1,lane_follow,4.41643237671437,4.7,4.7,0.23089190582140748,0.0,-0.01390712350466793,False,0.07674439829343777,-0.028560409350411042,0,0.0,False,False,False,False,False,28,27.94003436853133
214,10.700000159442425,19.71388955600196,0.05000000074505806,0.08720867300144164,TIME_TRIAL,time_trial_lap_1,lane_follow,4.416490320041108,4.7,4.7,0.23087741998972308,0.0,-0.0122937429909349,False,0.07844826736647334,-0.027343078416135924,0,0.0,False,False,False,False,False,28,27.94003436853133
215,10.750000160187483,19.80787185599911,0.05000000074505806,0.09398229999715113,TIME_TRIAL,time_trial_lap_1,lane_follow,4.416929721356344,4.7,4.7,0.23076756966091402,0.0,-0.01084063149259093,False,0.07978091251802276,-0.02631083717762106,0,0.0,False,False,False,False,False,28,27.94003436853133
216,10.800000160932541,19.901021788002254,0.05000000074505806,0.09314993200314348,TIME_TRIAL,time_trial_lap_1,lane_follow,4.416945252363799,4.7,4.7,0.23076368690905022,0.0,-0.009334345176238002,False,0.0807103519646913,-0.025328530209545397,0,0.0,False,False,False,False,False,28,27.94003436853133
217,10.850000161677599,19.99604629100213,0.05000000074505806,0.09502450299987686,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417264444116594,4.7,4.7,0.23068388897085165,0.0,-0.019043249911706556,False,0.06299077146548433,-0.020889247506502118,0,0.0,False,False,False,False,False,29,28.937892738836016
218,10.900000162422657,20.0880804039989,0.05000000074505806,0.092034112996771,TIME_TRIAL,time_trial_lap_1,lane_follow,4.416954599827843,4.7,4.7,0.2307613500430393,0.0,-0.017858962549555272,False,0.06488475941279642,-0.019580303830728285,0,0.0,False,False,False,False,False,29,28.937892738836016
219,10.950000163167715,20.179944650000834,0.05000000074505806,0.09186424600193277,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417309889536277,4.7,4.7,0.2306725276159308,0.0,-0.016213138698785566,False,0.06675489541950459,-0.018157376860298946,0,0.0,False,False,False,False,False,29,28.937892738836016
220,11.000000163912773,20.2675073399987,0.05000000074505806,0.08756268999786698,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417171934759737,4.7,4.7,0.23070701631006582,0.0,-0.01435197479871774,False,0.06825199517309166,-0.016738577789559228,0,0.0,False,False,False,False,False,29,28.937892738836016
221,11.050000164657831,20.357231727000908,0.05000000074505806,0.08972438700220664,TIME_TRIAL,time_trial_lap_1,lane_follow,4.41751824143364,4.7,4.7,0.23062043964159015,0.0,-0.012669287649428177,False,0.053147878672740095,-0.009859625794855331,0,0.0,False,False,False,False,False,30,29.935751109140696
222,11.10000016540289,20.451513192001585,0.05000000074505806,0.09428146500067669,TIME_TRIAL,time_trial_lap_1,lane_follow,4.41740138217998,4.7,4.7,0.23064965445500504,0.0,-0.010940507384101008,False,0.054942906676670004,-0.008718061793592913,0,0.0,False,False,False,False,False,30,29.935751109140696
223,11.150000166147947,20.543412416998763,0.05000000074505806,0.09189922499717795,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417666249279944,4.7,4.7,0.23058343768001408,0.0,-0.009443113254418234,False,0.05632086800056148,-0.007789151205373379,0,0.0,False,False,False,False,False,30,29.935751109140696
224,11.200000166893005,20.635245435001707,0.05000000074505806,0.0918330180029443,TIME_TRIAL,time_trial_lap_1,lane_follow,4.4175695903313725,4.7,4.7,0.23060760241715691,0.0,-0.007903656849305583,False,0.057315204655071735,-0.0069189633191899524,0,0.0,False,False,False,False,False,30,29.935751109140696
225,11.250000167638063,20.729512541001895,0.05000000074505806,0.0942671060001885,TIME_TRIAL,time_trial_lap_1,lane_follow,4.4177593291938155,4.7,4.7,0.23056016770154616,0.0,-0.006634373641369894,False,0.05803132379786228,-0.006246648301999391,0,0.0,False,False,False,False,False,30,29.935751109140696
226,11.300000168383121,20.823513693001587,0.05000000074505806,0.0940011519996915,TIME_TRIAL,time_trial_lap_1,lane_follow,4.41768318438912,4.7,4.7,0.23057920390272,0.0,-0.006050420125227522,False,0.04947718555925446,-0.004518636381915853,0,0.0,False,False,False,False,False,31,30.93360947944538
227,11.35000016912818,20.90991507000217,0.05000000074505806,0.08640137700058403,TIME_TRIAL,time_trial_lap_1,lane_follow,4.4178118508145205,4.7,4.7,0.2305470372963699,0.0,-0.005275598938194298,False,0.05027928727357073,-0.00403021263799519,0,0.0,False,False,False,False,False,31,30.93360947944538
228,11.400000169873238,20.995736876000592,0.05000000074505806,0.08582180599842104,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417746714624727,4.7,4.7,0.23056332134381838,0.0,-0.004398144269034231,False,0.05084899787056586,-0.003530470459441881,0,0.0,False,False,False,False,False,31,30.93360947944538
229,11.450000170618296,21.089604811000754,0.05000000074505806,0.0938679350001621,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417842628827377,4.7,4.7,0.23053934279315577,0.0,-0.0037254742455174526,False,0.05128694690768192,-0.0031717426606081567,0,0.0,False,False,False,False,False,31,30.93360947944538
230,11.500000171363354,21.182622422998975,0.05000000074505806,0.09301761199822067,TIME_TRIAL,time_trial_lap_1,lane_follow,4.41779215155582,4.7,4.7,0.2305519621110451,0.0,-0.002937404037141079,False,0.05156136899333887,-0.0028020959013053126,0,0.0,False,False,False,False,False,31,30.93360947944538
231,11.550000172108412,21.2781736140023,0.05000000074505806,0.09555119100332377,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417856042341471,4.7,4.7,0.23053598941463224,0.0,-0.03964450568637654,False,0.04286588975329501,-0.012802804519401523,0,0.0,False,False,False,False,False,32,31.931467849750078
232,11.60000017285347,21.369287813002302,0.05000000074505806,0.09111419900000328,TIME_TRIAL,time_trial_lap_1,lane_follow,4.415712847387952,4.7,4.7,0.23107178815301208,0.0,-0.03847647341284606,False,0.04545119075265621,-0.010794115267209303,0,0.0,False,False,False,False,False,32,31.931467849750078
233,11.650000173598528,21.46707830000014,0.05000000074505806,0.09779048699783743,TIME_TRIAL,time_trial_lap_1,lane_follow,4.416035735401508,4.7,4.7,0.23099106614962314,0.0,-0.03454453353752898,False,0.04892823776211673,-0.007851055946562768,0,0.0,False,False,False,False,False,32,31.931467849750078
234,11.700000174343586,21.554536249001103,0.05000000074505806,0.08745794900096371,TIME_TRIAL,time_trial_lap_1,lane_follow,4.4157461045889965,4.7,4.7,0.23106347385275092,0.0,-0.0298711673982622,False,0.05180430136002295,-0.004895746084901953,0,0.0,False,False,False,False,False,32,31.931467849750078
235,11.750000175088644,21.63819430700096,0.05000000074505806,0.08365805799985537,TIME_TRIAL,time_trial_lap_1,curve_slow,4.416560657510732,4.334533059729901,4.7,0.1394110729557893,0.0,-0.019034049151433877,False,0.057144205185729116,-0.0001350885023492232,0,0.0,False,False,False,False,False,33,32.92932622005476
236,11.800000175833702,21.734474213000794,0.05000000074505806,0.09627990599983605,TIME_TRIAL,time_trial_lap_1,curve_slow,4.4076736792668925,4.334533059729901,4.7,0.14155967689612223,0.0,-0.01621436698115242,False,0.06023234616501706,0.0018223348988590793,0,0.0,False,False,False,False,False,33,32.92932622005476
237,11.85000017657876,21.823667311000463,0.05000000074505806,0.08919309799966868,TIME_TRIAL,time_trial_lap_1,curve_slow,4.387211119618928,4.334533059729901,4.7,0.1466226387474394,0.0,-0.014188033553139818,False,0.062296226048771094,0.0032535176686676603,0,0.0,False,False,False,False,False,33,32.92932622005476
238,11.900000177323818,21.91735127300126,0.05000000074505806,0.09368396200079587,TIME_TRIAL,time_trial_lap_1,curve_slow,4.360246715262028,4.334533059729901,4.7,0.153338026180749,0.0,-0.012277875429331132,False,0.06371398458279091,0.0045366286818677715,0,0.0,False,False,False,False,False,33,32.92932622005476
239,11.950000178068876,22.01101559699964,0.05000000074505806,0.09366432399838232,TIME_TRIAL,time_trial_lap_1,curve_slow,4.331764140226464,4.334533059729901,4.7,0.1604614388591848,0.0,-0.010687062060834066,False,0.06474522563058978,0.005559415698512815,0,0.0,False,False,False,False,False,33,32.92932622005476
240,12.000000178813934,22.105413203000353,0.05000000074505806,0.09439760600071168,TIME_TRIAL,time_trial_lap_1,curve_slow,4.303143879305268,4.334533059729901,4.7,0.1676478932703761,0.0,-0.009050740353486878,False,0.06535740552831602,0.006526675806429516,0,0.0,False,False,False,False,False,33,32.92932622005476
241,12.050000179558992,22.20071123800153,0.05000000074505806,0.0952980350011785,TIME_TRIAL,time_trial_lap_1,lane_follow,4.276545305251159,4.7,4.7,0.2658636736872103,0.0,-0.005991026548381396,False,0.05540098723828239,-0.051158808174249115,0,0.0,False,False,False,False,False,34,33.92718459035945
242,12.10000018030405,22.289875908001704,0.05000000074505806,0.08916467000017292,TIME_TRIAL,time_trial_lap_1,lane_follow,4.259363754319142,4.7,4.7,0.2701590614202146,0.0,-0.004981574696557985,False,0.05639864881049845,-0.05052937005060887,0,0.0,False,False,False,False,False,34,33.92718459035945
243,12.150000181049109,22.382871820002038,0.05000000074505806,0.09299591200033319,TIME_TRIAL,time_trial_lap_1,lane_follow,4.257648121595621,4.7,4.7,0.27058796960109477,0.0,-0.004377153714060756,False,0.057051451812934764,-0.0501353553673316,0,0.0,False,False,False,False,False,34,33.92718459035945
244,12.200000181794167,22.475269483002194,0.05000000074505806,0.09239766300015617,TIME_TRIAL,time_trial_lap_1,lane_follow,4.264813799725274,4.7,4.7,0.26879655006868164,0.0,-0.0036625490360703877,False,0.05750819277527149,-0.049712844860390515,0,0.0,False,False,False,False,False,34,33.92718459035945
245,12.250000182539225,22.568337693999638,0.05000000074505806,0.09306821099744411,TIME_TRIAL,time_trial_lap_1,lane_follow,4.277044532105105,4.7,4.7,0.26573886697372384,0.0,-0.003197445918664251,False,0.05786149226597469,-0.04944080295503883,0,0.0,False,False,False,False,False,34,33.92718459035945
246,12.300000183284283,22.6620507560001,0.05000000074505806,0.09371306200046092,TIME_TRIAL,time_trial_lap_1,curve_slow,4.2913584953745305,4.65562304301316,4.7,0.2510661369096575,0.0,0.022352150533235908,False,0.07108071884421019,-0.027639753228608344,0,0.0,False,False,False,False,False,35,34.925042960664136
