tick,sim_time_s,real_time_s,sim_delta_s,real_delta_s,state,decision_reason,control_reason,speed_mps,desired_speed_mps,target_speed_mps,throttle,brake,steer,reverse,cross_track_error_m,heading_error_rad,collision_count,collision_impulse,lane_intrusion,lane_departure,stop_required,stop_violation,parking_hold,route_index,route_s_m
554,27.700000412762165,51.621591717997944,0.05000000074505806,0.09439940999800456,TIME_TRIAL,time_trial_lap_1,lane_follow,4.37812559583945,4.7,4.7,0.24046860104013765,0.0,-0.0901788132037076,False,0.21205658750276635,-0.07836561259760977,0,0.0,False,False,False,False,False,91,90.8051116977266
555,27.750000413507223,51.71805155199763,0.05000000074505806,0.09645983399968827,TIME_TRIAL,time_trial_lap_1,lane_follow,4.380040601661239,4.7,4.7,0.23998984958469025,0.0,-0.08624476489688906,False,0.21978779050509342,-0.07326379489734469,0,0.0,False,False,False,False,False,91,90.8051116977266
556,27.80000041425228,51.81128343599994,0.05000000074505806,0.0932318840023072,TIME_TRIAL,time_trial_lap_1,lane_follow,4.383858513125553,4.7,4.7,0.23903537171861186,0.0,-0.07764267295853232,False,0.22854646803352702,-0.06653771524824048,0,0.0,False,False,False,False,False,91,90.8051116977266
557,27.85000041499734,51.90651758899912,0.05000000074505806,0.0952341529991827,TIME_TRIAL,time_trial_lap_1,lane_follow,4.3905511314584125,4.7,4.7,0.23736221713539693,0.0,-0.0682751681472801,False,0.23583846784060072,-0.06011789912449572,0,0.0,False,False,False,False,False,91,90.8051116977266
558,27.900000415742397,51.99290287199983,0.05000000074505806,0.08638528300070902,TIME_TRIAL,time_trial_lap_1,lane_follow,4.394364625289955,4.7,4.7,0.23640884367751122,0.0,-0.05887978121265545,False,0.24118035450359263,-0.05426427104850129,0,0.0,False,False,False,False,False,91,90.8051116977266
559,27.950000416487455,52.078544585998316,0.05000000074505806,0.08564171399848419,TIME_TRIAL,time_trial_lap_1,curve_slow,4.399589902826515,4.296994309866237,4.7,0.13424850616544162,0.0,-0.09275639933754724,False,0.19594863073647245,-0.0492085260348496,0,0.0,False,False,False,False,False,92,91.80297006803134
560,28.000000417232513,52.17753017799987,0.05000000074505806,0.09898559200155432,TIME_TRIAL,time_trial_lap_1,curve_slow,4.388643043817194,4.296994309866237,4.7,0.13689357218245504,0.0,-0.08531358477066574,False,0.2051011898001362,-0.04279350360106671,0,0.0,False,False,False,False,False,92,91.80297006803134
561,28.05000041797757,52.27529715499986,0.05000000074505806,0.09776697699999204,TIME_TRIAL,time_trial_lap_1,curve_slow,4.369613050164615,4.296994309866237,4.7,0.14157845185421944,0.0,-0.07532538444428738,False,0.2135765956874588,-0.035957701715051194,0,0.0,False,False,False,False,False,92,91.80297006803134
562,28.10000041872263,52.369636141997034,0.05000000074505806,0.09433898699717247,TIME_TRIAL,time_trial_lap_1,curve_slow,4.341709290547741,4.296994309866237,4.7,0.14850967677709004,0.0,-0.06488386088191817,False,0.22009696288992317,-0.02960313303801332,0,0.0,False,False,False,False,False,92,91.80297006803134
563,28.150000419467688,52.463899776998005,0.05000000074505806,0.09426363500097068,TIME_TRIAL,time_trial_lap_1,curve_slow,4.313811649851593,4.073010267259347,4.7,0.09924727491322402,0.0,-0.0791124578047763,False,0.20613545842050476,0.0006696400039118977,0,0.0,False,False,False,False,False,93,92.800828438336
564,28.200000420212746,52.56030305999957,0.05000000074505806,0.09640328300156398,TIME_TRIAL,time_trial_lap_1,curve_slow,4.276468528162019,4.073010267259347,4.7,0.10837959707168304,0.0,-0.07140088235802397,False,0.2145194512097056,0.006580792359451859,0,0.0,False,False,False,False,False,93,92.800828438336
565,28.250000420957804,52.6457779759985,0.05000000074505806,0.08547491599892965,TIME_TRIAL,time_trial_lap_1,curve_slow,4.237345254186788,4.073010267259347,4.7,0.11799608057611458,0.0,-0.06285010782337601,False,0.22155405212903598,0.012277560247240249,0,0.0,False,False,False,False,False,93,92.800828438336
566,28.300000421702862,52.73153329299748,0.05000000074505806,0.0857553169989842,TIME_TRIAL,time_trial_lap_1,curve_slow,4.194530647020848,4.073010267259347,4.7,0.12857821198602742,0.0,-0.054201391811676713,False,0.2268191369053421,0.017488833868307463,0,0.0,False,False,False,False,False,93,92.800828438336
567,28.35000042244792,52.82730747799724,0.05000000074505806,0.09577418499975465,TIME_TRIAL,time_trial_lap_1,curve_slow,4.155458102311929,4.073010267259347,4.7,0.13826390032697597,0.0,-0.046254788049476185,False,0.23057695951637744,0.0219067518006395,0,0.0,False,False,False,False,False,93,92.800828438336
568,28.400000423192978,52.92437692099702,0.05000000074505806,0.09706944299978204,TIME_TRIAL,time_trial_lap_1,curve_slow,4.116898929778117,4.184483698626989,4.7,0.1758396360721956,0.0,-0.06707591180536086,False,0.2287594189520072,-0.020095196397032833,0,0.0,False,False,False,False,False,94,93.79868680864071
569,28.450000423938036,53.01967671199964,0.05000000074505806,0.09529979100261698,TIME_TRIAL,time_trial_lap_1,curve_slow,4.0847756755337965,4.184483698626989,4.7,0.1839701576578546,0.0,-0.06193313415454051,False,0.2362752237306573,-0.015614694179083344,0,0.0,False,False,False,False,False,94,93.79868680864071
570,28.500000424683094,53.115767773997504,0.05000000074505806,0.09609106199786766,TIME_TRIAL,time_trial_lap_1,curve_slow,4.059253045510256,4.184483698626989,4.7,0.19047604581872254,0.0,-0.055252268604114946,False,0.24316910671528108,-0.010818074739741501,0,0.0,False,False,False,False,False,94,93.79868680864071
571,28.550000425428152,53.21070626799701,0.05000000074505806,0.09493849399950705,TIME_TRIAL,time_trial_lap_1,curve_slow,4.041881037664472,4.184483698626989,4.7,0.1949616504432561,0.0,-0.04875631087760301,False,0.24873946139196196,-0.0065354453907850996,0,0.0,False,False,False,False,False,94,93.79868680864071
572,28.60000042617321,53.293620298998576,0.05000000074505806,0.08291403100156458,TIME_TRIAL,time_trial_lap_1,curve_slow,4.026479615104799,4.184483698626989,4.7,0.19897001016905083,0.0,-0.04226231666407056,False,0.2529100909966435,-0.002601423828520133,0,0.0,False,False,False,False,False,94,93.79868680864071
573,28.650000426918268,53.37925775299664,0.05000000074505806,0.08563745399806066,TIME_TRIAL,time_trial_lap_1,curve_slow,4.016188095210708,4.184483698626989,4.7,0.20171118574849764,0.0,-0.03640683379829602,False,0.2559859727009919,0.0007088854064480898,0,0.0,False,False,False,False,False,94,93.79868680864071
574,28.700000427663326,53.47385902899987,0.05000000074505806,0.09460127600323176,TIME_TRIAL,time_trial_lap_1,curve_slow,4.006571370896476,4.184483698626989,4.7,0.20429327915743725,0.0,-0.030659794227832306,False,0.257971503675088,0.0036961532011901,0,0.0,False,False,False,False,False,94,93.79868680864071
575,28.750000428408384,53.570136458998604,0.05000000074505806,0.0962774299987359,TIME_TRIAL,time_trial_lap_1,lane_follow,4.000303620271169,4.7,4.7,0.33492409493220776,0.0,-0.0674356345201673,False,0.21038947207026518,-0.1074157983915125,0,0.0,False,False,False,False,False,95,94.79654517894538
576,28.800000429153442,53.66613010299989,0.05000000074505806,0.09599364400128252,TIME_TRIAL,time_trial_lap_1,lane_follow,4.000822951021931,4.7,4.7,0.33479426224451736,0.0,-0.06412478528637272,False,0.21792552548434557,-0.10344955258005761,0,0.0,False,False,False,False,False,95,94.79654517894538
577,28.8500004298985,53.763284338998346,0.05000000074505806,0.09715423599845963,TIME_TRIAL,time_trial_lap_1,lane_follow,4.025005594926584,4.7,4.7,0.32874860126835415,0.0,-0.05885883437967198,False,0.2261265642214231,-0.09882763650822568,0,0.0,False,False,False,False,False,95,94.79654517894538
578,28.90000043064356,53.85929955699976,0.05000000074505806,0.096015218001412,TIME_TRIAL,time_trial_lap_1,lane_follow,4.058140170255944,4.7,4.7,0.320464957436014,0.0,-0.05299800002884608,False,0.23330375503760906,-0.09423261836340213,0,0.0,False,False,False,False,False,95,94.79654517894538
579,28.950000431388617,53.948745156998484,0.05000000074505806,0.08944559999872581,TIME_TRIAL,time_trial_lap_1,lane_follow,4.097907303160377,4.7,4.7,0.31052317420990583,0.0,-0.0473990425176678,False,0.23912530297139437,-0.09010418604156101,0,0.0,False,False,False,False,False,95,94.79654517894538
580,29.000000432133675,54.03731968899956,0.05000000074505806,0.08857453200107557,TIME_TRIAL,time_trial_lap_1,lane_follow,4.136350997449998,4.7,4.7,0.3009122506375005,0.0,-0.04175194052230565,False,0.24364594772441875,-0.08624633088647293,0,0.0,False,False,False,False,False,95,94.79654517894538
581,29.050000432878733,54.136877101998834,0.05000000074505806,0.09955741299927467,TIME_TRIAL,time_trial_lap_1,lane_follow,4.174728206660577,4.7,4.7,0.2913179483348559,0.0,-0.03652314767059135,False,0.17660724236307063,-0.05066902217199232,0,0.0,False,False,False,False,False,96,95.79440354925009
582,29.10000043362379,54.229546968999784,0.05000000074505806,0.09266986700095003,TIME_TRIAL,time_trial_lap_1,lane_follow,4.208584768872062,4.7,4.7,0.28285380778198455,0.0,-0.03135593952180978,False,0.1813360028439387,-0.04759466900960474,0,0.0,False,False,False,False,False,96,95.79440354925009
583,29.15000043436885,54.32701999499841,0.05000000074505806,0.09747302599862451,TIME_TRIAL,time_trial_lap_1,lane_follow,4.240139203299597,4.7,4.7,0.27496519917510087,0.0,-0.026669635769312038,False,0.18493110516752367,-0.04499835326288659,0,0.0,False,False,False,False,False,96,95.79440354925009
584,29.200000435113907,54.42140002999804,0.05000000074505806,0.09438003499963088,TIME_TRIAL,time_trial_lap_1,lane_follow,4.266870454597633,4.7,4.7,0.26828238635059176,0.0,-0.022094013343909105,False,0.18752344674942678,-0.042676076792337536,0,0.0,False,False,False,False,False,96,95.79440354925009
585,29.250000435858965,54.51663692299917,0.05000000074505806,0.09523689300112892,TIME_TRIAL,time_trial_lap_1,lane_follow,4.290937845536478,4.7,4.7,0.26226553861588064,0.0,-0.03915114419298972,False,0.1552016237922597,-0.020722256359110514,0,0.0,False,False,False,False,False,97,96.79226191955475
586,29.300000436604023,54.59963345899814,0.05000000074505806,0.08299653599897283,TIME_TRIAL,time_trial_lap_1,lane_follow,4.309951592894231,4.7,4.7,0.25751210177644224,0.0,-0.035717060249195624,False,0.15919344854863549,-0.018036991031983973,0,0.0,False,False,False,False,False,97,96.79226191955475
587,29.35000043734908,54.68546454799798,0.05000000074505806,0.08583108899983927,TIME_TRIAL,time_trial_lap_1,lane_follow,4.327828184262984,4.7,4.7,0.25304295393425413,0.0,-0.031110002876995384,False,0.16300396694478733,-0.0151874086655992,0,0.0,False,False,False,False,False,97,96.79226191955475
588,29.40000043809414,54.781830205000006,0.05000000074505806,0.09636565700202482,TIME_TRIAL,time_trial_lap_1,lane_follow,4.342116840197555,4.7,4.7,0.2494707899506113,0.0,-0.02618708730236798,False,0.16596458914157972,-0.012500545441818112,0,0.0,False,False,False,False,False,97,96.79226191955475
589,29.450000438839197,54.88010671699885,0.05000000074505806,0.09827651199884713,TIME_TRIAL,time_trial_lap_1,lane_follow,4.355138198562594,4.7,4.7,0.24621545035935152,0.0,-0.021673255799824535,False,0.16808720806645747,-0.0102528374817914,0,0.0,False,False,False,False,False,97,96.79226191955475
590,29.500000439584255,54.97533979999935,0.05000000074505806,0.09523308300049393,TIME_TRIAL,time_trial_lap_1,lane_follow,4.365297103552897,4.7,4.7,0.24367572411177582,0.0,-0.03889131336446922,False,0.13423699601141584,-0.05280569072630925,0,0.0,False,False,False,False,False,98,97.79012028985946
591,29.550000440329313,55.068938782998885,0.05000000074505806,0.09359898299953784,TIME_TRIAL,time_trial_lap_1,lane_follow,4.373745943175455,4.7,4.7,0.2415635142061364,0.0,-0.03640005409296996,False,0.13875046859648074,-0.05019233074861429,0,0.0,False,False,False,False,False,98,97.79012028985946
592,29.60000044107437,55.16652670499752,0.05000000074505806,0.0975879219986382,TIME_TRIAL,time_trial_lap_1,lane_follow,4.380533963580955,4.7,4.7,0.23986650910476123,0.0,-0.032711493480617956,False,0.1431709654482736,-0.04720373137332734,0,0.0,False,False,False,False,False,98,97.79012028985946
593,29.65000044181943,55.24781713899938,0.05000000074505806,0.08129043400185765,TIME_TRIAL,time_trial_lap_1,lane_follow,4.3873406573733345,4.7,4.7,0.23816483565666643,0.0,-0.02901154656237678,False,0.1468067566054365,-0.044471860727123946,0,0.0,False,False,False,False,False,98,97.79012028985946
594,29.700000442564487,55.33446447199822,0.05000000074505806,0.08664733299883665,TIME_TRIAL,time_trial_lap_1,lane_follow,4.392125552784187,4.7,4.7,0.2369686118039532,0.0,-0.025283566706942543,False,0.14951598554011206,-0.04194052611100396,0,0.0,False,False,False,False,False,98,97.79012028985946
595,29.750000443309546,55.42882936299793,0.05000000074505806,0.09436489099971368,TIME_TRIAL,time_trial_lap_1,lane_follow,4.396957248853335,4.7,4.7,0.23576068778666634,0.0,-0.021876515809897964,False,0.1514886064523914,-0.03977963720251365,0,0.0,False,False,False,False,False,98,97.79012028985946
596,29.800000444054604,55.52185130399812,0.05000000074505806,0.09302194100018824,TIME_TRIAL,time_trial_lap_1,lane_follow,4.400243914247835,4.7,4.7,0.2349390214380412,0.0,-0.02496035375859314,False,0.11500571199624116,-0.03782780643959427,0,0.0,False,False,False,False,False,99,98.78797866016417
597,29.85000044479966,55.61740486799681,0.05000000074505806,0.09555356399869197,TIME_TRIAL,time_trial_lap_1,lane_follow,4.403506312683977,4.7,4.7,0.2341234218290059,0.0,-0.022603088806719282,False,0.11780250127760951,-0.03589861254594107,0,0.0,False,False,False,False,False,99,98.78797866016417
598,29.90000044554472,55.71284625199769,0.05000000074505806,0.09544138400087832,TIME_TRIAL,time_trial_lap_1,lane_follow,4.405655801956251,4.7,4.7,0.23358604951093728,0.0,-0.019868081863984227,False,0.12009388938268893,-0.03394997757632989,0,0.0,False,False,False,False,False,99,98.78797866016417
599,29.950000446289778,55.80735633999939,0.05000000074505806,0.09451008800169802,TIME_TRIAL,time_trial_lap_1,lane_follow,4.408088986356851,4.7,4.7,0.23297775341078739,0.0,-0.017329304487493098,False,0.12181271925343035,-0.03226419660630997,0,0.0,False,False,False,False,False,99,98.78797866016417
600,30.000000447034836,55.89600039399738,0.05000000074505806,0.0886440539979958,TIME_TRIAL,time_trial_lap_1,lane_follow,4.409541340575253,4.7,4.7,0.23261466485618673,0.0,-0.0197419102272309,False,0.09232859016532369,-0.03071263895522991,0,0.0,False,False,False,False,False,100,99.78583703046888
601,30.050000447779894,55.983900164999795,0.05000000074505806,0.08789977100241231,TIME_TRIAL,time_trial_lap_1,lane_follow,4.411184175248685,4.7,4.7,0.23220395618782871,0.0,-0.01794374645549272,False,0.09471319960048455,-0.02918904449559534,0,0.0,False,False,False,False,False,100,99.78583703046888
602,30.100000448524952,56.08183592799833,0.05000000074505806,0.09793576299853157,TIME_TRIAL,time_trial_lap_1,lane_follow,4.412087211478042,4.7,4.7,0.2319781971304896,0.0,-0.015824070315381623,False,0.09671603088646598,-0.027632959470662133,0,0.0,False,False,False,False,False,100,99.78583703046888
603,30.15000044927001,56.176207959997555,0.05000000074505806,0.09437203199922806,TIME_TRIAL,time_trial_lap_1,lane_follow,4.41334492697094,4.7,4.7,0.23166376825726495,0.0,-0.013879626520546551,False,0.09825137025538075,-0.02629631891955153,0,0.0,False,False,False,False,False,100,99.78583703046888
604,30.200000450015068,56.27204633599831,0.05000000074505806,0.0958383760007564,TIME_TRIAL,time_trial_lap_1,lane_follow,4.413937879732474,4.7,4.7,0.2315155300668815,0.0,-0.011882232316048319,False,0.0993315458272212,-0.02504703005219522,0,0.0,False,False,False,False,False,100,99.78583703046888
605,30.250000450760126,56.368306590997236,0.05000000074505806,0.09626025499892421,TIME_TRIAL,time_trial_lap_1,lane_follow,4.414823316851943,4.7,4.7,0.23129417078701428,0.0,-0.01477400931971148,False,0.07610114182973957,-0.024032898309092943,0,0.0,False,False,False,False,False,101,100.78369540077354
606,30.300000451505184,56.4623006039983,0.05000000074505806,0.09399401300106547,TIME_TRIAL,time_trial_lap_1,lane_follow,4.415120896228734,4.7,4.7,0.2312197759428166,0.0,-0.013346761384457617,False,0.077715630767211,-0.02285924321669519,0,0.0,False,False,False,False,False,101,100.78369540077354
607,30.350000452250242,56.554878428996744,0.05000000074505806,0.09257782499844325,TIME_TRIAL,time_trial_lap_1,lane_follow,4.415789348611227,4.7,4.7,0.23105266284719325,0.0,-0.011846787942159683,False,0.07909136898071548,-0.02176495032478165,0,0.0,False,False,False,False,False,101,100.78369540077354
608,30.4000004529953,56.63755772500008,0.05000000074505806,0.08267929600333446,TIME_TRIAL,time_trial_lap_1,lane_follow,4.41598509721557,4.7,4.7,0.23100372569610758,0.0,-0.010228902300630704,False,0.08008725701007739,-0.020702082733730975,0,0.0,False,False,False,False,False,101,100.78369540077354
609,30.45000045374036,56.73326456299765,0.05000000074505806,0.09570683799756807,TIME_TRIAL,time_trial_lap_1,lane_follow,4.416481978474101,4.7,4.7,0.2308795053814748,0.0,-0.012258346712394981,False,0.06103666757374323,-0.01983735432778211,0,0.0,False,False,False,False,False,102,101.78155377107824
610,30.500000454485416,56.83028226799797,0.05000000074505806,0.0970177050003258,TIME_TRIAL,time_trial_lap_1,lane_follow,4.416539716486121,4.7,4.7,0.23086507087846972,0.0,-0.011074141165796064,False,0.06249791621570654,-0.018845060505618516,0,0.0,False,False,False,False,False,102,101.78155377107824
611,30.550000455230474,56.925106198999856,0.05000000074505806,0.09482393100188347,TIME_TRIAL,time_trial_lap_1,lane_follow,4.41693096699255,4.7,4.7,0.2307672582518626,0.0,-0.00987356985221253,False,0.06375308332721462,-0.017941183631645874,0,0.0,False,False,False,False,False,102,101.78155377107824
612,30.600000455975533,57.021643552998285,0.05000000074505806,0.09653735399842844,TIME_TRIAL,time_trial_lap_1,lane_follow,4.416954894162413,4.7,4.7,0.23076127645939679,0.0,-0.008558643521451371,False,0.06468114521126342,-0.01704955729868729,0,0.0,False,False,False,False,False,102,101.78155377107824
613,30.65000045672059,57.11513924299652,0.05000000074505806,0.09349568999823532,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417253220990938,4.7,4.7,0.23068669475226553,0.0,-0.007440801011970392,False,0.06538249413477673,-0.016332900649346893,0,0.0,False,False,False,False,False,102,101.78155377107824
614,30.70000045746565,57.203237802998046,0.05000000074505806,0.0880985600015265,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417253854273449,4.7,4.7,0.2306865364316378,0.0,-0.009366962816461375,False,0.05018495479004195,-0.01564154403036211,0,0.0,False,False,False,False,False,103,102.77941214138295
615,30.750000458210707,57.29169716799879,0.05000000074505806,0.08845936500074458,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417457288140846,4.7,4.7,0.23063567796478854,0.0,-0.008574022725502202,False,0.051215204824340096,-0.014957644262429959,0,0.0,False,False,False,False,False,103,102.77941214138295
616,30.800000458955765,57.38778988699778,0.05000000074505806,0.09609271899898886,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417407472222324,4.7,4.7,0.230648131944419,0.0,-0.007515148493913744,False,0.052070056949137286,-0.0141989096678663,0,0.0,False,False,False,False,False,103,102.77941214138295
617,30.850000459700823,57.48279727999761,0.05000000074505806,0.09500739299983252,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417605136118898,4.7,4.7,0.23059871597027545,0.0,-0.006597768274847182,False,0.05273940201650858,-0.013579724714423147,0,0.0,False,False,False,False,False,103,102.77941214138295
618,30.90000046044588,57.57948201999898,0.05000000074505806,0.09668474000136484,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417554472554475,4.7,4.7,0.2306113818613814,0.0,-0.007879985334052916,False,0.04023132328818665,-0.012965333450941863,0,0.0,False,False,False,False,False,104,103.77727051168762
619,30.95000046119094,57.672997439996834,0.05000000074505806,0.09351541999785695,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417697210344147,4.7,4.7,0.2305756974139633,0.0,-0.007218162228352254,False,0.041186416347614434,-0.01238556328163165,0,0.0,False,False,False,False,False,104,103.77727051168762
620,31.000000461935997,57.76635651699689,0.05000000074505806,0.09335907700005919,TIME_TRIAL,time_trial_lap_1,lane_follow,4.4176231716077075,4.7,4.7,0.23059420709807318,0.0,-0.0063354741688652,False,0.041990354026782396,-0.011739214085069172,0,0.0,False,False,False,False,False,104,103.77727051168762
621,31.050000462681055,57.85558412499813,0.05000000074505806,0.08922760800123797,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417764118577103,4.7,4.7,0.23055897035572434,0.0,-0.005592259700931029,False,0.04263271801303797,-0.011222827149703019,0,0.0,False,False,False,False,False,104,103.77727051168762
622,31.100000463426113,57.93935650899948,0.05000000074505806,0.08377238400134956,TIME_TRIAL,time_trial_lap_1,lane_follow,4.41770031125775,4.7,4.7,0.2305749221855625,0.0,-0.0047543641038560016,False,0.04305060766916445,-0.01069818441495718,0,0.0,False,False,False,False,False,104,103.77727051168762
623,31.15000046417117,58.034035300999676,0.05000000074505806,0.09467879200019524,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417806246715504,4.7,4.7,0.23054843832112412,0.0,-0.006157589499283114,False,0.03308087059832573,-0.010310960792459856,0,0.0,False,False,False,False,False,105,104.77512888199232
624,31.20000046491623,58.12828912399709,0.05000000074505806,0.09425382299741614,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417730645449387,4.7,4.7,0.2305673386376533,0.0,-0.005537513554799184,False,0.03375525533200071,-0.009805226501453657,0,0.0,False,False,False,False,False,105,104.77512888199232
625,31.250000465661287,58.22364784399906,0.05000000074505806,0.09535872000196832,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417832709256028,4.7,4.7,0.23054182268599308,0.0,-0.0049604798257586865,False,0.034330173799435516,-0.00937193019209781,0,0.0,False,False,False,False,False,105,104.77512888199232
626,31.300000466406345,58.320245759998215,0.05000000074505806,0.0965979159991548,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417766653469117,4.7,4.7,0.2305583366327207,0.0,-0.004245768801155368,False,0.034740122389087996,-0.008905610685224996,0,0.0,False,False,False,False,False,105,104.77512888199232
627,31.350000467151403,58.415518244997656,0.05000000074505806,0.09527248499944108,TIME_TRIAL,time_trial_lap_1,lane_follow,4.4178521228673615,4.7,4.7,0.23053696928315967,0.0,-0.005207989157110454,False,0.026530310012418238,-0.008566057646239855,0,0.0,False,False,False,False,False,106,105.77298725229697
628,31.40000046789646,58.499150508996536,0.05000000074505806,0.08363226399887935,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417783310847373,4.7,4.7,0.23055417228815686,0.0,-0.004675871496236384,False,0.02715362219624322,-0.008125837118049706,0,0.0,False,False,False,False,False,106,105.77298725229697
629,31.45000046864152,58.586503577997064,0.05000000074505806,0.0873530690005282,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417864709098232,4.7,4.7,0.23053382272544196,0.0,-0.004204253320100355,False,0.02769826037760858,-0.007763380893690108,0,0.0,False,False,False,False,False,106,105.77298725229697
630,31.500000469386578,58.67940144199747,0.05000000074505806,0.09289786400040612,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417803082736796,4.7,4.7,0.230549229315801,0.0,-0.0036065203832112203,False,0.028096841763435285,-0.007363906730177838,0,0.0,False,False,False,False,False,106,105.77298725229697
631,31.550000470131636,58.776841424998565,0.05000000074505806,0.09743998300109524,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417869825571382,4.7,4.7,0.23053254360715444,0.0,-0.0031687980607699056,False,0.02842616176752094,-0.007081345338520784,0,0.0,False,False,False,False,False,106,105.77298725229697
632,31.600000470876694,58.87280990299769,0.05000000074505806,0.09596847799912211,TIME_TRIAL,time_trial_lap_1,lane_follow,4.4178215553693505,4.7,4.7,0.23054461115766242,0.0,-0.003984881154625717,False,0.021841443377658497,-0.0067662933815642035,0,0.0,False,False,False,False,False,107,106.77084562260164
633,31.650000471621752,58.967180891999305,0.05000000074505806,0.094370989001618,TIME_TRIAL,time_trial_lap_1,lane_follow,4.4178750764705,4.7,4.7,0.23053123088237512,0.0,-0.003685238676846647,False,0.022286213012912125,-0.006495716214812042,0,0.0,False,False,False,False,False,107,106.77084562260164
634,31.70000047236681,59.06131379099679,0.05000000074505806,0.09413289899748634,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417821141917392,4.7,4.7,0.23054471452065214,0.0,-0.0031934225290946062,False,0.022655416714960894,-0.006149505273101763,0,0.0,False,False,False,False,False,107,106.77084562260164
635,31.750000473111868,59.15067518699652,0.05000000074505806,0.08936139599973103,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417877461533608,4.7,4.7,0.23053063461659815,0.0,-0.0028404402954746626,False,0.022960517542334843,-0.005905826033359762,0,0.0,False,False,False,False,False,107,106.77084562260164
636,31.800000473856926,59.23965901699921,0.05000000074505806,0.0889838300026895,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417832993362379,4.7,4.7,0.23054175165940535,0.0,-0.003373710802701743,False,0.017517935493105374,-0.005621400428938994,0,0.0,False,False,False,False,False,108,107.76870399290632
637,31.850000474601984,59.33752997999909,0.05000000074505806,0.09787096299987752,TIME_TRIAL,time_trial_lap_1,lane_follow,4.41788036993201,4.7,4.7,0.23052990751699762,0.0,-0.0031246887137445644,False,0.017937742729079838,-0.005393700155737591,0,0.0,False,False,False,False,False,108,107.76870399290632
638,31.900000475347042,59.42961551999906,0.05000000074505806,0.09208553999997093,TIME_TRIAL,time_trial_lap_1,lane_follow,4.41783367774573,4.7,4.7,0.23054158056356763,0.0,-0.0027107602513718834,False,0.018279001059769887,-0.005094094533103277,0,0.0,False,False,False,False,False,108,107.76870399290632
639,31.9500004760921,59.52437713799736,0.05000000074505806,0.09476161799830152,TIME_TRIAL,time_trial_lap_1,lane_follow,4.4178807530114215,4.7,4.7,0.23052981174714468,0.0,-0.0024351385725759488,False,0.018556505374346537,-0.004892759554693704,0,0.0,False,False,False,False,False,108,107.76870399290632
640,32.00000047683716,59.61743834899971,0.05000000074505806,0.09306121100235032,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417842038892315,4.7,4.7,0.2305394902769212,0.0,-0.0020356575150629985,False,0.018723915062337275,-0.004644819257207278,0,0.0,False,False,False,False,False,108,107.76870399290632
641,32.050000477582216,59.715535816998454,0.05000000074505806,0.0980974679987412,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417878722698612,4.7,4.7,0.23053031932534704,0.0,-0.002690094667533949,False,0.014376663351347988,-0.004498611713361633,0,0.0,False,False,False,False,False,109,108.76656236321104
642,32.100000478327274,59.80346088699662,0.05000000074505806,0.08792506999816396,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417841865625294,4.7,4.7,0.2305395335936765,0.0,-0.0023919427884744908,False,0.014655171146710111,-0.004258128266927841,0,0.0,False,False,False,False,False,109,108.76656236321104
643,32.15000047907233,59.89096935299676,0.05000000074505806,0.08750846600014484,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417879431004189,4.7,4.7,0.23053014224895282,0.0,-0.0021727077258734294,False,0.014927451046212743,-0.004089816486034792,0,0.0,False,False,False,False,False,109,108.76656236321104
644,32.20000047981739,59.98574347799877,0.05000000074505806,0.09477412500200444,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417843822377882,4.7,4.7,0.2305390444055296,0.0,-0.0018279939880059192,False,0.015091564251968373,-0.0038666435866860915,0,0.0,False,False,False,False,False,109,108.76656236321104
645,32.25000048056245,60.08060254299926,0.05000000074505806,0.09485906500049168,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417876394824166,4.7,4.7,0.23053090129395856,0.0,-0.0022849952612258788,False,0.011509536506562817,-0.0037401434349071394,0,0.0,False,False,False,False,False,110,109.76442073351572
646,32.30000048130751,60.17360165399805,0.05000000074505806,0.09299911099878955,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417843706348486,4.7,4.7,0.23053907341287858,0.0,-0.002014938472466889,False,0.01179456781123419,-0.0035270905477009507,0,0.0,False,False,False,False,False,110,109.76442073351572
