tick,sim_time_s,real_time_s,sim_delta_s,real_delta_s,state,decision_reason,control_reason,speed_mps,desired_speed_mps,target_speed_mps,throttle,brake,steer,reverse,cross_track_error_m,heading_error_rad,collision_count,collision_impulse,lane_intrusion,lane_departure,stop_required,stop_violation,parking_hold,route_index,route_s_m
670,33.5000004991889,66.18012541899952,0.05000000074505806,0.10050512899761088,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504375022096455,4.8,4.8,0.23390624447588623,0.0,-0.00030450684627319054,False,0.0028530257401544828,-0.0007094661143969283,0,0.0,False,False,False,False,False,117,116.74942932564863
671,33.55000049993396,66.27899703499861,0.05000000074505806,0.09887161599908723,TIME_TRIAL,time_trial_lap_1,lane_follow,4.50438031238516,4.8,4.8,0.23390492190371,0.0,-0.0004338469042706817,False,0.002205682745786149,-0.0007094661143969283,0,0.0,False,False,False,False,False,118,117.7472876959533
672,33.600000500679016,66.3813779129996,0.05000000074505806,0.10238087800098583,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504375387605519,4.8,4.8,0.23390615309862026,0.0,-0.00034272631835627397,False,0.0022613381114780333,-0.000647148144889087,0,0.0,False,False,False,False,False,118,117.7472876959533
673,33.650000501424074,66.49065994699777,0.05000000074505806,0.10928203399816994,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504380148762345,4.8,4.8,0.23390496280941372,0.0,-0.0003526517611783468,False,0.0023077791799454854,-0.0006450176160170962,0,0.0,False,False,False,False,False,118,117.7472876959533
674,33.70000050216913,66.59049474800122,0.05000000074505806,0.09983480100345332,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504375335625589,4.8,4.8,0.23390616609360268,0.0,-0.0002568813083728776,False,0.0023219115498902235,-0.0005864280720353499,0,0.0,False,False,False,False,False,118,117.7472876959533
675,33.75000050291419,66.68134552199626,0.05000000074505806,0.09085077399504371,TIME_TRIAL,time_trial_lap_1,lane_follow,4.50438013194189,4.8,4.8,0.23390496701452754,0.0,-0.00037014222635148845,False,0.0017675545745850928,-0.0005906891297793315,0,0.0,False,False,False,False,False,119,118.74514606625802
676,33.80000050365925,66.77766764300031,0.05000000074505806,0.09632212100405013,TIME_TRIAL,time_trial_lap_1,lane_follow,4.5043762056193914,4.8,4.8,0.2339059485951521,0.0,-0.0002935983176177666,False,0.0018011746563362573,-0.0005334311663429681,0,0.0,False,False,False,False,False,119,118.74514606625802
677,33.850000504404306,66.8796534649955,0.05000000074505806,0.10198582199518569,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504381443470285,4.8,4.8,0.23390463913242873,0.0,-0.00031717872994607634,False,0.0018220425728632907,-0.0005358280113236802,0,0.0,False,False,False,False,False,119,118.74514606625802
678,33.900000505149364,66.98082908499782,0.05000000074505806,0.10117562000232283,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504377110420863,4.8,4.8,0.2339057223947841,0.0,-0.00023077851995586139,False,0.0018331749423441655,-0.00048070057675930755,0,0.0,False,False,False,False,False,119,118.74514606625802
679,33.95000050589442,67.08195103600156,0.05000000074505806,0.10112195100373356,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504381896217039,4.8,4.8,0.23390452594574027,0.0,-0.0002573559389557512,False,0.0018603761588801436,-0.0004876247955936108,0,0.0,False,False,False,False,False,119,118.74514606625802
680,34.00000050663948,67.18288806000055,0.05000000074505806,0.10093702399899485,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504378051141761,4.8,4.8,0.2339054872145597,0.0,-0.01740738589520666,False,0.0014406736143060827,-0.00043729105099110654,0,0.0,False,False,False,False,False,120,119.74300443656273
681,34.05000050738454,67.27631515699613,0.05000000074505806,0.09342709699558327,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504013633978699,4.8,4.8,0.23399659150532512,0.0,-0.017023152233720112,False,0.002657119165989124,0.0004458131664790699,0,0.0,False,False,False,False,False,120,119.74300443656273
682,34.1000005081296,67.36261152799852,0.05000000074505806,0.08629637100239052,TIME_TRIAL,time_trial_lap_1,lane_follow,4.503789525457792,4.8,4.8,0.2340526186355519,0.0,-0.015509413802273926,False,0.004247036606000673,0.0018250642950317086,0,0.0,False,False,False,False,False,120,119.74300443656273
683,34.150000508874655,67.46288116199867,0.05000000074505806,0.1002696340001421,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504049174949533,4.8,4.8,0.23398770626261664,0.0,-0.013879106414436933,False,0.00562039795880168,0.0031310784936060543,0,0.0,False,False,False,False,False,120,119.74300443656273
684,34.20000050961971,67.5626095109983,0.05000000074505806,0.09972834899963345,TIME_TRIAL,time_trial_lap_1,lane_follow,4.503913747345801,4.8,4.8,0.2340215631635497,0.0,-0.012159842484946342,False,0.010952038208205627,0.004380101044853646,0,0.0,False,False,False,False,False,121,120.7408628068674
685,34.25000051036477,67.66716279599495,0.05000000074505806,0.10455328499665484,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504155951715935,4.8,4.8,0.23396101207101613,0.0,-0.010611406060324543,False,0.012688904702203904,0.005433647572088418,0,0.0,False,False,False,False,False,121,120.7408628068674
686,34.30000051110983,67.76797772300051,0.05000000074505806,0.10081492700555827,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504056472055878,4.8,4.8,0.2339858819860304,0.0,-0.00904696954486945,False,0.0139888443875418,0.0064110276921471865,0,0.0,False,False,False,False,False,121,120.7408628068674
687,34.35000051185489,67.86719435399573,0.05000000074505806,0.09921663099521538,TIME_TRIAL,time_trial_lap_1,lane_follow,4.50424336170192,4.8,4.8,0.23393915957452002,0.0,-0.007695778510597894,False,0.014950786200360767,0.007200388639247102,0,0.0,False,False,False,False,False,121,120.7408628068674
688,34.400000512599945,67.95445523099625,0.05000000074505806,0.08726087700051721,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504168963998521,4.8,4.8,0.23395775900036972,0.0,-0.006329688353337707,False,0.015584987993363811,0.00792716530073001,0,0.0,False,False,False,False,False,121,120.7408628068674
689,34.450000513345,68.05524514999706,0.05000000074505806,0.10078991900081746,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504301087642614,4.8,4.8,0.23392472808934647,0.0,-0.010277067921895058,False,0.024501092588694585,0.00848163543968461,0,0.0,False,False,False,False,False,122,121.73872117717207
690,34.50000051409006,68.15412153500074,0.05000000074505806,0.09887638500367757,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504166817939024,4.8,4.8,0.23395829551524402,0.0,-0.009175846552771446,False,0.02556226642430639,0.009256082684679257,0,0.0,False,False,False,False,False,122,121.73872117717207
691,34.55000051483512,68.25421678199928,0.05000000074505806,0.100095246998535,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504312360414065,4.8,4.8,0.23392190989648362,0.0,-0.007856160019047244,False,0.026528531301748124,0.010012686750370925,0,0.0,False,False,False,False,False,122,121.73872117717207
692,34.60000051558018,68.35378702599701,0.05000000074505806,0.09957024399773218,TIME_TRIAL,time_trial_lap_1,lane_follow,4.5042231462094335,4.8,4.8,0.23394421344764157,0.0,-0.006386205544533992,False,0.027230877980405625,0.01074558868236064,0,0.0,False,False,False,False,False,122,121.73872117717207
693,34.650000516325235,68.45453685899702,0.05000000074505806,0.10074983300000895,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504346676776479,4.8,4.8,0.23391333080588014,0.0,-0.010248870105381747,False,0.03901415702559161,0.011306716724040378,0,0.0,False,False,False,False,False,123,122.73657954747682
694,34.70000051707029,68.54443887600064,0.05000000074505806,0.08990201700362377,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504204673180545,4.8,4.8,0.23394883170486377,0.0,-0.009177166426595294,False,0.04014765455812096,0.012081696601253356,0,0.0,False,False,False,False,False,123,122.73657954747682
695,34.75000051781535,68.63115535199904,0.05000000074505806,0.08671647599840071,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504343720602092,4.8,4.8,0.2339140698494769,0.0,-0.007900278658449736,False,0.041184195252565066,0.012838300666945024,0,0.0,False,False,False,False,False,123,122.73657954747682
696,34.80000051856041,68.73156709600153,0.05000000074505806,0.10041174400248565,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504249457906592,4.8,4.8,0.23393763552335187,0.0,-0.006474501191771243,False,0.04196171829302442,0.013573333127807174,0,0.0,False,False,False,False,False,123,122.73657954747682
697,34.85000051930547,68.83332601899747,0.05000000074505806,0.10175892299594125,TIME_TRIAL,time_trial_lap_1,lane_follow,4.50436912992205,4.8,4.8,0.23390771751948755,0.0,-0.005268770938715188,False,0.04251887290172591,0.014140053807775388,0,0.0,False,False,False,False,False,123,122.73657954747682
698,34.900000520050526,68.93702497499908,0.05000000074505806,0.10369895600160817,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504301756960664,4.8,4.8,0.233924560759834,0.0,-0.010807766403163018,False,0.05747336181395934,0.014658571272013532,0,0.0,False,False,False,False,False,124,123.73443791778149
699,34.950000520795584,69.03843700399739,0.05000000074505806,0.10141202899831114,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504335493669889,4.8,4.8,0.23391612658252767,0.0,-0.009945201967746935,False,0.058510725875457206,0.01536723843808474,0,0.0,False,False,False,False,False,124,123.73443791778149
700,35.00000052154064,69.13959371500096,0.05000000074505806,0.10115671100356849,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504213697763069,4.8,4.8,0.2339465755592328,0.0,-0.00850599827100566,False,0.059471972873570776,0.016231167895705667,0,0.0,False,False,False,False,False,124,123.73443791778149
701,35.0500005222857,69.22910202299681,0.05000000074505806,0.08950830799585674,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504358089140897,4.8,4.8,0.23391047771477566,0.0,-0.0071339628030275375,False,0.06023183752087568,0.016961939298823836,0,0.0,False,False,False,False,False,124,123.73443791778149
702,35.10000052303076,69.32765116800147,0.05000000074505806,0.09854914500465384,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504268560679195,4.8,4.8,0.23393285983020115,0.0,-0.005708147214343627,False,0.060701552334522894,0.017640512744575787,0,0.0,False,False,False,False,False,124,123.73443791778149
703,35.150000523775816,69.4300592849977,0.05000000074505806,0.10240811699623009,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504375484464684,4.8,4.8,0.23390612888382897,0.0,-0.0398598779515903,False,0.025942259161887585,-0.05854288396449059,0,0.0,False,False,False,False,False,125,124.73229628808613
704,35.200000524520874,69.53331087200058,0.05000000074505806,0.10325158700288739,TIME_TRIAL,time_trial_lap_1,lane_follow,4.5023380259858845,4.8,4.8,0.23441549350352883,0.0,-0.0386459288253596,False,0.029506811667474236,-0.056372940308293984,0,0.0,False,False,False,False,False,125,124.73229628808613
705,35.25000052526593,69.63460039599886,0.05000000074505806,0.1012895239982754,TIME_TRIAL,time_trial_lap_1,lane_follow,4.502635675434451,4.8,4.8,0.23434108114138716,0.0,-0.035227532552123755,False,0.03408969951934873,-0.053337735613930626,0,0.0,False,False,False,False,False,125,124.73229628808613
706,35.30000052601099,69.73495993400138,0.05000000074505806,0.10035953800252173,TIME_TRIAL,time_trial_lap_1,lane_follow,4.502385055372292,4.8,4.8,0.23440373615692697,0.0,-0.031241146349921863,False,0.03805382069887492,-0.05029454143629719,0,0.0,False,False,False,False,False,125,124.73229628808613
707,35.35000052675605,69.82190912200167,0.05000000074505806,0.08694918800028972,TIME_TRIAL,time_trial_lap_1,lane_follow,4.503126768624366,4.8,4.8,0.23421830784390849,0.0,-0.027375624132244845,False,0.041140673032254764,-0.047582644498269655,0,0.0,False,False,False,False,False,125,124.73229628808613
708,35.400000527501106,69.92040342499968,0.05000000074505806,0.09849430299800588,TIME_TRIAL,time_trial_lap_1,lane_follow,4.503011030584416,4.8,4.8,0.23424724235389602,0.0,-0.023573725948288896,False,0.04508880806059852,0.003789153904681708,0,0.0,False,False,False,False,False,126,125.73015465839084
709,35.450000528246164,70.02034246599942,0.05000000074505806,0.09993904099974316,TIME_TRIAL,time_trial_lap_1,lane_follow,4.503614562215559,4.8,4.8,0.23409635944611015,0.0,-0.020100372507150875,False,0.04799929465202682,0.005870414296578641,0,0.0,False,False,False,False,False,126,125.73015465839084
710,35.50000052899122,70.12323516600009,0.05000000074505806,0.10289270000066608,TIME_TRIAL,time_trial_lap_1,lane_follow,4.503524985049403,4.8,4.8,0.23411875373764932,0.0,-0.016747794676177336,False,0.050073946366480285,0.007712522822586276,0,0.0,False,False,False,False,False,126,125.73015465839084
711,35.55000052973628,70.22406827899977,0.05000000074505806,0.10083311299968045,TIME_TRIAL,time_trial_lap_1,lane_follow,4.503957948282319,4.8,4.8,0.23401051292942018,0.0,-0.01378438905169914,False,0.05151430866784734,0.009211882516301007,0,0.0,False,False,False,False,False,126,125.73015465839084
712,35.60000053048134,70.32456309499685,0.05000000074505806,0.10049481599708088,TIME_TRIAL,time_trial_lap_1,lane_follow,4.503881028214607,4.8,4.8,0.23402974294634812,0.0,-0.024940139399178093,False,0.06328838306672693,0.011619662818057819,0,0.0,False,False,False,False,False,127,126.72801302869554
713,35.6500005312264,70.41579889100103,0.05000000074505806,0.09123579600418452,TIME_TRIAL,time_trial_lap_1,lane_follow,4.503870223277156,4.8,4.8,0.23403244418071098,0.0,-0.022766988425342836,False,0.06572864909871337,0.013340064882249258,0,0.0,False,False,False,False,False,127,126.72801302869554
714,35.700000531971455,70.50214865899761,0.05000000074505806,0.08634976799658034,TIME_TRIAL,time_trial_lap_1,lane_follow,4.5036497273428076,4.8,4.8,0.23408756816429807,0.0,-0.019533286187955887,False,0.06800283260184606,0.01528603669077011,0,0.0,False,False,False,False,False,127,126.72801302869554
715,35.75000053271651,70.60183189099916,0.05000000074505806,0.09968323200155282,TIME_TRIAL,time_trial_lap_1,lane_follow,4.504060405582046,4.8,4.8,0.23398489860448843,0.0,-0.016337624529897107,False,0.06973245293451619,0.01699525347838282,0,0.0,False,False,False,False,False,127,126.72801302869554
716,35.80000053346157,70.70431929799815,0.05000000074505806,0.10248740699898917,TIME_TRIAL,time_trial_lap_1,lane_follow,4.503928676958763,4.8,4.8,0.23401783076030921,0.0,-0.04978177520800784,False,0.08691046598891439,-0.007179930311856264,0,0.0,False,False,False,False,False,128,127.72587139900027
717,35.85000053420663,70.80405763100134,0.05000000074505806,0.09973833300318802,TIME_TRIAL,time_trial_lap_1,lane_follow,4.5022793786205755,4.8,4.8,0.2344301553448561,0.0,-0.010234496200087546,False,0.09176527121588654,-0.004203581477583818,0,0.0,False,False,False,False,False,128,127.72587139900027
718,35.90000053495169,70.90439454399893,0.05000000074505806,0.10033691299759084,TIME_TRIAL,time_trial_lap_1,lane_follow,4.502022559476889,4.8,4.8,0.2344943601307777,0.0,-0.005598422746901968,False,0.0947113405275942,-0.0022546801918634785,0,0.0,False,False,False,False,False,128,127.72587139900027
719,35.950000535696745,71.00582070599921,0.05000000074505806,0.10142616200027987,TIME_TRIAL,time_trial_lap_1,lane_follow,4.502419224134967,4.8,4.8,0.23439519396625816,0.0,-0.003732828876476558,False,0.09588490451861949,-0.0014967445456273154,0,0.0,False,False,False,False,False,128,127.72587139900027
720,36.0000005364418,71.09287802499603,0.05000000074505806,0.08705731899681268,TIME_TRIAL,time_trial_lap_1,lane_follow,4.502559617339274,4.8,4.8,0.23436009566518154,0.0,-0.0026199230728446966,False,0.0964143918049749,-0.001044539792531829,0,0.0,False,False,False,False,False,128,127.72587139900027
721,36.05000053718686,71.19446969599812,0.05000000074505806,0.10159167100209743,TIME_TRIAL,time_trial_lap_1,lane_follow,4.502834159369421,4.8,4.8,0.23429146015764477,0.0,-0.002006444443982401,False,0.09669597286046366,-0.0008003279205714975,0,0.0,False,False,False,False,False,128,127.72587139900027
722,36.10000053793192,71.298575918001,0.05000000074505806,0.10410622200288344,TIME_TRIAL,time_trial_lap_1,lane_follow,4.503007208120496,4.8,4.8,0.23424819796987592,0.0,-0.06189355287678674,False,0.06881764859908049,-0.02832185497527062,0,0.0,False,False,False,False,False,129,128.72372976930504
723,36.15000053867698,71.39677702599874,0.05000000074505806,0.09820110799773829,TIME_TRIAL,time_trial_lap_1,lane_follow,4.498870362317156,4.8,4.8,0.23528240942071096,0.0,-0.06135549149327227,False,0.07246226927651818,-0.025663487575153354,0,0.0,False,False,False,False,False,129,128.72372976930504
724,36.200000539422035,71.49728178200166,0.05000000074505806,0.10050475600291975,TIME_TRIAL,time_trial_lap_1,lane_follow,4.497763967781441,4.8,4.8,0.23555900805463978,0.0,-0.05540786606552674,False,0.07812735086447443,-0.020955285084002462,0,0.0,False,False,False,False,False,129,128.72372976930504
725,36.25000054016709,71.59673271000065,0.05000000074505806,0.09945092799898703,TIME_TRIAL,time_trial_lap_1,lane_follow,4.499214029110935,4.8,4.8,0.23519649272226614,0.0,-0.04834360130494396,False,0.08305248493138226,-0.016280904738695146,0,0.0,False,False,False,False,False,129,128.72372976930504
726,36.30000054091215,71.69081355999515,0.05000000074505806,0.09408084999449784,TIME_TRIAL,time_trial_lap_1,curve_slow,4.499432894171911,4.739948793524097,4.8,0.22012897483804647,0.0,-0.09519964244638246,False,0.07392812508126889,-0.015330834804736071,0,0.0,False,False,False,False,False,130,129.72158813960976
727,36.35000054165721,71.77657286899921,0.05000000074505806,0.08575930900406092,TIME_TRIAL,time_trial_lap_1,curve_slow,4.49445846261078,4.739948793524097,4.8,0.22137258272832935,0.0,-0.09033082861700094,False,0.08357463314135033,-0.009259892783791468,0,0.0,False,False,False,False,False,130,129.72158813960976
728,36.40000054240227,71.87817423499655,0.05000000074505806,0.1016013659973396,TIME_TRIAL,time_trial_lap_1,curve_slow,4.490164003647791,4.739948793524097,4.8,0.22244619746907665,0.0,-0.08199374604019914,False,0.09359500835601008,-0.001969489299699756,0,0.0,False,False,False,False,False,130,129.72158813960976
729,36.450000543147326,71.977887189998,0.05000000074505806,0.09971295500145061,TIME_TRIAL,time_trial_lap_1,curve_slow,4.4881975688152345,4.739948793524097,4.8,0.22293780617721567,0.0,-0.07314440909898494,False,0.1018196014416834,0.0049494032123260645,0,0.0,False,False,False,False,False,130,129.72158813960976
730,36.500000543892384,72.07872844699887,0.05000000074505806,0.10084125700086588,TIME_TRIAL,time_trial_lap_1,curve_slow,4.483815251236376,4.739948793524097,4.8,0.2240333855719304,0.0,-0.06430929354547704,False,0.10794770429973544,0.0112874602906059,0,0.0,False,False,False,False,False,130,129.72158813960976
731,36.55000054463744,72.17906861299707,0.05000000074505806,0.10034016599820461,TIME_TRIAL,time_trial_lap_1,curve_slow,4.481401316031088,4.129252381860476,4.8,0.07161061751792883,0.0,-0.05594236028561073,False,0.13140997072005373,0.020182031642647313,0,0.0,False,False,False,False,False,131,130.71944650991438
732,36.6000005453825,72.28087358999619,0.05000000074505806,0.10180497699911939,TIME_TRIAL,time_trial_lap_1,curve_slow,4.46417391857705,4.129252381860476,4.8,0.07558254533973122,0.0,-0.04789243927328234,False,0.13886012990812754,0.025122195464744035,0,0.0,False,False,False,False,False,131,130.71944650991438
733,36.65000054612756,72.3701943279957,0.05000000074505806,0.08932073799951468,TIME_TRIAL,time_trial_lap_1,curve_slow,4.427915273094785,4.129252381860476,4.8,0.08434854381461276,0.0,-0.04053379938537965,False,0.14432887742766967,0.029303891008386707,0,0.0,False,False,False,False,False,131,130.71944650991438
734,36.700000546872616,72.46998746800091,0.05000000074505806,0.0997931400052039,TIME_TRIAL,time_trial_lap_1,curve_slow,4.380016513766704,4.129252381860476,4.8,0.09607246951098997,0.0,-0.03357997118273453,False,0.14818021566202927,0.03291167533711681,0,0.0,False,False,False,False,False,131,130.71944650991438
735,36.750000547617674,72.56936506200145,0.05000000074505806,0.09937759400054347,TIME_TRIAL,time_trial_lap_1,curve_slow,4.330158378407546,3.663212625954177,4.8,0.0,0.00863988138818686,-0.08759377309436561,False,0.19908731066583796,0.04247716271572877,0,0.0,False,False,False,False,False,132,131.7173048802191
736,36.80000054836273,72.66966657299781,0.05000000074505806,0.10030151099635987,TIME_TRIAL,time_trial_lap_1,curve_slow,4.262578586882704,3.663212625954177,4.8,0.007655700523163972,0.0,-0.08378749903510486,False,0.20650677338578494,0.04747485081737146,0,0.0,False,False,False,False,False,132,131.7173048802191
737,36.85000054910779,72.77189562300191,0.05000000074505806,0.1022290500040981,TIME_TRIAL,time_trial_lap_1,curve_slow,4.191707878852634,3.663212625954177,4.8,0.024844882269907692,0.0,-0.07626609737138408,False,0.2147622609340555,0.05371144145811879,0,0.0,False,False,False,False,False,132,131.7173048802191
738,36.90000054985285,72.87293952899927,0.05000000074505806,0.1010439059973578,TIME_TRIAL,time_trial_lap_1,curve_slow,4.1154257392198605,3.663212625954177,4.8,0.04346320405809695,0.0,-0.06787600444391799,False,0.22156258465970155,0.05978904138178898,0,0.0,False,False,False,False,False,132,131.7173048802191
739,36.950000550597906,72.96350047899614,0.05000000074505806,0.09056094999687048,TIME_TRIAL,time_trial_lap_1,curve_slow,4.043966786347092,3.663212625954177,4.8,0.06094718811022257,0.0,-0.059914423476969604,False,0.22672471604591554,0.06511855935525546,0,0.0,False,False,False,False,False,132,131.7173048802191
740,37.000000551342964,73.0539084100019,0.05000000074505806,0.09040793100575684,TIME_TRIAL,time_trial_lap_1,curve_slow,3.973967949405296,3.663212625954177,4.8,0.0781361420175897,0.0,0.013279484035485196,False,0.23023422122012568,0.06992529880673937,0,0.0,False,False,False,False,False,132,131.7173048802191
741,37.05000055208802,73.15781015299581,0.05000000074505806,0.1039017429939122,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9085898542707205,3.663212625954177,4.8,0.09423528856926067,0.0,0.020922018491157785,False,0.2316028884585211,0.07119269716950827,0,0.0,False,False,False,False,False,132,131.7173048802191
742,37.10000055283308,73.25790331600001,0.05000000074505806,0.10009316300420323,TIME_TRIAL,time_trial_lap_1,curve_slow,3.851281549527104,4.335583071925829,4.8,0.24423529080443485,0.0,-0.08993192533560736,False,0.22546764018654475,-0.05757245590548399,0,0.0,False,False,False,False,False,133,132.71516325052374
743,37.15000055357814,73.36019464499986,0.05000000074505806,0.10229132899985416,TIME_TRIAL,time_trial_lap_1,curve_slow,3.800552189237665,4.335583071925829,4.8,0.2903566487407136,0.0,-0.09133347515757054,False,0.22978523321749472,-0.055196916213133385,0,0.0,False,False,False,False,False,133,132.71516325052374
744,37.200000554323196,73.46040840500063,0.05000000074505806,0.10021376000076998,TIME_TRIAL,time_trial_lap_1,curve_slow,3.783159013237285,4.335583071925829,4.8,0.29525736680772885,0.0,-0.08526151870318473,False,0.23946564124066305,-0.04936592500640469,0,0.0,False,False,False,False,False,133,132.71516325052374
745,37.250000555068254,73.5593552470018,0.05000000074505806,0.09894684200116899,TIME_TRIAL,time_trial_lap_1,curve_slow,3.792138460594641,4.335583071925829,4.8,0.293555949587819,0.0,-0.07789809633766094,False,0.24888318390046765,-0.043413493653968516,0,0.0,False,False,False,False,False,133,132.71516325052374
746,37.30000055581331,73.64576480699907,0.05000000074505806,0.0864095599972643,TIME_TRIAL,time_trial_lap_1,curve_slow,3.810518460084156,4.335583071925829,4.8,0.28948601433510596,0.0,-0.07008021259793473,False,0.2568430713635277,-0.0376592014866346,0,0.0,False,False,False,False,False,133,132.71516325052374
747,37.35000055655837,73.74470824799937,0.05000000074505806,0.09894344100030139,TIME_TRIAL,time_trial_lap_1,curve_slow,3.838137024441896,4.335583071925829,4.8,0.28307881930056744,0.0,-0.06270357298159883,False,0.26326878997913233,-0.032544067980919245,0,0.0,False,False,False,False,False,133,132.71516325052374
748,37.40000055730343,73.84532430199761,0.05000000074505806,0.10061605399823748,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8656178058848494,4.335583071925829,4.8,0.27667858921287314,0.0,-0.05528952761947278,False,0.26815460711403993,-0.02776742224975326,0,0.0,False,False,False,False,False,133,132.71516325052374
749,37.45000055804849,73.94621182099945,0.05000000074505806,0.10088751900184434,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8955171271330538,4.335583071925829,4.8,0.2696438248521723,0.0,-0.04847244479475982,False,0.2718250679469763,-0.023632065709077832,0,0.0,False,False,False,False,False,133,132.71516325052374
750,37.500000558793545,74.04727462099981,0.05000000074505806,0.1010628000003635,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9219570169755054,4.335583071925829,4.8,0.26340651373758084,0.0,-0.041696876388228464,False,0.2742371382532541,-0.019826941143572974,0,0.0,False,False,False,False,False,133,132.71516325052374
751,37.5500005595386,74.14919322599599,0.05000000074505806,0.10191860499617178,TIME_TRIAL,time_trial_lap_1,curve_slow,3.948074786044754,4.336302843530693,4.8,0.25705701437148487,0.0,-0.10926935471415601,False,0.19551826178742016,-0.09559645480154266,0,0.0,False,False,False,False,False,134,133.71302162082853
752,37.60000056028366,74.23644321599568,0.05000000074505806,0.08724998999969102,TIME_TRIAL,time_trial_lap_1,curve_slow,3.962661477833894,4.336302843530693,4.8,0.2534103414241998,0.0,-0.1050266115767879,False,0.20467113231329254,-0.09001739863393565,0,0.0,False,False,False,False,False,134,133.71302162082853
753,37.65000056102872,74.32498757899884,0.05000000074505806,0.08854436300316593,TIME_TRIAL,time_trial_lap_1,curve_slow,3.983261965450418,4.336302843530693,4.8,0.2482602195200688,0.0,-0.0957990956060722,False,0.21562055498524121,-0.0827043582805782,0,0.0,False,False,False,False,False,134,133.71302162082853
754,37.70000056177378,74.42488619899814,0.05000000074505806,0.09989861999929417,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9998597203160466,4.336302843530693,4.8,0.24411078080366164,0.0,-0.0852830602669896,False,0.2251204119922074,-0.0754200800669933,0,0.0,False,False,False,False,False,134,133.71302162082853
755,37.750000562518835,74.52693379700213,0.05000000074505806,0.10204759800399188,TIME_TRIAL,time_trial_lap_1,curve_slow,4.0178968638809405,4.336302843530693,4.8,0.23960149491243818,0.0,-0.07506820950143554,False,0.23265320856946708,-0.06888867749357397,0,0.0,False,False,False,False,False,134,133.71302162082853
756,37.80000056326389,74.63044996200188,0.05000000074505806,0.10351616499974625,TIME_TRIAL,time_trial_lap_1,curve_slow,4.0305444985626515,4.6166370615759,4.8,0.3065231407533121,0.0,-0.06495896409241433,False,0.2245778237794483,-0.01577720391261872,0,0.0,False,False,False,False,False,135,134.71087999113337
757,37.85000056400895,74.73065466200205,0.05000000074505806,0.10020470000017667,TIME_TRIAL,time_trial_lap_1,curve_slow,4.050403514711302,4.6166370615759,4.8,0.30155838671614943,0.0,-0.10322715153679232,False,0.23206946614847807,-0.010669527257955558,0,0.0,False,False,False,False,False,135,134.71087999113337
758,37.90000056475401,74.8279926489995,0.05000000074505806,0.09733798699744511,TIME_TRIAL,time_trial_lap_1,curve_slow,4.070945567958092,4.6166370615759,4.8,0.29642287340445195,0.0,-0.09591145482161954,False,0.23979571015975032,-0.0040646214384501,0,0.0,False,False,False,False,False,135,134.71087999113337
759,37.95000056549907,74.92112869399716,0.05000000074505806,0.0931360449976637,TIME_TRIAL,time_trial_lap_1,curve_slow,4.101567862073929,4.6166370615759,4.8,0.28876729987549277,0.0,-0.08601807739154921,False,0.2469662016357394,0.003085966088412384,0,0.0,False,False,False,False,False,135,134.71087999113337
760,38.000000566244125,75.02061817999493,0.05000000074505806,0.09948948599776486,TIME_TRIAL,time_trial_lap_1,curve_slow,4.130217715669671,4.572977605232053,4.8,0.27068997239059545,0.0,-0.09595660179986232,False,0.23141345589678802,0.0029128655904790968,0,0.0,False,False,False,False,False,136,135.708738361438
761,38.05000056698918,75.1214960799989,0.05000000074505806,0.10087790000397945,TIME_TRIAL,time_trial_lap_1,curve_slow,4.158149721563125,4.572977605232053,4.8,0.26370697091723205,0.0,-0.08783878138672774,False,0.24288253962387413,0.00990978872244419,0,0.0,False,False,False,False,False,136,135.708738361438
