tick,sim_time_s,real_time_s,sim_delta_s,real_delta_s,state,decision_reason,control_reason,speed_mps,desired_speed_mps,target_speed_mps,throttle,brake,steer,reverse,cross_track_error_m,heading_error_rad,collision_count,collision_impulse,lane_intrusion,lane_departure,stop_required,stop_violation,parking_hold,route_index,route_s_m
11,0.5500000081956387,1.022248283996305,0.05000000074505806,0.10848034199443646,TIME_TRIAL,time_trial_lap_1,lane_follow,0.09146518260267408,4.8,4.8,0.45,0.0,-0.088337895401324,False,-4.495905076667083e-07,7.486848707105587e-07,0,0.0,False,False,False,False,False,0,0.0
12,0.6000000089406967,1.1298706620000303,0.05000000074505806,0.10762237800372532,TIME_TRIAL,time_trial_lap_1,lane_follow,0.07413091510551027,4.8,4.8,0.45,0.0,-0.088337895401324,False,-4.495905076667083e-07,7.486848707105587e-07,0,0.0,False,False,False,False,False,0,0.0
13,0.6500000096857548,1.2193276760008303,0.05000000074505806,0.08945701400079997,TIME_TRIAL,time_trial_lap_1,lane_follow,0.05700970441109127,4.8,4.8,0.45,0.0,-0.088337895401324,False,-4.495905076667083e-07,7.486848707105587e-07,0,0.0,False,False,False,False,False,0,0.0
14,0.7000000104308128,1.3141435910001746,0.05000000074505806,0.09481591499934439,TIME_TRIAL,time_trial_lap_1,lane_follow,0.04234595224358627,4.8,4.8,0.45,0.0,-0.088337895401324,False,-4.495905076667083e-07,7.486848707105587e-07,0,0.0,False,False,False,False,False,0,0.0
15,0.7500000111758709,1.4190171860027476,0.05000000074505806,0.10487359500257298,TIME_TRIAL,time_trial_lap_1,lane_follow,0.030686482788113964,4.8,4.8,0.45,0.0,-0.088337895401324,False,-4.495905076667083e-07,7.486848707105587e-07,0,0.0,False,False,False,False,False,0,0.0
16,0.800000011920929,1.52086322499963,0.05000000074505806,0.10184603899688227,TIME_TRIAL,time_trial_lap_1,lane_follow,0.02182882279187907,4.8,4.8,0.45,0.0,-0.088337895401324,False,-4.495905076667083e-07,7.486848707105587e-07,0,0.0,False,False,False,False,False,0,0.0
17,0.850000012665987,1.621265740999661,0.05000000074505806,0.10040251600003103,TIME_TRIAL,time_trial_lap_1,lane_follow,0.015305146574974986,4.8,4.8,0.45,0.0,-0.088337895401324,False,-4.495905076667083e-07,7.486848707105587e-07,0,0.0,False,False,False,False,False,0,0.0
18,0.9000000134110451,1.7378655159991467,0.05000000074505806,0.11659977499948582,TIME_TRIAL,time_trial_lap_1,lane_follow,0.010608625598290393,4.8,4.8,0.45,0.0,-0.088337895401324,False,-4.495905076667083e-07,7.486848707105587e-07,0,0.0,False,False,False,False,False,0,0.0
19,0.9500000141561031,1.8289479520026362,0.05000000074505806,0.09108243600348942,TIME_TRIAL,time_trial_lap_1,lane_follow,0.8122999179337156,4.8,4.8,0.45,0.0,-0.059820208873616394,False,0.0008621195322322233,0.0007826361361611689,0,0.0,False,False,False,False,False,0,0.0
20,1.0000000149011612,1.9151298750002752,0.05000000074505806,0.08618192299763905,TIME_TRIAL,time_trial_lap_1,lane_follow,1.2953524560337928,4.8,4.8,0.45,0.0,-0.05736785129655031,False,0.0026144553523878775,0.0021089236485342666,0,0.0,False,False,False,False,False,0,0.0
21,1.0500000156462193,2.0189376170019386,0.05000000074505806,0.10380774200166343,TIME_TRIAL,time_trial_lap_1,lane_follow,1.6560437526660787,4.8,4.8,0.45,0.0,-0.05443565608069045,False,0.0048092255840907795,0.0036924392326953825,0,0.0,False,False,False,False,False,0,0.0
22,1.1000000163912773,2.1241997920005815,0.05000000074505806,0.10526217499864288,TIME_TRIAL,time_trial_lap_1,lane_follow,1.9173656367052605,4.8,4.8,0.45,0.0,-0.0506495349321713,False,0.0070233609739439665,0.005645085588698279,0,0.0,False,False,False,False,False,0,0.0
23,1.1500000171363354,2.2248317709963885,0.05000000074505806,0.100631978995807,TIME_TRIAL,time_trial_lap_1,lane_follow,2.129418755191591,4.8,4.8,0.45,0.0,-0.04643788013555746,False,0.00911705655455139,0.007731422631423179,0,0.0,False,False,False,False,False,0,0.0
24,1.2000000178813934,2.331674111999746,0.05000000074505806,0.10684234100335743,TIME_TRIAL,time_trial_lap_1,lane_follow,2.294307949212808,4.8,4.8,0.45,0.0,-0.04210190087074335,False,0.011023101127786011,0.009783637922681415,0,0.0,False,False,False,False,False,0,0.0
25,1.2500000186264515,2.4343822879964137,0.05000000074505806,0.1027081759966677,TIME_TRIAL,time_trial_lap_1,lane_follow,2.442304528824769,4.8,4.8,0.45,0.0,-0.037731022467333064,False,0.012670656203709399,0.011752795877442823,0,0.0,False,False,False,False,False,0,0.0
26,1.3000000193715096,2.5244177720014704,0.05000000074505806,0.09003548400505679,TIME_TRIAL,time_trial_lap_1,lane_follow,2.5791500355061854,4.8,4.8,0.45,0.0,-0.05101806056677999,False,0.012498099783709957,-0.013857866101493088,0,0.0,False,False,False,False,False,1,0.9978583703046884
27,1.3500000201165676,2.61894817299617,0.05000000074505806,0.09453040099469945,TIME_TRIAL,time_trial_lap_1,lane_follow,2.7085543779318604,4.8,4.8,0.45,0.0,-0.04786851400267452,False,0.01651972240048162,-0.01149827208616927,0,0.0,False,False,False,False,False,1,0.9978583703046884
28,1.4000000208616257,2.717675056999724,0.05000000074505806,0.098726884003554,TIME_TRIAL,time_trial_lap_1,lane_follow,2.8334016012482373,4.8,4.8,0.45,0.0,-0.043983481165020766,False,0.0205338563877567,-0.008932066704525732,0,0.0,False,False,False,False,False,1,0.9978583703046884
29,1.4500000216066837,2.8208006950007984,0.05000000074505806,0.10312563800107455,TIME_TRIAL,time_trial_lap_1,lane_follow,2.955014659582432,4.8,4.8,0.45,0.0,-0.04001020692481185,False,0.024136666130278053,-0.006459055316278134,0,0.0,False,False,False,False,False,1,0.9978583703046884
30,1.5000000223517418,2.924416741996538,0.05000000074505806,0.10361604699573945,TIME_TRIAL,time_trial_lap_1,lane_follow,3.0125349511787083,4.8,4.8,0.45,0.0,-0.03583874403927302,False,0.02869739137949025,-0.004360451087782075,0,0.0,False,False,False,False,False,1,0.9978583703046884
31,1.5500000230967999,3.027799953997601,0.05000000074505806,0.10338321200106293,TIME_TRIAL,time_trial_lap_1,lane_follow,3.0686792389664235,4.8,4.8,0.45,0.0,-0.03358747029066495,False,0.025355295713215785,-0.0015497508733124388,0,0.0,False,False,False,False,False,1,0.9978583703046884
32,1.600000023841858,3.1260155670024687,0.05000000074505806,0.09821561300486792,TIME_TRIAL,time_trial_lap_1,lane_follow,3.2600009313721734,4.8,4.8,0.45,0.0,-0.027846718570004873,False,0.03098897952176935,0.0003831548011102581,0,0.0,False,False,False,False,False,1,0.9978583703046884
33,1.650000024586916,3.219859302000259,0.05000000074505806,0.0938437349977903,TIME_TRIAL,time_trial_lap_1,lane_follow,3.3947762030306583,4.8,4.8,0.45,0.0,-0.024930304148932717,False,0.032242815940652106,0.001998611673595496,0,0.0,False,False,False,False,False,1,0.9978583703046884
34,1.700000025331974,3.314413264997711,0.05000000074505806,0.09455396299745189,TIME_TRIAL,time_trial_lap_1,lane_follow,3.512300524841822,4.8,4.8,0.4381269871156088,0.0,-0.03380073514928368,False,0.024969201400310087,-0.032888775548180316,0,0.0,False,False,False,False,False,2,1.9957167406093768
35,1.750000026077032,3.4182460840020212,0.05000000074505806,0.1038328190043103,TIME_TRIAL,time_trial_lap_1,lane_follow,3.6220017188540123,4.8,4.8,0.4118796869112608,0.0,-0.031053307811886907,False,0.028269578951313372,-0.030898861581673098,0,0.0,False,False,False,False,False,2,1.9957167406093768
36,1.8000000268220901,3.520751702999405,0.05000000074505806,0.10250561899738386,TIME_TRIAL,time_trial_lap_1,lane_follow,3.7240799205238635,4.8,4.8,0.38743605658930663,0.0,-0.027240296754506853,False,0.0314931694277505,-0.028644246047568822,0,0.0,False,False,False,False,False,2,1.9957167406093768
37,1.8500000275671482,3.626303947996348,0.05000000074505806,0.10555224499694305,TIME_TRIAL,time_trial_lap_1,lane_follow,3.8181334951035852,4.8,4.8,0.36490452946390356,0.0,-0.023644311071344983,False,0.034214538182038526,-0.026692148968540746,0,0.0,False,False,False,False,False,2,1.9957167406093768
38,1.9000000283122063,3.7300526420003735,0.05000000074505806,0.10374869400402531,TIME_TRIAL,time_trial_lap_1,lane_follow,3.901160209705084,4.8,4.8,0.34504669061721754,0.0,-0.019835530824730507,False,0.03627223975147064,-0.02480927743309791,0,0.0,False,False,False,False,False,2,1.9957167406093768
39,1.9500000290572643,3.8220556570013287,0.05000000074505806,0.0920030150009552,TIME_TRIAL,time_trial_lap_1,lane_follow,3.9746883967620814,4.8,4.8,0.32748995546850423,0.0,-0.027286163338376326,False,0.03827096639810381,0.009880260190094192,0,0.0,False,False,False,False,False,3,2.993575110914065
40,2.0000000298023224,3.911523604998365,0.05000000074505806,0.08946794799703639,TIME_TRIAL,time_trial_lap_1,lane_follow,4.037335065015845,4.8,4.8,0.3125909533514121,0.0,-0.024524127995885967,False,0.041032536623294875,0.011800931968259348,0,0.0,False,False,False,False,False,3,2.993575110914065
41,2.0500000305473804,4.015413153996633,0.05000000074505806,0.10388954899826786,TIME_TRIAL,time_trial_lap_1,lane_follow,4.092049460601358,4.8,4.8,0.2996203050049817,0.0,-0.021416407168718885,False,0.04351296436535793,0.013660367686109481,0,0.0,False,False,False,False,False,3,2.993575110914065
42,2.1000000312924385,4.120523388002766,0.05000000074505806,0.1051102340061334,TIME_TRIAL,time_trial_lap_1,lane_follow,4.1379398051365825,4.8,4.8,0.2888097790759045,0.0,-0.01806003180952782,False,0.04540177437915304,0.015456936157476925,0,0.0,False,False,False,False,False,3,2.993575110914065
43,2.1500000320374966,4.229418244001863,0.05000000074505806,0.10889485599909676,TIME_TRIAL,time_trial_lap_1,lane_follow,4.17760829486671,4.8,4.8,0.2795150483577803,0.0,-0.019809022028753526,False,0.07589646950965889,0.02173435949110028,0,0.0,False,False,False,False,False,4,3.9914334812187544
44,2.2000000327825546,4.33383399000013,0.05000000074505806,0.10441574599826708,TIME_TRIAL,time_trial_lap_1,lane_follow,4.210488586257362,4.8,4.8,0.2718844869326442,0.0,-0.017419549137309732,False,0.07838224496832602,0.02330349400537496,0,0.0,False,False,False,False,False,4,3.9914334812187544
45,2.2500000335276127,4.431389612000203,0.05000000074505806,0.09755562200007262,TIME_TRIAL,time_trial_lap_1,lane_follow,4.2389549315264645,4.8,4.8,0.26532894569220244,0.0,-0.015062517009318994,False,0.08044760593249826,0.024697409164679246,0,0.0,False,False,False,False,False,4,3.9914334812187544
46,2.3000000342726707,4.520055043998582,0.05000000074505806,0.08866543199837906,TIME_TRIAL,time_trial_lap_1,lane_follow,4.262478333934377,4.8,4.8,0.2599856167642997,0.0,-0.012586335420995187,False,0.08198966124032803,0.026019901672498985,0,0.0,False,False,False,False,False,4,3.9914334812187544
47,2.350000035017729,4.620458773999417,0.05000000074505806,0.10040373000083491,TIME_TRIAL,time_trial_lap_1,lane_follow,4.282859010649746,4.8,4.8,0.25540758858251367,0.0,-0.010464484315051354,False,0.08312575923465625,0.02706652398090012,0,0.0,False,False,False,False,False,4,3.9914334812187544
48,2.400000035762787,4.7249888660007855,0.05000000074505806,0.10453009200136876,TIME_TRIAL,time_trial_lap_1,lane_follow,4.299706993859422,4.8,4.8,0.25169588579369023,0.0,-0.008314034745478477,False,0.0838313496077038,0.02802689315949633,0,0.0,False,False,False,False,False,4,3.9914334812187544
49,2.450000036507845,4.828186648002884,0.05000000074505806,0.10319778200209839,TIME_TRIAL,time_trial_lap_1,curve_slow,4.314332620208535,4.369946696433116,4.8,0.14058176739174444,0.0,-0.09920035519907638,False,0.056492376938602484,-0.035080903132588354,0,0.0,False,False,False,False,False,5,4.9892918515234435
50,2.500000037252903,4.930774786997063,0.05000000074505806,0.10258813899417873,TIME_TRIAL,time_trial_lap_1,curve_slow,4.307305864680621,4.369946696433116,4.8,0.1424010971064088,0.0,-0.09938845718938077,False,0.0623948568096724,-0.03133222093743601,0,0.0,False,False,False,False,False,5,4.9892918515234435
51,2.550000037997961,5.034931408001285,0.05000000074505806,0.10415662100422196,TIME_TRIAL,time_trial_lap_1,curve_slow,4.291819808554896,4.369946696433116,4.8,0.14635073802688234,0.0,-0.09263688107632334,False,0.07256331210846896,-0.024311063039551106,0,0.0,False,False,False,False,False,5,4.9892918515234435
52,2.600000038743019,5.128233771996747,0.05000000074505806,0.09330236399546266,TIME_TRIAL,time_trial_lap_1,curve_slow,4.2683599391439575,4.369946696433116,4.8,0.15231729213841994,0.0,-0.08406592664733512,False,0.08191700042607096,-0.016941596960597494,0,0.0,False,False,False,False,False,5,4.9892918515234435
53,2.650000039488077,5.223440433997894,0.05000000074505806,0.09520666200114647,TIME_TRIAL,time_trial_lap_1,curve_slow,4.244945004600408,4.369946696433116,4.8,0.1582960274680028,0.0,-0.07550298126240633,False,0.08941550938512104,-0.010181978126515168,0,0.0,False,False,False,False,False,5,4.9892918515234435
54,2.7000000402331352,5.330645668000216,0.05000000074505806,0.10720523400232196,TIME_TRIAL,time_trial_lap_1,curve_slow,4.217739797373038,3.7046279540119467,4.8,0.0,0.0017454681814541573,-0.06700884660370572,False,0.10101826856097885,0.0056629135133660635,0,0.0,False,False,False,False,False,6,5.98715022182813
55,2.7500000409781933,5.432213979998778,0.05000000074505806,0.10156831199856242,TIME_TRIAL,time_trial_lap_1,curve_slow,4.180404714900388,3.7046279540119467,4.8,0.007112525668730191,0.0,-0.05909952805696159,False,0.10995354937522317,0.011078118694905936,0,0.0,False,False,False,False,False,6,5.98715022182813
56,2.8000000417232513,5.53881851999904,0.05000000074505806,0.1066045400002622,TIME_TRIAL,time_trial_lap_1,curve_slow,4.120293791197129,3.7046279540119467,4.8,0.021724590751165784,0.0,-0.051421247758998145,False,0.11680514661782326,0.01594692644454565,0,0.0,False,False,False,False,False,6,5.98715022182813
57,2.8500000424683094,5.639722542997333,0.05000000074505806,0.10090402299829293,TIME_TRIAL,time_trial_lap_1,curve_slow,4.053691887544267,3.7046279540119467,4.8,0.038026002725647545,0.0,-0.04450104422224706,False,0.12191955292499342,0.020051323737548477,0,0.0,False,False,False,False,False,6,5.98715022182813
58,2.9000000432133675,5.732977223997295,0.05000000074505806,0.09325468099996215,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9829997300020183,3.7046279540119467,4.8,0.05542067033107162,0.0,-0.037826825765037125,False,0.1255297485407098,0.023700387063175066,0,0.0,False,False,False,False,False,6,5.98715022182813
59,2.9500000439584255,5.821712324002874,0.05000000074505806,0.08873510000557872,TIME_TRIAL,time_trial_lap_1,curve_slow,3.916624960290691,3.676204459732367,4.8,0.06466806868486767,0.0,-0.09766762722378369,False,0.15491720213461468,0.02723170363898786,0,0.0,False,False,False,False,False,7,6.985008592132819
60,3.0000000447034836,5.925396020997141,0.05000000074505806,0.10368369699426694,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8462229955131546,3.676204459732367,4.8,0.08209854134093754,0.0,-0.09298995437510059,False,0.162522468242547,0.032299133271676994,0,0.0,False,False,False,False,False,7,6.985008592132819
61,3.0500000454485416,6.026623562000168,0.05000000074505806,0.101227541003027,TIME_TRIAL,time_trial_lap_1,curve_slow,3.7888497610653475,3.676204459732367,4.8,0.09632920464987776,0.0,-0.0838888452262172,False,0.1712220137460771,0.03861185703008718,0,0.0,False,False,False,False,False,7,6.985008592132819
62,3.1000000461935997,6.129753187997267,0.05000000074505806,0.10312962599709863,TIME_TRIAL,time_trial_lap_1,curve_slow,3.7347880509099567,3.676204459732367,4.8,0.10978604859667493,0.0,-0.07371950341083447,False,0.1785165733693127,0.044772813895876507,0,0.0,False,False,False,False,False,7,6.985008592132819
63,3.1500000469386578,6.233216382999672,0.05000000074505806,0.10346319500240497,TIME_TRIAL,time_trial_lap_1,curve_slow,3.690227171187587,3.676204459732367,4.8,0.1209122458156032,0.0,-0.06422158055466272,False,0.18420006243754022,0.05007886276223672,0,0.0,False,False,False,False,False,7,6.985008592132819
64,3.200000047683716,6.336938813998131,0.05000000074505806,0.10372243099845946,TIME_TRIAL,time_trial_lap_1,curve_slow,3.6479051058313745,3.820431237105401,4.8,0.16772198263175958,0.0,-0.10233345164129026,False,0.23972600216299733,0.07748074361197255,0,0.0,False,False,False,False,False,8,7.982866962437511
65,3.250000048428774,6.424212309000723,0.05000000074505806,0.08727349500259152,TIME_TRIAL,time_trial_lap_1,curve_slow,3.6132449731198393,3.820431237105401,4.8,0.17659420207671628,0.0,-0.09558144218275681,False,0.24846976976428836,0.08326775937120112,0,0.0,False,False,False,False,False,8,7.982866962437511
66,3.300000049173832,6.5225775169965345,0.05000000074505806,0.09836520799581194,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5879088810010242,3.820431237105401,4.8,0.18316074746598926,0.0,-0.08599993793290808,False,0.25690831990740437,0.08977059954192934,0,0.0,False,False,False,False,False,8,7.982866962437511
67,3.35000004991889,6.626999882995733,0.05000000074505806,0.10442236599919852,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5736520103314744,3.820431237105401,4.8,0.18697174436382794,0.0,-0.07657385468301313,False,0.26390654706569455,0.09563754342337388,0,0.0,False,False,False,False,False,8,7.982866962437511
68,3.400000050663948,6.7352637160001905,0.05000000074505806,0.10826383300445741,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5607810515829934,3.820431237105401,4.8,0.19044913424033968,0.0,-0.06708287915930394,False,0.26920793937431214,0.10108736969908477,0,0.0,False,False,False,False,False,8,7.982866962437511
69,3.450000051409006,6.840604336997785,0.05000000074505806,0.10534062099759467,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5543888935354677,3.820431237105401,4.8,0.19231321609975538,0.0,-0.058492901910883854,False,0.27320766240161615,0.10571537775191087,0,0.0,False,False,False,False,False,8,7.982866962437511
70,3.500000052154064,6.94404729300004,0.05000000074505806,0.1034429560022545,TIME_TRIAL,time_trial_lap_1,curve_slow,3.547645969123902,3.820431237105401,4.8,0.1942717324746931,0.0,-0.05000144332015754,False,0.27582768653317163,0.10994870533118722,0,0.0,False,False,False,False,False,8,7.982866962437511
71,3.5500000528991222,7.036723564997374,0.05000000074505806,0.09267627199733397,TIME_TRIAL,time_trial_lap_1,curve_slow,3.544993538438463,3.820431237105401,4.8,0.19521027784882417,0.0,-0.04253344476520646,False,0.2776699004507187,0.11341827159934242,0,0.0,False,False,False,False,False,8,7.982866962437511
72,3.6000000536441803,7.135044440001366,0.05000000074505806,0.09832087500399211,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5415021645728735,3.820431237105401,4.8,0.19636205039191043,0.0,-0.03518357272944858,False,0.278476092978402,0.11656612800781607,0,0.0,False,False,False,False,False,8,7.982866962437511
73,3.6500000543892384,7.238679971997044,0.05000000074505806,0.10363553199567832,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5406381891331464,3.820431237105401,4.8,0.19685783730398368,0.0,-0.0289518409729472,False,0.2789689744618221,0.1190242256939592,0,0.0,False,False,False,False,False,8,7.982866962437511
74,3.7000000551342964,7.342872041001101,0.05000000074505806,0.10419206900405698,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5389404115351293,4.756615535454979,4.8,0.34685783953915783,0.0,-0.1809889032464432,False,0.23059541292321045,-0.1340808051140765,0,0.0,False,False,False,False,False,9,8.980725332742196
75,3.7500000558793545,7.445863594002731,0.05000000074505806,0.10299155300162965,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5373366406174895,4.754022751284878,4.8,0.4335154642486292,0.0,-0.18284089193937272,False,0.24124931867619376,-0.12939523949219112,0,0.0,False,False,False,False,False,9,8.980725332742196
76,3.8000000566244125,7.549384534002456,0.05000000074505806,0.10352093999972567,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5599620708245925,4.7639723449946825,4.8,0.43155051541641587,0.0,-0.1757340392895124,False,0.26235482808111193,-0.11920338857948509,0,0.0,False,False,False,False,False,9,8.980725332742196
77,3.8500000573694706,7.647792178002419,0.05000000074505806,0.0984076439999626,TIME_TRIAL,time_trial_lap_1,curve_slow,3.624107752357176,4.777599955100778,4.8,0.42007448977972595,0.0,-0.16600003207087238,False,0.2846353920587963,-0.10793079360691132,0,0.0,False,False,False,False,False,9,8.980725332742196
78,3.9000000581145287,7.738006813000538,0.05000000074505806,0.09021463499811944,TIME_TRIAL,time_trial_lap_1,curve_slow,3.6982759458772434,4.792420128702802,4.8,0.4063316289993446,0.0,-0.15541419378371285,False,0.3049852698681179,-0.09663855782129821,0,0.0,False,False,False,False,False,9,8.980725332742196
79,3.9500000588595867,7.841958778000844,0.05000000074505806,0.10395196500030579,TIME_TRIAL,time_trial_lap_1,lane_follow,3.7825608057168663,4.8,4.8,0.3881728210731825,0.0,-0.14488293651892553,False,0.32268609169288537,-0.08591287626808586,0,0.0,False,False,False,False,False,9,8.980725332742196
80,4.000000059604645,7.946198436999111,0.05000000074505806,0.10423965899826726,TIME_TRIAL,time_trial_lap_1,lane_follow,3.861447108128527,4.8,4.8,0.3693897983761243,0.0,-0.13407853287930419,False,0.33764605342826354,-0.07551709379490706,0,0.0,False,False,False,False,False,9,8.980725332742196
81,4.050000060349703,8.04684276199987,0.05000000074505806,0.10064432500075782,TIME_TRIAL,time_trial_lap_1,lane_follow,3.94047143689825,4.8,4.8,0.3504932447596033,0.0,-0.12347440100357615,False,0.3499442221628593,-0.06577624921280595,0,0.0,False,False,False,False,False,9,8.980725332742196
82,4.100000061094761,8.150458924996201,0.05000000074505806,0.1036161629963317,TIME_TRIAL,time_trial_lap_1,lane_follow,4.008613939393823,4.8,4.8,0.33424900520810885,0.0,-0.11272480131249764,False,0.359599004986845,-0.05647332818245482,0,0.0,False,False,False,False,False,9,8.980725332742196
83,4.150000061839819,8.25367200099572,0.05000000074505806,0.10321307599951979,TIME_TRIAL,time_trial_lap_1,curve_slow,4.0734183494159515,3.838059303327576,4.8,0.07732736948487517,0.0,-0.10227193782462282,False,0.32514519476374176,-0.042926658009803054,0,0.0,False,False,False,False,False,10,9.978583703046885
84,4.200000062584877,8.348164467002789,0.05000000074505806,0.09449246600706829,TIME_TRIAL,time_trial_lap_1,curve_slow,4.10996721190667,3.838059303327576,4.8,0.06791824594956467,0.0,-0.09181807833328799,False,0.33789972533303914,-0.03488710731107186,0,0.0,False,False,False,False,False,10,9.978583703046885
85,4.250000063329935,8.442725230997894,0.05000000074505806,0.09456076399510494,TIME_TRIAL,time_trial_lap_1,curve_slow,4.108357031969919,3.838059303327576,4.8,0.06805049320108233,0.0,-0.08188523510290656,False,0.34798945443291496,-0.02769284394233179,0,0.0,False,False,False,False,False,10,9.978583703046885
86,4.300000064074993,8.548371586002759,0.05000000074505806,0.10564635500486474,TIME_TRIAL,time_trial_lap_1,curve_slow,4.078662081477485,3.838059303327576,4.8,0.07523362804245573,0.0,-0.07215780374003401,False,0.3556259293812691,-0.021136607391747497,0,0.0,False,False,False,False,False,10,9.978583703046885
87,4.350000064820051,8.652040073000535,0.05000000074505806,0.1036684869977762,TIME_TRIAL,time_trial_lap_1,curve_slow,4.039581794831029,3.838059303327576,4.8,0.0848021772095634,0.0,-0.06318765939135086,False,0.3612597444141662,-0.015470998488712917,0,0.0,False,False,False,False,False,10,9.978583703046885
88,4.400000065565109,8.755579172997386,0.05000000074505806,0.10353909999685129,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9921349805242707,3.447040852087089,4.8,0.0,0.0016358261604285107,-0.17076494579067922,False,0.35500541736221064,-0.012352343333447535,0,0.0,False,False,False,False,False,11,10.976442073351578
89,4.450000066310167,8.858216102002189,0.05000000074505806,0.10263692900480237,TIME_TRIAL,time_trial_lap_1,curve_slow,3.923965740185078,3.447040852087089,4.8,0.014929559029164957,0.0,-0.16719241668852744,False,0.3663464339934461,-0.004801715721341249,0,0.0,False,False,False,False,False,11,10.976442073351578
90,4.500000067055225,8.959650160999445,0.05000000074505806,0.10143405899725622,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8508040483678587,3.447040852087089,4.8,0.03281621878117247,0.0,-0.15475932766153197,False,0.38068590033639715,0.006331962110871281,0,0.0,False,False,False,False,False,11,10.976442073351578
91,4.550000067800283,9.047463019000133,0.05000000074505806,0.08781285800068872,TIME_TRIAL,time_trial_lap_1,curve_slow,3.7873538782288376,3.447040852087089,4.8,0.048338448284714924,0.0,-0.14066934352422378,False,0.3932863231558583,0.017246694811965668,0,0.0,False,False,False,False,False,11,10.976442073351578
