tick,sim_time_s,real_time_s,sim_delta_s,real_delta_s,state,decision_reason,control_reason,speed_mps,desired_speed_mps,target_speed_mps,throttle,brake,steer,reverse,cross_track_error_m,heading_error_rad,collision_count,collision_impulse,lane_intrusion,lane_departure,stop_required,stop_violation,parking_hold,route_index,route_s_m
904,45.200000673532486,84.14024744799826,0.05000000074505806,0.0942997269994521,TIME_TRIAL,time_trial_lap_1,curve_slow,3.3954300126154697,4.066142157568143,4.7,0.32767803623816827,0.0,-0.27556457259418077,False,0.49887380907422696,-0.1829284074223616,0,0.0,False,False,False,False,False,153,152.67233065661762
905,45.250000674277544,84.2357940260008,0.05000000074505806,0.09554657800254063,TIME_TRIAL,time_trial_lap_1,curve_slow,3.470926780234029,4.066142157568143,4.7,0.3088038443335285,0.0,-0.2625330018857008,False,0.5272682676651645,-0.16586180589269794,0,0.0,False,False,False,False,False,153,152.67233065661762
906,45.3000006750226,84.32903244100089,0.05000000074505806,0.09323841500008712,TIME_TRIAL,time_trial_lap_1,curve_slow,3.530167559670025,4.066142157568143,4.7,0.29399364947452944,0.0,-0.24905313805219612,False,0.5518305714387246,-0.1490691104811488,0,0.0,False,False,False,False,False,153,152.67233065661762
907,45.35000067576766,84.41694260800068,0.05000000074505806,0.08791016699979082,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5890578049260227,4.066142157568143,4.7,0.27927108816053003,0.0,-0.23563303647799191,False,0.5726528279529416,-0.1329905417159043,0,0.0,False,False,False,False,False,153,152.67233065661762
908,45.40000067651272,84.51178052599789,0.05000000074505806,0.09483791799721075,TIME_TRIAL,time_trial_lap_1,curve_slow,3.632503579422999,4.066142157568143,4.7,0.2684096445362859,0.0,-0.2218711925914472,False,0.589681853224403,-0.11734420399557988,0,0.0,False,False,False,False,False,153,152.67233065661762
909,45.450000677257776,84.60646613000063,0.05000000074505806,0.09468560400273418,TIME_TRIAL,time_trial_lap_1,curve_slow,3.6766444091149935,3.4633645171294742,4.7,0.10646674710845658,0.0,-0.20828407484471279,False,0.5294401808867848,-0.0819414287018565,0,0.0,False,False,False,False,False,154,153.67018902692234
910,45.500000678002834,84.6984870310007,0.05000000074505806,0.09202090100006899,TIME_TRIAL,time_trial_lap_1,curve_slow,3.6952302745877916,3.4633645171294742,4.7,0.10158841497934362,0.0,-0.19446664841960798,False,0.5517722890645643,-0.06769125318300606,0,0.0,False,False,False,False,False,154,153.67018902692234
911,45.55000067874789,84.79294549200131,0.05000000074505806,0.09445846100061317,TIME_TRIAL,time_trial_lap_1,curve_slow,3.695773468085602,3.4633645171294742,4.7,0.1012202076504718,0.0,-0.18099741236675318,False,0.5702442268959622,-0.05442737937386655,0,0.0,False,False,False,False,False,154,153.67018902692234
912,45.60000067949295,84.88650918200074,0.05000000074505806,0.09356368999942788,TIME_TRIAL,time_trial_lap_1,curve_slow,3.673874454033101,3.4633645171294742,4.7,0.10648445122355651,0.0,-0.1674812138983387,False,0.5850303871121401,-0.04187630063048653,0,0.0,False,False,False,False,False,154,153.67018902692234
913,45.65000068023801,84.9825453759986,0.05000000074505806,0.09603619399786112,TIME_TRIAL,time_trial_lap_1,curve_slow,3.651171478353709,3.4633645171294742,4.7,0.1119723881793818,0.0,-0.15454468163467255,False,0.59662578111814,-0.030421112675674156,0,0.0,False,False,False,False,False,154,153.67018902692234
914,45.70000068098307,85.06706536099955,0.05000000074505806,0.08451998500095215,TIME_TRIAL,time_trial_lap_1,curve_slow,3.61813101506995,2.9323411823640644,4.7,0.0,0.013209119533955982,-0.14168867508485794,False,0.5855729469117271,-0.01987098291303213,0,0.0,False,False,False,False,False,155,154.6680473972271
915,45.750000681728125,85.1625712189998,0.05000000074505806,0.09550585800025146,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5787401403065653,2.9323411823640644,4.7,0.0,0.0040077998106843316,-0.12956961664090585,False,0.6013735703580912,-0.010245652943213113,0,0.0,False,False,False,False,False,155,154.6680473972271
916,45.80000068247318,85.25640682000085,0.05000000074505806,0.0938356010010466,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5198570587549916,2.9323411823640644,4.7,0.010125454692063496,0.0,-0.11760528363226236,False,0.6140769666786842,-0.0013229980270117458,0,0.0,False,False,False,False,False,155,154.6680473972271
917,45.85000068321824,85.35025707800014,0.05000000074505806,0.09385025799929281,TIME_TRIAL,time_trial_lap_1,curve_slow,3.460152317618594,2.9323411823640644,4.7,0.024523828833043354,0.0,-0.106551174619954,False,0.624138665594673,0.006517880854399527,0,0.0,False,False,False,False,False,155,154.6680473972271
918,45.9000006839633,85.4460531299992,0.05000000074505806,0.09579605199905927,TIME_TRIAL,time_trial_lap_1,curve_slow,3.3936004458366673,2.9323411823640644,4.7,0.040700537508179147,0.0,-0.09570594553525885,False,0.631809477303655,0.013728788979952666,0,0.0,False,False,False,False,False,155,154.6680473972271
919,45.95000068470836,85.53898243499862,0.05000000074505806,0.09292930499941576,TIME_TRIAL,time_trial_lap_1,curve_slow,3.3335400345350523,2.9323411823640644,4.7,0.05531444147543357,0.0,-0.085891713147269,False,0.6376831324132531,0.019931956949019725,0,0.0,False,False,False,False,False,155,154.6680473972271
920,46.000000685453415,85.6304377819979,0.05000000074505806,0.09145534699928248,TIME_TRIAL,time_trial_lap_1,curve_slow,3.273078218308496,2.7523390742614358,4.7,0.024908629354608802,0.0,-0.07625424497950264,False,0.6675803163085907,0.015413174593434498,0,0.0,False,False,False,False,False,156,155.66590576753168
921,46.05000068619847,85.72309192999819,0.05000000074505806,0.09265414800029248,TIME_TRIAL,time_trial_lap_1,curve_slow,3.217419143472012,2.7523390742614358,4.7,0.038358317987588986,0.0,-0.06771128524529402,False,0.675690959572933,0.02020979403277634,0,0.0,False,False,False,False,False,156,155.66590576753168
922,46.10000068694353,85.81719516799785,0.05000000074505806,0.09410323799966136,TIME_TRIAL,time_trial_lap_1,curve_slow,3.158252528984019,2.7523390742614358,4.7,0.052744058148816136,0.0,-0.05927370527679034,False,0.6820904210708982,0.024631307232580335,0,0.0,False,False,False,False,False,156,155.66590576753168
923,46.15000068768859,85.91060551199917,0.05000000074505806,0.0934103440013132,TIME_TRIAL,time_trial_lap_1,curve_slow,3.104314503116012,2.7523390742614358,4.7,0.06587658918171843,0.0,-0.05199142323284367,False,0.6871138658875197,0.028240822616019123,0,0.0,False,False,False,False,False,156,155.66590576753168
924,46.20000068843365,86.00636959099938,0.05000000074505806,0.09576407900021877,TIME_TRIAL,time_trial_lap_1,curve_slow,3.051659474763836,2.7523390742614358,4.7,0.07874102586479978,0.0,-0.044740688154607876,False,0.6908622132252329,0.03159334295426541,0,0.0,False,False,False,False,False,156,155.66590576753168
925,46.250000689178705,86.09973442299815,0.05000000074505806,0.09336483199876966,TIME_TRIAL,time_trial_lap_1,curve_slow,3.0056184520926297,2.7523390742614358,4.7,0.08999800215099604,0.0,-0.038685913421689457,False,0.6937932009761517,0.0342245461112638,0,0.0,False,False,False,False,False,156,155.66590576753168
926,46.30000068992376,86.19548973899873,0.05000000074505806,0.0957553160005773,TIME_TRIAL,time_trial_lap_1,curve_slow,2.9624557297902654,2.7523390742614358,4.7,0.10057856606792731,0.0,-0.03255064618979515,False,0.6957736594846584,0.03670954172441676,0,0.0,False,False,False,False,False,156,155.66590576753168
927,46.35000069066882,86.28454589299872,0.05000000074505806,0.08905615399999078,TIME_TRIAL,time_trial_lap_1,curve_slow,2.9254902561097005,2.7523390742614358,4.7,0.10964678330364011,0.0,-0.027660301737126913,False,0.6973573710203861,0.03855537867595049,0,0.0,False,False,False,False,False,156,155.66590576753168
928,46.40000069141388,86.37391215900061,0.05000000074505806,0.08936626600188902,TIME_TRIAL,time_trial_lap_1,curve_slow,2.8916762779674685,2.7523390742614358,4.7,0.1179609406334158,0.0,-0.022565680209878466,False,0.6982044127601326,0.04035008293455489,0,0.0,False,False,False,False,False,156,155.66590576753168
929,46.45000069215894,86.46927406399845,0.05000000074505806,0.09536190499784425,TIME_TRIAL,time_trial_lap_1,curve_slow,2.8630585516815827,2.7523390742614358,4.7,0.12500465272581723,0.0,-0.01875419325298303,False,0.6989915271427427,0.04157793335513604,0,0.0,False,False,False,False,False,156,155.66590576753168
930,46.500000692903996,86.56346566399952,0.05000000074505806,0.09419160000106785,TIME_TRIAL,time_trial_lap_1,curve_slow,2.837340315686518,2.7523390742614358,4.7,0.13134921048189171,0.0,-0.014624497667983141,False,0.6991599313210076,0.04283254854467233,0,0.0,False,False,False,False,False,156,155.66590576753168
931,46.550000693649054,86.6595787949991,0.05000000074505806,0.09611313099958352,TIME_TRIAL,time_trial_lap_1,curve_slow,2.8157289539933634,2.7523390742614358,4.7,0.13668866102450386,0.0,-0.01182452435014381,False,0.6995292990477078,0.0435822283915297,0,0.0,False,False,False,False,False,156,155.66590576753168
932,46.60000069439411,86.75300988600065,0.05000000074505806,0.09343109100154834,TIME_TRIAL,time_trial_lap_1,curve_slow,2.7965890712648163,2.7523390742614358,4.7,0.1414293817089779,0.0,-0.008573028387715866,False,0.699335268718323,0.04442591782486671,0,0.0,False,False,False,False,False,156,155.66590576753168
933,46.65000069513917,86.84678127100051,0.05000000074505806,0.09377138499985449,TIME_TRIAL,time_trial_lap_1,curve_slow,2.7805722021007404,2.7523390742614358,4.7,0.14540536587173686,0.0,-0.006713592498056603,False,0.6995420215764838,0.04481753566316282,0,0.0,False,False,False,False,False,156,155.66590576753168
934,46.70000069588423,86.93776191899815,0.05000000074505806,0.09098064799763961,TIME_TRIAL,time_trial_lap_1,curve_slow,2.766575055469171,2.7523390742614358,4.7,0.1488904165482093,0.0,-0.004258153925314251,False,0.6991850876185002,0.04536068736748455,0,0.0,False,False,False,False,False,156,155.66590576753168
935,46.750000696629286,87.0211513389986,0.05000000074505806,0.0833894200004579,TIME_TRIAL,time_trial_lap_1,curve_slow,2.7548820606417648,2.7523390742614358,4.7,0.15181112226864266,0.0,-0.0032603739060788105,False,0.6993835261238611,0.04549850595389615,0,0.0,False,False,False,False,False,156,155.66590576753168
936,46.800000697374344,87.114702193001,0.05000000074505806,0.0935508540023875,TIME_TRIAL,time_trial_lap_1,curve_slow,2.7447951863900086,3.9669563731540305,4.7,0.30181112450381686,0.0,-0.424191258399413,False,-0.0006026546761551121,-0.4228611535112954,0,0.0,False,False,False,False,False,157,156.6637641378364
937,46.8500006981194,87.21177725899906,0.05000000074505806,0.09707506599806948,TIME_TRIAL,time_trial_lap_1,curve_slow,2.736897810144633,3.9669563731540305,4.7,0.45,0.0,-0.43477857666812614,False,0.0066622086675835746,-0.42050119331132163,0,0.0,False,False,False,False,False,157,156.6637641378364
938,46.90000069886446,87.30413047099864,0.05000000074505806,0.0923532119995798,TIME_TRIAL,time_trial_lap_1,curve_slow,2.7422874006052105,3.9669563731540305,4.7,0.45,0.0,-0.43882222207698723,False,0.030304640109284103,-0.4123087771660199,0,0.0,False,False,False,False,False,157,156.6637641378364
939,46.95000069960952,87.39977524599817,0.05000000074505806,0.09564477499952773,TIME_TRIAL,time_trial_lap_1,curve_slow,2.7738986456787087,3.9669563731540305,4.7,0.45,0.0,-0.4358779872031475,False,0.06968501320160743,-0.398381110455178,0,0.0,False,False,False,False,False,157,156.6637641378364
940,47.000000700354576,87.49552914699962,0.05000000074505806,0.09575390100144432,TIME_TRIAL,time_trial_lap_1,curve_slow,2.8252418948599023,3.9669563731540305,4.7,0.44388714945492935,0.0,-0.42539829004663543,False,0.12271076150189894,-0.3787212558140496,0,0.0,False,False,False,False,False,157,156.6637641378364
941,47.050000701099634,87.58507170200028,0.05000000074505806,0.0895425550006621,TIME_TRIAL,time_trial_lap_1,curve_slow,2.9204330617334264,3.9669563731540305,4.7,0.42113588106356337,0.0,-0.41196274238137515,False,0.17874435370654396,-0.3573228896133174,0,0.0,False,False,False,False,False,157,156.6637641378364
942,47.10000070184469,87.6717174559999,0.05000000074505806,0.08664575399961905,TIME_TRIAL,time_trial_lap_1,curve_slow,3.0170309935564097,3.9669563731540305,4.7,0.39748134489940523,0.0,-0.39717912385156073,False,0.23309463243066647,-0.33539402172344146,0,0.0,False,False,False,False,False,157,156.6637641378364
943,47.15000070258975,87.77044445700085,0.05000000074505806,0.09872700100095244,TIME_TRIAL,time_trial_lap_1,curve_slow,3.119879126072897,3.9669563731540305,4.7,0.3717693117702834,0.0,-0.3819127260542497,False,0.28408773829147654,-0.313688326732914,0,0.0,False,False,False,False,False,157,156.6637641378364
944,47.20000070333481,87.86399030599932,0.05000000074505806,0.09354584899847396,TIME_TRIAL,time_trial_lap_1,curve_slow,3.208612581480516,3.9669563731540305,4.7,0.3495859479183786,0.0,-0.36579005458718067,False,0.3313922159848386,-0.291944415380744,0,0.0,False,False,False,False,False,157,156.6637641378364
945,47.250000704079866,87.95922232999874,0.05000000074505806,0.0952320239994151,TIME_TRIAL,time_trial_lap_1,curve_slow,3.2977977494909574,3.9669563731540305,4.7,0.3272896559157683,0.0,-0.34935364543578884,False,0.37443416497127613,-0.2706895935627671,0,0.0,False,False,False,False,False,157,156.6637641378364
946,47.300000704824924,88.0529708009999,0.05000000074505806,0.09374847100116313,TIME_TRIAL,time_trial_lap_1,curve_slow,3.368987076661214,3.9669563731540305,4.7,0.30949232412320415,0.0,-0.33218634378269063,False,0.4130817772739439,-0.2496650020210276,0,0.0,False,False,False,False,False,157,156.6637641378364
947,47.35000070556998,88.14776156399967,0.05000000074505806,0.09479076299976441,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4401774339422326,3.9669563731540305,4.7,0.2916947348029495,0.0,-0.3148428583261037,False,0.44713191775709565,-0.2293695839857517,0,0.0,False,False,False,False,False,157,156.6637641378364
948,47.40000070631504,88.23402200999772,0.05000000074505806,0.08626044599805027,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4933002316947626,3.9669563731540305,4.7,0.278414035364817,0.0,-0.2969165316018712,False,0.4765072050782282,-0.2095474096761829,0,0.0,False,False,False,False,False,157,156.6637641378364
949,47.4500007070601,88.31858202500007,0.05000000074505806,0.08456001500235288,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5475959769807077,3.9669563731540305,4.7,0.2648400990433307,0.0,-0.27898666199872446,False,0.5013268134220734,-0.19066013806728654,0,0.0,False,False,False,False,False,157,156.6637641378364
950,47.50000070780516,88.41325697600041,0.05000000074505806,0.09467495100034284,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5853882210037438,3.9669563731540305,4.7,0.2553920380375717,0.0,-0.2606362633275818,False,0.5215973867014726,-0.17244052094367301,0,0.0,False,False,False,False,False,157,156.6637641378364
951,47.550000708550215,88.50941124299788,0.05000000074505806,0.09615426699747331,TIME_TRIAL,time_trial_lap_1,curve_slow,3.625647715091901,3.3466302536782067,4.7,0.08996661718100502,0.0,-0.24247300345508452,False,0.3897507668725057,-0.14441568202747845,0,0.0,False,False,False,False,False,158,157.66162250814114
952,47.60000070929527,88.608043739001,0.05000000074505806,0.09863249600311974,TIME_TRIAL,time_trial_lap_1,curve_slow,3.6394534706552197,3.3466302536782067,4.7,0.08622235506883494,0.0,-0.22405826159335843,False,0.41670337831793947,-0.12810022508327146,0,0.0,False,False,False,False,False,158,157.66162250814114
953,47.65000071004033,88.7027174169998,0.05000000074505806,0.09467367799879867,TIME_TRIAL,time_trial_lap_1,curve_slow,3.6364794730011036,3.3466302536782067,4.7,0.08667600525872196,0.0,-0.20610121713118637,False,0.4389829919973893,-0.1130497696568522,0,0.0,False,False,False,False,False,158,157.66162250814114
954,47.70000071078539,88.7952947470003,0.05000000074505806,0.09257733000049484,TIME_TRIAL,time_trial_lap_1,curve_slow,3.610072714522678,3.3466302536782067,4.7,0.09301425241355829,0.0,-0.18818331688786336,False,0.45687509370760787,-0.09898614857236177,0,0.0,False,False,False,False,False,158,157.66162250814114
955,47.75000071153045,88.87779196399788,0.05000000074505806,0.08249721699758084,TIME_TRIAL,time_trial_lap_1,curve_slow,3.584016991614065,3.3466302536782067,4.7,0.09929079639923832,0.0,-0.17107192501328658,False,0.47094534897512014,-0.08630364282918634,0,0.0,False,False,False,False,False,158,157.66162250814114
956,47.800000712275505,88.96789717999854,0.05000000074505806,0.09010521600066568,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5469620380009723,3.039610128486208,4.7,0.03129215158743698,0.0,-0.15421152316974715,False,0.42522315797917937,-0.05950256210282223,0,0.0,False,False,False,False,False,159,158.65948087844583
957,47.85000071302056,89.0632710059981,0.05000000074505806,0.0953738259995589,TIME_TRIAL,time_trial_lap_1,curve_slow,3.509824886557187,3.039610128486208,4.7,0.04010622468330563,0.0,-0.138392296094519,False,0.44228267810048605,-0.04916656759611571,0,0.0,False,False,False,False,False,159,158.65948087844583
958,47.90000071376562,89.1596958629998,0.05000000074505806,0.09642485700169345,TIME_TRIAL,time_trial_lap_1,curve_slow,3.457845976451063,3.039610128486208,4.7,0.052682716355639536,0.0,-0.12293884840556855,False,0.4558442166321259,-0.03974949682354101,0,0.0,False,False,False,False,False,159,158.65948087844583
959,47.95000071451068,89.25424087099964,0.05000000074505806,0.09454500799984089,TIME_TRIAL,time_trial_lap_1,curve_slow,3.409007072552635,3.039610128486208,4.7,0.06452304538067569,0.0,-0.1087522796077599,False,0.4664483126411843,-0.03161886601552921,0,0.0,False,False,False,False,False,159,158.65948087844583
960,48.00000071525574,89.34716469699924,0.05000000074505806,0.09292382599960547,TIME_TRIAL,time_trial_lap_1,curve_slow,3.355454953961641,3.039610128486208,4.7,0.07759523019824222,0.0,-0.09500073028251384,False,0.474438813881435,-0.024284387215396386,0,0.0,False,False,False,False,False,159,158.65948087844583
961,48.050000716000795,89.44607284499943,0.05000000074505806,0.09890814800019143,TIME_TRIAL,time_trial_lap_1,curve_slow,3.3091177205658133,3.039610128486208,4.7,0.08891003095110359,0.0,-0.08266071370241274,False,0.4804638807932318,-0.018115041392173348,0,0.0,False,False,False,False,False,159,158.65948087844583
962,48.10000071674585,89.52993110099851,0.05000000074505806,0.08385825599907548,TIME_TRIAL,time_trial_lap_1,curve_slow,3.262323692978379,2.9895422530751414,4.7,0.08781878755122752,0.0,-0.23437668547417673,False,0.4730518025057069,-0.003107568937247729,0,0.0,False,False,False,False,False,160,159.65733924875047
963,48.15000071749091,89.61530336600117,0.05000000074505806,0.08537226500266115,TIME_TRIAL,time_trial_lap_1,curve_slow,3.2081655073367443,2.9895422530751414,4.7,0.10113971070411684,0.0,-0.23162945289172912,False,0.48422675761653694,0.0043865663702353785,0,0.0,False,False,False,False,False,160,159.65733924875047
964,48.20000071823597,89.7112387169982,0.05000000074505806,0.09593535099702422,TIME_TRIAL,time_trial_lap_1,curve_slow,3.1536196184006235,2.9895422530751414,4.7,0.11461210557037663,0.0,-0.21587998699651822,False,0.49977844060762844,0.01654442937866496,0,0.0,False,False,False,False,False,160,159.65733924875047
965,48.25000071898103,89.80607058899841,0.05000000074505806,0.09483187200021348,TIME_TRIAL,time_trial_lap_1,curve_slow,3.123876058207618,2.9895422530751414,4.7,0.12191366181149382,0.0,-0.19674582131667165,False,0.5145604616170807,0.02891907369982727,0,0.0,False,False,False,False,False,160,159.65733924875047
966,48.300000719726086,89.90020408800046,0.05000000074505806,0.09413349900205503,TIME_TRIAL,time_trial_lap_1,curve_slow,3.092441769563409,2.9895422530751414,4.7,0.12966933445452447,0.0,-0.17683325553896725,False,0.5266479108191008,0.040637515128393975,0,0.0,False,False,False,False,False,160,159.65733924875047
967,48.350000720471144,89.99497385799987,0.05000000074505806,0.09476976999940234,TIME_TRIAL,time_trial_lap_1,curve_slow,3.0716409421113804,2.9895422530751414,4.7,0.134787442627272,0.0,-0.15800949659935984,False,0.5362071210526818,0.05098962175969546,0,0.0,False,False,False,False,False,160,159.65733924875047
968,48.4000007212162,90.09004785599973,0.05000000074505806,0.0950739979998616,TIME_TRIAL,time_trial_lap_1,curve_slow,3.047351174452894,2.9895422530751414,4.7,0.14080207561965447,0.0,-0.1394777420731921,False,0.5431520460898054,0.060475668404503136,0,0.0,False,False,False,False,False,160,159.65733924875047
969,48.45000072196126,90.17849492199821,0.05000000074505806,0.08844706599847996,TIME_TRIAL,time_trial_lap_1,curve_slow,3.031389791859192,2.9895422530751414,4.7,0.14475057372867234,0.0,-0.1224539443531862,False,0.5482769024224564,0.06864078714863164,0,0.0,False,False,False,False,False,160,159.65733924875047
970,48.50000072270632,90.26322566199815,0.05000000074505806,0.08473073999994085,TIME_TRIAL,time_trial_lap_1,curve_slow,3.0126408179784785,2.9895422530751414,4.7,0.14941471863360314,0.0,-0.10583447474675833,False,0.5514059653810166,0.07605556025563032,0,0.0,False,False,False,False,False,160,159.65733924875047
971,48.550000723451376,90.36044320300061,0.05000000074505806,0.09721754100246471,TIME_TRIAL,time_trial_lap_1,curve_slow,3.000380440933607,2.9895422530751414,4.7,0.1524689747068011,0.0,-0.09091103777918781,False,0.553479714124354,0.08226258980827783,0,0.0,False,False,False,False,False,160,159.65733924875047
972,48.600000724196434,90.45620593999774,0.05000000074505806,0.09576273699713056,TIME_TRIAL,time_trial_lap_1,curve_slow,2.986075058746147,2.9895422530751414,4.7,0.15604878744804668,0.0,-0.07642708130757055,False,0.5541067069509316,0.08784857019471914,0,0.0,False,False,False,False,False,160,159.65733924875047
973,48.65000072494149,90.55032675899929,0.05000000074505806,0.0941208190015459,TIME_TRIAL,time_trial_lap_1,curve_slow,2.9766794791140354,2.9895422530751414,4.7,0.15841054513022737,0.0,-0.06379859245345822,False,0.5543361847862553,0.09234784769835347,0,0.0,False,False,False,False,False,160,159.65733924875047
974,48.70000072568655,90.64597076100108,0.05000000074505806,0.0956440020017908,TIME_TRIAL,time_trial_lap_1,curve_slow,2.965904483320905,2.9895422530751414,4.7,0.1611279318486164,0.0,-0.05161989681757151,False,0.5535402569313079,0.09635910093223088,0,0.0,False,False,False,False,False,160,159.65733924875047
975,48.75000072643161,90.73796822700024,0.05000000074505806,0.0919974659991567,TIME_TRIAL,time_trial_lap_1,curve_slow,2.95872706255894,4.506494570862106,4.7,0.3111279340837906,0.0,-0.2709408932111837,False,0.3219639218636924,-0.2759984795561412,0,0.0,False,False,False,False,False,161,160.65519761905517
976,48.800000727176666,90.82617329899949,0.05000000074505806,0.08820507199925487,TIME_TRIAL,time_trial_lap_1,curve_slow,2.947601402346428,4.50155885601493,4.7,0.45,0.0,-0.27402571499066863,False,0.3370374226028702,-0.27052768088684576,0,0.0,False,False,False,False,False,161,160.65519761905517
977,48.850000727921724,90.91353806199913,0.05000000074505806,0.08736476299964124,TIME_TRIAL,time_trial_lap_1,curve_slow,2.956227917860728,4.511577773508763,4.7,0.45,0.0,-0.2677638915570236,False,0.3656915742148842,-0.2596782289219721,0,0.0,False,False,False,False,False,161,160.65519761905517
978,48.90000072866678,91.00831565499902,0.05000000074505806,0.09477759299988975,TIME_TRIAL,time_trial_lap_1,curve_slow,3.0117344791705563,4.531908068056643,4.7,0.45,0.0,-0.2550574574645983,False,0.40112263291231315,-0.24556893462478668,0,0.0,False,False,False,False,False,161,160.65519761905517
979,48.95000072941184,91.10088594400077,0.05000000074505806,0.09257028900174191,TIME_TRIAL,time_trial_lap_1,curve_slow,3.0986686554879803,4.554050977784746,4.7,0.45,0.0,-0.24121813888453394,False,0.435360500682801,-0.2314467239963145,0,0.0,False,False,False,False,False,161,160.65519761905517
980,49.0000007301569,91.19615988299847,0.05000000074505806,0.09527393899770686,TIME_TRIAL,time_trial_lap_1,curve_slow,3.192285112689513,4.577534901436923,4.7,0.45,0.0,-0.22654068660192322,False,0.4671061999399657,-0.21737258342551824,0,0.0,False,False,False,False,False,161,160.65519761905517
981,49.05000073090196,91.29693636799857,0.05000000074505806,0.10077648500009673,TIME_TRIAL,time_trial_lap_1,curve_slow,3.298074492238377,4.6010092490927965,4.7,0.45,0.0,-0.2118692193170023,False,0.4957030985580512,-0.2038941919905728,0,0.0,False,False,False,False,False,161,160.65519761905517
982,49.100000731647015,91.3929200599996,0.05000000074505806,0.09598369200102752,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4017560869952024,4.625386430603699,4.7,0.45,0.0,-0.19663348087268828,False,0.5212065494589724,-0.1906602787436964,0,0.0,False,False,False,False,False,161,160.65519761905517
983,49.15000073239207,91.48256656800004,0.05000000074505806,0.08964650800044183,TIME_TRIAL,time_trial_lap_1,curve_slow,3.51222734222983,4.649587065244483,4.7,0.4443399307536633,0.0,-0.18150808422219836,False,0.5434578803226505,-0.17812531212491156,0,0.0,False,False,False,False,False,161,160.65519761905517
984,49.20000073313713,91.56632656999864,0.05000000074505806,0.08376000199859845,TIME_TRIAL,time_trial_lap_1,curve_slow,3.617311896703046,4.674478919999712,4.7,0.42429175582416645,0.0,-0.16595067500018043,False,0.5625039616607888,-0.16599068519699278,0,0.0,False,False,False,False,False,161,160.65519761905517
985,49.25000073388219,91.66133072899902,0.05000000074505806,0.09500415900038206,TIME_TRIAL,time_trial_lap_1,curve_slow,3.723951163022654,4.699030306824803,4.7,0.40376978595053736,0.0,-0.15060605823449824,False,0.5784087679677264,-0.15466292950034077,0,0.0,False,False,False,False,False,161,160.65519761905517
986,49.30000073462725,91.7547460249989,0.05000000074505806,0.09341529599987553,TIME_TRIAL,time_trial_lap_1,lane_follow,3.819288401569903,4.7,4.7,0.38017789960752435,0.0,-0.13500418330415181,False,0.5911923748546222,-0.14389856553229485,0,0.0,False,False,False,False,False,161,160.65519761905517
987,49.350000735372305,91.85001899100098,0.05000000074505806,0.09527296600208501,TIME_TRIAL,time_trial_lap_1,lane_follow,3.9105713556877197,4.7,4.7,0.35735716107807014,0.0,-0.11978527750636442,False,0.6011234234456988,-0.1340561879336346,0,0.0,False,False,False,False,False,161,160.65519761905517
988,49.40000073611736,91.94345691000126,0.05000000074505806,0.09343791900028009,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9876407402259852,4.321872268722894,4.7,0.2435578821242271,0.0,-0.13669386093655908,False,0.42545730239722196,-0.15340655485654076,0,0.0,False,False,False,False,False,162,161.65305598935984
989,49.45000073686242,92.03770462800094,0.05000000074505806,0.09424771799967857,TIME_TRIAL,time_trial_lap_1,curve_slow,4.046488290619857,4.321872268722894,4.7,0.22884599452575913,0.0,-0.12433040579672783,False,0.44196207965409806,-0.14386717841090413,0,0.0,False,False,False,False,False,162,161.65305598935984
990,49.50000073760748,92.12100241200096,0.05000000074505806,0.08329778400002397,TIME_TRIAL,time_trial_lap_1,curve_slow,4.081345147071063,4.321872268722894,4.7,0.22013178041295775,0.0,-0.11028027751223406,False,0.45631364993950474,-0.13434937357009724,0,0.0,False,False,False,False,False,162,161.65305598935984
991,49.55000073835254,92.20817139499923,0.05000000074505806,0.08716898299826426,TIME_TRIAL,time_trial_lap_1,curve_slow,4.1060483910137,4.321872268722894,4.7,0.21395596942729841,0.0,-0.09647270707763218,False,0.46774387611582025,-0.12575342194062122,0,0.0,False,False,False,False,False,162,161.65305598935984
992,49.600000739097595,92.30219638999915,0.05000000074505806,0.094024994999927,TIME_TRIAL,time_trial_lap_1,curve_slow,4.116955986469411,4.321872268722894,4.7,0.21122907056337067,0.0,-0.08291018307518581,False,0.47630895095217013,-0.11799683210771095,0,0.0,False,False,False,False,False,162,161.65305598935984
993,49.65000073984265,92.39671343100053,0.05000000074505806,0.09451704100138159,TIME_TRIAL,time_trial_lap_1,curve_slow,4.124961807446852,4.090839946464872,4.7,0.1514354128930144,0.0,-0.1196929107461784,False,0.37346851052406194,-0.11062967760310283,0,0.0,False,False,False,False,False,163,162.6509143596646
994,49.70000074058771,92.49077001600017,0.05000000074505806,0.09405658499963465,TIME_TRIAL,time_trial_lap_1,curve_slow,4.114997216896895,4.090839946464872,4.7,0.15390240325971177,0.0,-0.10968892171313882,False,0.38643294474942536,-0.1026576380380051,0,0.0,False,False,False,False,False,163,162.6509143596646
