tick,sim_time_s,real_time_s,sim_delta_s,real_delta_s,state,decision_reason,control_reason,speed_mps,desired_speed_mps,target_speed_mps,throttle,brake,steer,reverse,cross_track_error_m,heading_error_rad,collision_count,collision_impulse,lane_intrusion,lane_departure,stop_required,stop_violation,parking_hold,route_index,route_s_m
605,30.250000450760126,55.04029854500186,0.05000000074505806,0.0911756730019988,TIME_TRIAL,time_trial_lap_1,lane_follow,4.336326970225915,4.7,4.7,0.25091825744352125,0.0,-0.03906451490473707,False,0.13382386465871818,-0.05292633192368967,0,0.0,False,False,False,False,False,98,97.79012028985946
606,30.300000451505184,55.133294636001665,0.05000000074505806,0.09299609099980444,TIME_TRIAL,time_trial_lap_1,lane_follow,4.348805400640519,4.7,4.7,0.2477986498398704,0.0,-0.03642593031817338,False,0.13840852254205735,-0.05022961500387524,0,0.0,False,False,False,False,False,98,97.79012028985946
607,30.350000452250242,55.225781683002424,0.05000000074505806,0.09248704700075905,TIME_TRIAL,time_trial_lap_1,lane_follow,4.360827858538833,4.7,4.7,0.2447930353652917,0.0,-0.03288187130423249,False,0.14286388097260586,-0.047324372570708206,0,0.0,False,False,False,False,False,98,97.79012028985946
608,30.4000004529953,55.31067453200012,0.05000000074505806,0.084892848997697,TIME_TRIAL,time_trial_lap_1,lane_follow,4.369996804601748,4.7,4.7,0.24250079884956297,0.0,-0.029064290705200002,False,0.14649949976854046,-0.04451580288511048,0,0.0,False,False,False,False,False,98,97.79012028985946
609,30.45000045374036,55.393753160002234,0.05000000074505806,0.08307862800211296,TIME_TRIAL,time_trial_lap_1,lane_follow,4.378626232862579,4.7,4.7,0.24034344178435538,0.0,-0.02548805362475515,False,0.14929274119522096,-0.042061966256711436,0,0.0,False,False,False,False,False,98,97.79012028985946
610,30.500000454485416,55.486386297001445,0.05000000074505806,0.09263313699921127,TIME_TRIAL,time_trial_lap_1,lane_follow,4.384973607543929,4.7,4.7,0.2387565981140177,0.0,-0.0219401075617978,False,0.1512486802846024,-0.039818519354428705,0,0.0,False,False,False,False,False,98,97.79012028985946
611,30.550000455230474,55.58041098900139,0.05000000074505806,0.09402469199994812,TIME_TRIAL,time_trial_lap_1,lane_follow,4.390994087009187,4.7,4.7,0.2372514782477034,0.0,-0.02508865149794324,False,0.11476077872736705,-0.03793752867650557,0,0.0,False,False,False,False,False,99,98.78797866016417
612,30.600000455975533,55.67137098999956,0.05000000074505806,0.09096000099816592,TIME_TRIAL,time_trial_lap_1,lane_follow,4.395174218381144,4.7,4.7,0.236206445404714,0.0,-0.022604807119226546,False,0.11757792464056173,-0.035928173634041105,0,0.0,False,False,False,False,False,99,98.78797866016417
613,30.65000045672059,55.7634668339997,0.05000000074505806,0.09209584400014137,TIME_TRIAL,time_trial_lap_1,lane_follow,4.399409662517737,4.7,4.7,0.2351475843705658,0.0,-0.020013341718884796,False,0.11992700005965332,-0.03405250927829817,0,0.0,False,False,False,False,False,99,98.78797866016417
614,30.70000045746565,55.85567980700216,0.05000000074505806,0.09221297300246079,TIME_TRIAL,time_trial_lap_1,lane_follow,4.40231028205664,4.7,4.7,0.23442242948584,0.0,-0.017336814061247558,False,0.12164055173742377,-0.032286833475575705,0,0.0,False,False,False,False,False,99,98.78797866016417
615,30.750000458210707,55.941568330003065,0.05000000074505806,0.08588852300090366,TIME_TRIAL,time_trial_lap_1,lane_follow,4.405288510805458,4.7,4.7,0.23367787229863554,0.0,-0.0198346411128685,False,0.09214883357386336,-0.0308069148578185,0,0.0,False,False,False,False,False,100,99.78583703046888
616,30.800000458955765,56.02686699300102,0.05000000074505806,0.08529866299795685,TIME_TRIAL,time_trial_lap_1,lane_follow,4.407139292710385,4.7,4.7,0.23321517682240386,0.0,-0.01790933452611829,False,0.09457263066000908,-0.029205289778245103,0,0.0,False,False,False,False,False,100,99.78583703046888
617,30.850000459700823,56.11897719500121,0.05000000074505806,0.09211020200018538,TIME_TRIAL,time_trial_lap_1,lane_follow,4.409256419106516,4.7,4.7,0.2326858952233711,0.0,-0.01592878967616395,False,0.09661690237063769,-0.027722707999397578,0,0.0,False,False,False,False,False,100,99.78583703046888
618,30.90000046044588,56.21045768100157,0.05000000074505806,0.09148048600036418,TIME_TRIAL,time_trial_lap_1,lane_follow,4.410522164055812,4.7,4.7,0.23236945898604708,0.0,-0.013856087986088176,False,0.09814092736924858,-0.02630910209278392,0,0.0,False,False,False,False,False,100,99.78583703046888
619,30.95000046119094,56.30284891300107,0.05000000074505806,0.09239123199949972,TIME_TRIAL,time_trial_lap_1,lane_follow,4.41202347164995,4.7,4.7,0.2319941320875126,0.0,-0.01201659616111674,False,0.09927523745825265,-0.025132251207077516,0,0.0,False,False,False,False,False,100,99.78583703046888
620,31.000000461935997,56.39494632100104,0.05000000074505806,0.09209740799997235,TIME_TRIAL,time_trial_lap_1,lane_follow,4.412866496605615,4.7,4.7,0.2317833758485964,0.0,-0.014725392418093957,False,0.07599470087907863,-0.024038224631273142,0,0.0,False,False,False,False,False,101,100.78369540077354
621,31.050000462681055,56.489999757002806,0.05000000074505806,0.09505343600176275,TIME_TRIAL,time_trial_lap_1,lane_follow,4.413872903375141,4.7,4.7,0.2315317741562147,0.0,-0.013425946157572387,False,0.07764497060874041,-0.0229370075205253,0,0.0,False,False,False,False,False,101,100.78369540077354
622,31.100000463426113,56.57639105999988,0.05000000074505806,0.08639130299707176,TIME_TRIAL,time_trial_lap_1,lane_follow,4.414373526344366,4.7,4.7,0.2314066184139086,0.0,-0.011796548865225793,False,0.07902200815617963,-0.021767080853653642,0,0.0,False,False,False,False,False,101,100.78369540077354
623,31.15000046417117,56.66123910200258,0.05000000074505806,0.08484804200270446,TIME_TRIAL,time_trial_lap_1,lane_follow,4.415165471281751,4.7,4.7,0.2312086321795622,0.0,-0.010316579561786906,False,0.0800913495883243,-0.020777183876471206,0,0.0,False,False,False,False,False,101,100.78369540077354
624,31.20000046491623,56.75377306399969,0.05000000074505806,0.09253396199710551,TIME_TRIAL,time_trial_lap_1,lane_follow,4.415487451075985,4.7,4.7,0.23112813723100376,0.0,-0.012193722866928451,False,0.06099754370570963,-0.019837088011672943,0,0.0,False,False,False,False,False,102,101.78155377107824
625,31.250000465661287,56.844133286002034,0.05000000074505806,0.09036022200234584,TIME_TRIAL,time_trial_lap_1,lane_follow,4.416029919382683,4.7,4.7,0.23099252015432933,0.0,-0.011135937256641932,False,0.06248269256291885,-0.018919096383922973,0,0.0,False,False,False,False,False,102,101.78155377107824
626,31.300000466406345,56.9358795770022,0.05000000074505806,0.09174629100016318,TIME_TRIAL,time_trial_lap_1,lane_follow,4.416190271144754,4.7,4.7,0.23095243221381154,0.0,-0.009811472915432428,False,0.06373758558836888,-0.01794091731553671,0,0.0,False,False,False,False,False,102,101.78155377107824
627,31.350000467151403,57.02938032500242,0.05000000074505806,0.09350074800022412,TIME_TRIAL,time_trial_lap_1,lane_follow,4.416635769618137,4.7,4.7,0.2308410575954659,0.0,-0.008634340205685338,False,0.06472030326167566,-0.01712332686088258,0,0.0,False,False,False,False,False,102,101.78155377107824
628,31.40000046789646,57.12068619999991,0.05000000074505806,0.09130587499748799,TIME_TRIAL,time_trial_lap_1,lane_follow,4.41672631379554,4.7,4.7,0.23081842155111496,0.0,-0.007381764097548317,False,0.06538488997745767,-0.01633210170101984,0,0.0,False,False,False,False,False,102,101.78155377107824
629,31.45000046864152,57.20796550900195,0.05000000074505806,0.08727930900204228,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417046134488862,4.7,4.7,0.23073846637778458,0.0,-0.009424194832246532,False,0.05019188556958586,-0.015713449379794575,0,0.0,False,False,False,False,False,103,102.77941214138295
630,31.500000469386578,57.29025448900211,0.05000000074505806,0.08228898000015761,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417051288336968,4.7,4.7,0.23073717791575796,0.0,-0.008509123135799124,False,0.05123401586517284,-0.014957377946320793,0,0.0,False,False,False,False,False,103,102.77941214138295
631,31.550000470131636,57.38390390800123,0.05000000074505806,0.09364941899912083,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417315377064456,4.7,4.7,0.23067115573388594,0.0,-0.0075848424012961,False,0.052126165714502806,-0.01427188028173454,0,0.0,False,False,False,False,False,103,102.77941214138295
632,31.600000470876694,57.47467820699967,0.05000000074505806,0.09077429899843992,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417302856488533,4.7,4.7,0.23067428587786684,0.0,-0.006531410527562567,False,0.05277367279550533,-0.013578393133877764,0,0.0,False,False,False,False,False,103,102.77941214138295
633,31.650000471621752,57.56807504199969,0.05000000074505806,0.09339683500002138,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417506654908101,4.7,4.7,0.2306233362729749,0.0,-0.007932300015802328,False,0.04027559942451405,-0.013038037748700937,0,0.0,False,False,False,False,False,104,103.77727051168762
634,31.70000047236681,57.660698546002095,0.05000000074505806,0.09262350400240393,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417456199188902,4.7,4.7,0.23063595020277447,0.0,-0.00715909478144992,False,0.04121836584584461,-0.012385296965522485,0,0.0,False,False,False,False,False,104,103.77727051168762
635,31.750000473111868,57.752710189000936,0.05000000074505806,0.09201164299884113,TIME_TRIAL,time_trial_lap_1,lane_follow,4.4176302752582135,4.7,4.7,0.23059243118544667,0.0,-0.00640982380176585,False,0.04204896441352171,-0.011813249963373629,0,0.0,False,False,False,False,False,104,103.77727051168762
636,31.800000473856926,57.844178459999966,0.05000000074505806,0.09146827099903021,TIME_TRIAL,time_trial_lap_1,lane_follow,4.4175789770679454,4.7,4.7,0.2306052557330137,0.0,-0.005531713441903072,False,0.042676064238446866,-0.011221761885266801,0,0.0,False,False,False,False,False,104,103.77727051168762
637,31.850000474601984,57.92342089700105,0.05000000074505806,0.07924243700108491,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417717774422619,4.7,4.7,0.2305705563943453,0.0,-0.004839489385772145,False,0.04314304655469892,-0.01076982344828048,0,0.0,False,False,False,False,False,104,103.77727051168762
638,31.900000475347042,58.013331269001355,0.05000000074505806,0.08991037200030405,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417671898352707,4.7,4.7,0.23058202541182324,0.0,-0.006100055176231557,False,0.03311821406044719,-0.010307764999151647,0,0.0,False,False,False,False,False,105,104.77512888199232
639,31.9500004760921,58.10592706500029,0.05000000074505806,0.09259579599893186,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417772549353439,4.7,4.7,0.2305568626616402,0.0,-0.005611006662858094,False,0.03380047655664327,-0.009875533954231575,0,0.0,False,False,False,False,False,105,104.77512888199232
640,32.00000047683716,58.19776714800173,0.05000000074505806,0.09184008300144342,TIME_TRIAL,time_trial_lap_1,lane_follow,4.4177093873052,4.7,4.7,0.2305726531737001,0.0,-0.004898511108505318,False,0.034374440882722714,-0.009367136502135498,0,0.0,False,False,False,False,False,105,104.77512888199232
641,32.050000477582216,58.29531081599998,0.05000000074505806,0.0975436679982522,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417812330095617,4.7,4.7,0.23054691747609576,0.0,-0.004328784296882084,False,0.0348239125578381,-0.008975119189675862,0,0.0,False,False,False,False,False,105,104.77512888199232
642,32.100000478327274,58.38583554700017,0.05000000074505806,0.09052473100018688,TIME_TRIAL,time_trial_lap_1,lane_follow,4.41775775539052,4.7,4.7,0.23056056115237009,0.0,-0.005150567062888461,False,0.02657642984718681,-0.008559932375732604,0,0.0,False,False,False,False,False,106,105.77298725229697
643,32.15000047907233,58.47766788700028,0.05000000074505806,0.09183234000010998,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417837773339207,4.7,4.7,0.2305405566651982,0.0,-0.004741174352747691,False,0.027212712577455736,-0.00819321509362858,0,0.0,False,False,False,False,False,106,105.77298725229697
644,32.20000047981739,58.55869945000086,0.05000000074505806,0.0810315630005789,TIME_TRIAL,time_trial_lap_1,lane_follow,4.4177752351064905,4.7,4.7,0.23055619122337742,0.0,-0.004146365164136872,False,0.027740218618121662,-0.007756456674855805,0,0.0,False,False,False,False,False,106,105.77298725229697
645,32.25000048056245,58.64623326700166,0.05000000074505806,0.08753381700080354,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417855114734623,4.7,4.7,0.2305362213163443,0.0,-0.0036859887878063283,False,0.0281757987943647,-0.007430752073538827,0,0.0,False,False,False,False,False,106,105.77298725229697
646,32.30000048130751,58.739415686999564,0.05000000074505806,0.09318241999790189,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417802603223893,4.7,4.7,0.23054934919402678,0.0,-0.003108625486275667,False,0.028460533314952022,-0.0070722905908144895,0,0.0,False,False,False,False,False,106,105.77298725229697
647,32.350000482052565,58.827621087002626,0.05000000074505806,0.0882054000030621,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417864007876507,4.7,4.7,0.23053399803087324,0.0,-0.004052381247177336,False,0.02188641474008507,-0.006831540828271088,0,0.0,False,False,False,False,False,107,106.77084562260164
648,32.40000048279762,58.92145228500158,0.05000000074505806,0.09383119799895212,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417809840505352,4.7,4.7,0.23054753987366214,0.0,-0.003628457533699162,False,0.02232814528053566,-0.006486395150997026,0,0.0,False,False,False,False,False,107,106.77084562260164
649,32.45000048354268,59.012181607002276,0.05000000074505806,0.09072932200069772,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417871034843796,4.7,4.7,0.230532241289051,0.0,-0.003268211533812333,False,0.022732135646576123,-0.0062142200875907605,0,0.0,False,False,False,False,False,107,106.77084562260164
650,32.50000048428774,59.106629220001196,0.05000000074505806,0.0944476129989198,TIME_TRIAL,time_trial_lap_1,lane_follow,4.41782262866739,4.7,4.7,0.23054434283315248,0.0,-0.002776420971212253,False,0.023008125660582288,-0.0058954397051085294,0,0.0,False,False,False,False,False,107,106.77084562260164
651,32.5500004850328,59.188043176000065,0.05000000074505806,0.08141395599886891,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417873834508802,4.7,4.7,0.2305315413727996,0.0,-0.0034350727485677295,False,0.01757585942163824,-0.005685049978992218,0,0.0,False,False,False,False,False,108,107.76870399290632
652,32.600000485777855,59.278611056000955,0.05000000074505806,0.09056788000089,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417826111493928,4.7,4.7,0.23054347212651813,0.0,-0.0030658812938186663,False,0.017992444086387206,-0.005382514879158862,0,0.0,False,False,False,False,False,108,107.76870399290632
653,32.65000048652291,59.37058330200307,0.05000000074505806,0.09197224600211484,TIME_TRIAL,time_trial_lap_1,lane_follow,4.4178772367224,4.7,4.7,0.2305306908194001,0.0,-0.0027779136799337655,False,0.018366488095777813,-0.005157211450938171,0,0.0,False,False,False,False,False,108,107.76870399290632
654,32.70000048726797,59.46549629100264,0.05000000074505806,0.09491298899956746,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417834547327533,4.7,4.7,0.23054136316811688,0.0,-0.002370462467424193,False,0.018614920823694658,-0.004881574278114975,0,0.0,False,False,False,False,False,108,107.76870399290632
655,32.75000048801303,59.55541726100273,0.05000000074505806,0.0899209700000938,TIME_TRIAL,time_trial_lap_1,lane_follow,4.41787797631371,4.7,4.7,0.23053050592157262,0.0,-0.002116673415098018,False,0.018823893877581478,-0.00470740354282384,0,0.0,False,False,False,False,False,108,107.76870399290632
656,32.80000048875809,59.64772264900239,0.05000000074505806,0.0923053879996587,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417843865639504,4.7,4.7,0.23053903359012415,0.0,-0.002632383960599857,False,0.01443345403502363,-0.004485562224020523,0,0.0,False,False,False,False,False,109,108.76656236321104
657,32.850000489503145,59.73920563700085,0.05000000074505806,0.09148298799846089,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417879074892381,4.7,4.7,0.23053023127690472,0.0,-0.0024545989527903576,False,0.014742386741844476,-0.004319380971999465,0,0.0,False,False,False,False,False,109,108.76656236321104
658,32.9000004902482,59.823547743002564,0.05000000074505806,0.08434210600171355,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417841317854629,4.7,4.7,0.2305396705363428,0.0,-0.002112971070489998,False,0.014977930724607498,-0.004077299628911124,0,0.0,False,False,False,False,False,109,108.76656236321104
659,32.95000049099326,59.914629337003134,0.05000000074505806,0.09108159400057048,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417877683782284,4.7,4.7,0.23053057905442906,0.0,-0.0019003381557701976,False,0.01519726258033903,-0.003927629975648994,0,0.0,False,False,False,False,False,109,108.76656236321104
660,33.00000049173832,60.00642317399979,0.05000000074505806,0.09179383699665777,TIME_TRIAL,time_trial_lap_1,lane_follow,4.4178463355573125,4.7,4.7,0.2305384161106719,0.0,-0.0022245022680980543,False,0.01158158928219725,-0.003725496048911925,0,0.0,False,False,False,False,False,110,109.76442073351572
661,33.05000049248338,60.10240515500118,0.05000000074505806,0.09598198100138688,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417877016777899,4.7,4.7,0.23053074580552532,0.0,-0.0020827380845508513,False,0.011857247213429178,-0.0035867453561184703,0,0.0,False,False,False,False,False,110,109.76442073351572
662,33.100000493228436,60.19459761500184,0.05000000074505806,0.0921924600006605,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417844710521499,4.7,4.7,0.23053882236962528,0.0,-0.0017843615347647424,False,0.012095516252833682,-0.0033752903655663857,0,0.0,False,False,False,False,False,110,109.76442073351572
663,33.150000493973494,60.28533693099962,0.05000000074505806,0.09073931599778007,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417875037186558,4.7,4.7,0.23053124070336048,0.0,-0.0016248184934401274,False,0.012289618146554052,-0.003254382852076798,0,0.0,False,False,False,False,False,110,109.76442073351572
664,33.20000049471855,60.376473884000006,0.05000000074505806,0.09113695300038671,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417848492809738,4.7,4.7,0.23053787679756552,0.0,-0.0013420002606864471,False,0.012391354984519194,-0.0030780815879136725,0,0.0,False,False,False,False,False,110,109.76442073351572
665,33.25000049546361,60.45971978500165,0.05000000074505806,0.08324590100164642,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417872101105717,4.7,4.7,0.23053197472357087,0.0,-0.0017908698578008363,False,0.009510754550446062,-0.0029928604330309305,0,0.0,False,False,False,False,False,111,110.76227910382045
666,33.30000049620867,60.55468775100235,0.05000000074505806,0.09496796600069501,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417847545931624,4.7,4.7,0.23053811351709394,0.0,-0.0015721957943425763,False,0.009705454852222135,-0.002821885491048004,0,0.0,False,False,False,False,False,111,110.76227910382045
667,33.350000496953726,60.64908763200219,0.05000000074505806,0.09439988099984475,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417872200835032,4.7,4.7,0.230531949791242,0.0,-0.001453310437997925,False,0.009884754676866862,-0.002723082214605821,0,0.0,False,False,False,False,False,111,110.76227910382045
668,33.400000497698784,60.74158498399993,0.05000000074505806,0.09249735199773568,TIME_TRIAL,time_trial_lap_1,lane_follow,4.4178493678207875,4.7,4.7,0.23053765804480317,0.0,-0.0011988175325934685,False,0.010000991313565424,-0.0025624936008741273,0,0.0,False,False,False,False,False,111,110.76227910382045
669,33.45000049844384,60.83298269200168,0.05000000074505806,0.09139770800175029,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417870954725016,4.7,4.7,0.23053226131874602,0.0,-0.0015210776199473342,False,0.007623607261131207,-0.0024908545675508265,0,0.0,False,False,False,False,False,112,111.76013747412514
670,33.5000004991889,60.9245281830008,0.05000000074505806,0.09154549099912401,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417850254254344,4.7,4.7,0.23053743643641397,0.0,-0.0013255900786502204,False,0.007806700816706515,-0.002337190172653436,0,0.0,False,False,False,False,False,112,111.76013747412514
671,33.55000049993396,61.0131780260017,0.05000000074505806,0.08864984300089418,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417872301556459,4.7,4.7,0.2305319246108853,0.0,-0.0012431958720931103,False,0.007958412350207814,-0.0022596921849320495,0,0.0,False,False,False,False,False,112,111.76013747412514
672,33.600000500679016,61.09339209300015,0.05000000074505806,0.08021406699845102,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417851947639075,4.7,4.7,0.2305370130902312,0.0,-0.0010155159690235427,False,0.008085714409134154,-0.0021166804343950574,0,0.0,False,False,False,False,False,112,111.76013747412514
673,33.650000501424074,61.17985816900182,0.05000000074505806,0.08646607600167044,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417869224370162,4.7,4.7,0.23053269390745953,0.0,-0.0009332728730700396,False,0.008217402532205749,-0.002061819315939406,0,0.0,False,False,False,False,False,112,111.76013747412514
674,33.70000050216913,61.27437492399986,0.05000000074505806,0.09451675499803969,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417853876621949,4.7,4.7,0.23053653084451273,0.0,-0.0011136025808417213,False,0.006321535982668813,-0.0019446402279759134,0,0.0,False,False,False,False,False,113,112.75799584442984
675,33.75000050291419,61.36635171300077,0.05000000074505806,0.09197678900090978,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417869651337237,4.7,4.7,0.23053258716569078,0.0,-0.001075907705350894,False,0.006445236488420164,-0.001893507535046357,0,0.0,False,False,False,False,False,113,112.75799584442984
676,33.80000050365925,61.458499094002036,0.05000000074505806,0.09214738100126851,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417853475768795,4.7,4.7,0.23053663105780128,0.0,-0.0008870014259364642,False,0.006555250368362837,-0.0017680726477036224,0,0.0,False,False,False,False,False,113,112.75799584442984
677,33.850000504404306,61.549469909001346,0.05000000074505806,0.09097081499930937,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417869695008949,4.7,4.7,0.23053257624776288,0.0,-0.000829639035033626,False,0.006673208908082407,-0.0017249294380441427,0,0.0,False,False,False,False,False,113,112.75799584442984
678,33.900000505149364,61.6402275770015,0.05000000074505806,0.09075766800015117,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417855750665949,4.7,4.7,0.23053606233351273,0.0,-0.0009380497301352738,False,0.005101108666836457,-0.0016178703622231616,0,0.0,False,False,False,False,False,114,113.75585421473451
679,33.95000050589442,61.72262465000313,0.05000000074505806,0.0823970730016299,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417869499846292,4.7,4.7,0.23053262503842706,0.0,-0.0009132213406702159,False,0.0052163758620560165,-0.001579254526416829,0,0.0,False,False,False,False,False,114,113.75585421473451
680,34.00000050663948,61.80679233200135,0.05000000074505806,0.084167681998224,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417855847003349,4.7,4.7,0.23053603824916288,0.0,-0.0007497922892780683,False,0.0053166927194320006,-0.0014676680767427008,0,0.0,False,False,False,False,False,114,113.75585421473451
681,34.05000050738454,61.904222872999526,0.05000000074505806,0.09743054099817527,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417869208474288,4.7,4.7,0.23053269788142802,0.0,-0.0007099019813372272,False,0.005428814048915773,-0.0014359764597706715,0,0.0,False,False,False,False,False,114,113.75585421473451
682,34.1000005081296,61.994981474003,0.05000000074505806,0.090758601003472,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417858147129037,4.7,4.7,0.23053546321774085,0.0,-0.0005415524487943398,False,0.005477227754601717,-0.0013393037122009233,0,0.0,False,False,False,False,False,114,113.75585421473451
683,34.150000508874655,62.085703339002066,0.05000000074505806,0.0907218649990682,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417868283095954,4.7,4.7,0.2305329292260115,0.0,-0.0007783460688261279,False,0.0042433145628066205,-0.0013254552745323167,0,0.0,False,False,False,False,False,115,114.75371258503921
684,34.20000050961971,62.178244467002514,0.05000000074505806,0.09254112800044823,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417857237852375,4.7,4.7,0.23053569053690634,0.0,-0.0006510492595568571,False,0.0043207267563056,-0.0012311793719437247,0,0.0,False,False,False,False,False,115,114.75371258503921
685,34.25000051036477,62.268646628999704,0.05000000074505806,0.09040216199718998,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417867646684425,4.7,4.7,0.23053308832889371,0.0,-0.0006453754902751449,False,0.004385088157755405,-0.001210406715440815,0,0.0,False,False,False,False,False,115,114.75371258503921
686,34.30000051110983,62.355134442001145,0.05000000074505806,0.08648781300144037,TIME_TRIAL,time_trial_lap_1,lane_follow,4.4178570198427405,4.7,4.7,0.23053574503931493,0.0,-0.000501767090331632,False,0.00441974560417023,-0.0011209245028140913,0,0.0,False,False,False,False,False,115,114.75371258503921
687,34.35000051185489,62.43946529599998,0.05000000074505806,0.08433085399883566,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417866136374703,4.7,4.7,0.23053346590632437,0.0,-0.0006828285131113622,False,0.003370826063096532,-0.0011102718584541371,0,0.0,False,False,False,False,False,116,115.75157095534392
688,34.400000512599945,62.53266130100019,0.05000000074505806,0.09319600500020897,TIME_TRIAL,time_trial_lap_1,lane_follow,4.4178567153518244,4.7,4.7,0.23053582116204394,0.0,-0.0005609630187463319,False,0.0034630910265682586,-0.0010229201746994043,0,0.0,False,False,False,False,False,116,115.75157095534392
689,34.450000513345,62.624039932001324,0.05000000074505806,0.09137863100113464,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417866213550738,4.7,4.7,0.23053344661231553,0.0,-0.0005590757008903223,False,0.003536954444369144,-0.0010096043692491286,0,0.0,False,False,False,False,False,116,115.75157095534392
690,34.50000051409006,62.71620364800037,0.05000000074505806,0.0921637159990496,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417857536940202,4.7,4.7,0.2305356157649495,0.0,-0.00043002496158063504,False,0.0035692326347170076,-0.0009267800593475428,0,0.0,False,False,False,False,False,116,115.75157095534392
691,34.55000051483512,62.80650832200263,0.05000000074505806,0.09030467400225461,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417865688591686,4.7,4.7,0.2305335778520786,0.0,-0.0004425526074520355,False,0.0036200697195781966,-0.0009235842660393345,0,0.0,False,False,False,False,False,116,115.75157095534392
692,34.60000051558018,62.89826005299983,0.05000000074505806,0.09175173099720269,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417857990759372,4.7,4.7,0.23053550231015704,0.0,-0.0004824751641561185,False,0.0027694903099011155,-0.0008503473360623737,0,0.0,False,False,False,False,False,117,116.74942932564863
693,34.650000516325235,62.98570046200257,0.05000000074505806,0.0874404090027383,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417864517280402,4.7,4.7,0.23053387067989947,0.0,-0.000502938744727197,False,0.0028203190572178086,-0.0008482168071903828,0,0.0,False,False,False,False,False,117,116.74942932564863
694,34.70000051707029,63.07089381500191,0.05000000074505806,0.08519335299934028,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417857249880767,4.7,4.7,0.23053568752980821,0.0,-0.0003794161313706512,False,0.0028725975189376213,-0.0007712514516868829,0,0.0,False,False,False,False,False,117,116.74942932564863
695,34.75000051781535,63.16545364000194,0.05000000074505806,0.09455982500003302,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417864432167325,4.7,4.7,0.23053389195816884,0.0,-0.0003855767311244412,False,0.0029437859969092504,-0.0007712514516868829,0,0.0,False,False,False,False,False,117,116.74942932564863
696,34.80000051856041,63.25500285000089,0.05000000074505806,0.08954920999894966,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417858189801419,4.7,4.7,0.23053545254964533,0.0,-0.00039078873679306665,False,0.002263242533470867,-0.0007030745277809558,0,0.0,False,False,False,False,False,118,117.7472876959533
697,34.85000051930547,63.34615413800202,0.05000000074505806,0.0911512880011287,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417865266125799,4.7,4.7,0.23053368346855038,0.0,-0.0004133121875651546,False,0.0023181705342569625,-0.0007076019016341029,0,0.0,False,False,False,False,False,118,117.7472876959533
