tick,sim_time_s,real_time_s,sim_delta_s,real_delta_s,state,decision_reason,control_reason,speed_mps,desired_speed_mps,target_speed_mps,throttle,brake,steer,reverse,cross_track_error_m,heading_error_rad,collision_count,collision_impulse,lane_intrusion,lane_departure,stop_required,stop_violation,parking_hold,route_index,route_s_m
32,1.600000023841858,3.060057531998609,0.05000000074505806,0.1033371529993019,TIME_TRIAL,time_trial_lap_1,lane_follow,3.2600009313721734,4.8,4.8,0.45,0.0,-0.027846718570004873,False,0.03098897952176935,0.0003831548011102581,0,0.0,False,False,False,False,False,1,0.9978583703046884
33,1.650000024586916,3.1670451230020262,0.05000000074505806,0.10698759100341704,TIME_TRIAL,time_trial_lap_1,lane_follow,3.3947762030306583,4.8,4.8,0.45,0.0,-0.024930304148932717,False,0.032242815940652106,0.001998611673595496,0,0.0,False,False,False,False,False,1,0.9978583703046884
34,1.700000025331974,3.2574970479981857,0.05000000074505806,0.0904519249961595,TIME_TRIAL,time_trial_lap_1,lane_follow,3.512300524841822,4.8,4.8,0.4381269871156088,0.0,-0.03380073514928368,False,0.024969201400310087,-0.032888775548180316,0,0.0,False,False,False,False,False,2,1.9957167406093768
35,1.750000026077032,3.3481446279984084,0.05000000074505806,0.09064758000022266,TIME_TRIAL,time_trial_lap_1,lane_follow,3.6220017188540123,4.8,4.8,0.4118796869112608,0.0,-0.031053307811886907,False,0.028269578951313372,-0.030898861581673098,0,0.0,False,False,False,False,False,2,1.9957167406093768
36,1.8000000268220901,3.450692247999541,0.05000000074505806,0.1025476200011326,TIME_TRIAL,time_trial_lap_1,lane_follow,3.7240799205238635,4.8,4.8,0.38743605658930663,0.0,-0.027240296754506853,False,0.0314931694277505,-0.028644246047568822,0,0.0,False,False,False,False,False,2,1.9957167406093768
37,1.8500000275671482,3.5543678020039806,0.05000000074505806,0.10367555400443962,TIME_TRIAL,time_trial_lap_1,lane_follow,3.8181334951035852,4.8,4.8,0.36490452946390356,0.0,-0.023644311071344983,False,0.034214538182038526,-0.026692148968540746,0,0.0,False,False,False,False,False,2,1.9957167406093768
38,1.9000000283122063,3.6580096899997443,0.05000000074505806,0.10364188799576368,TIME_TRIAL,time_trial_lap_1,lane_follow,3.901160209705084,4.8,4.8,0.34504669061721754,0.0,-0.019835530824730507,False,0.03627223975147064,-0.02480927743309791,0,0.0,False,False,False,False,False,2,1.9957167406093768
39,1.9500000290572643,3.7654808670049533,0.05000000074505806,0.10747117700520903,TIME_TRIAL,time_trial_lap_1,lane_follow,3.9746883967620814,4.8,4.8,0.32748995546850423,0.0,-0.027286163338376326,False,0.03827096639810381,0.009880260190094192,0,0.0,False,False,False,False,False,3,2.993575110914065
40,2.0000000298023224,3.8604768959994544,0.05000000074505806,0.0949960289945011,TIME_TRIAL,time_trial_lap_1,lane_follow,4.037335065015845,4.8,4.8,0.3125909533514121,0.0,-0.024524127995885967,False,0.041032536623294875,0.011800931968259348,0,0.0,False,False,False,False,False,3,2.993575110914065
41,2.0500000305473804,3.95634601200436,0.05000000074505806,0.09586911600490566,TIME_TRIAL,time_trial_lap_1,lane_follow,4.092049460601358,4.8,4.8,0.2996203050049817,0.0,-0.021416407168718885,False,0.04351296436535793,0.013660367686109481,0,0.0,False,False,False,False,False,3,2.993575110914065
42,2.1000000312924385,4.059918259998085,0.05000000074505806,0.10357224799372489,TIME_TRIAL,time_trial_lap_1,lane_follow,4.1379398051365825,4.8,4.8,0.2888097790759045,0.0,-0.01806003180952782,False,0.04540177437915304,0.015456936157476925,0,0.0,False,False,False,False,False,3,2.993575110914065
43,2.1500000320374966,4.164844204999099,0.05000000074505806,0.10492594500101404,TIME_TRIAL,time_trial_lap_1,lane_follow,4.17760829486671,4.8,4.8,0.2795150483577803,0.0,-0.019809022028753526,False,0.07589646950965889,0.02173435949110028,0,0.0,False,False,False,False,False,4,3.9914334812187544
44,2.2000000327825546,4.268548981999629,0.05000000074505806,0.10370477700053016,TIME_TRIAL,time_trial_lap_1,lane_follow,4.210488586257362,4.8,4.8,0.2718844869326442,0.0,-0.017419549137309732,False,0.07838224496832602,0.02330349400537496,0,0.0,False,False,False,False,False,4,3.9914334812187544
45,2.2500000335276127,4.375661033998767,0.05000000074505806,0.1071120519991382,TIME_TRIAL,time_trial_lap_1,lane_follow,4.2389549315264645,4.8,4.8,0.26532894569220244,0.0,-0.015062517009318994,False,0.08044760593249826,0.024697409164679246,0,0.0,False,False,False,False,False,4,3.9914334812187544
46,2.3000000342726707,4.478187635002541,0.05000000074505806,0.10252660100377398,TIME_TRIAL,time_trial_lap_1,lane_follow,4.262478333934377,4.8,4.8,0.2599856167642997,0.0,-0.012586335420995187,False,0.08198966124032803,0.026019901672498985,0,0.0,False,False,False,False,False,4,3.9914334812187544
47,2.350000035017729,4.569263516001229,0.05000000074505806,0.09107588099868735,TIME_TRIAL,time_trial_lap_1,lane_follow,4.282859010649746,4.8,4.8,0.25540758858251367,0.0,-0.010464484315051354,False,0.08312575923465625,0.02706652398090012,0,0.0,False,False,False,False,False,4,3.9914334812187544
48,2.400000035762787,4.670740727000521,0.05000000074505806,0.10147721099929186,TIME_TRIAL,time_trial_lap_1,lane_follow,4.299706993859422,4.8,4.8,0.25169588579369023,0.0,-0.008314034745478477,False,0.0838313496077038,0.02802689315949633,0,0.0,False,False,False,False,False,4,3.9914334812187544
49,2.450000036507845,4.775196141999913,0.05000000074505806,0.10445541499939281,TIME_TRIAL,time_trial_lap_1,curve_slow,4.314332620208535,4.369946696433116,4.8,0.14058176739174444,0.0,-0.09920035519907638,False,0.056492376938602484,-0.035080903132588354,0,0.0,False,False,False,False,False,5,4.9892918515234435
50,2.500000037252903,4.880861898003786,0.05000000074505806,0.10566575600387296,TIME_TRIAL,time_trial_lap_1,curve_slow,4.307305864680621,4.369946696433116,4.8,0.1424010971064088,0.0,-0.09938845718938077,False,0.0623948568096724,-0.03133222093743601,0,0.0,False,False,False,False,False,5,4.9892918515234435
51,2.550000037997961,4.981476073000522,0.05000000074505806,0.10061417499673553,TIME_TRIAL,time_trial_lap_1,curve_slow,4.291819808554896,4.369946696433116,4.8,0.14635073802688234,0.0,-0.09263688107632334,False,0.07256331210846896,-0.024311063039551106,0,0.0,False,False,False,False,False,5,4.9892918515234435
52,2.600000038743019,5.086899622998317,0.05000000074505806,0.10542354999779491,TIME_TRIAL,time_trial_lap_1,curve_slow,4.2683599391439575,4.369946696433116,4.8,0.15231729213841994,0.0,-0.08406592664733512,False,0.08191700042607096,-0.016941596960597494,0,0.0,False,False,False,False,False,5,4.9892918515234435
53,2.650000039488077,5.173404191998998,0.05000000074505806,0.08650456900068093,TIME_TRIAL,time_trial_lap_1,curve_slow,4.244945004600408,4.369946696433116,4.8,0.1582960274680028,0.0,-0.07550298126240633,False,0.08941550938512104,-0.010181978126515168,0,0.0,False,False,False,False,False,5,4.9892918515234435
54,2.7000000402331352,5.269651032998809,0.05000000074505806,0.09624684099981096,TIME_TRIAL,time_trial_lap_1,curve_slow,4.217739797373038,3.7046279540119467,4.8,0.0,0.0017454681814541573,-0.06700884660370572,False,0.10101826856097885,0.0056629135133660635,0,0.0,False,False,False,False,False,6,5.98715022182813
55,2.7500000409781933,5.372660052998981,0.05000000074505806,0.10300902000017231,TIME_TRIAL,time_trial_lap_1,curve_slow,4.180404714900388,3.7046279540119467,4.8,0.007112525668730191,0.0,-0.05909952805696159,False,0.10995354937522317,0.011078118694905936,0,0.0,False,False,False,False,False,6,5.98715022182813
56,2.8000000417232513,5.477530629999819,0.05000000074505806,0.10487057700083824,TIME_TRIAL,time_trial_lap_1,curve_slow,4.120293791197129,3.7046279540119467,4.8,0.021724590751165784,0.0,-0.051421247758998145,False,0.11680514661782326,0.01594692644454565,0,0.0,False,False,False,False,False,6,5.98715022182813
57,2.8500000424683094,5.579936836002162,0.05000000074505806,0.10240620600234251,TIME_TRIAL,time_trial_lap_1,curve_slow,4.053691887544267,3.7046279540119467,4.8,0.038026002725647545,0.0,-0.04450104422224706,False,0.12191955292499342,0.020051323737548477,0,0.0,False,False,False,False,False,6,5.98715022182813
58,2.9000000432133675,5.684214881999651,0.05000000074505806,0.10427804599748924,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9829997300020183,3.7046279540119467,4.8,0.05542067033107162,0.0,-0.037826825765037125,False,0.1255297485407098,0.023700387063175066,0,0.0,False,False,False,False,False,6,5.98715022182813
59,2.9500000439584255,5.784642092003196,0.05000000074505806,0.10042721000354504,TIME_TRIAL,time_trial_lap_1,curve_slow,3.916624960290691,3.676204459732367,4.8,0.06466806868486767,0.0,-0.09766762722378369,False,0.15491720213461468,0.02723170363898786,0,0.0,False,False,False,False,False,7,6.985008592132819
60,3.0000000447034836,5.87480208100169,0.05000000074505806,0.09015998899849365,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8462229955131546,3.676204459732367,4.8,0.08209854134093754,0.0,-0.09298995437510059,False,0.162522468242547,0.032299133271676994,0,0.0,False,False,False,False,False,7,6.985008592132819
61,3.0500000454485416,5.981449894003163,0.05000000074505806,0.10664781300147297,TIME_TRIAL,time_trial_lap_1,curve_slow,3.7888497610653475,3.676204459732367,4.8,0.09632920464987776,0.0,-0.0838888452262172,False,0.1712220137460771,0.03861185703008718,0,0.0,False,False,False,False,False,7,6.985008592132819
62,3.1000000461935997,6.085734429005242,0.05000000074505806,0.10428453500207979,TIME_TRIAL,time_trial_lap_1,curve_slow,3.7347880509099567,3.676204459732367,4.8,0.10978604859667493,0.0,-0.07371950341083447,False,0.1785165733693127,0.044772813895876507,0,0.0,False,False,False,False,False,7,6.985008592132819
63,3.1500000469386578,6.185628769002506,0.05000000074505806,0.09989433999726316,TIME_TRIAL,time_trial_lap_1,curve_slow,3.690227171187587,3.676204459732367,4.8,0.1209122458156032,0.0,-0.06422158055466272,False,0.18420006243754022,0.05007886276223672,0,0.0,False,False,False,False,False,7,6.985008592132819
64,3.200000047683716,6.287166299000091,0.05000000074505806,0.10153752999758581,TIME_TRIAL,time_trial_lap_1,curve_slow,3.6479051058313745,3.820431237105401,4.8,0.16772198263175958,0.0,-0.10233345164129026,False,0.23972600216299733,0.07748074361197255,0,0.0,False,False,False,False,False,8,7.982866962437511
65,3.250000048428774,6.390757542998472,0.05000000074505806,0.10359124399838038,TIME_TRIAL,time_trial_lap_1,curve_slow,3.6132449731198393,3.820431237105401,4.8,0.17659420207671628,0.0,-0.09558144218275681,False,0.24846976976428836,0.08326775937120112,0,0.0,False,False,False,False,False,8,7.982866962437511
66,3.300000049173832,6.479698973998893,0.05000000074505806,0.08894143100042129,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5879088810010242,3.820431237105401,4.8,0.18316074746598926,0.0,-0.08599993793290808,False,0.25690831990740437,0.08977059954192934,0,0.0,False,False,False,False,False,8,7.982866962437511
67,3.35000004991889,6.579628434999904,0.05000000074505806,0.09992946100101108,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5736520103314744,3.820431237105401,4.8,0.18697174436382794,0.0,-0.07657385468301313,False,0.26390654706569455,0.09563754342337388,0,0.0,False,False,False,False,False,8,7.982866962437511
68,3.400000050663948,6.684475769005076,0.05000000074505806,0.10484733400517143,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5607810515829934,3.820431237105401,4.8,0.19044913424033968,0.0,-0.06708287915930394,False,0.26920793937431214,0.10108736969908477,0,0.0,False,False,False,False,False,8,7.982866962437511
69,3.450000051409006,6.82103025700053,0.05000000074505806,0.1365544879954541,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5543888935354677,3.820431237105401,4.8,0.19231321609975538,0.0,-0.058492901910883854,False,0.27320766240161615,0.10571537775191087,0,0.0,False,False,False,False,False,8,7.982866962437511
70,3.500000052154064,6.921978926002339,0.05000000074505806,0.10094866900180932,TIME_TRIAL,time_trial_lap_1,curve_slow,3.547645969123902,3.820431237105401,4.8,0.1942717324746931,0.0,-0.05000144332015754,False,0.27582768653317163,0.10994870533118722,0,0.0,False,False,False,False,False,8,7.982866962437511
71,3.5500000528991222,7.0215408240037505,0.05000000074505806,0.09956189800141146,TIME_TRIAL,time_trial_lap_1,curve_slow,3.544993538438463,3.820431237105401,4.8,0.19521027784882417,0.0,-0.04253344476520646,False,0.2776699004507187,0.11341827159934242,0,0.0,False,False,False,False,False,8,7.982866962437511
72,3.6000000536441803,7.108992810004565,0.05000000074505806,0.08745198600081494,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5415021645728735,3.820431237105401,4.8,0.19636205039191043,0.0,-0.03518357272944858,False,0.278476092978402,0.11656612800781607,0,0.0,False,False,False,False,False,8,7.982866962437511
73,3.6500000543892384,7.208212752004329,0.05000000074505806,0.09921994199976325,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5406381891331464,3.820431237105401,4.8,0.19685783730398368,0.0,-0.0289518409729472,False,0.2789689744618221,0.1190242256939592,0,0.0,False,False,False,False,False,8,7.982866962437511
74,3.7000000551342964,7.313388335001946,0.05000000074505806,0.10517558299761731,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5389404115351293,4.7504177548056905,4.8,0.34685783953915783,0.0,-0.1809889032464432,False,0.23059541292321045,-0.1340808051140765,0,0.0,False,False,False,False,False,9,8.980725332742196
75,3.7500000558793545,7.416905311998562,0.05000000074505806,0.103516976996616,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5373366406174895,4.747454572897004,4.8,0.4318606536924333,0.0,-0.18284089193937272,False,0.24124931867619376,-0.12939523949219112,0,0.0,False,False,False,False,False,9,8.980725332742196
76,3.8000000566244125,7.521647188004863,0.05000000074505806,0.10474187600630103,TIME_TRIAL,time_trial_lap_1,curve_slow,3.559861410250937,4.758825010923497,4.8,0.4302710344092332,0.0,-0.1757343681728142,False,0.26235305414816407,-0.11920338857948509,0,0.0,False,False,False,False,False,9,8.980725332742196
77,3.8500000573694706,7.6245043849994545,0.05000000074505806,0.1028571969945915,TIME_TRIAL,time_trial_lap_1,curve_slow,3.6236943003149786,4.774397991263355,4.8,0.41935676068628264,0.0,-0.166001255460403,False,0.2846308544751418,-0.10793135952864297,0,0.0,False,False,False,False,False,9,8.980725332742196
78,3.9000000581145287,7.715273280002293,0.05000000074505806,0.09076889500283869,TIME_TRIAL,time_trial_lap_1,curve_slow,3.6974956679226456,4.791335077220319,4.8,0.406234529699204,0.0,-0.15541557673730044,False,0.30497772739012663,-0.09664015571795226,0,0.0,False,False,False,False,False,9,8.980725332742196
79,3.9500000588595867,7.81305755500216,0.05000000074505806,0.0977842749998672,TIME_TRIAL,time_trial_lap_1,lane_follow,3.781506529563358,4.8,4.8,0.3884165384695595,0.0,-0.14488713675542297,False,0.3226730590168194,-0.0859166379831256,0,0.0,False,False,False,False,False,9,8.980725332742196
80,4.000000059604645,7.919907531999343,0.05000000074505806,0.10684997699718224,TIME_TRIAL,time_trial_lap_1,lane_follow,3.8602554370386852,4.8,4.8,0.3696690561776922,0.0,-0.13408923222119312,False,0.3376222512904387,-0.07552401801374126,0,0.0,False,False,False,False,False,9,8.980725332742196
81,4.050000060349703,8.028948756000318,0.05000000074505806,0.10904122400097549,TIME_TRIAL,time_trial_lap_1,lane_follow,3.9392616548609674,4.8,4.8,0.35077824008008673,0.0,-0.12348874746946284,False,0.34991980474998063,-0.06578586988224389,0,0.0,False,False,False,False,False,9,8.980725332742196
82,4.100000061094761,8.133266454999102,0.05000000074505806,0.10431769899878418,TIME_TRIAL,time_trial_lap_1,lane_follow,4.007454376854523,4.8,4.8,0.3345226052166532,0.0,-0.11274174690737951,False,0.3595723431557885,-0.056483980826815106,0,0.0,False,False,False,False,False,9,8.980725332742196
83,4.150000061839819,8.238972495004418,0.05000000074505806,0.10570604000531603,TIME_TRIAL,time_trial_lap_1,curve_slow,4.072345958452173,3.838059303327576,4.8,0.07758024899051888,0.0,-0.10228992226209674,False,0.3251144731976324,-0.0429388752613038,0,0.0,False,False,False,False,False,10,9.978583703046885
84,4.200000062584877,8.333063322003,0.05000000074505806,0.09409082699858118,TIME_TRIAL,time_trial_lap_1,curve_slow,4.109000852292854,3.838059303327576,4.8,0.06814558397734602,0.0,-0.09183550094478268,False,0.3378769001152884,-0.03489992377381784,0,0.0,False,False,False,False,False,10,9.978583703046885
85,4.250000063329935,8.425992242002394,0.05000000074505806,0.09292891999939457,TIME_TRIAL,time_trial_lap_1,curve_slow,4.10750018476084,3.838059303327576,4.8,0.0682513099749012,0.0,-0.08190432534432987,False,0.347970243772036,-0.027706126458268587,0,0.0,False,False,False,False,False,10,9.978583703046885
86,4.300000064074993,8.533474374002253,0.05000000074505806,0.10748213199985912,TIME_TRIAL,time_trial_lap_1,curve_slow,4.077909264967486,3.838059303327576,4.8,0.07540918995802579,0.0,-0.07217701992133788,False,0.35561250680999656,-0.021149923197197884,0,0.0,False,False,False,False,False,10,9.978583703046885
87,4.350000064820051,8.637569750004332,0.05000000074505806,0.10409537600207841,TIME_TRIAL,time_trial_lap_1,curve_slow,4.038924760757814,3.838059303327576,4.8,0.08495445055002052,0.0,-0.06320978395890223,False,0.36124299113738073,-0.015483249029727253,0,0.0,False,False,False,False,False,10,9.978583703046885
88,4.400000065565109,8.737422539998079,0.05000000074505806,0.09985278999374714,TIME_TRIAL,time_trial_lap_1,curve_slow,3.991563050379321,3.447040852087089,4.8,0.0,0.0015042568718841576,-0.17075478165450025,False,0.35499074813878306,-0.012364127821271165,0,0.0,False,False,False,False,False,11,10.976442073351578
89,4.450000066310167,8.825429319003888,0.05000000074505806,0.08800677900580922,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9234837139423315,3.447040852087089,4.8,0.015039134368408369,0.0,-0.16718050199547127,False,0.36633367719693966,-0.004812834418892353,0,0.0,False,False,False,False,False,11,10.976442073351578
90,4.500000067055225,8.913910784998734,0.05000000074505806,0.08848146599484608,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8503763564930105,3.447040852087089,4.8,0.03291263822032256,0.0,-0.15475030553553834,False,0.38067741811896183,0.006319212227152482,0,0.0,False,False,False,False,False,11,10.976442073351578
91,4.550000067800283,9.002638345999003,0.05000000074505806,0.0887275610002689,TIME_TRIAL,time_trial_lap_1,curve_slow,3.7869727097969332,3.447040852087089,4.8,0.04842361803156664,0.0,-0.14066933991113348,False,0.3932720474797987,0.017232280452565585,0,0.0,False,False,False,False,False,11,10.976442073351578
