tick,sim_time_s,real_time_s,sim_delta_s,real_delta_s,state,decision_reason,control_reason,speed_mps,desired_speed_mps,target_speed_mps,throttle,brake,steer,reverse,cross_track_error_m,heading_error_rad,collision_count,collision_impulse,lane_intrusion,lane_departure,stop_required,stop_violation,parking_hold,route_index,route_s_m
732,36.6000005453825,69.87842291299967,0.05000000074505806,0.08928175300025032,TIME_TRIAL,time_trial_lap_1,lane_follow,4.468415142001512,4.8,4.8,0.24289621449962193,0.0,-0.019715097909940485,False,0.06769386185010741,0.015290564064623258,0,0.0,False,False,False,False,False,127,126.72801302869554
733,36.65000054612756,69.97722600699854,0.05000000074505806,0.09880309399886755,TIME_TRIAL,time_trial_lap_1,lane_follow,4.474394973082661,4.8,4.8,0.24140125672933474,0.0,-0.016506173581651625,False,0.06944068591506009,0.017001645064999238,0,0.0,False,False,False,False,False,127,126.72801302869554
734,36.700000546872616,70.07375942499857,0.05000000074505806,0.09653341800003545,TIME_TRIAL,time_trial_lap_1,lane_follow,4.479007285785774,4.8,4.8,0.24024817855355649,0.0,-0.016694013444719227,False,0.08664211938921501,-0.007165549241969771,0,0.0,False,False,False,False,False,128,127.72587139900027
735,36.750000547617674,70.16968405599982,0.05000000074505806,0.09592463100125315,TIME_TRIAL,time_trial_lap_1,lane_follow,4.48334055365522,4.8,4.8,0.23916486158619485,0.0,-0.014613927663581114,False,0.08902500764393728,-0.005792157067816106,0,0.0,False,False,False,False,False,128,127.72587139900027
736,36.80000054836273,70.26595037199877,0.05000000074505806,0.09626631599894608,TIME_TRIAL,time_trial_lap_1,lane_follow,4.486619856612627,4.8,4.8,0.23834503584684316,0.0,-0.012357499450582912,False,0.09093696744236214,-0.004474691276553866,0,0.0,False,False,False,False,False,128,127.72587139900027
737,36.85000054910779,70.36270353500004,0.05000000074505806,0.09675316300126724,TIME_TRIAL,time_trial_lap_1,lane_follow,4.489759666846593,4.8,4.8,0.23756008328835163,0.0,-0.010336667627815151,False,0.09236626866771078,-0.0033910510290002804,0,0.0,False,False,False,False,False,128,127.72587139900027
738,36.90000054985285,70.44981532100064,0.05000000074505806,0.0871117860006052,TIME_TRIAL,time_trial_lap_1,lane_follow,4.492072728808788,4.8,4.8,0.236981817797803,0.0,-0.008339409724155342,False,0.09333994349241581,-0.0024200624955574845,0,0.0,False,False,False,False,False,128,127.72587139900027
739,36.950000550597906,70.53549112499968,0.05000000074505806,0.08567580399903818,TIME_TRIAL,time_trial_lap_1,lane_follow,4.494275703955195,4.8,4.8,0.2364310740112013,0.0,-0.006651646195551727,False,0.0940212175565011,-0.0016765079192073706,0,0.0,False,False,False,False,False,128,127.72587139900027
740,37.000000551342964,70.63472220399854,0.05000000074505806,0.09923107899885508,TIME_TRIAL,time_trial_lap_1,lane_follow,4.495892861882354,4.8,4.8,0.23602678452941137,0.0,-0.06360000160498033,False,0.06585112049225844,-0.028770331302840013,0,0.0,False,False,False,False,False,129,128.72372976930504
741,37.05000055208802,70.73623682899779,0.05000000074505806,0.10151462499925401,TIME_TRIAL,time_trial_lap_1,lane_follow,4.493169625503792,4.8,4.8,0.236707593624052,0.0,-0.06243807879967591,False,0.07000660935445181,-0.025795314049112505,0,0.0,False,False,False,False,False,129,128.72372976930504
742,37.10000055283308,70.83202984899981,0.05000000074505806,0.09579302000202006,TIME_TRIAL,time_trial_lap_1,lane_follow,4.493144922140064,4.8,4.8,0.236713769464984,0.0,-0.05623051249485394,False,0.07590512097860652,-0.020949692445713097,0,0.0,False,False,False,False,False,129,128.72372976930504
743,37.15000055357814,70.92974432999836,0.05000000074505806,0.09771448099854751,TIME_TRIAL,time_trial_lap_1,lane_follow,4.495466514153827,4.8,4.8,0.2361333714615433,0.0,-0.04903778564695666,False,0.08094109377717681,-0.016195683583812848,0,0.0,False,False,False,False,False,129,128.72372976930504
744,37.200000554323196,71.02887071099758,0.05000000074505806,0.09912638099922333,TIME_TRIAL,time_trial_lap_1,lane_follow,4.496352400667254,4.8,4.8,0.23591189983318647,0.0,-0.041729802718793486,False,0.0845988811866498,-0.011863785754689715,0,0.0,False,False,False,False,False,129,128.72372976930504
745,37.250000555068254,71.11845678199825,0.05000000074505806,0.08958607100066729,TIME_TRIAL,time_trial_lap_1,curve_slow,4.498408054000039,4.452406609506806,4.8,0.14845363743151307,0.0,-0.09539306053215527,False,0.0782499381316806,-0.011487627035642767,0,0.0,False,False,False,False,False,130,129.72158813960976
746,37.30000055581331,71.20519680899815,0.05000000074505806,0.08674002699990524,TIME_TRIAL,time_trial_lap_1,curve_slow,4.484503044313684,4.452406609506806,4.8,0.15189779341781648,0.0,-0.09080958453471297,False,0.08610058269501003,-0.0056595653061135565,0,0.0,False,False,False,False,False,130,129.72158813960976
747,37.35000055655837,71.30421325799762,0.05000000074505806,0.09901644899946405,TIME_TRIAL,time_trial_lap_1,curve_slow,4.4659360718497885,4.452406609506806,4.8,0.15652600707124587,0.0,-0.08222306379365409,False,0.09442914471442607,0.0015237791021571745,0,0.0,False,False,False,False,False,130,129.72158813960976
748,37.40000055730343,71.4002175889982,0.05000000074505806,0.09600433100058581,TIME_TRIAL,time_trial_lap_1,curve_slow,4.440713412583134,4.452406609506806,4.8,0.16284336508500752,0.0,-0.07275992112877497,False,0.10105970896203426,0.00846930322508399,0,0.0,False,False,False,False,False,130,129.72158813960976
749,37.45000055804849,71.49736588399901,0.05000000074505806,0.09714829500080668,TIME_TRIAL,time_trial_lap_1,curve_slow,4.41616739370062,3.8787572183133623,4.8,0.02503011182387968,0.0,-0.0635892042045091,False,0.1228402060077233,0.017971874253990272,0,0.0,False,False,False,False,False,131,130.71944650991438
750,37.500000558793545,71.59448015999806,0.05000000074505806,0.0971142759990471,TIME_TRIAL,time_trial_lap_1,curve_slow,4.377036486667068,3.8787572183133623,4.8,0.034314559306489134,0.0,-0.05470990219945265,False,0.131176658837286,0.02347076927278602,0,0.0,False,False,False,False,False,131,130.71944650991438
751,37.5500005595386,71.69180018399857,0.05000000074505806,0.09732002400050987,TIME_TRIAL,time_trial_lap_1,curve_slow,4.322254333115673,3.8787572183133623,4.8,0.04756660057292694,0.0,-0.046590925663939825,False,0.1373690020728408,0.02812277906493632,0,0.0,False,False,False,False,False,131,130.71944650991438
752,37.60000056028366,71.77769976799755,0.05000000074505806,0.08589958399898023,TIME_TRIAL,time_trial_lap_1,curve_slow,4.257973614144672,3.8787572183133623,4.8,0.06325756391419515,0.0,-0.038912983725925714,False,0.14174361737436403,0.03215507127142514,0,0.0,False,False,False,False,False,131,130.71944650991438
753,37.65000056102872,71.86248295199766,0.05000000074505806,0.08478318400011631,TIME_TRIAL,time_trial_lap_1,curve_slow,4.1943813172472,3.440989094673485,4.8,0.0,0.031039785005206322,-0.08921087792229841,False,0.19268969795535293,0.04206730222396571,0,0.0,False,False,False,False,False,132,131.7173048802191
754,37.70000056177378,71.95890402099758,0.05000000074505806,0.09642106899991632,TIME_TRIAL,time_trial_lap_1,curve_slow,4.114599210647322,3.440989094673485,4.8,0.0,0.011767868481248223,-0.08496856240003142,False,0.20056873990778243,0.04722664420377587,0,0.0,False,False,False,False,False,132,131.7173048802191
755,37.750000562518835,72.05770029999985,0.05000000074505806,0.09879627900227206,TIME_TRIAL,time_trial_lap_1,curve_slow,4.03771872354844,3.440989094673485,4.8,0.006855523655705409,0.0,-0.07751615230316228,False,0.20906182573055626,0.053399585294470864,0,0.0,False,False,False,False,False,132,131.7173048802191
756,37.80000056326389,72.15628722499969,0.05000000074505806,0.0985869249998359,TIME_TRIAL,time_trial_lap_1,curve_slow,3.957823786051975,3.440989094673485,4.8,0.026312423330741685,0.0,-0.02550792515371585,False,0.2160805171289215,0.05940101881096416,0,0.0,False,False,False,False,False,132,131.7173048802191
757,37.85000056400895,72.25319572999797,0.05000000074505806,0.0969085049982823,TIME_TRIAL,time_trial_lap_1,curve_slow,3.88193282859424,3.440989094673485,4.8,0.044844218954684156,0.0,-0.016442824973892704,False,0.21981955538447884,0.06266711957183757,0,0.0,False,False,False,False,False,132,131.7173048802191
758,37.90000056475401,72.3494624140003,0.05000000074505806,0.0962666840023303,TIME_TRIAL,time_trial_lap_1,curve_slow,3.80866922850635,3.440989094673485,4.8,0.0627924388373449,0.0,-0.011576257330710406,False,0.2214006709802961,0.06441282166638418,0,0.0,False,False,False,False,False,132,131.7173048802191
759,37.95000056549907,72.43938263100063,0.05000000074505806,0.08992021700032637,TIME_TRIAL,time_trial_lap_1,curve_slow,3.742451318729279,3.440989094673485,4.8,0.0790454540530647,0.0,-0.008823753402141275,False,0.22230740979543823,0.06535717858892642,0,0.0,False,False,False,False,False,132,131.7173048802191
760,38.000000566244125,72.52799764899828,0.05000000074505806,0.08861501799765392,TIME_TRIAL,time_trial_lap_1,curve_slow,3.6821209053311574,4.072571153486289,4.8,0.22904545628823889,0.0,-0.09751955256957286,False,0.2089689963364747,-0.061699822962888895,0,0.0,False,False,False,False,False,133,132.71516325052374
761,38.05000056698918,72.6279686179987,0.05000000074505806,0.09997096900042379,TIME_TRIAL,time_trial_lap_1,curve_slow,3.6303565438876064,4.072571153486289,4.8,0.2657973273368454,0.0,-0.0974608868403758,False,0.21521005408482288,-0.0585269328401683,0,0.0,False,False,False,False,False,133,132.71516325052374
762,38.10000056773424,72.72535313299886,0.05000000074505806,0.09738451500015799,TIME_TRIAL,time_trial_lap_1,curve_slow,3.608303529328536,4.072571153486289,4.8,0.2717748486076889,0.0,-0.09106447124794141,False,0.22607831999090627,-0.05242642973112366,0,0.0,False,False,False,False,False,133,132.71516325052374
763,38.1500005684793,72.82241989899921,0.05000000074505806,0.0970667660003528,TIME_TRIAL,time_trial_lap_1,curve_slow,3.611362613442387,4.072571153486289,4.8,0.27147128612614263,0.0,-0.08371132668774106,False,0.23645498286564556,-0.04634030769196551,0,0.0,False,False,False,False,False,133,132.71516325052374
764,38.20000056922436,72.9199089169997,0.05000000074505806,0.0974890180004877,TIME_TRIAL,time_trial_lap_1,curve_slow,3.6231052132774617,4.072571153486289,4.8,0.2689851021142803,0.0,-0.07593594529611605,False,0.24535006669145598,-0.04043821008413229,0,0.0,False,False,False,False,False,133,132.71516325052374
765,38.250000569969416,73.01979949700035,0.05000000074505806,0.09989058000064688,TIME_TRIAL,time_trial_lap_1,curve_slow,3.644434542866056,4.072571153486289,4.8,0.2640809063341317,0.0,-0.06864644894033674,False,0.2526743030081608,-0.035185124833950976,0,0.0,False,False,False,False,False,133,132.71516325052374
766,38.300000570714474,73.10407976900024,0.05000000074505806,0.08428027199988719,TIME_TRIAL,time_trial_lap_1,curve_slow,3.6658270953462564,4.072571153486289,4.8,0.2591395122782826,0.0,-0.06126978724313591,False,0.25841854656809915,-0.030218063084844093,0,0.0,False,False,False,False,False,133,132.71516325052374
767,38.35000057145953,73.19432834799954,0.05000000074505806,0.09024857899930794,TIME_TRIAL,time_trial_lap_1,curve_slow,3.6904806224828466,4.072571153486289,4.8,0.25335822103083205,0.0,-0.05450805366266819,False,0.26290759219844406,-0.025896018951754307,0,0.0,False,False,False,False,False,133,132.71516325052374
768,38.40000057220459,73.29219569400084,0.05000000074505806,0.09786734600129421,TIME_TRIAL,time_trial_lap_1,curve_slow,3.7120815616062317,4.072571153486289,4.8,0.24831847584723757,0.0,-0.04770223542191057,False,0.2660828468974931,-0.021847215146507004,0,0.0,False,False,False,False,False,133,132.71516325052374
769,38.45000057294965,73.38951388699934,0.05000000074505806,0.09731819299850031,TIME_TRIAL,time_trial_lap_1,curve_slow,3.7342660747017584,4.073247261180789,4.8,0.24328035568851109,0.0,-0.10828289211126704,False,0.18540598369408542,-0.09738183799633182,0,0.0,False,False,False,False,False,134,133.71302162082853
770,38.500000573694706,73.48869366799772,0.05000000074505806,0.09917978099838365,TIME_TRIAL,time_trial_lap_1,curve_slow,3.7462323879946897,4.073247261180789,4.8,0.24061579224333726,0.0,-0.10367088850310838,False,0.19566726272206708,-0.09177854706280497,0,0.0,False,False,False,False,False,134,133.71302162082853
771,38.550000574439764,73.58772600799784,0.05000000074505806,0.09903234000012162,TIME_TRIAL,time_trial_lap_1,curve_slow,3.764436985996587,4.073247261180789,4.8,0.2363734530226488,0.0,-0.09527499775428831,False,0.20746312472679784,-0.08486870929848545,0,0.0,False,False,False,False,False,134,133.71302162082853
772,38.60000057518482,73.68346262399791,0.05000000074505806,0.09573661600006744,TIME_TRIAL,time_trial_lap_1,curve_slow,3.7786575653136962,4.073247261180789,4.8,0.2331128978936283,0.0,-0.08584554305130883,False,0.2178841165617022,-0.0779791115584505,0,0.0,False,False,False,False,False,134,133.71302162082853
773,38.65000057592988,73.77192599499904,0.05000000074505806,0.08846337100112578,TIME_TRIAL,time_trial_lap_1,curve_slow,3.794790922188142,4.073247261180789,4.8,0.22935801501815878,0.0,-0.07678868093972503,False,0.2264230643910494,-0.07179178939786945,0,0.0,False,False,False,False,False,134,133.71302162082853
774,38.70000057667494,73.86773998200078,0.05000000074505806,0.09581398700174759,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8058682643877577,4.073247261180789,4.8,0.2268447491982579,0.0,-0.06772153183968908,False,0.2330533186033255,-0.06604175828827952,0,0.0,False,False,False,False,False,134,133.71302162082853
775,38.750000577419996,73.96624417699786,0.05000000074505806,0.09850419499707641,TIME_TRIAL,time_trial_lap_1,curve_slow,3.818258441516407,4.336575406624194,4.8,0.2895792412769467,0.0,-0.05935998344070984,False,0.22581931954771367,-0.013903670085747777,0,0.0,False,False,False,False,False,135,134.71087999113337
776,38.800000578165054,74.06212257099833,0.05000000074505806,0.09587839400046505,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8324534556774847,4.336575406624194,4.8,0.2860304877366773,0.0,-0.05111467700994828,False,0.23249704990610742,-0.009350463570039658,0,0.0,False,False,False,False,False,135,134.71087999113337
777,38.85000057891011,74.15853324999989,0.05000000074505806,0.09641067900156486,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8563411177129967,4.336575406624194,4.8,0.2800585722277993,0.0,-0.04366971480587192,False,0.23764054800763737,-0.005519506341960412,0,0.0,False,False,False,False,False,135,134.71087999113337
778,38.90000057965517,74.25946255500094,0.05000000074505806,0.10092930500104558,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8814539304555256,4.336575406624194,4.8,0.27378036904216707,0.0,-0.03636995688434221,False,0.24138672369744654,-0.0020661853564547528,0,0.0,False,False,False,False,False,135,134.71087999113337
779,38.95000058040023,74.35208404999867,0.05000000074505806,0.09262149499772931,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9088071280983323,4.336575406624194,4.8,0.2669420696314654,0.0,-0.029952020841776145,False,0.2441010246381935,0.0007304001042376385,0,0.0,False,False,False,False,False,135,134.71087999113337
780,39.00000058114529,74.44029283100099,0.05000000074505806,0.08820878100232221,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9336917949195858,4.29556448847706,4.8,0.25046817338936866,0.0,-0.09934104161509906,False,0.2178583913410619,-0.0038014961498284983,0,0.0,False,False,False,False,False,136,135.708738361438
781,39.050000581890345,74.53953487499894,0.05000000074505806,0.0992420439979469,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9507630381037155,4.29556448847706,4.8,0.2462003625933362,0.0,-0.09531070671324358,False,0.22464587448109888,0.0008244146636391392,0,0.0,False,False,False,False,False,136,135.708738361438
782,39.1000005826354,74.63892094100083,0.05000000074505806,0.09938606600189814,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9670530850227497,4.29556448847706,4.8,0.24212785086357766,0.0,-0.08404525376238388,False,0.23311893606295833,0.007537977455619682,0,0.0,False,False,False,False,False,136,135.708738361438
783,39.15000058338046,74.73442938299922,0.05000000074505806,0.09550844199839048,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9853919921296996,4.29556448847706,4.8,0.23754312408684017,0.0,-0.07166181094423806,False,0.24033636447731782,0.013876567166117404,0,0.0,False,False,False,False,False,136,135.708738361438
784,39.20000058412552,74.83286097000018,0.05000000074505806,0.09843158700095955,TIME_TRIAL,time_trial_lap_1,curve_slow,3.998309476763957,4.29556448847706,4.8,0.2343137529282758,0.0,-0.05917095123843559,False,0.24564527980101541,0.019591444549318382,0,0.0,False,False,False,False,False,136,135.708738361438
785,39.25000058487058,74.9316170839993,0.05000000074505806,0.09875611399911577,TIME_TRIAL,time_trial_lap_1,curve_slow,4.011660116004492,4.29556448847706,4.8,0.23097609311814202,0.0,-0.04778204112512847,False,0.2493373675302546,0.024304973362649918,0,0.0,False,False,False,False,False,136,135.708738361438
786,39.300000585615635,75.02585568699942,0.05000000074505806,0.09423860300012166,TIME_TRIAL,time_trial_lap_1,lane_follow,4.0206252589043,4.8,4.8,0.35484368527392507,0.0,-0.1104099275180905,False,0.2538227399498485,-0.07616515211316832,0,0.0,False,False,False,False,False,137,136.70659673174268
787,39.35000058636069,75.11308820599879,0.05000000074505806,0.08723251899937168,TIME_TRIAL,time_trial_lap_1,lane_follow,4.033282131439327,4.8,4.8,0.3516794671401683,0.0,-0.10568779980196083,False,0.26530196194379546,-0.07027237556914967,0,0.0,False,False,False,False,False,137,136.70659673174268
788,39.40000058710575,75.2089788739977,0.05000000074505806,0.09589066799890134,TIME_TRIAL,time_trial_lap_1,lane_follow,4.065037568842062,4.8,4.8,0.34374060778948456,0.0,-0.09604644970336598,False,0.27860523068565624,-0.06259847688808629,0,0.0,False,False,False,False,False,137,136.70659673174268
789,39.45000058785081,75.30612262299837,0.05000000074505806,0.09714374900067924,TIME_TRIAL,time_trial_lap_1,lane_follow,4.11020001218507,4.8,4.8,0.33244999695373256,0.0,-0.08566383708564161,False,0.29026511960127943,-0.05523670068678044,0,0.0,False,False,False,False,False,137,136.70659673174268
790,39.50000058859587,75.40343940800085,0.05000000074505806,0.09731678500247654,TIME_TRIAL,time_trial_lap_1,lane_follow,4.155047192835056,4.8,4.8,0.32123820179123597,0.0,-0.07508048427279536,False,0.2996751507871147,-0.04836867455157501,0,0.0,False,False,False,False,False,137,136.70659673174268
791,39.550000589340925,75.5010561550007,0.05000000074505806,0.09761674699984724,TIME_TRIAL,time_trial_lap_1,lane_follow,4.201907229249565,4.8,4.8,0.30952319268760864,0.0,-0.06500493367190045,False,0.30690698292988605,-0.042300928323938614,0,0.0,False,False,False,False,False,137,136.70659673174268
792,39.60000059008598,75.59694560799835,0.05000000074505806,0.09588945299765328,TIME_TRIAL,time_trial_lap_1,lane_follow,4.243170392093565,4.8,4.8,0.2992074019766088,0.0,-0.05518118285242663,False,0.3121184509027624,-0.03685689442359852,0,0.0,False,False,False,False,False,137,136.70659673174268
793,39.65000059083104,75.68581384699792,0.05000000074505806,0.08886823899956653,TIME_TRIAL,time_trial_lap_1,lane_follow,4.28256350896639,4.8,4.8,0.2893591227584026,0.0,-0.046093803435467935,False,0.3157083015770745,-0.032218999385225544,0,0.0,False,False,False,False,False,137,136.70659673174268
794,39.7000005915761,75.77313521199903,0.05000000074505806,0.08732136500111665,TIME_TRIAL,time_trial_lap_1,lane_follow,4.315686379935724,4.8,4.8,0.28107840501606896,0.0,-0.11191626636257787,False,0.22722857032786042,-0.07668351709730903,0,0.0,False,False,False,False,False,138,137.70445510204735
795,39.75000059232116,75.87066231000063,0.05000000074505806,0.0975270980015921,TIME_TRIAL,time_trial_lap_1,lane_follow,4.338694823739008,4.8,4.8,0.275326294065248,0.0,-0.10712061982118788,False,0.23684260529515322,-0.07044958961765158,0,0.0,False,False,False,False,False,138,137.70445510204735
796,39.800000593066216,75.96391122899877,0.05000000074505806,0.09324891899814247,TIME_TRIAL,time_trial_lap_1,lane_follow,4.361608600138672,4.8,4.8,0.2695978499653321,0.0,-0.0966182167406809,False,0.24776179676202104,-0.06221163341770941,0,0.0,False,False,False,False,False,138,137.70445510204735
797,39.850000593811274,76.06344058099785,0.05000000074505806,0.09952935199908097,TIME_TRIAL,time_trial_lap_1,lane_follow,4.385842636122072,4.8,4.8,0.26353934096948206,0.0,-0.08506321892831768,False,0.2569155473993871,-0.05428180495588952,0,0.0,False,False,False,False,False,138,137.70445510204735
798,39.90000059455633,76.16100986699894,0.05000000074505806,0.0975692860010895,TIME_TRIAL,time_trial_lap_1,lane_follow,4.404389753995282,4.8,4.8,0.2589025615011794,0.0,-0.07342874168066803,False,0.26371633692220975,-0.04703454468145685,0,0.0,False,False,False,False,False,138,137.70445510204735
799,39.95000059530139,76.25689303599938,0.05000000074505806,0.09588316900044447,TIME_TRIAL,time_trial_lap_1,curve_slow,4.422529701825672,4.630203991744245,4.8,0.21191857247964316,0.0,-0.10227883997405576,False,0.2165019309503777,-0.05063731245353287,0,0.0,False,False,False,False,False,139,138.70231347235207
800,40.00000059604645,76.34104606099936,0.05000000074505806,0.08415302499997779,TIME_TRIAL,time_trial_lap_1,curve_slow,4.427773569948758,4.630203991744245,4.8,0.21060760544887178,0.0,-0.09369569390875179,False,0.22781040036053232,-0.043199636161159294,0,0.0,False,False,False,False,False,139,138.70231347235207
801,40.050000596791506,76.43308845799766,0.05000000074505806,0.09204239699829486,TIME_TRIAL,time_trial_lap_1,curve_slow,4.431026494540246,4.630203991744245,4.8,0.20979437430099965,0.0,-0.08308518786745084,False,0.2379218198367473,-0.03555130382656069,0,0.0,False,False,False,False,False,139,138.70231347235207
802,40.100000597536564,76.52902600199741,0.05000000074505806,0.09593754399975296,TIME_TRIAL,time_trial_lap_1,curve_slow,4.427640188767676,4.630203991744245,4.8,0.2106409507441421,0.0,-0.07215287880604522,False,0.24574176071195025,-0.028460104792007,0,0.0,False,False,False,False,False,139,138.70231347235207
803,40.15000059828162,76.63114346300063,0.05000000074505806,0.10211746100321761,TIME_TRIAL,time_trial_lap_1,curve_slow,4.424231192346467,4.586780411812965,4.8,0.20063730486662465,0.0,-0.10987501442960096,False,0.24168725218390055,-0.012353529385927153,0,0.0,False,False,False,False,False,140,139.7001718426568
804,40.20000059902668,76.72771205699974,0.05000000074505806,0.096568593999109,TIME_TRIAL,time_trial_lap_1,curve_slow,4.411163666635472,4.586780411812965,4.8,0.2039041862943732,0.0,-0.10326605472404166,False,0.2535292858303284,-0.004727833920594282,0,0.0,False,False,False,False,False,140,139.7001718426568
805,40.25000059977174,76.82401394399858,0.05000000074505806,0.09630188699884457,TIME_TRIAL,time_trial_lap_1,curve_slow,4.403278173119624,4.586780411812965,4.8,0.20587555967333535,0.0,-0.09439888539537232,False,0.2646974776939256,0.0035061275377130663,0,0.0,False,False,False,False,False,140,139.7001718426568
806,40.300000600516796,76.91858335099823,0.05000000074505806,0.09456940699965344,TIME_TRIAL,time_trial_lap_1,curve_slow,4.3928019270367855,4.586780411812965,4.8,0.2084946211940449,0.0,-0.08505934929990325,False,0.2736642477801644,0.011367779075626583,0,0.0,False,False,False,False,False,140,139.7001718426568
807,40.350000601261854,77.008194086,0.05000000074505806,0.08961073500177008,TIME_TRIAL,time_trial_lap_1,curve_slow,4.385555899111847,4.586780411812965,4.8,0.21030612817527947,0.0,-0.07602074169388187,False,0.28040493284394313,0.018464038116251746,0,0.0,False,False,False,False,False,140,139.7001718426568
808,40.40000060200691,77.09582001399758,0.05000000074505806,0.0876259279975784,TIME_TRIAL,time_trial_lap_1,curve_slow,4.376131369061673,3.966871680225509,4.8,0.05727581809602447,0.0,-0.06718148158398957,False,0.2882062658519669,-0.010372200187390934,0,0.0,False,False,False,False,False,141,140.69803021296147
809,40.45000060275197,77.1965431619974,0.05000000074505806,0.10072314799981541,TIME_TRIAL,time_trial_lap_1,curve_slow,4.356745265337629,3.966871680225509,4.8,0.06173247043611366,0.0,-0.05889906249040239,False,0.29807565575636086,-0.004715379715953816,0,0.0,False,False,False,False,False,141,140.69803021296147
810,40.50000060349703,77.29176668500077,0.05000000074505806,0.09522352300336934,TIME_TRIAL,time_trial_lap_1,curve_slow,4.314712325412445,3.966871680225509,4.8,0.07189286476703965,0.0,-0.05093123505281869,False,0.30564306827111154,0.0003241200148029755,0,0.0,False,False,False,False,False,141,140.69803021296147
811,40.550000604242086,77.3882672159998,0.05000000074505806,0.09650053099903744,TIME_TRIAL,time_trial_lap_1,curve_slow,4.265122248545301,3.966871680225509,4.8,0.0839921334110616,0.0,-0.04368953204018096,False,0.3112826335882645,0.004585710391147746,0,0.0,False,False,False,False,False,141,140.69803021296147
812,40.600000604987144,77.48470453099799,0.05000000074505806,0.09643731499818387,TIME_TRIAL,time_trial_lap_1,curve_slow,4.2105451656893615,3.966871680225509,4.8,0.0973927306359515,0.0,-0.03677791739182395,False,0.3152873662034633,0.008323723297182894,0,0.0,False,False,False,False,False,141,140.69803021296147
813,40.6500006057322,77.58116479599994,0.05000000074505806,0.09646026500195148,TIME_TRIAL,time_trial_lap_1,curve_slow,4.158610820128723,3.966871680225509,4.8,0.11018457788335087,0.0,-0.03068044348063043,False,0.31809576738385703,0.011365852210380556,0,0.0,False,False,False,False,False,141,140.69803021296147
814,40.70000060647726,77.66864934799742,0.05000000074505806,0.08748455199747696,TIME_TRIAL,time_trial_lap_1,curve_slow,4.108248535635612,3.966871680225509,4.8,0.12263377214911175,0.0,-0.024891867032445503,False,0.3197876554541299,0.014008240643957226,0,0.0,False,False,False,False,False,141,140.69803021296147
815,40.75000060722232,77.76300455599994,0.05000000074505806,0.09435520800252561,TIME_TRIAL,time_trial_lap_1,curve_slow,4.0634287551951,4.009314864978913,4.8,0.14439539955656816,0.0,-0.1612798822467266,False,0.2497272424981852,-0.0784509481016511,0,0.0,False,False,False,False,False,142,141.69588858326614
816,40.80000060796738,77.85979531900011,0.05000000074505806,0.09679076300017186,TIME_TRIAL,time_trial_lap_1,curve_slow,4.009521528634657,4.009314864978913,4.8,0.15787199953302009,0.0,-0.16262996086592016,False,0.25839156080046655,-0.07336910410956188,0,0.0,False,False,False,False,False,142,141.69588858326614
817,40.850000608712435,77.9569213270006,0.05000000074505806,0.09712600800048676,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9683459234556104,4.009314864978913,4.8,0.16820686976991558,0.0,-0.15040070722158416,False,0.27412830134076194,-0.06323977090344535,0,0.0,False,False,False,False,False,142,141.69588858326614
818,40.90000060945749,78.05386286499925,0.05000000074505806,0.0969415379986458,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9386347154264816,4.009314864978913,4.8,0.17570535192780345,0.0,-0.13352409994412365,False,0.28936535605241903,-0.05228858618493071,0,0.0,False,False,False,False,False,142,141.69588858326614
819,40.95000061020255,78.15079920399876,0.05000000074505806,0.09693633899951237,TIME_TRIAL,time_trial_lap_1,curve_slow,3.920994507127947,4.009314864978913,4.8,0.18020372436160412,0.0,-0.11640594402241615,False,0.30180451661478586,-0.0423408805651575,0,0.0,False,False,False,False,False,142,141.69588858326614
820,41.00000061094761,78.24158552799781,0.05000000074505806,0.09078632399905473,TIME_TRIAL,time_trial_lap_1,curve_slow,3.901862828227502,4.009314864978913,4.8,0.18509409612506797,0.0,-0.09953933137862399,False,0.311138352806597,-0.03341662775230203,0,0.0,False,False,False,False,False,142,141.69588858326614
821,41.05000061169267,78.32990364799844,0.05000000074505806,0.088318120000622,TIME_TRIAL,time_trial_lap_1,curve_slow,3.890273313480527,3.7140402823541754,4.8,0.11399659612187485,0.0,-0.14933324889114477,False,0.28815621623848925,-0.026806709516128624,0,0.0,False,False,False,False,False,143,142.6937469535709
822,41.100000612437725,78.42925715099773,0.05000000074505806,0.09935350299929269,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8622129725969985,3.7140402823541754,4.8,0.1208635086503062,0.0,-0.13743566679866934,False,0.30291331293443985,-0.017659283803924453,0,0.0,False,False,False,False,False,143,142.6937469535709
