tick,sim_time_s,real_time_s,sim_delta_s,real_delta_s,state,decision_reason,control_reason,speed_mps,desired_speed_mps,target_speed_mps,throttle,brake,steer,reverse,cross_track_error_m,heading_error_rad,collision_count,collision_impulse,lane_intrusion,lane_departure,stop_required,stop_violation,parking_hold,route_index,route_s_m
57,2.8500000424683094,5.48002020399872,0.05000000074505806,0.10240512099699117,TIME_TRIAL,time_trial_lap_1,curve_slow,4.037085918700909,3.594017025413436,4.8,0.014243911155269545,0.0,-0.04475645627566277,False,0.12178189477467612,0.019894763154965467,0,0.0,False,False,False,False,False,6,5.98715022182813
58,2.9000000432133675,5.580995131997042,0.05000000074505806,0.10097492799832253,TIME_TRIAL,time_trial_lap_1,curve_slow,3.965756935254127,3.594017025413436,4.8,0.03170441710158513,0.0,-0.03809344186262109,False,0.12542695172131724,0.023549718724503843,0,0.0,False,False,False,False,False,6,5.98715022182813
59,2.9500000439584255,5.674766536998504,0.05000000074505806,0.09377140500146197,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8952342940816758,3.566442185610178,4.8,0.04211257533051252,0.0,-0.09760717608275017,False,0.15470454599680322,0.027086295043469488,0,0.0,False,False,False,False,False,7,6.985008592132819
60,3.0000000447034836,5.7621908340006485,0.05000000074505806,0.08742429700214416,TIME_TRIAL,time_trial_lap_1,curve_slow,3.818884033813077,3.566442185610178,4.8,0.060947698545697634,0.0,-0.09292430370947169,False,0.1623412327085171,0.03214047544973553,0,0.0,False,False,False,False,False,7,6.985008592132819
61,3.0500000454485416,5.866977650999615,0.05000000074505806,0.10478681699896697,TIME_TRIAL,time_trial_lap_1,curve_slow,3.754811021829528,3.566442185610178,4.8,0.07677758270255859,0.0,-0.08391598994094349,False,0.17105017838507075,0.038406826915664716,0,0.0,False,False,False,False,False,7,6.985008592132819
62,3.1000000461935997,5.967221840001002,0.05000000074505806,0.10024418900138699,TIME_TRIAL,time_trial_lap_1,curve_slow,3.6938206485994822,3.566442185610178,4.8,0.09189779754518267,0.0,-0.07386480568513605,False,0.17836673925214414,0.044518715038369294,0,0.0,False,False,False,False,False,7,6.985008592132819
63,3.1500000469386578,6.067701154002862,0.05000000074505806,0.10047931400185917,TIME_TRIAL,time_trial_lap_1,curve_slow,3.6425714057888627,3.566442185610178,4.8,0.10463397902652444,0.0,-0.06451556066786877,False,0.18407674688263304,0.04977259923687766,0,0.0,False,False,False,False,False,7,6.985008592132819
64,3.200000047683716,6.169101113002398,0.05000000074505806,0.10139995899953647,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5939213916362807,3.7063627119987568,4.8,0.15188905548385268,0.0,-0.102276251528314,False,0.23936084535890928,0.07713559793469826,0,0.0,False,False,False,False,False,8,7.982866962437511
65,3.250000048428774,6.271013051999034,0.05000000074505806,0.10191193899663631,TIME_TRIAL,time_trial_lap_1,curve_slow,3.553437364031266,3.7063627119987568,4.8,0.16216298773535254,0.0,-0.09562794012675548,False,0.24812282156755872,0.0828470132084822,0,0.0,False,False,False,False,False,8,7.982866962437511
66,3.300000049173832,6.36369696300244,0.05000000074505806,0.09268391100340523,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5225528897092215,3.7063627119987568,4.8,0.17006791614089223,0.0,-0.08623498239950306,False,0.25659737446772096,0.0892572086627893,0,0.0,False,False,False,False,False,8,7.982866962437511
67,3.35000004991889,6.460459652997088,0.05000000074505806,0.0967626899946481,TIME_TRIAL,time_trial_lap_1,curve_slow,3.503202351869793,3.7063627119987568,4.8,0.1751087109639057,0.0,-0.07704677195601115,False,0.2636478947586484,0.09502817887645015,0,0.0,False,False,False,False,False,8,7.982866962437511
68,3.400000050663948,6.562895955001295,0.05000000074505806,0.10243630200420739,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4857206885964263,3.7063627119987568,4.8,0.1796997688089375,0.0,-0.06777727197991845,False,0.26903669694101173,0.10040773098889655,0,0.0,False,False,False,False,False,8,7.982866962437511
69,3.450000051409006,6.664363157004118,0.05000000074505806,0.10146720200282289,TIME_TRIAL,time_trial_lap_1,curve_slow,3.475247629846488,3.7063627119987568,4.8,0.18254914858201826,0.0,-0.059404399815709406,False,0.2731664739952854,0.10497558489060049,0,0.0,False,False,False,False,False,8,7.982866962437511
70,3.500000052154064,6.764882119001413,0.05000000074505806,0.10051896199729526,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4649013030338125,3.7063627119987568,4.8,0.18537719169775008,0.0,-0.05109972310019049,False,0.2759237566617895,0.10917958440837233,0,0.0,False,False,False,False,False,8,7.982866962437511
71,3.5500000528991222,6.863802382002177,0.05000000074505806,0.09892026300076395,TIME_TRIAL,time_trial_lap_1,curve_slow,3.459133215247681,3.7063627119987568,4.8,0.18706644314471804,0.0,-0.04381046369728554,False,0.2779122168657535,0.112631573813333,0,0.0,False,False,False,False,False,8,7.982866962437511
72,3.6000000536441803,6.956696424000256,0.05000000074505806,0.09289404199807905,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4529205933918656,3.7063627119987568,4.8,0.18887304073105535,0.0,-0.03658776361197463,False,0.2788613342513096,0.11579274602725709,0,0.0,False,False,False,False,False,8,7.982866962437511
73,3.6500000543892384,7.047868464003841,0.05000000074505806,0.0911720400035847,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4497485967522477,3.7063627119987568,4.8,0.1899226540100302,0.0,-0.03045951769535675,False,0.27950246542695856,0.11827154979087556,0,0.0,False,False,False,False,False,8,7.982866962437511
74,3.7000000551342964,7.148529411002528,0.05000000074505806,0.100660946998687,TIME_TRIAL,time_trial_lap_1,curve_slow,3.446037982951243,4.673372112443307,4.8,0.33992265624520435,0.0,-0.17903324311385463,False,0.22940285173938638,-0.13478441227407545,0,0.0,False,False,False,False,False,9,8.980725332742196
75,3.7500000558793545,7.248734262000653,0.05000000074505806,0.10020485099812504,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4427078097677533,4.673372112443307,4.8,0.43589319933608595,0.0,-0.18055691397478957,False,0.2403274413067009,-0.130118520754743,0,0.0,False,False,False,False,False,9,8.980725332742196
76,3.8000000566244125,7.349459342003684,0.05000000074505806,0.1007250800030306,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4649610945132197,4.673372112443307,4.8,0.4315382891856562,0.0,-0.17357821827455153,False,0.2615870636073414,-0.1201807686995442,0,0.0,False,False,False,False,False,9,8.980725332742196
77,3.8500000573694706,7.4514025730022695,0.05000000074505806,0.10194323099858593,TIME_TRIAL,time_trial_lap_1,curve_slow,3.52883638115597,4.673372112443307,4.8,0.4167140032733108,0.0,-0.16427582097308602,False,0.2839130961088866,-0.1093028874900338,0,0.0,False,False,False,False,False,9,8.980725332742196
78,3.9000000581145287,7.556579219002742,0.05000000074505806,0.10517664600047283,TIME_TRIAL,time_trial_lap_1,curve_slow,3.602921595339824,4.673372112443307,4.8,0.39926315026040177,0.0,-0.1541709632622336,False,0.30442502607441857,-0.09838282846675922,0,0.0,False,False,False,False,False,9,8.980725332742196
79,3.9500000588595867,7.702539591999084,0.05000000074505806,0.1459603729963419,TIME_TRIAL,time_trial_lap_1,curve_slow,3.686653989240321,4.673372112443307,4.8,0.37931676992318375,0.0,-0.1441546557831561,False,0.322412107739136,-0.08800928338868258,0,0.0,False,False,False,False,False,9,8.980725332742196
80,4.000000059604645,7.801644580998982,0.05000000074505806,0.09910498899989761,TIME_TRIAL,time_trial_lap_1,curve_slow,3.7644339549778674,4.673372112443307,4.8,0.3607807166598068,0.0,-0.13385581809310956,False,0.33780676694845585,-0.07791387219695112,0,0.0,False,False,False,False,False,9,8.980725332742196
81,4.050000060349703,7.9046052470002905,0.05000000074505806,0.10296066600130871,TIME_TRIAL,time_trial_lap_1,curve_slow,3.841799674705141,4.673372112443307,4.8,0.34227085917811795,0.0,-0.1237734690496092,False,0.35065993454836586,-0.06844693373296468,0,0.0,False,False,False,False,False,9,8.980725332742196
82,4.100000061094761,8.006689957001072,0.05000000074505806,0.10208471000078134,TIME_TRIAL,time_trial_lap_1,curve_slow,3.908165436711379,4.673372112443307,4.8,0.3264446253636929,0.0,-0.11351334508590516,False,0.3609872007711125,-0.059358064275228606,0,0.0,False,False,False,False,False,9,8.980725332742196
83,4.150000061839819,8.111817912998958,0.05000000074505806,0.1051279559978866,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9711517455040686,4.673372112443307,4.8,0.3114002685429236,0.0,-0.10355942473153698,False,0.36903981199620195,-0.05096108406869515,0,0.0,False,False,False,False,False,9,8.980725332742196
84,4.200000062584877,8.213831082997785,0.05000000074505806,0.10201316999882692,TIME_TRIAL,time_trial_lap_1,curve_slow,4.02280555253198,3.7234644482362658,4.8,0.06071055962542923,0.0,-0.09354449353261352,False,0.3377653420221464,-0.03806369256980474,0,0.0,False,False,False,False,False,10,9.978583703046885
85,4.250000063329935,8.304046509001637,0.05000000074505806,0.09021542600385146,TIME_TRIAL,time_trial_lap_1,curve_slow,4.0543063921590425,3.7234644482362658,4.8,0.052504507769810915,0.0,-0.0839583765200432,False,0.34865288035460257,-0.030884875535387157,0,0.0,False,False,False,False,False,10,9.978583703046885
86,4.300000064074993,8.400885303002724,0.05000000074505806,0.09683879400108708,TIME_TRIAL,time_trial_lap_1,curve_slow,4.042060527837731,3.7234644482362658,4.8,0.05524737776578986,0.0,-0.07447088565851284,False,0.3571317873136151,-0.024261560614846467,0,0.0,False,False,False,False,False,10,9.978583703046885
87,4.350000064820051,8.50360399800411,0.05000000074505806,0.10271869500138564,TIME_TRIAL,time_trial_lap_1,curve_slow,4.009904092226278,3.7234644482362658,4.8,0.06300004702039486,0.0,-0.06566855657375158,False,0.36353083272013276,-0.018483599603324186,0,0.0,False,False,False,False,False,10,9.978583703046885
88,4.400000065565109,8.605207640997833,0.05000000074505806,0.10160364299372304,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9629171131926464,3.7234644482362658,4.8,0.07450733911027824,0.0,-0.05709168148273065,False,0.36804687546390935,-0.0132653684739093,0,0.0,False,False,False,False,False,10,9.978583703046885
89,4.450000066310167,8.707706002001942,0.05000000074505806,0.10249836100410903,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9142361952858837,3.344120830346864,4.8,0.0,0.008728451258815967,-0.1710776236664255,False,0.3626734769459453,-0.01082858242624507,0,0.0,False,False,False,False,False,11,10.976442073351578
90,4.500000067055225,8.809221650997642,0.05000000074505806,0.10151564899570076,TIME_TRIAL,time_trial_lap_1,curve_slow,3.839035368556935,3.344120830346864,4.8,0.009576840877836307,0.0,-0.1680952132487243,False,0.37261009871499085,-0.0036634473819277535,0,0.0,False,False,False,False,False,11,10.976442073351578
91,4.550000067800283,8.903472619997046,0.05000000074505806,0.094250968999404,TIME_TRIAL,time_trial_lap_1,curve_slow,3.7696191029788357,3.344120830346864,4.8,0.026505408993388768,0.0,-0.1561031380328526,False,0.38578504294694743,0.007048352444102568,0,0.0,False,False,False,False,False,11,10.976442073351578
