tick,sim_time_s,real_time_s,sim_delta_s,real_delta_s,state,decision_reason,control_reason,speed_mps,desired_speed_mps,target_speed_mps,throttle,brake,steer,reverse,cross_track_error_m,heading_error_rad,collision_count,collision_impulse,lane_intrusion,lane_departure,stop_required,stop_violation,parking_hold,route_index,route_s_m
797,39.850000593811274,76.28796137899917,0.05000000074505806,0.08912474799944903,TIME_TRIAL,time_trial_lap_1,lane_follow,4.4066707621335794,4.8,4.8,0.2583323094666051,0.0,-0.08433640591428171,False,0.25714531474037844,-0.05483148140488181,0,0.0,False,False,False,False,False,138,137.70445510204735
798,39.90000059455633,76.37519719400007,0.05000000074505806,0.08723581500089495,TIME_TRIAL,time_trial_lap_1,lane_follow,4.421726270855892,4.8,4.8,0.254568432286027,0.0,-0.07294044231977802,False,0.26425539673322823,-0.04761964117294726,0,0.0,False,False,False,False,False,138,137.70445510204735
799,39.95000059530139,76.47238807800022,0.05000000074505806,0.09719088400015607,TIME_TRIAL,time_trial_lap_1,lane_follow,4.436892011766291,4.8,4.8,0.25077699705842715,0.0,-0.10138678536384337,False,0.21666819487887862,-0.051247442659269726,0,0.0,False,False,False,False,False,139,138.70231347235207
800,40.00000059604645,76.57081622499754,0.05000000074505806,0.09842814699732116,TIME_TRIAL,time_trial_lap_1,lane_follow,4.443921013861619,4.8,4.8,0.24901974653459522,0.0,-0.09294925270394049,False,0.22826355922047428,-0.04384358851274062,0,0.0,False,False,False,False,False,139,138.70231347235207
801,40.050000596791506,76.67393479899692,0.05000000074505806,0.10311857399938162,TIME_TRIAL,time_trial_lap_1,lane_follow,4.454934481054129,4.8,4.8,0.24626637973646778,0.0,-0.08251433561140113,False,0.23868819831460425,-0.03622108884071551,0,0.0,False,False,False,False,False,139,138.70231347235207
802,40.100000597536564,76.77057010999852,0.05000000074505806,0.09663531100159162,TIME_TRIAL,time_trial_lap_1,lane_follow,4.462557701240227,4.8,4.8,0.24436057468994318,0.0,-0.07175435223852653,False,0.246809265004918,-0.029139477186086005,0,0.0,False,False,False,False,False,139,138.70231347235207
803,40.15000059828162,76.86929461099862,0.05000000074505806,0.0987245010001061,TIME_TRIAL,time_trial_lap_1,lane_follow,4.471184607644058,4.8,4.8,0.2422038480889855,0.0,-0.061466402359716045,False,0.25271716523744536,-0.02292499078238608,0,0.0,False,False,False,False,False,139,138.70231347235207
804,40.20000059902668,76.95910743299828,0.05000000074505806,0.0898128219996579,TIME_TRIAL,time_trial_lap_1,curve_slow,4.476557724944777,4.370680485705613,4.8,0.13342481294939212,0.0,-0.10682651629494846,False,0.25139434251651954,-0.00756037205600224,0,0.0,False,False,False,False,False,140,139.7001718426568
805,40.25000059977174,77.04631168799824,0.05000000074505806,0.08720425499996054,TIME_TRIAL,time_trial_lap_1,curve_slow,4.467082197259409,4.370680485705613,4.8,0.13569729315774373,0.0,-0.10092573951733846,False,0.261093118497092,-0.0005019299028563573,0,0.0,False,False,False,False,False,140,139.7001718426568
806,40.300000600516796,77.14382422499693,0.05000000074505806,0.09751253699869267,TIME_TRIAL,time_trial_lap_1,curve_slow,4.444839845527655,4.370680485705613,4.8,0.14118372172975518,0.0,-0.09182154242625755,False,0.2704219750415572,0.007621776686321358,0,0.0,False,False,False,False,False,140,139.7001718426568
807,40.350000601261854,77.24103152899988,0.05000000074505806,0.09720730400294997,TIME_TRIAL,time_trial_lap_1,curve_slow,4.418913349542017,4.370680485705613,4.8,0.14761711286160945,0.0,-0.0823437818360009,False,0.2777664466948886,0.015252798473834428,0,0.0,False,False,False,False,False,140,139.7001718426568
808,40.40000060200691,77.33812525599933,0.05000000074505806,0.09709372699944652,TIME_TRIAL,time_trial_lap_1,curve_slow,4.38738451521337,3.89287103825463,4.8,0.03555244609669814,0.0,-0.07292559667318807,False,0.2828317299174561,-0.013055334985645928,0,0.0,False,False,False,False,False,141,140.69803021296147
809,40.45000060275197,77.43526590499823,0.05000000074505806,0.09714064899890218,TIME_TRIAL,time_trial_lap_1,curve_slow,4.347477487417292,3.89287103825463,4.8,0.045074596589780774,0.0,-0.06407764430753353,False,0.29365735950246663,-0.006933260271771768,0,0.0,False,False,False,False,False,141,140.69803021296147
810,40.50000060349703,77.53175974199985,0.05000000074505806,0.09649383700161707,TIME_TRIAL,time_trial_lap_1,curve_slow,4.290689405344787,3.89287103825463,4.8,0.05887379873488899,0.0,-0.05557209483252663,False,0.30199261461059523,-0.0014884274231046213,0,0.0,False,False,False,False,False,141,140.69803021296147
811,40.550000604242086,77.61835523300033,0.05000000074505806,0.08659549100048025,TIME_TRIAL,time_trial_lap_1,curve_slow,4.230872305026827,3.89287103825463,4.8,0.07349007254257017,0.0,-0.04782797304838173,False,0.30824580328876416,0.0031215044238224188,0,0.0,False,False,False,False,False,141,140.69803021296147
812,40.600000604987144,77.7104741639996,0.05000000074505806,0.09211893099927693,TIME_TRIAL,time_trial_lap_1,curve_slow,4.16874155520209,3.89287103825463,4.8,0.08874688947769599,0.0,-0.04044160310676848,False,0.31271797005068364,0.007168976648524783,0,0.0,False,False,False,False,False,141,140.69803021296147
813,40.6500006057322,77.80843290199846,0.05000000074505806,0.09795873799885157,TIME_TRIAL,time_trial_lap_1,curve_slow,4.111499441578758,3.89287103825463,4.8,0.10283878947694719,0.0,-0.0339096213177643,False,0.315875265481919,0.010477687986839346,0,0.0,False,False,False,False,False,141,140.69803021296147
814,40.70000060647726,77.90793733600003,0.05000000074505806,0.09950443400157383,TIME_TRIAL,time_trial_lap_1,curve_slow,4.057034143062239,3.89287103825463,4.8,0.116290950998823,0.0,-0.027703107489411377,False,0.31782811197766825,0.013357630389650765,0,0.0,False,False,False,False,False,141,140.69803021296147
815,40.75000060722232,78.00333856900033,0.05000000074505806,0.09540123300030245,TIME_TRIAL,time_trial_lap_1,curve_slow,4.009263322831717,4.042445807908639,4.8,0.16566053095552732,0.0,-0.1602824232883016,False,0.24723936643078534,-0.07890048969365626,0,0.0,False,False,False,False,False,142,141.69588858326614
816,40.80000060796738,78.10028758099725,0.05000000074505806,0.0969490119969123,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9553143175304486,4.042445807908639,4.8,0.1792349137725209,0.0,-0.16097856502598096,False,0.25639922412112465,-0.07366072024892567,0,0.0,False,False,False,False,False,142,141.69588858326614
817,40.850000608712435,78.19732069899692,0.05000000074505806,0.09703311799967196,TIME_TRIAL,time_trial_lap_1,curve_slow,3.91929071690438,4.042445807908639,4.8,0.18836396902187746,0.0,-0.14883699177524493,False,0.27249617993291564,-0.06363258716423204,0,0.0,False,False,False,False,False,142,141.69588858326614
818,40.90000060945749,78.28123152300032,0.05000000074505806,0.08391082400339656,TIME_TRIAL,time_trial_lap_1,curve_slow,3.895787972287953,4.042445807908639,4.8,0.19438631301379025,0.0,-0.1324639708393539,False,0.2880074046599605,-0.05288273742412741,0,0.0,False,False,False,False,False,142,141.69588858326614
819,40.95000061020255,78.38328051200006,0.05000000074505806,0.10204898899974069,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8850555177161943,4.042445807908639,4.8,0.1972268169492677,0.0,-0.11594720618960522,False,0.3007276746888625,-0.04311719202291586,0,0.0,False,False,False,False,False,142,141.69588858326614
820,41.00000061094761,78.478888611,0.05000000074505806,0.09560809899994638,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8731413067441745,4.042445807908639,4.8,0.20037467419595995,0.0,-0.09962305546552468,False,0.31041478710051784,-0.034312515143004596,0,0.0,False,False,False,False,False,142,141.69588858326614
821,41.05000061169267,78.58040724999955,0.05000000074505806,0.1015186389995506,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8685227173639745,4.042445807908639,4.8,0.20170324463414627,0.0,-0.0845034669394469,False,0.3175092320712231,-0.026802400868981113,0,0.0,False,False,False,False,False,142,141.69588858326614
822,41.100000612437725,78.67707048099692,0.05000000074505806,0.09666323099736474,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8616284546672857,3.8236648625597245,4.8,0.14869361037841647,0.0,-0.143220356810101,False,0.2981750887640399,-0.021193298570459707,0,0.0,False,False,False,False,False,143,142.6937469535709
823,41.15000061318278,78.77505285000007,0.05000000074505806,0.09798236900314805,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8469892650622315,3.8236648625597245,4.8,0.15233008337682993,0.0,-0.1329275660602718,False,0.31032373562193094,-0.013060270917466532,0,0.0,False,False,False,False,False,143,142.6937469535709
824,41.20000061392784,78.86411525400035,0.05000000074505806,0.08906240400028764,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8288651966307716,3.8236648625597245,4.8,0.15685590015054637,0.0,-0.11706709680671325,False,0.322355546533847,-0.0036814165065344184,0,0.0,False,False,False,False,False,143,142.6937469535709
825,41.2500006146729,78.95357366499957,0.05000000074505806,0.08945841099921381,TIME_TRIAL,time_trial_lap_1,curve_slow,3.814866968196912,3.8236648625597245,4.8,0.16036425515350522,0.0,-0.10084360455967509,False,0.33212386259050997,0.0048462916200082695,0,0.0,False,False,False,False,False,143,142.6937469535709
826,41.30000061541796,79.04940379899926,0.05000000074505806,0.09583013399969786,TIME_TRIAL,time_trial_lap_1,curve_slow,3.795533483742661,3.8236648625597245,4.8,0.16522575764630423,0.0,-0.08484658224007954,False,0.3392621699762677,0.012470389188687037,0,0.0,False,False,False,False,False,143,142.6937469535709
827,41.350000616163015,79.14774677099922,0.05000000074505806,0.0983429719999549,TIME_TRIAL,time_trial_lap_1,curve_slow,3.7806118849937613,3.8236648625597245,4.8,0.16899921031173662,0.0,-0.07027759290562005,False,0.34430822517254345,0.018813772589146627,0,0.0,False,False,False,False,False,143,142.6937469535709
828,41.40000061690807,79.24369259199739,0.05000000074505806,0.09594582099816762,TIME_TRIAL,time_trial_lap_1,curve_slow,3.7629235332305835,3.8236648625597245,4.8,0.17348203958276534,0.0,-0.05651040247281446,False,0.3473943453580206,0.02426659492108385,0,0.0,False,False,False,False,False,143,142.6937469535709
829,41.45000061765313,79.34347443299703,0.05000000074505806,0.09978184099963983,TIME_TRIAL,time_trial_lap_1,curve_slow,3.749458255723357,4.26285868472607,4.8,0.28716021493781135,0.0,-0.16834512804486354,False,0.3468358206988721,-0.0915553668823037,0,0.0,False,False,False,False,False,144,143.6916053238756
830,41.50000061839819,79.44129007299853,0.05000000074505806,0.09781564000149956,TIME_TRIAL,time_trial_lap_1,curve_slow,3.729359569309914,4.26285868472607,4.8,0.292718385664538,0.0,-0.1656241860859743,False,0.3596576808776109,-0.08461996277151895,0,0.0,False,False,False,False,False,144,143.6916053238756
831,41.55000061914325,79.5329685329998,0.05000000074505806,0.09167846000127611,TIME_TRIAL,time_trial_lap_1,curve_slow,3.73813164985012,4.26285868472607,4.8,0.2910500925721815,0.0,-0.15517655238624342,False,0.3773158639082008,-0.07423416715242803,0,0.0,False,False,False,False,False,144,143.6916053238756
832,41.600000619888306,79.62648545299817,0.05000000074505806,0.09351691999836476,TIME_TRIAL,time_trial_lap_1,curve_slow,3.7575879694262393,4.26285868472607,4.8,0.28631767882495773,0.0,-0.14252202076649728,False,0.3938163651386498,-0.06344410367986297,0,0.0,False,False,False,False,False,144,143.6916053238756
833,41.650000620633364,79.72359769299874,0.05000000074505806,0.09711224000056973,TIME_TRIAL,time_trial_lap_1,curve_slow,3.7883428368738263,4.26285868472607,4.8,0.278628961963061,0.0,-0.12987966994360492,False,0.40773806982333766,-0.05340798111189926,0,0.0,False,False,False,False,False,144,143.6916053238756
834,41.70000062137842,79.82184571499965,0.05000000074505806,0.09824802200091654,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8156733346618488,4.26285868472607,4.8,0.27179633751605536,0.0,-0.11711967173758887,False,0.418869991722188,-0.043966542415350585,0,0.0,False,False,False,False,False,144,143.6916053238756
835,41.75000062212348,79.9178693670001,0.05000000074505806,0.09602365200044005,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8470709983189555,4.26285868472607,4.8,0.2639469216017787,0.0,-0.10493239343771267,False,0.42752584188264486,-0.03546839537690749,0,0.0,False,False,False,False,False,144,143.6916053238756
836,41.80000062286854,80.01773597699867,0.05000000074505806,0.09986660999857122,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8722592337262167,4.26285868472607,4.8,0.2576498627499634,0.0,-0.09283935410068583,False,0.43376616917183974,-0.027609407000083852,0,0.0,False,False,False,False,False,144,143.6916053238756
837,41.850000623613596,80.11250869599826,0.05000000074505806,0.09477271899959305,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8987768292970784,3.9824357253419116,4.8,0.1809147240112083,0.0,-0.19434217696795109,False,0.31420625457110674,-0.1008014959767074,0,0.0,False,False,False,False,False,145,144.6894636941803
838,41.900000624358654,80.20283678799751,0.05000000074505806,0.09032809199925396,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8966217768549125,3.9824357253419116,4.8,0.18145348712174977,0.0,-0.18929496476423885,False,0.331754948592612,-0.09120985499467826,0,0.0,False,False,False,False,False,145,144.6894636941803
839,41.95000062510371,80.28861030199914,0.05000000074505806,0.08577351400163025,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8981427685947314,3.9824357253419116,4.8,0.18107323918679505,0.0,-0.17785448644005852,False,0.3526306199540599,-0.07859818933649887,0,0.0,False,False,False,False,False,145,144.6894636941803
840,42.00000062584877,80.3855321689989,0.05000000074505806,0.09692186699976446,TIME_TRIAL,time_trial_lap_1,curve_slow,3.892349818187609,3.9824357253419116,4.8,0.18252147678857564,0.0,-0.16469233605809802,False,0.37139958341966817,-0.06582913085789599,0,0.0,False,False,False,False,False,145,144.6894636941803
841,42.05000062659383,80.4856439239993,0.05000000074505806,0.10011175500039826,TIME_TRIAL,time_trial_lap_1,curve_slow,3.890361740981394,3.9824357253419116,4.8,0.1830184960901294,0.0,-0.1516072097424817,False,0.38695679014727746,-0.05394157870010918,0,0.0,False,False,False,False,False,145,144.6894636941803
842,42.100000627338886,80.58178143899931,0.05000000074505806,0.09613751500000944,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8802659160520547,3.9824357253419116,4.8,0.18554245232246422,0.0,-0.13849406351321708,False,0.3992010461769731,-0.04278746110653042,0,0.0,False,False,False,False,False,145,144.6894636941803
843,42.150000628083944,80.68072471599953,0.05000000074505806,0.09894327700021677,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8752147478016625,3.579100522570563,4.8,0.08567532946258163,0.0,-0.12595492703989497,False,0.3655704109067778,-0.012192479005931567,0,0.0,False,False,False,False,False,146,145.68732206448507
844,42.200000628829,80.78100195699881,0.05000000074505806,0.10027724099927582,TIME_TRIAL,time_trial_lap_1,curve_slow,3.855300853818994,3.579100522570563,4.8,0.09037760262288466,0.0,-0.11354653847615542,False,0.3802968227985454,-0.0028325330387390935,0,0.0,False,False,False,False,False,146,145.68732206448507
845,42.25000062957406,80.86687704699943,0.05000000074505806,0.0858750900006271,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8278215828475886,3.579100522570563,4.8,0.09699869930175273,0.0,-0.1018841781767724,False,0.39199026654355484,0.0054759969300901545,0,0.0,False,False,False,False,False,146,145.68732206448507
846,42.30000063031912,80.95632569100053,0.05000000074505806,0.08944864400109509,TIME_TRIAL,time_trial_lap_1,curve_slow,3.789569485576205,3.579100522570563,4.8,0.10635125465345671,0.0,-0.09044934408863933,False,0.400971892017163,0.01307346288786837,0,0.0,False,False,False,False,False,146,145.68732206448507
847,42.35000063106418,81.05230779599879,0.05000000074505806,0.09598210499825655,TIME_TRIAL,time_trial_lap_1,curve_slow,3.753852187510847,3.579100522570563,4.8,0.11510582750225196,0.0,-0.0799364487985135,False,0.40774814459266867,0.019653334993126936,0,0.0,False,False,False,False,False,146,145.68732206448507
848,42.400000631809235,81.14817160199891,0.05000000074505806,0.0958638060001249,TIME_TRIAL,time_trial_lap_1,curve_slow,3.714870593420795,3.579100522570563,4.8,0.1247154559518916,0.0,-0.06969912798432167,False,0.4125031129603042,0.02560869582276215,0,0.0,False,False,False,False,False,146,145.68732206448507
849,42.45000063255429,81.24498449199746,0.05000000074505806,0.09681288999854587,TIME_TRIAL,time_trial_lap_1,curve_slow,3.681475064323461,3.486923345674407,4.8,0.1098254922806379,0.0,-0.14328066631752046,False,0.3854013307605249,-0.0031703608831810115,0,0.0,False,False,False,False,False,147,146.6851804347897
850,42.50000063329935,81.34580950599775,0.05000000074505806,0.10082501400029287,TIME_TRIAL,time_trial_lap_1,curve_slow,3.636379315768376,3.486923345674407,4.8,0.1209499734470881,0.0,-0.13694868545826383,False,0.3967225737075673,0.0040646488502371625,0,0.0,False,False,False,False,False,147,146.6851804347897
851,42.55000063404441,81.44584157300051,0.05000000074505806,0.10003206700275769,TIME_TRIAL,time_trial_lap_1,curve_slow,3.6037483076434786,3.486923345674407,4.8,0.12899090051460257,0.0,-0.1256568616886304,False,0.40930461437184185,0.01285467834415277,0,0.0,False,False,False,False,False,147,146.6851804347897
852,42.60000063478947,81.53126095499829,0.05000000074505806,0.08541938199778087,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5703035482343832,3.486923345674407,4.8,0.13726871016307401,0.0,-0.11313665806470304,False,0.42008020635907994,0.021494505552587917,0,0.0,False,False,False,False,False,147,146.6851804347897
853,42.650000635534525,81.62957233099951,0.05000000074505806,0.0983113760012202,TIME_TRIAL,time_trial_lap_1,curve_slow,3.544823178437051,3.486923345674407,4.8,0.14358090277878166,0.0,-0.1012123873229245,False,0.4287030279725733,0.029172132659177397,0,0.0,False,False,False,False,False,147,146.6851804347897
854,42.70000063627958,81.72909933799747,0.05000000074505806,0.09952700699795969,TIME_TRIAL,time_trial_lap_1,curve_slow,3.517457388059802,3.486923345674407,4.8,0.15039181633025353,0.0,-0.08940682894363376,False,0.4351374787824996,0.036231107444541166,0,0.0,False,False,False,False,False,147,146.6851804347897
855,42.75000063702464,81.8250041930005,0.05000000074505806,0.09590485500302748,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4970166150521034,3.486923345674407,4.8,0.15549191631265008,0.0,-0.07862286442113309,False,0.4399250749910322,0.04229326103388864,0,0.0,False,False,False,False,False,147,146.6851804347897
856,42.8000006377697,81.9213233929986,0.05000000074505806,0.09631919999810634,TIME_TRIAL,time_trial_lap_1,curve_slow,3.475489284073984,3.799860463732404,4.8,0.23943239975617112,0.0,-0.12281272696126272,False,0.48364475348711844,-0.039567869281860624,0,0.0,False,False,False,False,False,148,147.68303880509436
857,42.85000063851476,82.02054902799864,0.05000000074505806,0.09922563500003889,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4611601134738152,3.799860463732404,4.8,0.2433533927615189,0.0,-0.11483481435178537,False,0.4964412724829596,-0.032941391857525204,0,0.0,False,False,False,False,False,148,147.68303880509436
858,42.900000639259815,82.10287223999694,0.05000000074505806,0.0823232119983004,TIME_TRIAL,time_trial_lap_1,curve_slow,3.460066716220768,3.799860463732404,4.8,0.2439665358273557,0.0,-0.1035145998692874,False,0.5093316125626548,-0.025465366045454907,0,0.0,False,False,False,False,False,148,147.68303880509436
859,42.95000064000487,82.19387684799949,0.05000000074505806,0.0910046080025495,TIME_TRIAL,time_trial_lap_1,curve_slow,3.471675889555415,3.799860463732404,4.8,0.24139242707276126,0.0,-0.09227403223838357,False,0.5203639720208089,-0.01865646208644911,0,0.0,False,False,False,False,False,148,147.68303880509436
860,43.00000064074993,82.29040564000024,0.05000000074505806,0.09652879200075404,TIME_TRIAL,time_trial_lap_1,curve_slow,3.483814319972074,3.799860463732404,4.8,0.2386738656170663,0.0,-0.08091402317175049,False,0.5293065303606487,-0.012301893409411235,0,0.0,False,False,False,False,False,148,147.68303880509436
861,43.05000064149499,82.3923125179972,0.05000000074505806,0.10190687799695297,TIME_TRIAL,time_trial_lap_1,curve_slow,3.501281324065978,3.799860463732404,4.8,0.23460569373770584,0.0,-0.07048013955592516,False,0.5363705777855182,-0.00683735316867784,0,0.0,False,False,False,False,False,148,147.68303880509436
862,43.10000064224005,82.48909688999993,0.05000000074505806,0.09678437200273038,TIME_TRIAL,time_trial_lap_1,curve_slow,3.516044971421136,3.799860463732404,4.8,0.23095387307781698,0.0,-0.06016507359803321,False,0.5416476828601964,-0.0018375345381627106,0,0.0,False,False,False,False,False,148,147.68303880509436
863,43.150000642985106,82.58816870800001,0.05000000074505806,0.09907181800008402,TIME_TRIAL,time_trial_lap_1,curve_slow,3.532928936059328,3.799860463732404,4.8,0.22673288191826899,0.0,-0.05094462870362668,False,0.5456110360218795,0.0023124693885074876,0,0.0,False,False,False,False,False,148,147.68303880509436
864,43.200000643730164,82.6836244019978,0.05000000074505806,0.09545569399779197,TIME_TRIAL,time_trial_lap_1,curve_slow,3.546332618257112,3.799860463732404,4.8,0.2233819613688229,0.0,-0.041911666892449746,False,0.5482143553745858,0.006051014926760967,0,0.0,False,False,False,False,False,148,147.68303880509436
865,43.25000064447522,82.77237292899736,0.05000000074505806,0.08874852699955227,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5603286500519946,3.799860463732404,4.8,0.2198829534201023,0.0,-0.0341278886373364,False,0.5500417502968209,0.009004993207876844,0,0.0,False,False,False,False,False,148,147.68303880509436
866,43.30000064522028,82.86991928299904,0.05000000074505806,0.09754635400167899,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5711298438409718,3.848620919490404,4.8,0.2293727689123581,0.0,-0.27255294784205913,False,0.30813361018977337,-0.1593596283037786,0,0.0,False,False,False,False,False,149,148.68089717539897
867,43.35000064596534,82.96536914099852,0.05000000074505806,0.09544985799948336,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5711790806641095,3.848620919490404,4.8,0.22936045970657368,0.0,-0.27812717260993436,False,0.31905407968722044,-0.15428923590437682,0,0.0,False,False,False,False,False,149,148.68089717539897
868,43.400000646710396,83.0645369949998,0.05000000074505806,0.09916785400127992,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5495864281577036,3.848620919490404,4.8,0.23475862283317514,0.0,-0.2741686286509004,False,0.34221320707751324,-0.14226399831823322,0,0.0,False,False,False,False,False,149,148.68089717539897
869,43.450000647455454,83.16453540899965,0.05000000074505806,0.09999841399985598,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5556111162296435,3.848620919490404,4.8,0.23325245081519017,0.0,-0.26326835681506366,False,0.37175788757072786,-0.12594521242266365,0,0.0,False,False,False,False,False,149,148.68089717539897
870,43.50000064820051,83.26271060900035,0.05000000074505806,0.09817520000069635,TIME_TRIAL,time_trial_lap_1,curve_slow,3.565132387122235,3.848620919490404,4.8,0.23087213309204233,0.0,-0.25037491713408677,False,0.39978066203769513,-0.10902002474688288,0,0.0,False,False,False,False,False,149,148.68089717539897
871,43.55000064894557,83.34867402499731,0.05000000074505806,0.08596341599695734,TIME_TRIAL,time_trial_lap_1,curve_slow,3.584889496098813,3.848620919490404,4.8,0.22593285584789777,0.0,-0.23732252633014575,False,0.4243108103227641,-0.0927963137022294,0,0.0,False,False,False,False,False,149,148.68089717539897
872,43.60000064969063,83.43591245399875,0.05000000074505806,0.08723842900144518,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5953792504341497,3.848620919490404,4.8,0.22331041726406362,0.0,-0.2239680934644573,False,0.44498806625203663,-0.07709884328897498,0,0.0,False,False,False,False,False,149,148.68089717539897
873,43.650000650435686,83.53683738799737,0.05000000074505806,0.10092493399861269,TIME_TRIAL,time_trial_lap_1,curve_slow,3.61293571636318,3.848620919490404,4.8,0.21892130078180602,0.0,-0.21087887139053474,False,0.46203880228089744,-0.06233414504752144,0,0.0,False,False,False,False,False,149,148.68089717539897
874,43.700000651180744,83.63146414400035,0.05000000074505806,0.09462675600298098,TIME_TRIAL,time_trial_lap_1,curve_slow,3.6210506982398054,3.848620919490404,4.8,0.2168925553126497,0.0,-0.1976185190767178,False,0.4754958998715951,-0.04815920382946581,0,0.0,False,False,False,False,False,149,148.68089717539897
875,43.7500006519258,83.73411091399976,0.05000000074505806,0.10264676999941003,TIME_TRIAL,time_trial_lap_1,curve_slow,3.635274785061799,3.1872723076304976,4.8,0.04755137815806759,0.0,-0.1847262621819634,False,0.44017659894569316,-0.060836639516237856,0,0.0,False,False,False,False,False,150,149.67875554570364
876,43.80000065267086,83.83155511699806,0.05000000074505806,0.09744420299830381,TIME_TRIAL,time_trial_lap_1,curve_slow,3.628138055420424,3.1872723076304976,4.8,0.04889469481405198,0.0,-0.17172956033323772,False,0.4620518434210757,-0.04823908861183579,0,0.0,False,False,False,False,False,150,149.67875554570364
877,43.85000065341592,83.93013471099766,0.05000000074505806,0.09857959399960237,TIME_TRIAL,time_trial_lap_1,curve_slow,3.605104039306815,3.1872723076304976,4.8,0.05423536710455176,0.0,-0.15923962579057196,False,0.4802529738693133,-0.036669517888204606,0,0.0,False,False,False,False,False,150,149.67875554570364
878,43.900000654160976,84.01486471200042,0.05000000074505806,0.08473000100275385,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5626309295388836,3.1872723076304976,4.8,0.06447828591903296,0.0,-0.1467855335045685,False,0.49505284686734946,-0.02579436641881161,0,0.0,False,False,False,False,False,150,149.67875554570364
879,43.950000654906034,84.10729515099956,0.05000000074505806,0.09243043899914483,TIME_TRIAL,time_trial_lap_1,curve_slow,3.521203554146837,3.1872723076304976,4.8,0.07450119851555226,0.0,-0.13504275784335892,False,0.5068968196263239,-0.015999393087554825,0,0.0,False,False,False,False,False,150,149.67875554570364
880,44.00000065565109,84.20429409699864,0.05000000074505806,0.09699894599907566,TIME_TRIAL,time_trial_lap_1,curve_slow,3.472281266103717,3.1872723076304976,4.8,0.08644676156361211,0.0,-0.12341754606596392,False,0.5159994576590146,-0.006868745290218303,0,0.0,False,False,False,False,False,150,149.67875554570364
881,44.05000065639615,84.31084213499707,0.05000000074505806,0.10654803799843648,TIME_TRIAL,time_trial_lap_1,curve_slow,3.430300803264826,2.875796864879369,4.8,0.018518512638904444,0.0,-0.11262446387397364,False,0.5386512079596051,0.02218270928162447,0,0.0,False,False,False,False,False,151,150.67661391600834
882,44.10000065714121,84.40751740699852,0.05000000074505806,0.09667527200144832,TIME_TRIAL,time_trial_lap_1,curve_slow,3.3792615897183844,2.875796864879369,4.8,0.030774851293173616,0.0,-0.10195043400128495,False,0.5499937893690109,0.029707204625534445,0,0.0,False,False,False,False,False,151,150.67661391600834
883,44.15000065788627,84.50800555899696,0.05000000074505806,0.10048815199843375,TIME_TRIAL,time_trial_lap_1,curve_slow,3.3269763990366354,2.875796864879369,4.8,0.043394969422730495,0.0,-0.09219939716506181,False,0.5590868559904649,0.036260844594055985,0,0.0,False,False,False,False,False,151,150.67661391600834
884,44.200000658631325,84.5936555699991,0.05000000074505806,0.08565001100214431,TIME_TRIAL,time_trial_lap_1,curve_slow,3.269160580415851,2.875796864879369,4.8,0.05745556035652863,0.0,-0.0825666315797934,False,0.566144285449451,0.04232912345391027,0,0.0,False,False,False,False,False,151,150.67661391600834
885,44.25000065937638,84.68628030099717,0.05000000074505806,0.09262473099806812,TIME_TRIAL,time_trial_lap_1,curve_slow,3.2170023424030183,2.875796864879369,4.8,0.07015391437712873,0.0,-0.07395524952344948,False,0.571652373002838,0.04749698754920928,0,0.0,False,False,False,False,False,151,150.67661391600834
886,44.30000066012144,84.78462521099937,0.05000000074505806,0.09834491000219714,TIME_TRIAL,time_trial_lap_1,curve_slow,3.16472097113421,2.875796864879369,4.8,0.08293533308377068,0.0,-0.06541502272266599,False,0.5756326746552004,0.052289212772752336,0,0.0,False,False,False,False,False,151,150.67661391600834
887,44.3500006608665,84.88460993300032,0.05000000074505806,0.09998472200095421,TIME_TRIAL,time_trial_lap_1,curve_slow,3.1197107970865408,2.875796864879369,4.8,0.0939439626598462,0.0,-0.057951818137153575,False,0.5786699144733983,0.05626983965409371,0,0.0,False,False,False,False,False,151,150.67661391600834
