tick,sim_time_s,real_time_s,sim_delta_s,real_delta_s,state,decision_reason,control_reason,speed_mps,desired_speed_mps,target_speed_mps,throttle,brake,steer,reverse,cross_track_error_m,heading_error_rad,collision_count,collision_impulse,lane_intrusion,lane_departure,stop_required,stop_violation,parking_hold,route_index,route_s_m
50,2.500000037252903,4.613726158997451,0.05000000074505806,0.08717469199837069,TIME_TRIAL,time_trial_lap_1,lane_follow,4.3174177531679705,4.8,4.8,0.24823644560760463,0.0,-0.09938352484715976,False,0.06240707309736793,-0.03132636198303784,0,0.0,False,False,False,False,False,5,4.9892918515234435
51,2.550000037997961,4.712484212999698,0.05000000074505806,0.09875805400224635,TIME_TRIAL,time_trial_lap_1,lane_follow,4.326497708779404,4.8,4.8,0.2464399590030226,0.0,-0.0925783556090325,False,0.07263513656630118,-0.0242599469913784,0,0.0,False,False,False,False,False,5,4.9892918515234435
52,2.600000038743019,4.812959223996586,0.05000000074505806,0.10047501099688816,TIME_TRIAL,time_trial_lap_1,lane_follow,4.334908202726225,4.8,4.8,0.24480242732052157,0.0,-0.08391821870516951,False,0.08207483456646344,-0.016815346480170912,0,0.0,False,False,False,False,False,5,4.9892918515234435
53,2.650000039488077,4.909321087998251,0.05000000074505806,0.0963618640016648,TIME_TRIAL,time_trial_lap_1,lane_follow,4.345584533204067,4.8,4.8,0.2425877601746282,0.0,-0.07518034392415955,False,0.08964184461514647,-0.009927979137548837,0,0.0,False,False,False,False,False,5,4.9892918515234435
54,2.7000000402331352,5.010823348999111,0.05000000074505806,0.10150226100086002,TIME_TRIAL,time_trial_lap_1,curve_slow,4.352614183367331,3.772457659954767,4.8,0.0,0.016635393909553542,-0.06649409450563785,False,0.10164983000030109,0.006044710945142584,0,0.0,False,False,False,False,False,6,5.98715022182813
55,2.7500000409781933,5.108003272998758,0.05000000074505806,0.09717992399964714,TIME_TRIAL,time_trial_lap_1,curve_slow,4.341200273011057,3.772457659954767,4.8,0.0,0.014350658942016231,-0.058308973170190556,False,0.11069829529804737,0.011618224408730837,0,0.0,False,False,False,False,False,6,5.98715022182813
56,2.8000000417232513,5.197294993999094,0.05000000074505806,0.08929172100033611,TIME_TRIAL,time_trial_lap_1,curve_slow,4.292984040055458,3.772457659954767,4.8,0.0,0.0028171270909736756,-0.050416740399681435,False,0.1175783947567363,0.016588714977741115,0,0.0,False,False,False,False,False,6,5.98715022182813
57,2.8500000424683094,5.286960605997592,0.05000000074505806,0.08966561199849821,TIME_TRIAL,time_trial_lap_1,curve_slow,4.229401273380846,3.772457659954767,4.8,0.012621620957444263,0.0,-0.04326308525329508,False,0.12265257869553736,0.020778965926385395,0,0.0,False,False,False,False,False,6,5.98715022182813
58,2.9000000432133675,5.388415546000033,0.05000000074505806,0.10145494000244071,TIME_TRIAL,time_trial_lap_1,curve_slow,4.15540561030498,3.772457659954767,4.8,0.030737588770354263,0.0,-0.03643989939895506,False,0.12616315167112607,0.024453029676745064,0,0.0,False,False,False,False,False,6,5.98715022182813
59,2.9500000439584255,5.48541493799712,0.05000000074505806,0.09699939199708751,TIME_TRIAL,time_trial_lap_1,curve_slow,4.081573227315655,3.07232808508929,4.8,0.0,0.12684595435594903,-0.09807262939110167,False,0.15616828254055024,0.028003487722892795,0,0.0,False,False,False,False,False,7,6.985008592132819
60,3.0000000447034836,5.583762921000016,0.05000000074505806,0.09834798300289549,TIME_TRIAL,time_trial_lap_1,curve_slow,3.981189708091533,3.07232808508929,4.8,0.0,0.1026589361864639,-0.09346238597471793,False,0.16356065271487197,0.03314598520880857,0,0.0,False,False,False,False,False,7,6.985008592132819
61,3.0500000454485416,5.6847146739964955,0.05000000074505806,0.10095175299647963,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8871550401181327,3.07232808508929,4.8,0.0,0.07996509616028454,-0.0839618961673662,False,0.1720112325423935,0.03964359892589753,0,0.0,False,False,False,False,False,7,6.985008592132819
62,3.1000000461935997,5.784343647999776,0.05000000074505806,0.09962897400328075,TIME_TRIAL,time_trial_lap_1,curve_slow,3.7937047508880175,3.07232808508929,4.8,0.0,0.057323900529303806,-0.07334088270331907,False,0.178965165412876,0.04593555002780508,0,0.0,False,False,False,False,False,7,6.985008592132819
63,3.1500000469386578,5.868508049999946,0.05000000074505806,0.0841644020001695,TIME_TRIAL,time_trial_lap_1,curve_slow,3.7078716343841056,3.07232808508929,4.8,0.0,0.03650116496209098,-0.06347164298340051,False,0.18426416956333458,0.051295894090889305,0,0.0,False,False,False,False,False,7,6.985008592132819
64,3.200000047683716,5.961630808997143,0.05000000074505806,0.0931227589971968,TIME_TRIAL,time_trial_lap_1,curve_slow,3.622517960965506,3.1782850654901087,4.8,0.010882265590668586,0.0,-0.10305073426984282,False,0.24040134771969635,0.078671709251456,0,0.0,False,False,False,False,False,8,7.982866962437511
65,3.250000048428774,6.060522359999595,0.05000000074505806,0.09889155100245262,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5440535894147387,3.1782850654901087,4.8,0.03013258994898542,0.0,-0.09626572687908773,False,0.24859720472101923,0.08439584111944504,0,0.0,False,False,False,False,False,8,7.982866962437511
66,3.300000049173832,6.157949340999039,0.05000000074505806,0.09742698099944391,TIME_TRIAL,time_trial_lap_1,curve_slow,3.469709519535704,3.1782850654901087,4.8,0.048427182960355905,0.0,-0.08658880835033787,False,0.25642160155890387,0.09081189552815033,0,0.0,False,False,False,False,False,8,7.982866962437511
67,3.35000004991889,6.256400147998647,0.05000000074505806,0.09845080699960818,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4057137368303456,3.1782850654901087,4.8,0.06419869996196635,0.0,-0.0772181779361004,False,0.2628373015166082,0.09651369013249633,0,0.0,False,False,False,False,False,8,7.982866962437511
68,3.400000050663948,6.354386903996783,0.05000000074505806,0.09798675599813578,TIME_TRIAL,time_trial_lap_1,curve_slow,3.34422503494321,3.1782850654901087,4.8,0.07940493546182449,0.0,-0.06786524099811546,False,0.2676103993953852,0.10177023749209474,0,0.0,False,False,False,False,False,8,7.982866962437511
69,3.450000051409006,6.452048162998835,0.05000000074505806,0.09766125900205225,TIME_TRIAL,time_trial_lap_1,curve_slow,3.292401270732198,3.1782850654901087,4.8,0.09224676030763491,0.0,-0.05959001327059684,False,0.27122996959295737,0.10615103761673422,0,0.0,False,False,False,False,False,8,7.982866962437511
70,3.500000052154064,6.538978483997198,0.05000000074505806,0.08693032099836273,TIME_TRIAL,time_trial_lap_1,curve_slow,3.2437205675502034,3.1782850654901087,4.8,0.10435150060009839,0.0,-0.05142951056436637,False,0.2735545368304523,0.11016758388327808,0,0.0,False,False,False,False,False,8,7.982866962437511
71,3.5500000528991222,6.6303386269974,0.05000000074505806,0.09136014300020179,TIME_TRIAL,time_trial_lap_1,curve_slow,3.2032998325604933,3.1782850654901087,4.8,0.11443166958008277,0.0,-0.0444355100288939,False,0.27526301095047834,0.11340285855453358,0,0.0,False,False,False,False,False,8,7.982866962437511
72,3.6000000536441803,6.728873210999154,0.05000000074505806,0.09853458400175441,TIME_TRIAL,time_trial_lap_1,curve_slow,3.165984607953638,3.1782850654901087,4.8,0.12377277618951636,0.0,-0.03747183670482201,False,0.2759974742771745,0.1163934885901517,0,0.0,False,False,False,False,False,8,7.982866962437511
73,3.6500000543892384,6.828292938997038,0.05000000074505806,0.09941972799788346,TIME_TRIAL,time_trial_lap_1,curve_slow,3.135292341982713,3.1782850654901087,4.8,0.13148883540639567,0.0,-0.031721905390148616,False,0.2765624726476024,0.11869449306149377,0,0.0,False,False,False,False,False,8,7.982866962437511
74,3.7000000551342964,6.925096370996471,0.05000000074505806,0.09680343199943309,TIME_TRIAL,time_trial_lap_1,curve_slow,3.1073583187048306,4.7529785015938355,4.8,0.28148883764156984,0.0,-0.1793884365038527,False,0.2272363081726813,-0.13446526570694306,0,0.0,False,False,False,False,False,9,8.980725332742196
75,3.7500000558793545,7.02459438599908,0.05000000074505806,0.09949801500260946,TIME_TRIAL,time_trial_lap_1,curve_slow,3.0826232022674156,4.751052556433952,4.8,0.431488839876744,0.0,-0.18059215222878003,False,0.23737185083390674,-0.1301744804271483,0,0.0,False,False,False,False,False,9,8.980725332742196
76,3.8000000566244125,7.124675616996683,0.05000000074505806,0.10008123099760269,TIME_TRIAL,time_trial_lap_1,curve_slow,3.0866579734746575,4.761462818735574,4.8,0.45,0.0,-0.17408573829026572,False,0.25696904045574853,-0.12110804810159614,0,0.0,False,False,False,False,False,9,8.980725332742196
77,3.8500000573694706,7.2121426579979016,0.05000000074505806,0.0874670410012186,TIME_TRIAL,time_trial_lap_1,curve_slow,3.1406015023234843,4.774857323864919,4.8,0.45,0.0,-0.16571417258442556,False,0.27759134833941596,-0.11132043175285056,0,0.0,False,False,False,False,False,9,8.980725332742196
78,3.9000000581145287,7.309152140998776,0.05000000074505806,0.09700948300087475,TIME_TRIAL,time_trial_lap_1,curve_slow,3.215241986090813,4.789467494113625,4.8,0.45,0.0,-0.15658281617898462,False,0.29685446572739704,-0.10139809274246059,0,0.0,False,False,False,False,False,9,8.980725332742196
79,3.9500000588595867,7.407518903997698,0.05000000074505806,0.09836676299892133,TIME_TRIAL,time_trial_lap_1,lane_follow,3.3083229986153837,4.8,4.8,0.45,0.0,-0.14759482099580903,False,0.3141312747997054,-0.09194606798057858,0,0.0,False,False,False,False,False,9,8.980725332742196
80,4.000000059604645,7.506208188999153,0.05000000074505806,0.09868928500145557,TIME_TRIAL,time_trial_lap_1,lane_follow,3.4053132847100955,4.8,4.8,0.45,0.0,-0.13820507490184952,False,0.32940162904704534,-0.08256797922845993,0,0.0,False,False,False,False,False,9,8.980725332742196
81,4.050000060349703,7.605852093998692,0.05000000074505806,0.09964390499953879,TIME_TRIAL,time_trial_lap_1,lane_follow,3.5104504304135618,4.8,4.8,0.45,0.0,-0.12901781890512284,False,0.3426278694185629,-0.0736927618691755,0,0.0,False,False,False,False,False,9,8.980725332742196
82,4.100000061094761,7.705237646998285,0.05000000074505806,0.09938555299959262,TIME_TRIAL,time_trial_lap_1,lane_follow,3.6138296089655344,4.8,4.8,0.4308426718793903,0.0,-0.11949906972873575,False,0.35376848410319434,-0.06497673496405054,0,0.0,False,False,False,False,False,9,8.980725332742196
83,4.150000061839819,7.798401356998511,0.05000000074505806,0.09316371000022627,TIME_TRIAL,time_trial_lap_1,lane_follow,3.7194833592205963,4.8,4.8,0.4055097509725052,0.0,-0.11020198115075813,False,0.36297205467924853,-0.05680246160367497,0,0.0,False,False,False,False,False,9,8.980725332742196
84,4.200000062584877,7.882869410997955,0.05000000074505806,0.08446805399944424,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8158044551369943,4.097140234253064,4.8,0.20599587133997993,0.0,-0.10065773951034096,False,0.32739964267673977,-0.043922680257492686,0,0.0,False,False,False,False,False,10,9.978583703046885
85,4.250000063329935,7.981775396998273,0.05000000074505806,0.09890598600031808,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8927369415082413,4.097140234253064,4.8,0.18696715304295883,0.0,-0.091394255788712,False,0.3398342586888587,-0.03661236964425241,0,0.0,False,False,False,False,False,10,9.978583703046885
86,4.300000064074993,8.07923808799751,0.05000000074505806,0.09746269099923666,TIME_TRIAL,time_trial_lap_1,curve_slow,3.930916343688843,4.097140234253064,4.8,0.17758852639084954,0.0,-0.08204466823625473,False,0.3499722473821142,-0.029704029908045992,0,0.0,False,False,False,False,False,10,9.978583703046885
87,4.350000064820051,8.183437269999558,0.05000000074505806,0.10419918200204847,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9498488360564576,4.097140234253064,4.8,0.17300269469933732,0.0,-0.07320850343978483,False,0.3579933190778591,-0.023535549612177242,0,0.0,False,False,False,False,False,10,9.978583703046885
88,4.400000065565109,8.282424695997179,0.05000000074505806,0.09898742599762045,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9517003355057265,4.097140234253064,4.8,0.17268525973793467,0.0,-0.06445156616591786,False,0.36403106429315135,-0.017846005548845578,0,0.0,False,False,False,False,False,10,9.978583703046885
89,4.450000066310167,8.381734402999427,0.05000000074505806,0.09930970700224862,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9481802895940485,3.1849759280536225,4.8,0.0,0.055239009706919195,-0.16825474325514844,False,0.35586639783855006,-0.014882912290754446,0,0.0,False,False,False,False,False,11,10.976442073351578
90,4.500000067055225,8.46758309699726,0.05000000074505806,0.08584869399783202,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9012797350157946,3.1849759280536225,4.8,0.0,0.044230174879991646,-0.16431185998777756,False,0.3680221879661309,-0.007205484921246785,0,0.0,False,False,False,False,False,11,10.976442073351578
91,4.550000067800283,8.556428964999213,0.05000000074505806,0.08884586800195393,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8441321588470423,3.1849759280536225,4.8,0.0,0.03060243707841917,-0.15260142900240742,False,0.38334711612446193,0.0035931339563201603,0,0.0,False,False,False,False,False,11,10.976442073351578
92,4.6000000685453415,8.65592694499719,0.05000000074505806,0.09949797999797738,TIME_TRIAL,time_trial_lap_1,curve_slow,3.7746744337709233,3.1849759280536225,4.8,0.0,0.013827704323893908,-0.1388638192298143,False,0.3968347529268349,0.014478139121746503,0,0.0,False,False,False,False,False,11,10.976442073351578
