tick,sim_time_s,real_time_s,sim_delta_s,real_delta_s,state,decision_reason,control_reason,speed_mps,desired_speed_mps,target_speed_mps,throttle,brake,steer,reverse,cross_track_error_m,heading_error_rad,collision_count,collision_impulse,lane_intrusion,lane_departure,stop_required,stop_violation,parking_hold,route_index,route_s_m
922,46.10000068694353,86.57981674199982,0.05000000074505806,0.09399848999964888,TIME_TRIAL,time_trial_lap_1,curve_slow,2.845485038039862,2.8370461801736573,4.7,0.15022036533795577,0.0,-0.003928343330670454,False,0.6942537566999551,0.04668787369672556,0,0.0,False,False,False,False,False,156,155.66590576753168
923,46.15000068768859,86.67485760999989,0.05000000074505806,0.09504086800006917,TIME_TRIAL,time_trial_lap_1,curve_slow,2.833038964102398,2.8370461801736573,4.7,0.15333589103845272,0.0,-0.0029395401792737742,False,0.6944436506807816,0.04681916753846638,0,0.0,False,False,False,False,False,156,155.66590576753168
924,46.20000068843365,86.77205945600144,0.05000000074505806,0.09720184600155335,TIME_TRIAL,time_trial_lap_1,curve_slow,2.8223214537783585,4.089045034682803,4.7,0.30333589327362687,0.0,-0.42622343382298,False,-0.0004715610719781549,-0.4215556719449385,0,0.0,False,False,False,False,False,157,156.6637641378364
925,46.250000689178705,86.86832126700028,0.05000000074505806,0.09626181099883979,TIME_TRIAL,time_trial_lap_1,curve_slow,2.813818409690679,4.089045034682803,4.7,0.45,0.0,-0.4372455144025534,False,0.006827183748366328,-0.4191517695869784,0,0.0,False,False,False,False,False,157,156.6637641378364
926,46.30000068992376,86.95251980200192,0.05000000074505806,0.08419853500163299,TIME_TRIAL,time_trial_lap_1,curve_slow,2.8183442866757016,4.089045034682803,4.7,0.45,0.0,-0.44157057251467696,False,0.030634602426066748,-0.4107874463933121,0,0.0,False,False,False,False,False,157,156.6637641378364
927,46.35000069066882,87.046925603001,0.05000000074505806,0.09440580099908402,TIME_TRIAL,time_trial_lap_1,curve_slow,2.84882603013383,4.089045034682803,4.7,0.45,0.0,-0.43870112388538,False,0.07027959139190774,-0.3965376703486252,0,0.0,False,False,False,False,False,157,156.6637641378364
928,46.40000069141388,87.14133487599975,0.05000000074505806,0.09440927299874602,TIME_TRIAL,time_trial_lap_1,curve_slow,2.8978273035938624,4.089045034682803,4.7,0.45,0.0,-0.42802586703030876,False,0.1236382857120223,-0.37639405249548386,0,0.0,False,False,False,False,False,157,156.6637641378364
929,46.45000069215894,87.23690578099922,0.05000000074505806,0.09557090499947662,TIME_TRIAL,time_trial_lap_1,curve_slow,2.992589282650979,4.089045034682803,4.7,0.43378856857954995,0.0,-0.4141499452809784,False,0.18011550129446852,-0.35438182766348825,0,0.0,False,False,False,False,False,157,156.6637641378364
930,46.500000692903996,87.33343638400038,0.05000000074505806,0.09653060300115612,TIME_TRIAL,time_trial_lap_1,curve_slow,3.090303686199965,4.089045034682803,4.7,0.40968533712070954,0.0,-0.39885840624015856,False,0.23472611491116085,-0.33184749009978276,0,0.0,False,False,False,False,False,157,156.6637641378364
931,46.550000693649054,87.42684068200106,0.05000000074505806,0.09340429800067795,TIME_TRIAL,time_trial_lap_1,curve_slow,3.195864939319192,4.089045034682803,4.7,0.38329502384090275,0.0,-0.3830404169384928,False,0.2857931177009218,-0.3095515054536395,0,0.0,False,False,False,False,False,157,156.6637641378364
932,46.60000069439411,87.51789855500101,0.05000000074505806,0.09105787299995427,TIME_TRIAL,time_trial_lap_1,curve_slow,3.2877159539177643,4.089045034682803,4.7,0.3603322701912597,0.0,-0.36634317525444454,False,0.3329292710862617,-0.2872543223850055,0,0.0,False,False,False,False,False,157,156.6637641378364
933,46.65000069513917,87.60712434200104,0.05000000074505806,0.08922578700003214,TIME_TRIAL,time_trial_lap_1,curve_slow,3.3803726127626907,4.089045034682803,4.7,0.33716810548002807,0.0,-0.34929197359803044,False,0.3756005047851944,-0.2654662025587402,0,0.0,False,False,False,False,False,157,156.6637641378364
934,46.70000069588423,87.70161319500039,0.05000000074505806,0.09448885299934773,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4547829564597996,4.089045034682803,4.7,0.31856551955575085,0.0,-0.33149208974422445,False,0.4136474149982823,-0.24395478516973412,0,0.0,False,False,False,False,False,157,156.6637641378364
935,46.750000696629286,87.80117670899926,0.05000000074505806,0.09956351399887353,TIME_TRIAL,time_trial_lap_1,curve_slow,3.529082851997215,4.089045034682803,4.7,0.29999054567139705,0.0,-0.31348541206806935,False,0.44688528241563674,-0.22320330079778228,0,0.0,False,False,False,False,False,157,156.6637641378364
936,46.800000697374344,87.89544005900098,0.05000000074505806,0.09426335000171093,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5848975042089353,4.089045034682803,4.7,0.28603688261846694,0.0,-0.29488679974797505,False,0.47525366360680626,-0.20298444864384613,0,0.0,False,False,False,False,False,157,156.6637641378364
937,46.8500006981194,87.99196061300245,0.05000000074505806,0.09652055400147219,TIME_TRIAL,time_trial_lap_1,curve_slow,3.641596177928411,4.089045034682803,4.7,0.271862214188598,0.0,-0.27625918107490194,False,0.49890440923601115,-0.18374071292304262,0,0.0,False,False,False,False,False,157,156.6637641378364
938,46.90000069886446,88.08720059299958,0.05000000074505806,0.09523997999713174,TIME_TRIAL,time_trial_lap_1,curve_slow,3.681446557314024,4.089045034682803,4.7,0.26189961934219474,0.0,-0.25722105577572696,False,0.5178430186845373,-0.1652348059822455,0,0.0,False,False,False,False,False,157,156.6637641378364
939,46.95000069960952,88.17522026799998,0.05000000074505806,0.08801967500039609,TIME_TRIAL,time_trial_lap_1,curve_slow,3.723438134255057,3.4496275064507183,4.7,0.09127353241703087,0.0,-0.23835321590131192,False,0.3913969739974631,-0.13697294572903385,0,0.0,False,False,False,False,False,158,157.66162250814114
940,47.000000700354576,88.2639724340006,0.05000000074505806,0.0887521660006314,TIME_TRIAL,time_trial_lap_1,curve_slow,3.738336709639943,3.4496275064507183,4.7,0.08726017936331801,0.0,-0.21927308308687052,False,0.4169911865324941,-0.12050182701911183,0,0.0,False,False,False,False,False,158,157.66162250814114
941,47.050000701099634,88.36291309300213,0.05000000074505806,0.09894065900152782,TIME_TRIAL,time_trial_lap_1,curve_slow,3.7352945640516353,3.4496275064507183,4.7,0.0877350486985373,0.0,-0.20066141274958854,False,0.4378336931264146,-0.10535243515819603,0,0.0,False,False,False,False,False,158,157.66162250814114
942,47.10000070184469,88.45778403700024,0.05000000074505806,0.09487094399810303,TIME_TRIAL,time_trial_lap_1,curve_slow,3.7083695344879066,3.4496275064507183,4.7,0.09420756405757671,0.0,-0.18214839656398557,False,0.4542233728889322,-0.09127350089743769,0,0.0,False,False,False,False,False,158,157.66162250814114
943,47.15000070258975,88.55549257500024,0.05000000074505806,0.09770853800000623,TIME_TRIAL,time_trial_lap_1,curve_slow,3.6813880956286837,3.4496275064507183,4.7,0.10072116317975097,0.0,-0.16448620113835014,False,0.466797453077924,-0.07863267362532222,0,0.0,False,False,False,False,False,158,157.66162250814114
944,47.20000070333481,88.65178948200264,0.05000000074505806,0.09629690700239735,TIME_TRIAL,time_trial_lap_1,curve_slow,3.6434823392760056,3.1331584051114763,4.7,0.03057000299134105,0.0,-0.14715124082028383,False,0.426411247810399,-0.051950236725521126,0,0.0,False,False,False,False,False,159,158.65948087844583
945,47.250000704079866,88.74795396400077,0.05000000074505806,0.09616448199813021,TIME_TRIAL,time_trial_lap_1,curve_slow,3.6050370093146324,3.1331584051114763,4.7,0.03970945687044963,0.0,-0.13092503871766184,False,0.44194017278294956,-0.04178122241916249,0,0.0,False,False,False,False,False,159,158.65948087844583
946,47.300000704824924,88.8347734730014,0.05000000074505806,0.08681950900063384,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5516632914103696,3.1331584051114763,4.7,0.05263438145398022,0.0,-0.1151584968162675,False,0.45400686220389136,-0.03259558034531573,0,0.0,False,False,False,False,False,159,158.65948087844583
947,47.35000070556998,88.92144074899988,0.05000000074505806,0.08666727599847945,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5011598957171857,3.1331584051114763,4.7,0.06489222888118684,0.0,-0.10074036088770016,False,0.46322929858205497,-0.024732597226856612,0,0.0,False,False,False,False,False,159,158.65948087844583
948,47.40000070631504,89.01676712900007,0.05000000074505806,0.09532638000018778,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4462404907413204,3.1331584051114763,4.7,0.07830899803485802,0.0,-0.0868635660181472,False,0.4699271705272686,-0.017715167754497996,0,0.0,False,False,False,False,False,159,158.65948087844583
949,47.4500007070601,89.112824060001,0.05000000074505806,0.09605693100093049,TIME_TRIAL,time_trial_lap_1,curve_slow,3.398427939526268,3.0815496204189525,4.7,0.07704306134166097,0.0,-0.23425865932535317,False,0.4639014329182023,-0.0024122175766279064,0,0.0,False,False,False,False,False,160,159.65733924875047
950,47.50000070780516,89.20817992500088,0.05000000074505806,0.09535586499987403,TIME_TRIAL,time_trial_lap_1,curve_slow,3.3335934200525403,3.0815496204189525,4.7,0.0929996474067036,0.0,-0.23043315044823523,False,0.4760044862469752,0.005835592319347382,0,0.0,False,False,False,False,False,160,159.65733924875047
951,47.550000708550215,89.30421087600189,0.05000000074505806,0.096030951001012,TIME_TRIAL,time_trial_lap_1,curve_slow,3.2809223765930082,3.0815496204189525,4.7,0.10596803551244169,0.0,-0.21447068629042074,False,0.4924208135164206,0.018250317214915324,0,0.0,False,False,False,False,False,160,159.65733924875047
952,47.60000070929527,89.39794276999964,0.05000000074505806,0.09373189399775583,TIME_TRIAL,time_trial_lap_1,curve_slow,3.2385023717088544,3.0815496204189525,4.7,0.11641608397985148,0.0,-0.19433744230066,False,0.5076378835967483,0.03124174964453985,0,0.0,False,False,False,False,False,160,159.65733924875047
953,47.65000071004033,89.48553843199988,0.05000000074505806,0.08759566200023983,TIME_TRIAL,time_trial_lap_1,curve_slow,3.209935691835094,3.0815496204189525,4.7,0.12342936787496236,0.0,-0.1744137077347184,False,0.5201722431905231,0.04302490588759533,0,0.0,False,False,False,False,False,160,159.65733924875047
954,47.70000071078539,89.57640882100168,0.05000000074505806,0.09087038900179323,TIME_TRIAL,time_trial_lap_1,curve_slow,3.178026725695418,3.0815496204189525,4.7,0.13131013230316724,0.0,-0.15463186107325805,False,0.5297000962842191,0.05384386465798774,0,0.0,False,False,False,False,False,160,159.65733924875047
955,47.75000071153045,89.67010090999975,0.05000000074505806,0.09369208899806836,TIME_TRIAL,time_trial_lap_1,curve_slow,3.156065763819492,3.0815496204189525,4.7,0.13672585662763784,0.0,-0.1362723908072709,False,0.5368720725509795,0.06323337171328025,0,0.0,False,False,False,False,False,160,159.65733924875047
956,47.800000712275505,89.76748743600183,0.05000000074505806,0.09738652600208297,TIME_TRIAL,time_trial_lap_1,curve_slow,3.131211869078475,3.0815496204189525,4.7,0.14288966806349254,0.0,-0.11837881387353219,False,0.5416541265179041,0.07173404875475864,0,0.0,False,False,False,False,False,160,159.65733924875047
957,47.85000071302056,89.86264431600284,0.05000000074505806,0.09515688000101363,TIME_TRIAL,time_trial_lap_1,curve_slow,3.114197977302021,3.0815496204189525,4.7,0.14711049265023649,0.0,-0.1021499669325276,False,0.5449482247416505,0.07892125474661005,0,0.0,False,False,False,False,False,160,159.65733924875047
958,47.90000071376562,89.95851975299956,0.05000000074505806,0.09587543699672096,TIME_TRIAL,time_trial_lap_1,curve_slow,3.0950994081606993,3.0815496204189525,4.7,0.15187158514762325,0.0,-0.08644834229209916,False,0.5465128105999479,0.08536384089767513,0,0.0,False,False,False,False,False,160,159.65733924875047
959,47.95000071451068,90.05411751300198,0.05000000074505806,0.09559776000241982,TIME_TRIAL,time_trial_lap_1,curve_slow,3.0820087253378246,3.0815496204189525,4.7,0.1551437967484162,0.0,-0.0725872564703115,False,0.5473556777050244,0.09062651352778084,0,0.0,False,False,False,False,False,160,159.65733924875047
960,48.00000071525574,90.14548939300221,0.05000000074505806,0.09137188000022434,TIME_TRIAL,time_trial_lap_1,curve_slow,3.0675480965043413,3.0815496204189525,4.7,0.15877295548091025,0.0,-0.05927337047459319,False,0.5470037691081375,0.09529117333510895,0,0.0,False,False,False,False,False,160,159.65733924875047
961,48.050000716000795,90.2360162670011,0.05000000074505806,0.09052687399889692,TIME_TRIAL,time_trial_lap_1,curve_slow,3.05753828261422,3.0815496204189525,4.7,0.1612994202916031,0.0,-0.04795199189232249,False,0.5465572348195769,0.09891600189481586,0,0.0,False,False,False,False,False,160,159.65733924875047
962,48.10000071674585,90.33043860600083,0.05000000074505806,0.09442233899972052,TIME_TRIAL,time_trial_lap_1,curve_slow,3.0467709713107496,4.530246871207719,4.7,0.3112994225267773,0.0,-0.2712522348516294,False,0.32338220193158546,-0.2733164100223222,0,0.0,False,False,False,False,False,161,160.65519761905517
963,48.15000071749091,90.42669019499954,0.05000000074505806,0.09625158899871167,TIME_TRIAL,time_trial_lap_1,curve_slow,3.0368781595812395,4.524716171157325,4.7,0.45,0.0,-0.2752027348876249,False,0.3377025037308946,-0.268162394364692,0,0.0,False,False,False,False,False,161,160.65519761905517
964,48.20000071823597,90.52315224700214,0.05000000074505806,0.09646205200260738,TIME_TRIAL,time_trial_lap_1,curve_slow,3.0391530316773845,4.533743515807323,4.7,0.45,0.0,-0.2687546315661977,False,0.3663282264675761,-0.2569474235402047,0,0.0,False,False,False,False,False,161,160.65519761905517
965,48.25000071898103,90.61905392600238,0.05000000074505806,0.09590167900023516,TIME_TRIAL,time_trial_lap_1,curve_slow,3.0985611891327762,4.551632391667063,4.7,0.45,0.0,-0.2559768630949552,False,0.4016499711879204,-0.24269644907302723,0,0.0,False,False,False,False,False,161,160.65519761905517
966,48.300000719726086,90.71410954300154,0.05000000074505806,0.09505561699916143,TIME_TRIAL,time_trial_lap_1,curve_slow,3.1788226341110533,4.572237529287579,4.7,0.45,0.0,-0.2412589076517293,False,0.43610673054701643,-0.22794986032698605,0,0.0,False,False,False,False,False,161,160.65519761905517
967,48.350000720471144,90.80270197000209,0.05000000074505806,0.08859242700054892,TIME_TRIAL,time_trial_lap_1,curve_slow,3.2774378414740815,4.5931524140329945,4.7,0.45,0.0,-0.22631970426214723,False,0.46761313300029844,-0.2137283137898538,0,0.0,False,False,False,False,False,161,160.65519761905517
968,48.4000007212162,90.89148141899932,0.05000000074505806,0.08877944899722934,TIME_TRIAL,time_trial_lap_1,curve_slow,3.3767729382631346,4.614946693794915,4.7,0.45,0.0,-0.21075236157506094,False,0.4959910804697882,-0.19973999358518535,0,0.0,False,False,False,False,False,161,160.65519761905517
969,48.45000072196126,90.98856102699938,0.05000000074505806,0.09707960800005822,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4850999006626755,4.636645581860512,4.7,0.44788642029945924,0.0,-0.19525315581392005,False,0.5209630337742563,-0.1864481565845999,0,0.0,False,False,False,False,False,161,160.65519761905517
970,48.50000072270632,91.08617132500149,0.05000000074505806,0.09761029800210963,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5891891611568556,4.658998900301924,4.7,0.42745243478626715,0.0,-0.1792864997843403,False,0.5425821579543609,-0.17354760452717444,0,0.0,False,False,False,False,False,161,160.65519761905517
971,48.550000723451376,91.1818130640022,0.05000000074505806,0.09564173900071182,TIME_TRIAL,time_trial_lap_1,curve_slow,3.6963700574684513,4.681114192704227,4.7,0.4061860338089439,0.0,-0.1634898623541241,False,0.5608571547712763,-0.1614487971159171,0,0.0,False,False,False,False,False,161,160.65519761905517
972,48.600000724196434,91.27817703700202,0.05000000074505806,0.09636397299982491,TIME_TRIAL,time_trial_lap_1,lane_follow,3.79250848303328,4.7,4.7,0.3868728792416801,0.0,-0.14738296868267314,False,0.5758325393669804,-0.14990479273875068,0,0.0,False,False,False,False,False,161,160.65519761905517
973,48.65000072494149,91.37596382600168,0.05000000074505806,0.09778678899965598,TIME_TRIAL,time_trial_lap_1,lane_follow,3.885614873957618,4.7,4.7,0.36359628151059553,0.0,-0.13160480877660058,False,0.5877159163756333,-0.13928470552275996,0,0.0,False,False,False,False,False,161,160.65519761905517
974,48.70000072568655,91.46011537100276,0.05000000074505806,0.08415154500107747,TIME_TRIAL,time_trial_lap_1,lane_follow,3.9649011178997537,4.7,4.7,0.34377472052506164,0.0,-0.11577117855565576,False,0.596572681934585,-0.1293870673314803,0,0.0,False,False,False,False,False,161,160.65519761905517
975,48.75000072643161,91.54664009699991,0.05000000074505806,0.08652472599715111,TIME_TRIAL,time_trial_lap_1,curve_slow,4.038675608200925,4.454883966093081,4.7,0.26405208947303904,0.0,-0.13428573136984331,False,0.42518992366830666,-0.14899675956553293,0,0.0,False,False,False,False,False,162,161.65305598935984
976,48.800000727176666,91.64336480000202,0.05000000074505806,0.09672470300210989,TIME_TRIAL,time_trial_lap_1,curve_slow,4.089066274908295,4.454883966093081,4.7,0.25145442279619645,0.0,-0.12156281913006102,False,0.4405903850756312,-0.13945199021868893,0,0.0,False,False,False,False,False,162,161.65305598935984
977,48.850000727921724,91.7408261490018,0.05000000074505806,0.09746134899978642,TIME_TRIAL,time_trial_lap_1,curve_slow,4.129513491854036,4.454883966093081,4.7,0.24134261855976122,0.0,-0.1074466071876817,False,0.45388049142943687,-0.1301405803623633,0,0.0,False,False,False,False,False,162,161.65305598935984
978,48.90000072866678,91.83688071800134,0.05000000074505806,0.09605456899953424,TIME_TRIAL,time_trial_lap_1,curve_slow,4.154457158987408,4.454883966093081,4.7,0.2351067017764182,0.0,-0.09312008533798057,False,0.4642697711574119,-0.12154209872985167,0,0.0,False,False,False,False,False,162,161.65305598935984
979,48.95000072941184,91.93275915000049,0.05000000074505806,0.09587843199915369,TIME_TRIAL,time_trial_lap_1,curve_slow,4.174881045590203,4.454883966093081,4.7,0.2300007301257195,0.0,-0.07953323686660373,False,0.4719632663560246,-0.11403557972329981,0,0.0,False,False,False,False,False,162,161.65305598935984
980,49.0000007301569,92.02983826800119,0.05000000074505806,0.09707911800069269,TIME_TRIAL,time_trial_lap_1,curve_slow,4.1860425313229594,4.21674129919269,4.7,0.16767469196743265,0.0,-0.11846989973868334,False,0.3720727300759328,-0.10671736080372185,0,0.0,False,False,False,False,False,163,162.6509143596646
981,49.05000073090196,92.11923052700149,0.05000000074505806,0.08939225900030578,TIME_TRIAL,time_trial_lap_1,curve_slow,4.185452906358623,4.21674129919269,4.7,0.16782209820851665,0.0,-0.10858475665558155,False,0.38406432979412275,-0.09891949197391536,0,0.0,False,False,False,False,False,163,162.6509143596646
982,49.100000731647015,92.21082323200244,0.05000000074505806,0.09159270500094863,TIME_TRIAL,time_trial_lap_1,curve_slow,4.175327493024414,4.21674129919269,4.7,0.1703534515420689,0.0,-0.09519830071594516,False,0.39513809427475804,-0.09049604660404931,0,0.0,False,False,False,False,False,163,162.6509143596646
983,49.15000073239207,92.3090450210002,0.05000000074505806,0.0982217889977619,TIME_TRIAL,time_trial_lap_1,curve_slow,4.164327040009219,4.21674129919269,4.7,0.17310356479586772,0.0,-0.08171896062808393,False,0.40385797030069753,-0.08290224249277012,0,0.0,False,False,False,False,False,163,162.6509143596646
984,49.20000073313713,92.40436800899988,0.05000000074505806,0.09532298799967975,TIME_TRIAL,time_trial_lap_1,curve_slow,4.147226932364449,4.19696641528207,4.7,0.1724348707294053,0.0,-0.1068261530428969,False,0.3426883034952468,-0.06281358429721784,0,0.0,False,False,False,False,False,164,163.64877272996927
985,49.25000073388219,92.49971612100126,0.05000000074505806,0.09534811200137483,TIME_TRIAL,time_trial_lap_1,curve_slow,4.128895378392499,4.19696641528207,4.7,0.1770177592223928,0.0,-0.09761736068540122,False,0.35461461339284855,-0.055428438857346385,0,0.0,False,False,False,False,False,164,163.64877272996927
986,49.30000073462725,92.59453694799959,0.05000000074505806,0.09482082699832972,TIME_TRIAL,time_trial_lap_1,curve_slow,4.109794841599094,4.19696641528207,4.7,0.18179289342074387,0.0,-0.08643027200246439,False,0.3651605924202139,-0.047848283446653816,0,0.0,False,False,False,False,False,164,163.64877272996927
987,49.350000735372305,92.6899128590012,0.05000000074505806,0.0953759110016108,TIME_TRIAL,time_trial_lap_1,curve_slow,4.09558633861602,4.19696641528207,4.7,0.18534501916651255,0.0,-0.07546403594262292,False,0.37349205532899604,-0.041063214779404444,0,0.0,False,False,False,False,False,164,163.64877272996927
988,49.40000073611736,92.77512191700225,0.05000000074505806,0.08520905800105538,TIME_TRIAL,time_trial_lap_1,curve_slow,4.07928429062965,4.19696641528207,4.7,0.18942053116310506,0.0,-0.0647068668017674,False,0.3796073088221979,-0.034962711670359914,0,0.0,False,False,False,False,False,164,163.64877272996927
989,49.45000073686242,92.87009048000255,0.05000000074505806,0.09496856300029322,TIME_TRIAL,time_trial_lap_1,curve_slow,4.067341313295542,4.19696641528207,4.7,0.1924062754966319,0.0,-0.05485854934481609,False,0.38394686948359413,-0.0298013723197319,0,0.0,False,False,False,False,False,164,163.64877272996927
990,49.50000073760748,92.9658119170017,0.05000000074505806,0.09572143699915614,TIME_TRIAL,time_trial_lap_1,curve_slow,4.0542151545033684,4.19696641528207,4.7,0.19568781519467535,0.0,-0.04544172370739851,False,0.38664669886417125,-0.0252801903161316,0,0.0,False,False,False,False,False,164,163.64877272996927
991,49.55000073835254,93.06318150600055,0.05000000074505806,0.09736958899884485,TIME_TRIAL,time_trial_lap_1,lane_follow,4.044702204892669,4.7,4.7,0.3238244487768328,0.0,-0.05988397324943766,False,0.2632561167359212,-0.15448635258438514,0,0.0,False,False,False,False,False,165,164.64663110027405
992,49.600000739097595,93.15726689700023,0.05000000074505806,0.09408539099968038,TIME_TRIAL,time_trial_lap_1,lane_follow,4.042813016991991,4.7,4.7,0.3242967457520024,0.0,-0.05495320926364613,False,0.27160024758760815,-0.1502849496486761,0,0.0,False,False,False,False,False,165,164.64663110027405
993,49.65000073984265,93.25703255400003,0.05000000074505806,0.0997656569998071,TIME_TRIAL,time_trial_lap_1,lane_follow,4.062832434136776,4.7,4.7,0.31929189146580617,0.0,-0.049372083403675916,False,0.27921846117632043,-0.14613627730255063,0,0.0,False,False,False,False,False,165,164.64663110027405
994,49.70000074058771,93.34641365500283,0.05000000074505806,0.08938110100280028,TIME_TRIAL,time_trial_lap_1,lane_follow,4.091562212420102,4.7,4.7,0.31210944689497466,0.0,-0.04353037833914256,False,0.2855496631029041,-0.14217722202603889,0,0.0,False,False,False,False,False,165,164.64663110027405
995,49.75000074133277,93.43142200200236,0.05000000074505806,0.08500834699952975,TIME_TRIAL,time_trial_lap_1,lane_follow,4.126714828129851,4.7,4.7,0.3033212929675374,0.0,-0.038080080160967145,False,0.29057294543216283,-0.13872216998582454,0,0.0,False,False,False,False,False,165,164.64663110027405
996,49.80000074207783,93.52757648000261,0.05000000074505806,0.09615447800024413,TIME_TRIAL,time_trial_lap_1,lane_follow,4.16117900915863,4.7,4.7,0.29470524771034257,0.0,-0.03266858726598724,False,0.2943560885479875,-0.13555247565641226,0,0.0,False,False,False,False,False,165,164.64663110027405
997,49.850000742822886,93.62432938400161,0.05000000074505806,0.09675290399900405,TIME_TRIAL,time_trial_lap_1,lane_follow,4.195658189623862,4.7,4.7,0.2860854525940345,0.0,-0.03600342879963493,False,0.2385757023932174,-0.08806058720255461,0,0.0,False,False,False,False,False,166,165.6444894705787
998,49.900000743567944,93.71752759300216,0.05000000074505806,0.09319820900054765,TIME_TRIAL,time_trial_lap_1,lane_follow,4.2260851270365745,4.7,4.7,0.27847871824085646,0.0,-0.03227706568589008,False,0.24266257279457645,-0.08526033989536363,0,0.0,False,False,False,False,False,166,165.6444894705787
999,49.950000744313,93.81762532500215,0.05000000074505806,0.10009773199999472,TIME_TRIAL,time_trial_lap_1,lane_follow,4.254746026744361,4.7,4.7,0.27131349331390975,0.0,-0.028442875540073846,False,0.24606104558974062,-0.0826612278295007,0,0.0,False,False,False,False,False,166,165.6444894705787
1000,50.00000074505806,93.91186638100044,0.05000000074505806,0.09424105599828181,TIME_TRIAL,time_trial_lap_1,lane_follow,4.2790580938115585,4.7,4.7,0.26523547654711044,0.0,-0.02451449961032162,False,0.24859815180333558,-0.08022962859620386,0,0.0,False,False,False,False,False,166,165.6444894705787
1001,50.05000074580312,94.00081767300071,0.05000000074505806,0.0889512920002744,TIME_TRIAL,time_trial_lap_1,lane_follow,4.301125010399102,4.7,4.7,0.2597187474002246,0.0,-0.022368070040633323,False,0.16517252734243015,-0.05698365953095419,0,0.0,False,False,False,False,False,167,166.64234784088342
1002,50.100000746548176,94.09076226600155,0.05000000074505806,0.0899445930008369,TIME_TRIAL,time_trial_lap_1,lane_follow,4.319325954795705,4.7,4.7,0.2551685113010739,0.0,-0.019588048391265666,False,0.16800743506230265,-0.0550601248546172,0,0.0,False,False,False,False,False,167,166.64234784088342
1003,50.150000747293234,94.18646045400237,0.05000000074505806,0.0956981880008243,TIME_TRIAL,time_trial_lap_1,lane_follow,4.335567359653721,4.7,4.7,0.2511081600865698,0.0,-0.01707801269289252,False,0.17018298263359566,-0.0534244113130905,0,0.0,False,False,False,False,False,167,166.64234784088342
1004,50.20000074803829,94.2816173200008,0.05000000074505806,0.0951568659984332,TIME_TRIAL,time_trial_lap_1,lane_follow,4.348757849577156,4.7,4.7,0.247810537605711,0.0,-0.014549991321418057,False,0.17174458990669722,-0.05191033765435327,0,0.0,False,False,False,False,False,167,166.64234784088342
1005,50.25000074878335,94.37821448899922,0.05000000074505806,0.09659716899841442,TIME_TRIAL,time_trial_lap_1,lane_follow,4.360417187958944,4.7,4.7,0.24489570301026395,0.0,-0.012344063131539327,False,0.17287297501080529,-0.05067716091159202,0,0.0,False,False,False,False,False,167,166.64234784088342
1006,50.30000074952841,94.4724920410008,0.05000000074505806,0.09427755200158572,TIME_TRIAL,time_trial_lap_1,curve_slow,4.369786153909764,4.48810115349976,4.7,0.18957874989749887,0.0,0.042409502868836775,False,0.09044437436086811,-0.06840158703076515,0,0.0,False,False,False,False,False,168,167.64020621118814
1007,50.350000750273466,94.56848341700243,0.05000000074505806,0.09599137600162067,TIME_TRIAL,time_trial_lap_1,curve_slow,4.3687861609172725,4.48810115349976,4.7,0.18982874814562187,0.0,0.042226178971927666,False,0.08834257012251442,-0.07014495885935834,0,0.0,False,False,False,False,False,168,167.64020621118814
1008,50.400000751018524,94.65866486999948,0.05000000074505806,0.09018145299705793,TIME_TRIAL,time_trial_lap_1,curve_slow,4.36351099963704,4.48810115349976,4.7,0.19114753846568008,0.0,0.03845181975148289,False,0.08460006101002876,-0.07325120337579949,0,0.0,False,False,False,False,False,168,167.64020621118814
1009,50.45000075176358,94.74548480399972,0.05000000074505806,0.08681993400023202,TIME_TRIAL,time_trial_lap_1,curve_slow,4.35320183606678,4.48810115349976,4.7,0.19372482935824506,0.0,0.03370687256946411,False,0.08131532636692447,-0.0764679024984517,0,0.0,False,False,False,False,False,168,167.64020621118814
1010,50.50000075250864,94.8387098000021,0.05000000074505806,0.09322499600239098,TIME_TRIAL,time_trial_lap_1,curve_slow,4.342169339203994,3.8179167540263563,4.7,0.028412601112600994,0.0,0.05944010237069713,False,0.0095657665910098,-0.07849353096983902,0,0.0,False,False,False,False,False,169,168.63806458149287
1011,50.5500007532537,94.93329862999963,0.05000000074505806,0.0945888299975195,TIME_TRIAL,time_trial_lap_1,curve_slow,4.313441990684838,3.8179167540263563,4.7,0.03509891299834755,0.0,0.05474252313107434,False,0.003256423683370674,-0.08252915212769063,0,0.0,False,False,False,False,False,169,168.63806458149287
1012,50.600000753998756,95.03242973500164,0.05000000074505806,0.09913110500201583,TIME_TRIAL,time_trial_lap_1,curve_slow,4.265833493227352,3.8179167540263563,4.7,0.046553120616843635,0.0,0.04835973662085492,False,-0.002802603383271634,-0.08683035702525033,0,0.0,False,False,False,False,False,169,168.63806458149287
