tick,sim_time_s,real_time_s,sim_delta_s,real_delta_s,state,decision_reason,control_reason,speed_mps,desired_speed_mps,target_speed_mps,throttle,brake,steer,reverse,cross_track_error_m,heading_error_rad,collision_count,collision_impulse,lane_intrusion,lane_departure,stop_required,stop_violation,parking_hold,route_index,route_s_m
192,9.600000143051147,17.975833918000717,0.05000000074505806,0.0954187869974703,TIME_TRIAL,time_trial_lap_1,lane_follow,4.394722755298493,4.7,4.7,0.23631931117537683,0.0,-0.025997169279244784,False,0.19565618867459364,-0.09176847107318098,0,0.0,False,False,False,False,False,24,23.94860088731256
193,9.650000143796206,18.073187711001083,0.05000000074505806,0.09735379300036584,TIME_TRIAL,time_trial_lap_1,lane_follow,4.399198803385355,4.7,4.7,0.23520029915366134,0.0,-0.03091364619474445,False,0.13601839974128066,-0.05480933495833429,0,0.0,False,False,False,False,False,25,24.946459257617242
194,9.700000144541264,18.170478247000574,0.05000000074505806,0.09729053599949111,TIME_TRIAL,time_trial_lap_1,lane_follow,4.401861456116638,4.7,4.7,0.23453463597084054,0.0,-0.027937229228242315,False,0.13960434739481037,-0.052376270986437934,0,0.0,False,False,False,False,False,25,24.946459257617242
195,9.750000145286322,18.265603604002536,0.05000000074505806,0.09512535700196167,TIME_TRIAL,time_trial_lap_1,lane_follow,4.405044470700997,4.7,4.7,0.2337388823247509,0.0,-0.0247321495391842,False,0.14263277222936435,-0.05005878820585097,0,0.0,False,False,False,False,False,25,24.946459257617242
196,9.80000014603138,18.36091081500126,0.05000000074505806,0.09530721099872608,TIME_TRIAL,time_trial_lap_1,lane_follow,4.406941806771891,4.7,4.7,0.23326454830702734,0.0,-0.021425161934488665,False,0.14491154772772458,-0.04788857823354542,0,0.0,False,False,False,False,False,25,24.946459257617242
197,9.850000146776438,18.446410658001696,0.05000000074505806,0.08549984300043434,TIME_TRIAL,time_trial_lap_1,lane_follow,4.409218795463975,4.7,4.7,0.23269530113400635,0.0,-0.024151164924961853,False,0.1108705596439662,-0.04038983364346138,0,0.0,False,False,False,False,False,26,25.94431762792193
198,9.900000147521496,18.534896024000773,0.05000000074505806,0.08848536599907675,TIME_TRIAL,time_trial_lap_1,lane_follow,4.4103310092989965,4.7,4.7,0.23241724767525093,0.0,-0.021786708145650206,False,0.11388980011398935,-0.038439467619141965,0,0.0,False,False,False,False,False,26,25.94431762792193
199,9.950000148266554,18.631840924001153,0.05000000074505806,0.09694490000038058,TIME_TRIAL,time_trial_lap_1,lane_follow,4.41197115892329,4.7,4.7,0.23200721026917756,0.0,-0.01934559719151739,False,0.11642041070319122,-0.036626920181233924,0,0.0,False,False,False,False,False,26,25.94431762792193
200,10.000000149011612,18.728606039003353,0.05000000074505806,0.09676511500219931,TIME_TRIAL,time_trial_lap_1,lane_follow,4.412740125833693,4.7,4.7,0.23181496854157677,0.0,-0.01682232821404786,False,0.1183257443656945,-0.03491770339362121,0,0.0,False,False,False,False,False,26,25.94431762792193
201,10.05000014975667,18.827178799001558,0.05000000074505806,0.09857275999820558,TIME_TRIAL,time_trial_lap_1,lane_follow,4.41392477144269,4.7,4.7,0.23151880713932757,0.0,-0.019643173689393348,False,0.0902032103096624,-0.015393898237837211,0,0.0,False,False,False,False,False,27,26.94217599822663
202,10.100000150501728,18.922908746000758,0.05000000074505806,0.09572994699919946,TIME_TRIAL,time_trial_lap_1,lane_follow,4.414299716171127,4.7,4.7,0.2314250709572184,0.0,-0.01783537605884515,False,0.0926285376317243,-0.013817306872510482,0,0.0,False,False,False,False,False,27,26.94217599822663
203,10.150000151246786,19.018281519001903,0.05000000074505806,0.0953727730011451,TIME_TRIAL,time_trial_lap_1,lane_follow,4.415184916855788,4.7,4.7,0.23120377078605311,0.0,-0.015960977720671437,False,0.09467556313396348,-0.01234351352526053,0,0.0,False,False,False,False,False,27,26.94217599822663
204,10.200000151991844,19.103832582000905,0.05000000074505806,0.08555106299900217,TIME_TRIAL,time_trial_lap_1,lane_follow,4.4154367861470325,4.7,4.7,0.23114080346324192,0.0,-0.013978105719783338,False,0.09624441768673614,-0.010930440250864537,0,0.0,False,False,False,False,False,27,26.94217599822663
205,10.250000152736902,19.195916730001045,0.05000000074505806,0.09208414800013998,TIME_TRIAL,time_trial_lap_1,lane_follow,4.416096280693613,4.7,4.7,0.23097592982659684,0.0,-0.012221305326585104,False,0.09739563948592014,-0.009744667775506644,0,0.0,False,False,False,False,False,27,26.94217599822663
206,10.30000015348196,19.295528028000263,0.05000000074505806,0.09961129799921764,TIME_TRIAL,time_trial_lap_1,lane_follow,4.416241384670453,4.7,4.7,0.23093965383238677,0.0,-0.014286085974023144,False,0.07568315981277988,-0.029095438413407892,0,0.0,False,False,False,False,False,28,27.94003436853133
207,10.350000154227018,19.390713783002866,0.05000000074505806,0.0951857550026034,TIME_TRIAL,time_trial_lap_1,lane_follow,4.416681370874901,4.7,4.7,0.23082965728127477,0.0,-0.01303623158393787,False,0.07746651665995695,-0.028008868688655708,0,0.0,False,False,False,False,False,28,27.94003436853133
208,10.400000154972076,19.486022139000852,0.05000000074505806,0.09530835599798593,TIME_TRIAL,time_trial_lap_1,lane_follow,4.416708031326469,4.7,4.7,0.23082299216838273,0.0,-0.011503985143637995,False,0.0789895771706306,-0.02686956837431964,0,0.0,False,False,False,False,False,28,27.94003436853133
209,10.450000155717134,19.581176009000046,0.05000000074505806,0.09515386999919428,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417095394930206,4.7,4.7,0.23072615126744864,0.0,-0.010128230223816074,False,0.08017036015170301,-0.025906169849983618,0,0.0,False,False,False,False,False,28,27.94003436853133
210,10.500000156462193,19.67955119600083,0.05000000074505806,0.09837518700078363,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417090531358717,4.7,4.7,0.2307273671603208,0.0,-0.008682830082885283,False,0.08099160949358758,-0.024984716112816052,0,0.0,False,False,False,False,False,28,27.94003436853133
211,10.55000015720725,19.765769359000842,0.05000000074505806,0.08621816300001228,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417373668855177,4.7,4.7,0.2306565827862058,0.0,-0.018871047977562408,False,0.0634586967331935,-0.020601759266828168,0,0.0,False,False,False,False,False,29,28.937892738836016
212,10.600000157952309,19.863276281001163,0.05000000074505806,0.09750692200032063,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417038631029548,4.7,4.7,0.23074034224261294,0.0,-0.01772065301696671,False,0.06521283135513518,-0.019321311414717934,0,0.0,False,False,False,False,False,29,28.937892738836016
213,10.650000158697367,19.958232497003337,0.05000000074505806,0.09495621600217419,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417372187213941,4.7,4.7,0.23065695319651489,0.0,-0.016068890706830048,False,0.06697936381378933,-0.01791289867222967,0,0.0,False,False,False,False,False,29,28.937892738836016
214,10.700000159442425,20.054932936000114,0.05000000074505806,0.09670043899677694,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417224134367763,4.7,4.7,0.23069396640805925,0.0,-0.014200921755125518,False,0.06835622901164448,-0.01650621698444965,0,0.0,False,False,False,False,False,29,28.937892738836016
215,10.750000160187483,20.15027232600187,0.05000000074505806,0.09533939000175451,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417558043139314,4.7,4.7,0.23061048921517155,0.0,-0.012504727287356618,False,0.053383256548634975,-0.009640048162978365,0,0.0,False,False,False,False,False,30,29.935751109140696
216,10.800000160932541,20.24698648100093,0.05000000074505806,0.09671415499906288,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417435710080729,4.7,4.7,0.23064107247981788,0.0,-0.010761111487058477,False,0.055089804671612945,-0.00851086786078481,0,0.0,False,False,False,False,False,30,29.935751109140696
217,10.850000161677599,20.333921163000923,0.05000000074505806,0.08693468199999188,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417692029175558,4.7,4.7,0.23057699270611062,0.0,-0.009258107221010815,False,0.05638960654990568,-0.007596737816615073,0,0.0,False,False,False,False,False,30,29.935751109140696
218,10.900000162422657,20.422808506002184,0.05000000074505806,0.08888734300126089,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417592832140252,4.7,4.7,0.2306017919649371,0.0,-0.007721771585333754,False,0.0572939393315684,-0.00674093100031814,0,0.0,False,False,False,False,False,30,29.935751109140696
219,10.950000163167715,20.51848775899998,0.05000000074505806,0.09567925299779745,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417775471951706,4.7,4.7,0.23055613201207356,0.0,-0.006449017974515594,False,0.057960766630117816,-0.006083929159395485,0,0.0,False,False,False,False,False,30,29.935751109140696
220,11.000000163912773,20.61368633800157,0.05000000074505806,0.09519857900158968,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417699087999317,4.7,4.7,0.2305752280001708,0.0,-0.005924371495418007,False,0.04948872758340255,-0.004371230415579852,0,0.0,False,False,False,False,False,31,30.93360947944538
221,11.050000164657831,20.714412556000752,0.05000000074505806,0.10072621799918124,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417822507967303,4.7,4.7,0.2305443730081743,0.0,-0.005150763719660126,False,0.05025007525814701,-0.003894391422401222,0,0.0,False,False,False,False,False,31,30.93360947944538
222,11.10000016540289,20.8104870390016,0.05000000074505806,0.09607448300084798,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417756407485942,4.7,4.7,0.23056089812851463,0.0,-0.004257206572283155,False,0.050807199128101284,-0.00340530188820809,0,0.0,False,False,False,False,False,31,30.93360947944538
223,11.150000166147947,20.906644873000914,0.05000000074505806,0.09615783399931388,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417848206840265,4.7,4.7,0.23053794828993376,0.0,-0.0035912975798633433,False,0.05120779369348953,-0.0030576262078982896,0,0.0,False,False,False,False,False,31,30.93360947944538
224,11.200000166893005,20.995638611002505,0.05000000074505806,0.08899373800159083,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417798234243668,4.7,4.7,0.23055044143908296,0.0,-0.03762966395383011,False,0.04240039493426738,-0.012935429941687504,0,0.0,False,False,False,False,False,32,31.931467849750078
225,11.250000167638063,21.081712402999983,0.05000000074505806,0.08607379199747811,TIME_TRIAL,time_trial_lap_1,lane_follow,4.416342450844596,4.7,4.7,0.23091438728885114,0.0,-0.036565752675881955,False,0.04525433136496243,-0.011039658719714573,0,0.0,False,False,False,False,False,32,31.931467849750078
226,11.300000168383121,21.17850953300149,0.05000000074505806,0.09679713000150514,TIME_TRIAL,time_trial_lap_1,lane_follow,4.415732630488963,4.7,4.7,0.2310668423777594,0.0,-0.03284965696999641,False,0.04900965161328123,-0.008164776322974188,0,0.0,False,False,False,False,False,32,31.931467849750078
227,11.35000016912818,21.27369986100166,0.05000000074505806,0.09519032800017158,TIME_TRIAL,time_trial_lap_1,lane_follow,4.416460175749326,4.7,4.7,0.23088495606266854,0.0,-0.028746364090913884,False,0.05223758603580002,-0.005422386190464978,0,0.0,False,False,False,False,False,32,31.931467849750078
228,11.400000169873238,21.36967513700074,0.05000000074505806,0.09597527599908062,TIME_TRIAL,time_trial_lap_1,lane_follow,4.416265590544414,4.7,4.7,0.23093360236389646,0.0,-0.02454565528402126,False,0.054612272227581804,-0.002892116838780767,0,0.0,False,False,False,False,False,32,31.931467849750078
229,11.450000170618296,21.463298912000027,0.05000000074505806,0.09362377499928698,TIME_TRIAL,time_trial_lap_1,curve_slow,4.416950337723705,4.570996123400996,4.7,0.1985114464193228,0.0,-0.015641262649532705,False,0.06105392411825672,0.0014292523219634479,0,0.0,False,False,False,False,False,33,32.92932622005476
230,11.500000171363354,21.559382214003563,0.05000000074505806,0.09608330200353521,TIME_TRIAL,time_trial_lap_1,curve_slow,4.413758923784604,4.570996123400996,4.7,0.19930929990409804,0.0,-0.013262218593012458,False,0.06350868672301793,0.0030495195291675437,0,0.0,False,False,False,False,False,33,32.92932622005476
231,11.550000172108412,21.65094833100011,0.05000000074505806,0.09156611699654604,TIME_TRIAL,time_trial_lap_1,curve_slow,4.406738495580219,4.570996123400996,4.7,0.2010644069551942,0.0,-0.011570021298091107,False,0.0651335757490174,0.004223440937674461,0,0.0,False,False,False,False,False,33,32.92932622005476
232,11.60000017285347,21.738790668001457,0.05000000074505806,0.08784233700134791,TIME_TRIAL,time_trial_lap_1,curve_slow,4.3971282987582345,4.570996123400996,4.7,0.2034669561606904,0.0,-0.009953427577494999,False,0.06624963956010121,0.005282446945144459,0,0.0,False,False,False,False,False,33,32.92932622005476
233,11.650000173598528,21.83257038300144,0.05000000074505806,0.09377971499998239,TIME_TRIAL,time_trial_lap_1,curve_slow,4.387167945791539,4.570996123400996,4.7,0.20595704440236426,0.0,-0.008622189280834146,False,0.06704677929427445,0.0061196116338109174,0,0.0,False,False,False,False,False,33,32.92932622005476
234,11.700000174343586,21.927998401002696,0.05000000074505806,0.09542801800125744,TIME_TRIAL,time_trial_lap_1,lane_follow,4.376973587790537,4.7,4.7,0.24075660305236588,0.0,-0.005797442912132731,False,0.05660295147489876,-0.051505152274013755,0,0.0,False,False,False,False,False,34,33.92718459035945
235,11.750000175088644,22.021888945000683,0.05000000074505806,0.09389054399798624,TIME_TRIAL,time_trial_lap_1,lane_follow,4.370744017611863,4.7,4.7,0.24231399559703423,0.0,-0.00501050161596934,False,0.05764899050322263,-0.050976914271796625,0,0.0,False,False,False,False,False,34,33.92718459035945
236,11.800000175833702,22.117411659000936,0.05000000074505806,0.09552271400025347,TIME_TRIAL,time_trial_lap_1,lane_follow,4.369429345902049,4.7,4.7,0.2426426635244879,0.0,-0.004265280796135616,False,0.058356269878696757,-0.050487957895658075,0,0.0,False,False,False,False,False,34,33.92718459035945
237,11.85000017657876,22.21261360200151,0.05000000074505806,0.09520194300057483,TIME_TRIAL,time_trial_lap_1,lane_follow,4.371321878608648,4.7,4.7,0.24216953034783803,0.0,-0.003749336367391405,False,0.05887565096960205,-0.05015026906943598,0,0.0,False,False,False,False,False,34,33.92718459035945
238,11.900000177323818,22.299764347000746,0.05000000074505806,0.08715074499923503,TIME_TRIAL,time_trial_lap_1,lane_follow,4.374730692085495,4.7,4.7,0.24131732697862626,0.0,-0.0031133585672207067,False,0.05924772092803175,-0.049783818103441124,0,0.0,False,False,False,False,False,34,33.92718459035945
239,11.950000178068876,22.39430215000175,0.05000000074505806,0.09453780300100334,TIME_TRIAL,time_trial_lap_1,lane_follow,4.379042774408037,4.7,4.7,0.2402393063979907,0.0,0.020983866185105633,False,0.07222760003286932,-0.028063728474148952,0,0.0,False,False,False,False,False,35,34.925042960664136
240,12.000000178813934,22.493116729001486,0.05000000074505806,0.09881457899973611,TIME_TRIAL,time_trial_lap_1,lane_follow,4.382828169426922,4.7,4.7,0.2392929576432695,0.0,0.020655743439107473,False,0.07095507251344521,-0.028991573797932713,0,0.0,False,False,False,False,False,35,34.925042960664136
241,12.050000179558992,22.592763653003203,0.05000000074505806,0.09964692400171771,TIME_TRIAL,time_trial_lap_1,lane_follow,4.38688172675973,4.7,4.7,0.23827956831006744,0.0,0.01840273817410228,False,0.06903199252212196,-0.030607579947392827,0,0.0,False,False,False,False,False,35,34.925042960664136
242,12.10000018030405,22.687656229001732,0.05000000074505806,0.09489257599852863,TIME_TRIAL,time_trial_lap_1,lane_follow,4.391353597883093,4.7,4.7,0.23716160052922683,0.0,0.01592366193072061,False,0.06735390164350967,-0.03212544861068345,0,0.0,False,False,False,False,False,35,34.925042960664136
243,12.150000181049109,22.78509579800084,0.05000000074505806,0.097439568999107,TIME_TRIAL,time_trial_lap_1,lane_follow,4.394908172379515,4.7,4.7,0.23627295690512126,0.0,0.013212353737331272,False,0.011407388350814097,-0.011225309249894178,0,0.0,False,False,False,False,False,36,35.92290133096883
244,12.200000181794167,22.880175921000045,0.05000000074505806,0.09508012299920665,TIME_TRIAL,time_trial_lap_1,lane_follow,4.398551954520715,4.7,4.7,0.23536201136982124,0.0,0.011645314759267186,False,0.009609848076829224,-0.01236713956726554,0,0.0,False,False,False,False,False,36,35.92290133096883
245,12.250000182539225,22.97012050000194,0.05000000074505806,0.08994457900189445,TIME_TRIAL,time_trial_lap_1,lane_follow,4.4013341534011285,4.7,4.7,0.2346664616497179,0.0,0.01009404747032057,False,0.008286239505517616,-0.013423216097536494,0,0.0,False,False,False,False,False,36,35.92290133096883
246,12.300000183284283,23.06459791100133,0.05000000074505806,0.09447741099938867,TIME_TRIAL,time_trial_lap_1,lane_follow,4.404088227912487,4.7,4.7,0.23397794302187833,0.0,0.008776001668773308,False,0.007278056401262535,-0.014273430275544285,0,0.0,False,False,False,False,False,36,35.92290133096883
247,12.35000018402934,23.15909373500108,0.05000000074505806,0.09449582399975043,TIME_TRIAL,time_trial_lap_1,lane_follow,4.406152848631056,4.7,4.7,0.23346178784223612,0.0,0.007413943288763279,False,-0.02426169596375602,0.037018180071751505,0,0.0,False,False,False,False,False,37,36.920759701273525
248,12.400000184774399,23.25660798300305,0.05000000074505806,0.09751424800197128,TIME_TRIAL,time_trial_lap_1,lane_follow,4.408169412832622,4.7,4.7,0.23295764679184447,0.0,0.006300566532369606,False,-0.025138374377156235,0.036394467744454984,0,0.0,False,False,False,False,False,37,36.920759701273525
249,12.450000185519457,23.35024029300257,0.05000000074505806,0.09363230999952066,TIME_TRIAL,time_trial_lap_1,lane_follow,4.4096587153689555,4.7,4.7,0.23258532115776118,0.0,0.00511886771345772,False,-0.025740664586851723,0.03579698755389571,0,0.0,False,False,False,False,False,37,36.920759701273525
250,12.500000186264515,23.448707035000552,0.05000000074505806,0.09846674199798144,TIME_TRIAL,time_trial_lap_1,lane_follow,4.411098973199539,4.7,4.7,0.23222525670011537,0.0,0.004212985192163676,False,-0.02616731527418445,0.035368618092556536,0,0.0,False,False,False,False,False,37,36.920759701273525
251,12.550000187009573,23.54315502800091,0.05000000074505806,0.09444799300035811,TIME_TRIAL,time_trial_lap_1,lane_follow,4.412155312893408,4.7,4.7,0.23196117177664796,0.0,-0.00883711194662988,False,-0.0424067601344284,-0.008022095015438158,0,0.0,False,False,False,False,False,38,37.91861807157821
252,12.600000187754631,23.62902250800107,0.05000000074505806,0.08586748000016087,TIME_TRIAL,time_trial_lap_1,lane_follow,4.412888806603057,4.7,4.7,0.23177779834923581,0.0,-0.008853723792349652,False,-0.04198070320734823,-0.007669492487111684,0,0.0,False,False,False,False,False,38,37.91861807157821
253,12.650000188499689,23.72453554800086,0.05000000074505806,0.095513039999787,TIME_TRIAL,time_trial_lap_1,lane_follow,4.4137716672049585,4.7,4.7,0.23155708319876042,0.0,-0.008117883801150538,False,-0.04108018749295004,-0.0070416522601253195,0,0.0,False,False,False,False,False,38,37.91861807157821
254,12.700000189244747,23.820545345002756,0.05000000074505806,0.09600979700189782,TIME_TRIAL,time_trial_lap_1,lane_follow,4.414330123401657,4.7,4.7,0.2314174691495857,0.0,-0.00705700472760299,False,-0.04028912485083459,-0.00632406350440351,0,0.0,False,False,False,False,False,38,37.91861807157821
255,12.750000189989805,23.914788929003407,0.05000000074505806,0.09424358400065103,TIME_TRIAL,time_trial_lap_1,lane_follow,4.415026721350295,4.7,4.7,0.23124331966242626,0.0,-0.006116197550386933,False,-0.03962684733577254,-0.005743494386766246,0,0.0,False,False,False,False,False,38,37.91861807157821
256,12.800000190734863,24.013035471001785,0.05000000074505806,0.09824654199837823,TIME_TRIAL,time_trial_lap_1,lane_follow,4.41541032754599,4.7,4.7,0.23114741811350256,0.0,-0.00411035798959428,False,-0.04821909457351686,0.0025083628581674677,0,0.0,False,False,False,False,False,39,38.916476441882885
257,12.850000191479921,24.108728143000917,0.05000000074505806,0.09569267199913156,TIME_TRIAL,time_trial_lap_1,lane_follow,4.4159030755866135,4.7,4.7,0.23102423110334666,0.0,-0.0036024860639086017,False,-0.04756875824479342,0.0028790748819065293,0,0.0,False,False,False,False,False,39,38.916476441882885
258,12.90000019222498,24.198367521003092,0.05000000074505806,0.08963937800217536,TIME_TRIAL,time_trial_lap_1,lane_follow,4.416177290703905,4.7,4.7,0.23095567732402386,0.0,-0.003094659388989008,False,-0.04715438117967618,0.003239400577394358,0,0.0,False,False,False,False,False,39,38.916476441882885
259,12.950000192970037,24.284088658001565,0.05000000074505806,0.0857211369984725,TIME_TRIAL,time_trial_lap_1,lane_follow,4.416512850799841,4.7,4.7,0.23087178730003974,0.0,-0.002756967561728355,False,-0.04681731169253232,0.0034785524432834336,0,0.0,False,False,False,False,False,39,38.916476441882885
260,13.000000193715096,24.380110260000947,0.05000000074505806,0.09602160199938226,TIME_TRIAL,time_trial_lap_1,lane_follow,4.41670082294596,4.7,4.7,0.23082479426351007,0.0,-0.0023069493029880014,False,0.006564647039654176,0.035780427479733756,0,0.0,False,False,False,False,False,40,39.91433481218757
261,13.050000194460154,24.47867252300057,0.05000000074505806,0.09856226299962145,TIME_TRIAL,time_trial_lap_1,lane_follow,4.416936172448973,4.7,4.7,0.23076595688775678,0.0,-0.002038150829703905,False,0.0068702684877877795,0.03595060347338985,0,0.0,False,False,False,False,False,40,39.91433481218757
262,13.100000195205212,24.577291777000937,0.05000000074505806,0.09861925400036853,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417063079677621,4.7,4.7,0.23073423008059488,0.0,-0.0016560775742727187,False,0.00705656735562455,0.036166452679740724,0,0.0,False,False,False,False,False,40,39.91433481218757
263,13.15000019595027,24.67352835300335,0.05000000074505806,0.09623657600241131,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417227241643265,4.7,4.7,0.2306931895891838,0.0,-0.0014505203416643369,False,0.0072228543834127745,0.03628030281634165,0,0.0,False,False,False,False,False,40,39.91433481218757
264,13.200000196695328,24.76905824200003,0.05000000074505806,0.0955298889966798,TIME_TRIAL,time_trial_lap_1,lane_follow,4.417312469227644,4.7,4.7,0.230671882693089,0.0,-0.0010968249409097233,False,0.007297763539239346,0.03644501932976296,0,0.0,False,False,False,False,False,40,39.91433481218757
265,13.250000197440386,24.853660379001667,0.05000000074505806,0.08460213700163877,TIME_TRIAL,time_trial_lap_1,curve_slow,4.41742525472536,4.068593043055267,4.7,0.0724431148656087,0.0,0.0031933494309620922,False,0.02143515888398144,0.006863841392994008,0,0.0,False,False,False,False,False,41,40.91219318249226
266,13.300000198185444,24.939931722001347,0.05000000074505806,0.0862713429996802,TIME_TRIAL,time_trial_lap_1,curve_slow,4.404149508790605,4.068593043055267,4.7,0.07542649487856193,0.0,0.003263918739855214,False,0.021298302244984912,0.0067738265481491755,0,0.0,False,False,False,False,False,41,40.91219318249226
267,13.350000198930502,25.034781601003488,0.05000000074505806,0.09484987900214037,TIME_TRIAL,time_trial_lap_1,curve_slow,4.36916455017986,4.068593043055267,4.7,0.08387216301964454,0.0,0.0029136913537934185,False,0.02102000660272492,0.006488335679292634,0,0.0,False,False,False,False,False,41,40.91219318249226
268,13.40000019967556,25.13420127000063,0.05000000074505806,0.09941966899714316,TIME_TRIAL,time_trial_lap_1,curve_slow,4.323562688035356,4.068593043055267,4.7,0.09501765890699126,0.0,0.0026627208236962834,False,0.020745245652005768,0.006289663861972938,0,0.0,False,False,False,False,False,41,40.91219318249226
269,13.450000200420618,25.231891949002602,0.05000000074505806,0.09769067900197115,TIME_TRIAL,time_trial_lap_1,curve_slow,4.274037314546259,4.127787570922252,4.7,0.12205138450020847,0.0,0.0022387552928372348,False,-0.00834328425704237,0.049189175742533564,0,0.0,False,False,False,False,False,42,41.91005155279696
270,13.500000201165676,25.330385263001517,0.05000000074505806,0.09849331399891526,TIME_TRIAL,time_trial_lap_1,curve_slow,4.226264692349489,4.127787570922252,4.7,0.13389606292650627,0.0,0.0020284995050038365,False,-0.00862728669105262,0.049050691365849275,0,0.0,False,False,False,False,False,42,41.91005155279696
271,13.550000201910734,25.42347823000091,0.05000000074505806,0.09309296699939296,TIME_TRIAL,time_trial_lap_1,curve_slow,4.182930446454492,4.127787570922252,4.7,0.1446744815239017,0.0,0.0016171258882988725,False,-0.008798131745968132,0.048824722147356114,0,0.0,False,False,False,False,False,42,41.91005155279696
272,13.600000202655792,25.510042097001133,0.05000000074505806,0.08656386700022267,TIME_TRIAL,time_trial_lap_1,curve_slow,4.144456222606524,4.127787570922252,4.7,0.15427636883396095,0.0,0.0014736092028581724,False,-0.008984783667169774,0.048744960472708376,0,0.0,False,False,False,False,False,42,41.91005155279696
273,13.65000020340085,25.605309189002583,0.05000000074505806,0.09526709200144978,TIME_TRIAL,time_trial_lap_1,curve_slow,4.1105976625567395,3.8685472298386196,4.7,0.09768887313917404,0.0,0.0002903142035003842,False,-0.003708110105930404,0.03808703831575566,0,0.0,False,False,False,False,False,43,42.907909923101634
274,13.700000204145908,25.698136404000252,0.05000000074505806,0.09282721499766922,TIME_TRIAL,time_trial_lap_1,curve_slow,4.075192648960306,3.8685472298386196,4.7,0.1063334811160814,0.0,0.00028043767619864794,False,-0.0038152407717051695,0.03809396253458974,0,0.0,False,False,False,False,False,43,42.907909923101634
275,13.750000204890966,25.794246760000533,0.05000000074505806,0.09611035600028117,TIME_TRIAL,time_trial_lap_1,curve_slow,4.035397873592347,3.8685472298386196,4.7,0.11611532431183133,0.0,8.351405129958264e-05,False,-0.003845936868327712,0.037998887683673876,0,0.0,False,False,False,False,False,43,42.907909923101634
276,13.800000205636024,25.89206757500142,0.05000000074505806,0.0978208150008868,TIME_TRIAL,time_trial_lap_1,curve_slow,3.995073344764911,3.8685472298386196,4.7,0.12606993040187858,0.0,0.00020444537100334964,False,-0.003892333250971443,0.03805654512127421,0,0.0,False,False,False,False,False,43,42.907909923101634
277,13.850000206381083,25.986988887001644,0.05000000074505806,0.09492131200022413,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9564020107877877,3.8685472298386196,4.7,0.13564990911390107,0.0,1.858823396587971e-05,False,-0.003858761195160182,0.03797079133417358,0,0.0,False,False,False,False,False,43,42.907909923101634
278,13.90000020712614,26.085221057001036,0.05000000074505806,0.09823216999939177,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9205863959126233,3.8685472298386196,4.7,0.14455177366584274,0.0,0.0001679514409113221,False,-0.003939071193444221,0.0380396340483522,0,0.0,False,False,False,False,False,43,42.907909923101634
279,13.950000207871199,26.166704305000167,0.05000000074505806,0.08148324799913098,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8881733453660265,4.356439721966244,4.7,0.275096425717976,0.0,0.0018525051579720536,False,-0.007280153130152525,-0.017221716531977238,0,0.0,False,False,False,False,False,44,43.90576829340631
280,14.000000208616257,26.262182327001938,0.05000000074505806,0.09547802200177102,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8679823200601327,4.356439721966244,4.7,0.28063263945363415,0.0,0.001922004743353052,False,-0.007421230237658505,-0.017234499705209627,0,0.0,False,False,False,False,False,44,43.90576829340631
281,14.050000209361315,26.363477159000468,0.05000000074505806,0.10129483199852984,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8680464693082137,4.356439721966244,4.7,0.28110499540154954,0.0,0.0016335297110002627,False,-0.00761567619464636,-0.017443957324944526,0,0.0,False,False,False,False,False,44,43.90576829340631
282,14.100000210106373,26.457724784002494,0.05000000074505806,0.09424762500202633,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8806156432555254,4.356439721966244,4.7,0.27843852600052266,0.0,0.0015974754917638372,False,-0.007803360947148905,-0.017493891595383504,0,0.0,False,False,False,False,False,44,43.90576829340631
283,14.150000210851431,26.55378114300038,0.05000000074505806,0.09605635899788467,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8999619770259115,4.356439721966244,4.7,0.27405842030966854,0.0,0.0012933939639016819,False,-0.007900886901870473,-0.01768776972274111,0,0.0,False,False,False,False,False,44,43.90576829340631
