tick,sim_time_s,real_time_s,sim_delta_s,real_delta_s,state,decision_reason,control_reason,speed_mps,desired_speed_mps,target_speed_mps,throttle,brake,steer,reverse,cross_track_error_m,heading_error_rad,collision_count,collision_impulse,lane_intrusion,lane_departure,stop_required,stop_violation,parking_hold,route_index,route_s_m
16,0.800000011920929,1.3231505430012476,0.05000000074505806,0.09287039999981062,TIME_TRIAL,time_trial_lap_1,lane_follow,0.02182882279187907,4.7,4.7,0.45,0.0,-0.088337895401324,False,-4.495905076667083e-07,7.486848707105587e-07,0,0.0,False,False,False,False,False,0,0.0
17,0.850000012665987,1.4178721309981484,0.05000000074505806,0.09472158799690078,TIME_TRIAL,time_trial_lap_1,lane_follow,0.015305146574974986,4.7,4.7,0.45,0.0,-0.088337895401324,False,-4.495905076667083e-07,7.486848707105587e-07,0,0.0,False,False,False,False,False,0,0.0
18,0.9000000134110451,1.5156757039985678,0.05000000074505806,0.09780357300041942,TIME_TRIAL,time_trial_lap_1,lane_follow,0.010608625598290393,4.7,4.7,0.45,0.0,-0.088337895401324,False,-4.495905076667083e-07,7.486848707105587e-07,0,0.0,False,False,False,False,False,0,0.0
19,0.9500000141561031,1.6204278740005975,0.05000000074505806,0.10475217000202974,TIME_TRIAL,time_trial_lap_1,lane_follow,0.8122999179337156,4.7,4.7,0.45,0.0,-0.059820208873616394,False,0.0008621195322322233,0.0007826361361611689,0,0.0,False,False,False,False,False,0,0.0
20,1.0000000149011612,1.7056629020007676,0.05000000074505806,0.08523502800017013,TIME_TRIAL,time_trial_lap_1,lane_follow,1.2953524560337928,4.7,4.7,0.45,0.0,-0.05736785129655031,False,0.0026144553523878775,0.0021089236485342666,0,0.0,False,False,False,False,False,0,0.0
21,1.0500000156462193,1.7934403360013675,0.05000000074505806,0.0877774340005999,TIME_TRIAL,time_trial_lap_1,lane_follow,1.6560437526660787,4.7,4.7,0.45,0.0,-0.05443565608069045,False,0.0048092255840907795,0.0036924392326953825,0,0.0,False,False,False,False,False,0,0.0
22,1.1000000163912773,1.8890532699988398,0.05000000074505806,0.09561293399747228,TIME_TRIAL,time_trial_lap_1,lane_follow,1.9173656367052605,4.7,4.7,0.45,0.0,-0.0506495349321713,False,0.0070233609739439665,0.005645085588698279,0,0.0,False,False,False,False,False,0,0.0
23,1.1500000171363354,1.9834575179993408,0.05000000074505806,0.09440424800050096,TIME_TRIAL,time_trial_lap_1,lane_follow,2.129418755191591,4.7,4.7,0.45,0.0,-0.04643788013555746,False,0.00911705655455139,0.007731422631423179,0,0.0,False,False,False,False,False,0,0.0
24,1.2000000178813934,2.0760725239997555,0.05000000074505806,0.09261500600041472,TIME_TRIAL,time_trial_lap_1,lane_follow,2.294307949212808,4.7,4.7,0.45,0.0,-0.04210190087074335,False,0.011023101127786011,0.009783637922681415,0,0.0,False,False,False,False,False,0,0.0
25,1.2500000186264515,2.1708614439994562,0.05000000074505806,0.09478891999970074,TIME_TRIAL,time_trial_lap_1,lane_follow,2.442304528824769,4.7,4.7,0.45,0.0,-0.037731022467333064,False,0.012670656203709399,0.011752795877442823,0,0.0,False,False,False,False,False,0,0.0
26,1.3000000193715096,2.26517931899798,0.05000000074505806,0.09431787499852362,TIME_TRIAL,time_trial_lap_1,lane_follow,2.5791500355061854,4.7,4.7,0.45,0.0,-0.05101806056677999,False,0.012498099783709957,-0.013857866101493088,0,0.0,False,False,False,False,False,1,0.9978583703046884
27,1.3500000201165676,2.3534837260012864,0.05000000074505806,0.08830440700330655,TIME_TRIAL,time_trial_lap_1,lane_follow,2.7085543779318604,4.7,4.7,0.45,0.0,-0.04786851400267452,False,0.01651972240048162,-0.01149827208616927,0,0.0,False,False,False,False,False,1,0.9978583703046884
28,1.4000000208616257,2.4392093589995056,0.05000000074505806,0.08572563299821923,TIME_TRIAL,time_trial_lap_1,lane_follow,2.8334016012482373,4.7,4.7,0.45,0.0,-0.043983481165020766,False,0.0205338563877567,-0.008932066704525732,0,0.0,False,False,False,False,False,1,0.9978583703046884
29,1.4500000216066837,2.5362302139983512,0.05000000074505806,0.09702085499884561,TIME_TRIAL,time_trial_lap_1,lane_follow,2.955014659582432,4.7,4.7,0.45,0.0,-0.04001020692481185,False,0.024136666130278053,-0.006459055316278134,0,0.0,False,False,False,False,False,1,0.9978583703046884
30,1.5000000223517418,2.6303882319989498,0.05000000074505806,0.09415801800059853,TIME_TRIAL,time_trial_lap_1,lane_follow,3.0125349511787083,4.7,4.7,0.45,0.0,-0.03583874403927302,False,0.02869739137949025,-0.004360451087782075,0,0.0,False,False,False,False,False,1,0.9978583703046884
31,1.5500000230967999,2.727405883000756,0.05000000074505806,0.09701765100180637,TIME_TRIAL,time_trial_lap_1,lane_follow,3.0686792389664235,4.7,4.7,0.45,0.0,-0.03358747029066495,False,0.025355295713215785,-0.0015497508733124388,0,0.0,False,False,False,False,False,1,0.9978583703046884
32,1.600000023841858,2.824283532998379,0.05000000074505806,0.09687764999762294,TIME_TRIAL,time_trial_lap_1,lane_follow,3.2600009313721734,4.7,4.7,0.45,0.0,-0.027846718570004873,False,0.03098897952176935,0.0003831548011102581,0,0.0,False,False,False,False,False,1,0.9978583703046884
33,1.650000024586916,2.917548221998004,0.05000000074505806,0.09326468899962492,TIME_TRIAL,time_trial_lap_1,lane_follow,3.3947762030306583,4.7,4.7,0.43792036802487966,0.0,-0.024930304148932717,False,0.032242815940652106,0.001998611673595496,0,0.0,False,False,False,False,False,1,0.9978583703046884
34,1.700000025331974,3.003630756000348,0.05000000074505806,0.08608253400234389,TIME_TRIAL,time_trial_lap_1,lane_follow,3.5110517693574756,4.7,4.7,0.41004042469153457,0.0,-0.03379964445709155,False,0.02496848572846949,-0.03288825956071911,0,0.0,False,False,False,False,False,2,1.9957167406093768
35,1.750000026077032,3.0884541739978886,0.05000000074505806,0.08482341799754067,TIME_TRIAL,time_trial_lap_1,lane_follow,3.6161370123075267,4.7,4.7,0.3848529769578651,0.0,-0.03105627294342188,False,0.028267797041825277,-0.03090152474276317,0,0.0,False,False,False,False,False,2,1.9957167406093768
36,1.8000000268220901,3.1852979350005626,0.05000000074505806,0.096843761002674,TIME_TRIAL,time_trial_lap_1,lane_follow,3.7103392956874703,4.7,4.7,0.3622920668319388,0.0,-0.027241628965358238,False,0.031487198785706313,-0.028647974473094945,0,0.0,False,False,False,False,False,2,1.9957167406093768
37,1.8500000275671482,3.2857943499984685,0.05000000074505806,0.10049641499790596,TIME_TRIAL,time_trial_lap_1,lane_follow,3.7950706305991497,4.7,4.7,0.3420141624869043,0.0,-0.023665128505074504,False,0.034202057046525035,-0.026706530038427184,0,0.0,False,False,False,False,False,2,1.9957167406093768
38,1.9000000283122063,3.3754352069991,0.05000000074505806,0.08964085700063151,TIME_TRIAL,time_trial_lap_1,lane_follow,3.8685667679183955,4.7,4.7,0.32447156140156375,0.0,-0.01987905320186638,False,0.036248596850518656,-0.02483269660593379,0,0.0,False,False,False,False,False,2,1.9957167406093768
39,1.9500000290572643,3.470004726001207,0.05000000074505806,0.09456951900210697,TIME_TRIAL,time_trial_lap_1,lane_follow,3.932993191738569,4.7,4.7,0.3091319622662111,0.0,-0.027328227475266927,False,0.038220862118477285,0.009837666257409755,0,0.0,False,False,False,False,False,3,2.993575110914065
40,2.0000000298023224,3.5644685689985636,0.05000000074505806,0.09446384299735655,TIME_TRIAL,time_trial_lap_1,lane_follow,3.987272659239949,4.7,4.7,0.2962748227422467,0.0,-0.02458663683309047,False,0.04096374089621117,0.011746620126778545,0,0.0,False,False,False,False,False,3,2.993575110914065
41,2.0500000305473804,3.6574256450003304,0.05000000074505806,0.09295707600176684,TIME_TRIAL,time_trial_lap_1,lane_follow,4.034528868180851,4.7,4.7,0.28512624164875666,0.0,-0.021531879637871953,False,0.043445417362541996,0.013579424233727877,0,0.0,False,False,False,False,False,3,2.993575110914065
42,2.1000000312924385,3.7521218260008027,0.05000000074505806,0.09469618100047228,TIME_TRIAL,time_trial_lap_1,lane_follow,4.073858658415376,4.7,4.7,0.2759199354410402,0.0,-0.01821338382916501,False,0.04533574363631916,0.015363209531862959,0,0.0,False,False,False,False,False,3,2.993575110914065
43,2.1500000320374966,3.8524284119994263,0.05000000074505806,0.10030658599862363,TIME_TRIAL,time_trial_lap_1,lane_follow,4.107858840443991,4.7,4.7,0.268012031102266,0.0,-0.015303502491206265,False,0.04675797751854424,0.016807658172851514,0,0.0,False,False,False,False,False,3,2.993575110914065
44,2.2000000327825546,3.94415834299798,0.05000000074505806,0.09172993099855375,TIME_TRIAL,time_trial_lap_1,lane_follow,4.1359455133925715,4.7,4.7,0.2615544173601334,0.0,-0.01817599510618544,False,0.07790188348752121,0.022954603257817785,0,0.0,False,False,False,False,False,4,3.9914334812187544
45,2.2500000335276127,4.039537685999676,0.05000000074505806,0.09537934300169582,TIME_TRIAL,time_trial_lap_1,lane_follow,4.160142310566507,4.7,4.7,0.2560450757641275,0.0,-0.016185769743115783,False,0.07984154148219987,0.024245737043801813,0,0.0,False,False,False,False,False,4,3.9914334812187544
46,2.3000000342726707,4.133535143999325,0.05000000074505806,0.09399745799964876,TIME_TRIAL,time_trial_lap_1,lane_follow,4.1800805353706,4.7,4.7,0.2515804390354812,0.0,-0.013709862316833191,False,0.08144235188354317,0.02560922558765194,0,0.0,False,False,False,False,False,4,3.9914334812187544
47,2.350000035017729,4.231203741997888,0.05000000074505806,0.0976685979985632,TIME_TRIAL,time_trial_lap_1,lane_follow,4.197486838498865,4.7,4.7,0.24773137642240411,0.0,-0.01152141608600761,False,0.08267301386215904,0.02671232355591957,0,0.0,False,False,False,False,False,4,3.9914334812187544
48,2.400000035762787,4.314939112999127,0.05000000074505806,0.0837353710012394,TIME_TRIAL,time_trial_lap_1,lane_follow,4.2117726561768105,4.7,4.7,0.244648149354016,0.0,-0.009250409903052488,False,0.08345790900748086,0.02774617933584514,0,0.0,False,False,False,False,False,4,3.9914334812187544
49,2.450000036507845,4.412010824999015,0.05000000074505806,0.09707171199988807,TIME_TRIAL,time_trial_lap_1,lane_follow,4.224302112278044,4.7,4.7,0.24199148322351793,0.0,-0.09832665954306716,False,0.055875218399602036,-0.03530565728383425,0,0.0,False,False,False,False,False,5,4.9892918515234435
50,2.500000037252903,4.505690545000107,0.05000000074505806,0.09367972000109148,TIME_TRIAL,time_trial_lap_1,lane_follow,4.225870242823653,4.7,4.7,0.24207358035135715,0.0,-0.09828568986272605,False,0.06197043350308691,-0.031548469617950464,0,0.0,False,False,False,False,False,5,4.9892918515234435
51,2.550000037997961,4.601239671999792,0.05000000074505806,0.09554912699968554,TIME_TRIAL,time_trial_lap_1,lane_follow,4.233758248525453,4.7,4.7,0.24056782068432941,0.0,-0.09168285962251654,False,0.07230473584859017,-0.024667443927674143,0,0.0,False,False,False,False,False,5,4.9892918515234435
52,2.600000038743019,4.69663785100056,0.05000000074505806,0.09539817900076741,TIME_TRIAL,time_trial_lap_1,lane_follow,4.2407790538452454,4.7,4.7,0.23927184030737886,0.0,-0.08334724637442846,False,0.0818825227735444,-0.01742790682040274,0,0.0,False,False,False,False,False,5,4.9892918515234435
53,2.650000039488077,4.796010796999326,0.05000000074505806,0.09937294599876623,TIME_TRIAL,time_trial_lap_1,lane_follow,4.250429256886634,4.7,4.7,0.23730886029684417,0.0,-0.07498795330972854,False,0.0896538110466391,-0.01074017669099575,0,0.0,False,False,False,False,False,5,4.9892918515234435
54,2.7000000402331352,4.890087740001036,0.05000000074505806,0.09407694300170988,TIME_TRIAL,time_trial_lap_1,lane_follow,4.2564089252432185,4.7,4.7,0.2362575342890649,0.0,-0.06664679739244131,False,0.09546133799111096,-0.004556316639831803,0,0.0,False,False,False,False,False,5,4.9892918515234435
55,2.7500000409781933,4.9800943119989824,0.05000000074505806,0.0900065719979466,TIME_TRIAL,time_trial_lap_1,curve_slow,4.264150509395399,3.8961775176739772,4.7,0.03299854467230948,0.0,-0.058789552877390745,False,0.11028511121860768,0.010546568386082922,0,0.0,False,False,False,False,False,6,5.98715022182813
56,2.8000000417232513,5.073315794998052,0.05000000074505806,0.09322148299906985,TIME_TRIAL,time_trial_lap_1,curve_slow,4.252939016751112,3.8961775176739772,4.7,0.03544465632898783,0.0,-0.05112764476665336,False,0.11747369301157595,0.015486216220718718,0,0.0,False,False,False,False,False,6,5.98715022182813
57,2.8500000424683094,5.166897023998899,0.05000000074505806,0.09358122900084709,TIME_TRIAL,time_trial_lap_1,curve_slow,4.215381992262567,3.8961775176739772,4.7,0.04451470797177898,0.0,-0.04412188445132684,False,0.12288032797625567,0.019698721209222003,0,0.0,False,False,False,False,False,6,5.98715022182813
58,2.9000000432133675,5.2623546270006045,0.05000000074505806,0.09545760300170514,TIME_TRIAL,time_trial_lap_1,curve_slow,4.161243068111309,3.8961775176739772,4.7,0.0577843734552063,0.0,-0.037390609718425685,False,0.1267137537103814,0.023427146735332915,0,0.0,False,False,False,False,False,6,5.98715022182813
59,2.9500000439584255,5.357248143998731,0.05000000074505806,0.09489351699812687,TIME_TRIAL,time_trial_lap_1,curve_slow,4.103241303448996,3.1730868020363054,4.7,0.0,0.10941801880390647,-0.0969082046258419,False,0.15604978266133884,0.02705327184595252,0,0.0,False,False,False,False,False,7,6.985008592132819
60,3.0000000447034836,5.453812774998369,0.05000000074505806,0.0965646309996373,TIME_TRIAL,time_trial_lap_1,curve_slow,4.015564255976456,3.1730868020363054,4.7,0.0,0.08834123440226554,-0.09222913923948621,False,0.16390571051549765,0.0322463693925798,0,0.0,False,False,False,False,False,7,6.985008592132819
61,3.0500000454485416,5.553968397998688,0.05000000074505806,0.10015562300031888,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9293923220970313,3.1730868020363054,4.7,0.0,0.06755455646373983,-0.08292440786566582,False,0.17281403892012945,0.03873276454357677,0,0.0,False,False,False,False,False,7,6.985008592132819
62,3.1000000461935997,5.638372696997976,0.05000000074505806,0.08440429899928859,TIME_TRIAL,time_trial_lap_1,curve_slow,3.840669285886383,3.1730868020363054,4.7,0.0,0.04604137990487561,-0.07255649734397107,False,0.1801907575923833,0.04501090049732959,0,0.0,False,False,False,False,False,7,6.985008592132819
63,3.1500000469386578,5.734953805000259,0.05000000074505806,0.09658110800228314,TIME_TRIAL,time_trial_lap_1,curve_slow,3.757737267432431,3.1730868020363054,4.7,0.0,0.025893025765495667,-0.06290960116272404,False,0.18582808516652177,0.05037766943654365,0,0.0,False,False,False,False,False,7,6.985008592132819
64,3.200000047683716,5.830321919998823,0.05000000074505806,0.09536811499856412,TIME_TRIAL,time_trial_lap_1,curve_slow,3.674349974080881,3.2825187008381174,4.7,0.02191994099376325,0.0,-0.10169063916974204,False,0.24149165355066338,0.07776570184861104,0,0.0,False,False,False,False,False,8,7.982866962437511
65,3.250000048428774,5.923016671000369,0.05000000074505806,0.09269475100154523,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5967638223517513,3.2825187008381174,4.7,0.041002233799849463,0.0,-0.09499813919650955,False,0.2500461119404364,0.08350634531535855,0,0.0,False,False,False,False,False,8,7.982866962437511
66,3.300000049173832,6.019848365998769,0.05000000074505806,0.09683169499840005,TIME_TRIAL,time_trial_lap_1,curve_slow,3.524259777256747,3.2825187008381174,4.7,0.05888650399357963,0.0,-0.0854903687136271,False,0.25823979568682476,0.08992616143910359,0,0.0,False,False,False,False,False,8,7.982866962437511
67,3.35000004991889,6.114906525999686,0.05000000074505806,0.09505816000091727,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4626165245433986,3.2825187008381174,4.7,0.07411721934552783,0.0,-0.07626070763470744,False,0.26497772577887996,0.09564336908825843,0,0.0,False,False,False,False,False,8,7.982866962437511
68,3.400000050663948,6.20512908299861,0.05000000074505806,0.09022255699892412,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4037660018538856,3.2825187008381174,4.7,0.0887086027150836,0.0,-0.06704492119821209,False,0.2700425388783646,0.10091426422822963,0,0.0,False,False,False,False,False,8,7.982866962437511
69,3.450000051409006,6.2919755580005585,0.05000000074505806,0.08684647500194842,TIME_TRIAL,time_trial_lap_1,curve_slow,3.354605285752577,3.2825187008381174,4.7,0.10092669515442211,0.0,-0.058873035800056574,False,0.2738807074851298,0.10531963201392508,0,0.0,False,False,False,False,False,8,7.982866962437511
70,3.500000052154064,6.387890654998046,0.05000000074505806,0.09591509699748713,TIME_TRIAL,time_trial_lap_1,curve_slow,3.308538863820933,3.2825187008381174,4.7,0.11241728047396259,0.0,-0.05081206133249129,False,0.27640374476164636,0.10935585238302192,0,0.0,False,False,False,False,False,8,7.982866962437511
71,3.5500000528991222,6.484678483000607,0.05000000074505806,0.09678782800256158,TIME_TRIAL,time_trial_lap_1,curve_slow,3.2705801699409727,3.2825187008381174,4.7,0.1219188924750277,0.0,-0.04387846921262591,False,0.27825237919517226,0.11261825800788261,0,0.0,False,False,False,False,False,8,7.982866962437511
72,3.6000000536441803,6.578533814998082,0.05000000074505806,0.09385533199747442,TIME_TRIAL,time_trial_lap_1,curve_slow,3.2355531053752,3.2825187008381174,4.7,0.13072262421263361,0.0,-0.03698476059947168,False,0.27911082545043087,0.11562706411794055,0,0.0,False,False,False,False,False,8,7.982866962437511
73,3.6500000543892384,6.67861903100129,0.05000000074505806,0.10008521600320819,TIME_TRIAL,time_trial_lap_1,curve_slow,3.2069494057838495,3.2825187008381174,4.7,0.13794911840665158,0.0,-0.03126238197133452,False,0.2797551761526078,0.1179520037495797,0,0.0,False,False,False,False,False,8,7.982866962437511
74,3.7000000551342964,6.773358004000329,0.05000000074505806,0.0947389729990391,TIME_TRIAL,time_trial_lap_1,curve_slow,3.180901420088318,4.648807992900804,4.7,0.28794912064182576,0.0,-0.17844000394399773,False,0.22858680265703024,-0.13519607039957443,0,0.0,False,False,False,False,False,9,8.980725332742196
75,3.7500000558793545,6.861389442998188,0.05000000074505806,0.08803143899785937,TIME_TRIAL,time_trial_lap_1,curve_slow,3.1578261619326833,4.646562945181367,4.7,0.43794912287699994,0.0,-0.17968725267701843,False,0.23898788879471758,-0.13083544372019235,0,0.0,False,False,False,False,False,9,8.980725332742196
76,3.8000000566244125,6.944957145999069,0.05000000074505806,0.08356770300088101,TIME_TRIAL,time_trial_lap_1,curve_slow,3.1636658527870036,4.658363804306765,4.7,0.45,0.0,-0.17313121982957527,False,0.25912139155776437,-0.12162253753468583,0,0.0,False,False,False,False,False,9,8.980725332742196
77,3.8500000573694706,7.042261446000339,0.05000000074505806,0.09730430000126944,TIME_TRIAL,time_trial_lap_1,curve_slow,3.2191679462415497,4.673627081186246,4.7,0.45,0.0,-0.16465162156319657,False,0.28029129140139836,-0.1116570553146366,0,0.0,False,False,False,False,False,9,8.980725332742196
78,3.9000000581145287,7.1375178179987415,0.05000000074505806,0.09525637199840276,TIME_TRIAL,time_trial_lap_1,curve_slow,3.2943994906183725,4.690253826646823,4.7,0.45,0.0,-0.15541454075176503,False,0.3000232854371486,-0.10157442729613747,0,0.0,False,False,False,False,False,9,8.980725332742196
79,3.9500000588595867,7.235062707000907,0.05000000074505806,0.09754488900216529,TIME_TRIAL,time_trial_lap_1,lane_follow,3.38757645741381,4.7,4.7,0.45,0.0,-0.14630576123909264,False,0.31767814027235175,-0.09197050248358007,0,0.0,False,False,False,False,False,9,8.980725332742196
80,4.000000059604645,7.328341855998588,0.05000000074505806,0.09327914899768075,TIME_TRIAL,time_trial_lap_1,lane_follow,3.4841860461388436,4.7,4.7,0.432840175529852,0.0,-0.13682275431866417,False,0.33321240021347953,-0.08247263806143512,0,0.0,False,False,False,False,False,9,8.980725332742196
81,4.050000060349703,7.428168534999713,0.05000000074505806,0.09982667900112574,TIME_TRIAL,time_trial_lap_1,lane_follow,3.587090638851691,4.7,4.7,0.40822693672937216,0.0,-0.12753514240179512,False,0.3466115381099411,-0.07349146018027913,0,0.0,False,False,False,False,False,9,8.980725332742196
82,4.100000061094761,7.51568185799988,0.05000000074505806,0.08751332300016657,TIME_TRIAL,time_trial_lap_1,lane_follow,3.6829906200697704,4.7,4.7,0.3852689508199371,0.0,-0.11794445003156177,False,0.35783561049875307,-0.06470775569395254,0,0.0,False,False,False,False,False,9,8.980725332742196
83,4.150000061839819,7.601551102001395,0.05000000074505806,0.08586924400151474,TIME_TRIAL,time_trial_lap_1,lane_follow,3.775640997457319,4.7,4.7,0.36303071548936666,0.0,-0.10859018522267963,False,0.3670244548741537,-0.05649463347117545,0,0.0,False,False,False,False,False,9,8.980725332742196
84,4.200000062584877,7.6964262049987155,0.05000000074505806,0.09487510299732094,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8557688699115076,4.231508238490259,4.7,0.22625154637256203,0.0,-0.09902938014973164,False,0.33166662409001185,-0.043621676475286475,0,0.0,False,False,False,False,False,10,9.978583703046885
85,4.250000063329935,7.791558687000361,0.05000000074505806,0.09513248200164526,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9196143230652294,4.231508238490259,4.7,0.2106020770042042,0.0,-0.08979647645120462,False,0.34394274444143685,-0.036358237497231605,0,0.0,False,False,False,False,False,10,9.978583703046885
86,4.300000064074993,7.894003422999958,0.05000000074505806,0.10244473599959747,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9541663543697325,4.231508238490259,4.7,0.20224141106633164,0.0,-0.08051389175214843,False,0.3538976194539454,-0.029520271792830566,0,0.0,False,False,False,False,False,10,9.978583703046885
87,4.350000064820051,7.988978401001077,0.05000000074505806,0.09497497800111887,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9751371402410305,4.231508238490259,4.7,0.19725508570057662,0.0,-0.07175080163164439,False,0.3617528427710846,-0.023424795400343534,0,0.0,False,False,False,False,False,10,9.978583703046885
88,4.400000065565109,8.085380382999574,0.05000000074505806,0.09640198199849692,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9822966746065975,4.231508238490259,4.7,0.19571441367678205,0.0,-0.06307416247393413,False,0.36764810715009727,-0.01780922063628887,0,0.0,False,False,False,False,False,10,9.978583703046885
89,4.450000066310167,8.167194167999696,0.05000000074505806,0.08181378500012215,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9855687553549703,3.289428993979518,4.7,0.0,0.04131955740974527,-0.16811081456250782,False,0.3593402853184515,-0.014909011269437222,0,0.0,False,False,False,False,False,11,10.976442073351578
90,4.500000067055225,8.258011678000912,0.05000000074505806,0.09081751000121585,TIME_TRIAL,time_trial_lap_1,curve_slow,3.946661833085174,3.289428993979518,4.7,0.0,0.03225005969119535,-0.16431026149230235,False,0.3713415673489351,-0.007248661420419689,0,0.0,False,False,False,False,False,11,10.976442073351578
91,4.550000067800283,8.352337928001361,0.05000000074505806,0.09432625000044936,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8941156251840576,3.289428993979518,4.7,0.0,0.01971819435613134,-0.15247413284436614,False,0.3866086286894329,0.003649060339211807,0,0.0,False,False,False,False,False,11,10.976442073351578
