tick,sim_time_s,real_time_s,sim_delta_s,real_delta_s,state,decision_reason,control_reason,speed_mps,desired_speed_mps,target_speed_mps,throttle,brake,steer,reverse,cross_track_error_m,heading_error_rad,collision_count,collision_impulse,lane_intrusion,lane_departure,stop_required,stop_violation,parking_hold,route_index,route_s_m
30,1.5000000223517418,2.8183075850029127,0.05000000074505806,0.09066238900413737,TIME_TRIAL,time_trial_lap_1,lane_follow,3.0125349511787083,4.9,4.9,0.45,0.0,-0.03583874403927302,False,0.02869739137949025,-0.004360451087782075,0,0.0,False,False,False,False,False,1,0.9978583703046884
31,1.5500000230967999,2.9099057630010066,0.05000000074505806,0.09159817799809389,TIME_TRIAL,time_trial_lap_1,lane_follow,3.0686792389664235,4.9,4.9,0.45,0.0,-0.03358747029066495,False,0.025355295713215785,-0.0015497508733124388,0,0.0,False,False,False,False,False,1,0.9978583703046884
32,1.600000023841858,3.0013333930037334,0.05000000074505806,0.0914276300027268,TIME_TRIAL,time_trial_lap_1,lane_follow,3.2600009313721734,4.9,4.9,0.45,0.0,-0.027846718570004873,False,0.03098897952176935,0.0003831548011102581,0,0.0,False,False,False,False,False,1,0.9978583703046884
33,1.650000024586916,3.097471583998413,0.05000000074505806,0.09613819099467946,TIME_TRIAL,time_trial_lap_1,lane_follow,3.3947762030306583,4.9,4.9,0.45,0.0,-0.024930304148932717,False,0.032242815940652106,0.001998611673595496,0,0.0,False,False,False,False,False,1,0.9978583703046884
34,1.700000025331974,3.2066717709967634,0.05000000074505806,0.10920018699835055,TIME_TRIAL,time_trial_lap_1,lane_follow,3.512300524841822,4.9,4.9,0.45,0.0,-0.03380073514928368,False,0.024969201400310087,-0.032888775548180316,0,0.0,False,False,False,False,False,2,1.9957167406093768
35,1.750000026077032,3.3164889859981486,0.05000000074505806,0.1098172150013852,TIME_TRIAL,time_trial_lap_1,lane_follow,3.6232104225722326,4.9,4.9,0.44007630233012374,0.0,-0.031051343139374934,False,0.028272272894674856,-0.03089836223896872,0,0.0,False,False,False,False,False,2,1.9957167406093768
36,1.8000000268220901,3.418939857998339,0.05000000074505806,0.10245087200019043,TIME_TRIAL,time_trial_lap_1,lane_follow,3.729967127029202,4.9,4.9,0.414557159106287,0.0,-0.02723786161862984,False,0.03150051315609935,-0.028643696770594,0,0.0,False,False,False,False,False,2,1.9957167406093768
37,1.8500000275671482,3.510961316002067,0.05000000074505806,0.09202145800372818,TIME_TRIAL,time_trial_lap_1,lane_follow,3.831948707254786,4.9,4.9,0.39012981535855146,0.0,-0.023624884970583907,False,0.03422948883308269,-0.026684142840513708,0,0.0,False,False,False,False,False,2,1.9957167406093768
38,1.9000000283122063,3.6038939930003835,0.05000000074505806,0.09293267699831631,TIME_TRIAL,time_trial_lap_1,lane_follow,3.924248707736033,4.9,4.9,0.3680305665450435,0.0,-0.019803931211094524,False,0.03629181726359017,-0.024795412350672702,0,0.0,False,False,False,False,False,2,1.9957167406093768
39,1.9500000290572643,3.7044734060036717,0.05000000074505806,0.10057941300328821,TIME_TRIAL,time_trial_lap_1,lane_follow,4.007309640873758,4.9,4.9,0.3481580236330406,0.0,-0.02725441611840997,False,0.03831207305150413,0.009906891800994994,0,0.0,False,False,False,False,False,3,2.993575110914065
40,2.0000000298023224,3.803344665997429,0.05000000074505806,0.09887125999375712,TIME_TRIAL,time_trial_lap_1,lane_follow,4.079080264156513,4.9,4.9,0.331036287560428,0.0,-0.024477847462804445,False,0.041082032977809047,0.011838765500495285,0,0.0,False,False,False,False,False,3,2.993575110914065
41,2.0500000305473804,3.898242201998073,0.05000000074505806,0.09489753600064432,TIME_TRIAL,time_trial_lap_1,lane_follow,4.142149888618742,4.9,4.9,0.31602673156754485,0.0,-0.02131441451644197,False,0.04357420945890185,0.013723750920053374,0,0.0,False,False,False,False,False,3,2.993575110914065
42,2.1000000312924385,3.992481526998745,0.05000000074505806,0.09423932500067167,TIME_TRIAL,time_trial_lap_1,lane_follow,4.195536999025925,4.9,4.9,0.3033844169772205,0.0,-0.01792959802414845,False,0.045461245939638725,0.015530972035781132,0,0.0,False,False,False,False,False,3,2.993575110914065
43,2.1500000320374966,4.101490389999526,0.05000000074505806,0.10900886300078128,TIME_TRIAL,time_trial_lap_1,lane_follow,4.24178418303788,4.9,4.9,0.292480836801002,0.0,-0.019697030463064785,False,0.07602839533946937,0.021825988877355817,0,0.0,False,False,False,False,False,4,3.9914334812187544
44,2.2000000327825546,4.19172591700044,0.05000000074505806,0.09023552700091386,TIME_TRIAL,time_trial_lap_1,lane_follow,4.280423293008466,4.9,4.9,0.2834406360245794,0.0,-0.017292036467271756,False,0.07850877315652288,0.023402030965707893,0,0.0,False,False,False,False,False,4,3.9914334812187544
45,2.2500000335276127,4.292710492001788,0.05000000074505806,0.10098457500134828,TIME_TRIAL,time_trial_lap_1,lane_follow,4.313806620908293,4.9,4.9,0.27568099743744934,0.0,-0.01488815449581096,False,0.08055629128848019,0.024815636872321967,0,0.0,False,False,False,False,False,4,3.9914334812187544
46,2.3000000342726707,4.399265286003356,0.05000000074505806,0.10655479400156764,TIME_TRIAL,time_trial_lap_1,lane_follow,4.34156955951988,4.9,4.9,0.26929869323335404,0.0,-0.012391497273738379,False,0.08207623841749331,0.026140276553770547,0,0.0,False,False,False,False,False,4,3.9914334812187544
47,2.350000035017729,4.509317128002294,0.05000000074505806,0.11005184199893847,TIME_TRIAL,time_trial_lap_1,lane_follow,4.365507222371648,4.9,4.9,0.26384877030600484,0.0,-0.010216626366068089,False,0.08318990019860875,0.027198100783506846,0,0.0,False,False,False,False,False,4,3.9914334812187544
48,2.400000035762787,4.609409520002373,0.05000000074505806,0.10009239200007869,TIME_TRIAL,time_trial_lap_1,lane_follow,4.385396675444041,4.9,4.9,0.2593910103701308,0.0,-0.008055449731512808,False,0.0838704623182821,0.02814991455710117,0,0.0,False,False,False,False,False,4,3.9914334812187544
49,2.450000036507845,4.713448618000257,0.05000000074505806,0.1040390979978838,TIME_TRIAL,time_trial_lap_1,lane_follow,4.402545465381251,4.9,4.9,0.2556012674278598,0.0,-0.10020293869162211,False,0.05666387423812032,-0.034956783181033846,0,0.0,False,False,False,False,False,5,4.9892918515234435
50,2.500000037252903,4.810078968999733,0.05000000074505806,0.09663035099947592,TIME_TRIAL,time_trial_lap_1,lane_follow,4.407498366642511,4.9,4.9,0.254855543753241,0.0,-0.1005379136854233,False,0.06249315965834338,-0.031163376524324993,0,0.0,False,False,False,False,False,5,4.9892918515234435
51,2.550000037997961,4.9043099749978865,0.05000000074505806,0.0942310059981537,TIME_TRIAL,time_trial_lap_1,lane_follow,4.418050939598639,4.9,4.9,0.2526993495817921,0.0,-0.09351797826624009,False,0.07264499863405964,-0.023901468863896935,0,0.0,False,False,False,False,False,5,4.9892918515234435
52,2.600000038743019,5.004395197000122,0.05000000074505806,0.10008522200223524,TIME_TRIAL,time_trial_lap_1,lane_follow,4.428179792104239,4.9,4.9,0.25063895667031844,0.0,-0.08452734841416873,False,0.08196956712457779,-0.01624647862657319,0,0.0,False,False,False,False,False,5,4.9892918515234435
53,2.650000039488077,5.111780325001746,0.05000000074505806,0.10738512800162425,TIME_TRIAL,time_trial_lap_1,lane_follow,4.440048240510594,4.9,4.9,0.24813179633507304,0.0,-0.07540469892422219,False,0.08934605621510698,-0.009155079854937409,0,0.0,False,False,False,False,False,5,4.9892918515234435
54,2.7000000402331352,5.2114609310010565,0.05000000074505806,0.0996806059993105,TIME_TRIAL,time_trial_lap_1,curve_slow,4.448329548922184,3.8961775176739772,4.9,0.0,0.005446303388806334,-0.06636990566576839,False,0.10196831628845511,0.0069682952111820295,0,0.0,False,False,False,False,False,6,5.98715022182813
55,2.7500000409781933,5.318127617996652,0.05000000074505806,0.10666668699559523,TIME_TRIAL,time_trial_lap_1,curve_slow,4.439115961758092,3.8961775176739772,4.9,0.0,0.003685845049957781,-0.05782858124223402,False,0.11083929035985904,0.01266909113011927,0,0.0,False,False,False,False,False,6,5.98715022182813
56,2.8000000417232513,5.421515255999111,0.05000000074505806,0.10338763800245943,TIME_TRIAL,time_trial_lap_1,curve_slow,4.392196565878332,3.8961775176739772,4.9,0.007547984864386625,0.0,-0.049643135673545224,False,0.11748268263565473,0.01771043842888248,0,0.0,False,False,False,False,False,6,5.98715022182813
57,2.8500000424683094,5.519101183002931,0.05000000074505806,0.09758592700381996,TIME_TRIAL,time_trial_lap_1,curve_slow,4.328575188132659,3.8961775176739772,4.9,0.023020931623903063,0.0,-0.04221453220237277,False,0.12228345771208038,0.021949158909366218,0,0.0,False,False,False,False,False,6,5.98715022182813
58,2.9000000432133675,5.617575458003557,0.05000000074505806,0.09847427500062622,TIME_TRIAL,time_trial_lap_1,curve_slow,4.255148406227495,3.8961775176739772,4.9,0.041018656206291276,0.0,-0.03520029224769754,False,0.12552700442780387,0.025615765808673696,0,0.0,False,False,False,False,False,6,5.98715022182813
59,2.9500000439584255,5.729763779003406,0.05000000074505806,0.11218832099984866,TIME_TRIAL,time_trial_lap_1,curve_slow,4.182458248427557,3.1730868020363054,4.9,0.0,0.1225908547145742,-0.09939209248235432,False,0.15640210778253485,0.029141190140574647,0,0.0,False,False,False,False,False,7,6.985008592132819
60,3.0000000447034836,5.832572468003491,0.05000000074505806,0.102808689000085,TIME_TRIAL,time_trial_lap_1,curve_slow,4.082688813302308,3.1730868020363054,4.9,0.0,0.0985580979580821,-0.09485107727986174,False,0.16341925654559109,0.034332257026870705,0,0.0,False,False,False,False,False,7,6.985008592132819
61,3.0500000454485416,5.933824724997976,0.05000000074505806,0.10125225699448492,TIME_TRIAL,time_trial_lap_1,curve_slow,3.988652452374235,3.1730868020363054,4.9,0.0,0.0758645733885546,-0.08480104863285177,False,0.17150653609315158,0.04104761745258728,0,0.0,False,False,False,False,False,7,6.985008592132819
62,3.1000000461935997,6.041937358000723,0.05000000074505806,0.10811263300274732,TIME_TRIAL,time_trial_lap_1,curve_slow,3.894887140456621,3.1730868020363054,4.9,0.0,0.0531450457583271,-0.07347687843649447,False,0.17805863308707426,0.047548327094443454,0,0.0,False,False,False,False,False,7,6.985008592132819
63,3.1500000469386578,6.134882045000268,0.05000000074505806,0.0929446869995445,TIME_TRIAL,time_trial_lap_1,curve_slow,3.808463300074574,3.2825187008381174,4.9,0.0,0.004707055569435903,-0.10796008188440961,False,0.23291897262189404,0.07570175200379958,0,0.0,False,False,False,False,False,8,7.982866962437511
64,3.200000047683716,6.226407576999918,0.05000000074505806,0.09152553199965041,TIME_TRIAL,time_trial_lap_1,curve_slow,3.722326578788026,3.2825187008381174,4.9,0.016387316867697427,0.0,-0.09977689061334284,False,0.2426906011298977,0.08239850359139922,0,0.0,False,False,False,False,False,8,7.982866962437511
65,3.250000048428774,6.334438386998954,0.05000000074505806,0.10803080999903614,TIME_TRIAL,time_trial_lap_1,curve_slow,3.647270065122028,3.2825187008381174,4.9,0.03478669391447786,0.0,-0.08974442852076783,False,0.2517527288421199,0.08921563006027045,0,0.0,False,False,False,False,False,8,7.982866962437511
66,3.300000049173832,6.440043214002799,0.05000000074505806,0.10560482700384455,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5730849019983375,3.2825187008381174,4.9,0.05304241848991048,0.0,-0.07933624500711553,False,0.2589579044574916,0.0956151728702172,0,0.0,False,False,False,False,False,8,7.982866962437511
67,3.35000004991889,6.547687541002233,0.05000000074505806,0.10764432699943427,TIME_TRIAL,time_trial_lap_1,curve_slow,3.508874571648348,3.2825187008381174,4.9,0.06886864520322472,0.0,-0.06985229753322751,False,0.26449343368901723,0.10106872757145424,0,0.0,False,False,False,False,False,8,7.982866962437511
68,3.400000050663948,6.659809121003491,0.05000000074505806,0.11212158000125783,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4474483464583825,3.2825187008381174,4.9,0.08406027185263815,0.0,-0.06060229155655874,False,0.26836219991748667,0.1060051296785115,0,0.0,False,False,False,False,False,8,7.982866962437511
69,3.450000051409006,6.7598999080000794,0.05000000074505806,0.10009078699658858,TIME_TRIAL,time_trial_lap_1,curve_slow,3.3955771677319793,3.2825187008381174,4.9,0.09691500806566039,0.0,-0.052496536874697276,False,0.2711901915893994,0.11006272191535621,0,0.0,False,False,False,False,False,8,7.982866962437511
70,3.500000052154064,6.854252983001061,0.05000000074505806,0.09435307500098133,TIME_TRIAL,time_trial_lap_1,curve_slow,3.3471851950674454,3.2825187008381174,4.9,0.10894833473660093,0.0,-0.044575867997349444,False,0.2728007278966766,0.11374161264519167,0,0.0,False,False,False,False,False,8,7.982866962437511
71,3.5500000528991222,6.962947307998547,0.05000000074505806,0.10869432499748655,TIME_TRIAL,time_trial_lap_1,curve_slow,3.306874807662857,3.2825187008381174,4.9,0.11900157548056028,0.0,-0.037855482321819005,False,0.27393578014201797,0.11665241442713464,0,0.0,False,False,False,False,False,8,7.982866962437511
72,3.6000000536441803,7.069204036000883,0.05000000074505806,0.10625672800233588,TIME_TRIAL,time_trial_lap_1,curve_slow,3.2699365406751952,3.2825187008381174,4.9,0.12824872438782617,0.0,-0.03121924964659385,False,0.2741820336077602,0.11931291235612379,0,0.0,False,False,False,False,False,8,7.982866962437511
73,3.6500000543892384,7.176508080003259,0.05000000074505806,0.10730404400237603,TIME_TRIAL,time_trial_lap_1,curve_slow,3.2394172523550515,4.8535262740923235,4.9,0.2782487266230004,0.0,-0.17904607869229802,False,0.2264350434639116,-0.1340152580617469,0,0.0,False,False,False,False,False,9,8.980725332742196
74,3.7000000551342964,7.287249825996696,0.05000000074505806,0.11074174599343678,TIME_TRIAL,time_trial_lap_1,curve_slow,3.2087450038608054,4.851904870104913,4.9,0.42824872885817455,0.0,-0.18005945618442964,False,0.23703245035303588,-0.1293563240507623,0,0.0,False,False,False,False,False,9,8.980725332742196
75,3.7500000558793545,7.386708878999343,0.05000000074505806,0.09945905300264712,TIME_TRIAL,time_trial_lap_1,curve_slow,3.2132595759883347,4.862109444466577,4.9,0.45,0.0,-0.17368159720839002,False,0.25699800141319545,-0.12023027020630606,0,0.0,False,False,False,False,False,9,8.980725332742196
76,3.8000000566244125,7.48217442099849,0.05000000074505806,0.09546554199914681,TIME_TRIAL,time_trial_lap_1,curve_slow,3.2602146939015766,4.8764460024994,4.9,0.45,0.0,-0.16472124843787522,False,0.27820163162123296,-0.10988605318973388,0,0.0,False,False,False,False,False,9,8.980725332742196
77,3.8500000573694706,7.582930723001482,0.05000000074505806,0.10075630200299202,TIME_TRIAL,time_trial_lap_1,curve_slow,3.337464785585246,4.891073112900439,4.9,0.45,0.0,-0.15557930443722612,False,0.29773322885020487,-0.09988059026381979,0,0.0,False,False,False,False,False,9,8.980725332742196
78,3.9000000581145287,7.68707882900344,0.05000000074505806,0.10414810600195779,TIME_TRIAL,time_trial_lap_1,lane_follow,3.424691663792781,4.9,4.9,0.45,0.0,-0.1460008987641592,False,0.3152163951197053,-0.08996088112500628,0,0.0,False,False,False,False,False,9,8.980725332742196
79,3.9500000588595867,7.794779114003177,0.05000000074505806,0.10770028499973705,TIME_TRIAL,time_trial_lap_1,lane_follow,3.524247904309905,4.9,4.9,0.45,0.0,-0.13660899189688752,False,0.3304937694380968,-0.08055995576654018,0,0.0,False,False,False,False,False,9,8.980725332742196
80,4.000000059604645,7.906011719001981,0.05000000074505806,0.11123260499880416,TIME_TRIAL,time_trial_lap_1,lane_follow,3.6240774191494767,4.9,4.9,0.45,0.0,-0.1268898158293281,False,0.34355791784724365,-0.07133160324671123,0,0.0,False,False,False,False,False,9,8.980725332742196
81,4.050000060349703,7.999801131001732,0.05000000074505806,0.09378941199975088,TIME_TRIAL,time_trial_lap_1,lane_follow,3.7297186529696096,4.9,4.9,0.43104674405612076,0.0,-0.117374215873943,False,0.35450963404934205,-0.06264916546083493,0,0.0,False,False,False,False,False,9,8.980725332742196
82,4.100000061094761,8.091146491002291,0.05000000074505806,0.0913453600005596,TIME_TRIAL,time_trial_lap_1,lane_follow,3.8301228183844267,4.9,4.9,0.40701557989997444,0.0,-0.10760039223634084,False,0.3632753524988507,-0.054226652197350345,0,0.0,False,False,False,False,False,9,8.980725332742196
83,4.150000061839819,8.192271366002387,0.05000000074505806,0.10112487500009593,TIME_TRIAL,time_trial_lap_1,curve_slow,3.928365995285687,4.231508238490259,4.9,0.21563498754494587,0.0,-0.09804926629813956,False,0.32977356271394664,-0.04141880949011384,0,0.0,False,False,False,False,False,10,9.978583703046885
84,4.200000062584877,8.297934556001564,0.05000000074505806,0.10566318999917712,TIME_TRIAL,time_trial_lap_1,curve_slow,4.0008750340002335,4.231508238490259,4.9,0.19773836107423598,0.0,-0.08835542617198808,False,0.34174249742592827,-0.033951805136236024,0,0.0,False,False,False,False,False,10,9.978583703046885
85,4.250000063329935,8.406976409998606,0.05000000074505806,0.10904185399704147,TIME_TRIAL,time_trial_lap_1,curve_slow,4.04266083430216,4.231508238490259,4.9,0.1874807584057564,0.0,-0.07905994547964601,False,0.35137817424473083,-0.02719000583901121,0,0.0,False,False,False,False,False,10,9.978583703046885
86,4.300000064074993,8.509740089000843,0.05000000074505806,0.10276367900223704,TIME_TRIAL,time_trial_lap_1,curve_slow,4.0594833769842165,4.231508238490259,4.9,0.18344714759931177,0.0,-0.06984355956352212,False,0.35879831856487676,-0.020940066103299626,0,0.0,False,False,False,False,False,10,9.978583703046885
87,4.350000064820051,8.614761980999901,0.05000000074505806,0.10502189199905843,TIME_TRIAL,time_trial_lap_1,curve_slow,4.065798169954008,4.231508238490259,4.9,0.18203415942786935,0.0,-0.06124804393769842,False,0.3643594869893907,-0.015470931909685626,0,0.0,False,False,False,False,False,10,9.978583703046885
88,4.400000065565109,8.707000212998537,0.05000000074505806,0.09223823199863546,TIME_TRIAL,time_trial_lap_1,curve_slow,4.06136988398017,3.289428993979518,4.9,0.0,0.05315052110785992,-0.16917052807221464,False,0.357999783906262,-0.012480175065771315,0,0.0,False,False,False,False,False,11,10.976442073351578
89,4.450000066310167,8.805997296003625,0.05000000074505806,0.09899708300508792,TIME_TRIAL,time_trial_lap_1,curve_slow,4.0185670079502955,3.289428993979518,4.9,0.0,0.04317894012522708,-0.165785317638462,False,0.3694204518993892,-0.004938602201371323,0,0.0,False,False,False,False,False,11,10.976442073351578
90,4.500000067055225,8.910016310001083,0.05000000074505806,0.10401901399745839,TIME_TRIAL,time_trial_lap_1,curve_slow,3.9550292772154494,3.289428993979518,4.9,0.0,0.027960107734669698,-0.15333332953205717,False,0.3840137503684255,0.006301568784930711,0,0.0,False,False,False,False,False,11,10.976442073351578
91,4.550000067800283,9.016451483003038,0.05000000074505806,0.10643517300195526,TIME_TRIAL,time_trial_lap_1,curve_slow,3.891214334873231,3.289428993979518,4.9,0.0,0.012608157498976147,-0.13908184489262523,False,0.39680004166551097,0.01737462641283033,0,0.0,False,False,False,False,False,11,10.976442073351578
92,4.6000000685453415,9.128475454999716,0.05000000074505806,0.11202397199667757,TIME_TRIAL,time_trial_lap_1,curve_slow,3.816702998799522,3.289428993979518,4.9,0.00549240250677413,0.0,-0.1245576294586294,False,0.40665174201245463,0.02766291704651075,0,0.0,False,False,False,False,False,11,10.976442073351578
