tick,sim_time_s,real_time_s,sim_delta_s,real_delta_s,state,decision_reason,control_reason,speed_mps,desired_speed_mps,target_speed_mps,throttle,brake,steer,reverse,cross_track_error_m,heading_error_rad,collision_count,collision_impulse,lane_intrusion,lane_departure,stop_required,stop_violation,parking_hold,route_index,route_s_m
833,41.650000620633364,80.93176914500145,0.05000000074505806,0.09175503200094681,TIME_TRIAL,time_trial_lap_1,curve_slow,4.056576299892713,3.793033169432281,4.8,0.093262315767276,0.0,-0.09759365897055923,False,0.4005110289388173,0.006322615840626433,0,0.0,False,False,False,False,False,146,145.68732206448507
834,41.70000062137842,81.0190539030009,0.05000000074505806,0.08728475799944135,TIME_TRIAL,time_trial_lap_1,curve_slow,4.017669738127687,3.793033169432281,4.8,0.10276431963648985,0.0,-0.08592755838342514,False,0.4093868677888681,0.014013026120448302,0,0.0,False,False,False,False,False,146,145.68732206448507
835,41.75000062212348,81.1192884810007,0.05000000074505806,0.10023457799979951,TIME_TRIAL,time_trial_lap_1,curve_slow,3.979088538422814,3.793033169432281,4.8,0.11222356419094509,0.0,-0.07516272505407878,False,0.4159153500649073,0.02065708040797798,0,0.0,False,False,False,False,False,146,145.68732206448507
836,41.80000062286854,81.22002256600172,0.05000000074505806,0.10073408500102232,TIME_TRIAL,time_trial_lap_1,curve_slow,3.936613368455175,3.4655278284492597,4.8,0.040494935890073774,0.0,-0.14280778209158232,False,0.3850069387694508,-0.0072146373145751674,0,0.0,False,False,False,False,False,147,146.6851804347897
837,41.850000623613596,81.31822892800119,0.05000000074505806,0.0982063619994733,TIME_TRIAL,time_trial_lap_1,curve_slow,3.883474949489065,3.4655278284492597,4.8,0.0533615935043337,0.0,-0.1360803692799574,False,0.39836734091461656,0.0005471456824603926,0,0.0,False,False,False,False,False,147,146.6851804347897
838,41.900000624358654,81.42045911999958,0.05000000074505806,0.10223019199838745,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8259751871015886,3.4655278284492597,4.8,0.06737608673717932,0.0,-0.12416157798210797,False,0.41269227336661396,0.01003039600812361,0,0.0,False,False,False,False,False,147,146.6851804347897
839,41.95000062510371,81.51942865000092,0.05000000074505806,0.0989695300013409,TIME_TRIAL,time_trial_lap_1,curve_slow,3.774598160561684,3.4655278284492597,4.8,0.07991127303543752,0.0,-0.11176065005483599,False,0.4248755935988706,0.01889765717365144,0,0.0,False,False,False,False,False,147,146.6851804347897
840,42.00000062584877,81.60333289700066,0.05000000074505806,0.08390424699973664,TIME_TRIAL,time_trial_lap_1,curve_slow,3.719884133912817,3.4655278284492597,4.8,0.09333542338840056,0.0,-0.09934241110476678,False,0.43442930774460825,0.027069833294668832,0,0.0,False,False,False,False,False,147,146.6851804347897
841,42.05000062659383,81.69332077099898,0.05000000074505806,0.08998787399832509,TIME_TRIAL,time_trial_lap_1,curve_slow,3.67335869825583,3.4655278284492597,4.8,0.10475895142974379,0.0,-0.08787179663481898,False,0.4417050809879768,0.03414984705264423,0,0.0,False,False,False,False,False,147,146.6851804347897
842,42.100000627338886,81.7924761180002,0.05000000074505806,0.09915534700121498,TIME_TRIAL,time_trial_lap_1,curve_slow,3.626574187795814,3.4655278284492597,4.8,0.1162940326830014,0.0,-0.076713434243995,False,0.4468536037890903,0.040545961042687484,0,0.0,False,False,False,False,False,147,146.6851804347897
843,42.150000628083944,81.89211086200157,0.05000000074505806,0.09963474400137784,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5880901431787975,3.4655278284492597,4.8,0.12579248152069972,0.0,-0.06667446791012308,False,0.4505146359123142,0.04594046014675213,0,0.0,False,False,False,False,False,147,146.6851804347897
844,42.200000628829,81.99032354600058,0.05000000074505806,0.09821268399900873,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5506732349278116,3.8565079964253464,4.8,0.2331975853435227,0.0,-0.11761888612749616,False,0.49789340238495344,-0.036595515189222994,0,0.0,False,False,False,False,False,148,147.68303880509436
845,42.25000062957406,82.08819128699906,0.05000000074505806,0.09786774099848117,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5224230503385328,3.8565079964253464,4.8,0.24059421644190745,0.0,-0.11033589533900093,False,0.5090294552163398,-0.030414051983040036,0,0.0,False,False,False,False,False,148,147.68303880509436
846,42.30000063031912,82.18796777099851,0.05000000074505806,0.09977648399944883,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5124528866577416,3.8565079964253464,4.8,0.2434308124769997,0.0,-0.0990116735030767,False,0.5205943735382751,-0.023160932754209274,0,0.0,False,False,False,False,False,148,147.68303880509436
847,42.35000063106418,82.27773428900036,0.05000000074505806,0.08976651800185209,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5183681999293546,3.8565079964253464,4.8,0.2422901239606311,0.0,-0.08763610686334533,False,0.5304631967071431,-0.016546705870888356,0,0.0,False,False,False,False,False,148,147.68303880509436
848,42.400000631809235,82.36813409499882,0.05000000074505806,0.09039980599845876,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5270469569973817,3.8565079964253464,4.8,0.24044989573796163,0.0,-0.07615699757134452,False,0.5383096901121783,-0.010410516403236869,0,0.0,False,False,False,False,False,148,147.68303880509436
849,42.45000063255429,82.4670064339989,0.05000000074505806,0.09887233900008141,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5423837918779526,3.8565079964253464,4.8,0.23692981122704712,0.0,-0.06565085092162715,False,0.5444151234023036,-0.00518246486730245,0,0.0,False,False,False,False,False,148,147.68303880509436
850,42.50000063329935,82.56574775199988,0.05000000074505806,0.0987413180009753,TIME_TRIAL,time_trial_lap_1,curve_slow,3.556110331033783,3.8565079964253464,4.8,0.23379857410795737,0.0,-0.05532691160567141,False,0.5488166023647654,-0.0004439023397244668,0,0.0,False,False,False,False,False,148,147.68303880509436
851,42.55000063404441,82.66475314499985,0.05000000074505806,0.09900539299997035,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5724590989324194,3.8565079964253464,4.8,0.22999543103502385,0.0,-0.04617303282202696,False,0.5520284232534425,0.0034384538973930567,0,0.0,False,False,False,False,False,148,147.68303880509436
852,42.60000063478947,82.76392314899931,0.05000000074505806,0.09917000399946119,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5859423400822275,3.8565079964253464,4.8,0.22689518640794668,0.0,-0.037277633569689536,False,0.5539807307431335,0.006894704360097759,0,0.0,False,False,False,False,False,148,147.68303880509436
853,42.650000635534525,82.86449920800078,0.05000000074505806,0.10057605900146882,TIME_TRIAL,time_trial_lap_1,curve_slow,3.600171500972594,3.8565079964253464,4.8,0.2235942326846275,0.0,-0.029699137134236886,False,0.5553056199435104,0.00957144757173678,0,0.0,False,False,False,False,False,148,147.68303880509436
854,42.70000063627958,82.94980800700068,0.05000000074505806,0.08530879899990396,TIME_TRIAL,time_trial_lap_1,curve_slow,3.6115938828890584,4.315257996852383,4.8,0.33591602849083113,0.0,-0.28100314014170324,False,0.3135618924203541,-0.15907307217048627,0,0.0,False,False,False,False,False,149,148.68089717539897
855,42.75000063702464,83.04763765200187,0.05000000074505806,0.09782964500118396,TIME_TRIAL,time_trial_lap_1,curve_slow,3.6201429269363703,4.315257996852383,4.8,0.33377876747900315,0.0,-0.2875550549224414,False,0.32329249768596,-0.15423490741813906,0,0.0,False,False,False,False,False,149,148.68089717539897
856,42.8000006377697,83.14530732300045,0.05000000074505806,0.09766967099858448,TIME_TRIAL,time_trial_lap_1,curve_slow,3.6207638267706903,4.315257996852383,4.8,0.33362354252042314,0.0,-0.2843213186136278,False,0.3446062219044781,-0.14229515730298692,0,0.0,False,False,False,False,False,149,148.68089717539897
857,42.85000063851476,83.24388396699942,0.05000000074505806,0.09857664399896748,TIME_TRIAL,time_trial_lap_1,curve_slow,3.6525556631556997,4.315257996852383,4.8,0.3256755834241708,0.0,-0.27301385943950945,False,0.372843050160651,-0.12531004850267946,0,0.0,False,False,False,False,False,149,148.68089717539897
858,42.900000639259815,83.34270898700197,0.05000000074505806,0.09882502000255045,TIME_TRIAL,time_trial_lap_1,curve_slow,3.6948569388835635,4.315257996852383,4.8,0.31510026449220485,0.0,-0.2591363531190662,False,0.3998905101398489,-0.10736859855492487,0,0.0,False,False,False,False,False,149,148.68089717539897
859,42.95000064000487,83.44247827599975,0.05000000074505806,0.09976928899777704,TIME_TRIAL,time_trial_lap_1,curve_slow,3.747895808720636,4.315257996852383,4.8,0.3018405470329367,0.0,-0.24483796158636772,False,0.4234221265208162,-0.08998481453943263,0,0.0,False,False,False,False,False,149,148.68089717539897
860,43.00000064074993,83.54193502400085,0.05000000074505806,0.09945674800110282,TIME_TRIAL,time_trial_lap_1,curve_slow,3.790722434745358,4.315257996852383,4.8,0.2911338905267562,0.0,-0.23011403458433438,False,0.4429116004745556,-0.07310636534078307,0,0.0,False,False,False,False,False,149,148.68089717539897
861,43.05000064149499,83.63187069899868,0.05000000074505806,0.0899356749978324,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8378276872620343,4.315257996852383,4.8,0.27935757739758715,0.0,-0.21549525317104232,False,0.4585089644912335,-0.05711887668481941,0,0.0,False,False,False,False,False,149,148.68089717539897
862,43.10000064224005,83.73347056900093,0.05000000074505806,0.10159987000224646,TIME_TRIAL,time_trial_lap_1,curve_slow,3.872817422005243,3.4037030020607526,4.8,0.042252280586942526,0.0,-0.20065066526250497,False,0.41656502316591504,-0.06767537087945241,0,0.0,False,False,False,False,False,150,149.67875554570364
863,43.150000642985106,83.83171838600174,0.05000000074505806,0.09824781700081076,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8947401094565475,3.4037030020607526,4.8,0.03628057160940362,0.0,-0.1860643192156545,False,0.4415070783544736,-0.053338908941283236,0,0.0,False,False,False,False,False,150,149.67875554570364
864,43.200000643730164,83.93041740699846,0.05000000074505806,0.0986990209967189,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8733752629121194,3.4037030020607526,4.8,0.04115211097766061,0.0,-0.17143517977650213,False,0.46205742054298415,-0.03981497745169715,0,0.0,False,False,False,False,False,150,149.67875554570364
865,43.25000064447522,84.0323405320014,0.05000000074505806,0.10192312500294065,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8388462203850056,3.4037030020607526,4.8,0.04934922838463068,0.0,-0.15736384223694733,False,0.4785526616282797,-0.027481345811322555,0,0.0,False,False,False,False,False,150,149.67875554570364
866,43.30000064522028,84.1305833639999,0.05000000074505806,0.0982428319985047,TIME_TRIAL,time_trial_lap_1,curve_slow,3.7870839660885482,3.4037030020607526,4.8,0.0619064109890044,0.0,-0.14347515198765903,False,0.4913304222081279,-0.016054254206010476,0,0.0,False,False,False,False,False,150,149.67875554570364
867,43.35000064596534,84.22103071200036,0.05000000074505806,0.09044734800045262,TIME_TRIAL,time_trial_lap_1,curve_slow,3.738316888454019,3.4037030020607526,4.8,0.07376356650625729,0.0,-0.13037596683396135,False,0.5010461879172687,-0.005844227218864795,0,0.0,False,False,False,False,False,150,149.67875554570364
868,43.400000646710396,84.31764372299949,0.05000000074505806,0.09661301099913544,TIME_TRIAL,time_trial_lap_1,curve_slow,3.6835460277859973,3.0147770647742904,4.8,0.0,0.010443971621329956,-0.11754956094301806,False,0.5255986599386379,0.02448035151209016,0,0.0,False,False,False,False,False,151,150.67661391600834
869,43.450000647455454,84.41771990000052,0.05000000074505806,0.10007617700102855,TIME_TRIAL,time_trial_lap_1,curve_slow,3.627841864535751,3.0147770647742904,4.8,0.0028690043823347555,0.0,-0.10566342471927895,False,0.5374922026476814,0.032699399268292684,0,0.0,False,False,False,False,False,151,150.67661391600834
870,43.50000064820051,84.51536377700177,0.05000000074505806,0.09764387700124644,TIME_TRIAL,time_trial_lap_1,curve_slow,3.560500490513086,3.0147770647742904,4.8,0.01915862445413033,0.0,-0.09407076965454739,False,0.5466673681226231,0.04018953983414075,0,0.0,False,False,False,False,False,151,150.67661391600834
871,43.55000064894557,84.61301280300177,0.05000000074505806,0.09764902599999914,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4955707951869712,3.0147770647742904,4.8,0.03491025454808194,0.0,-0.08356043333583509,False,0.5536693294392432,0.04660962227399468,0,0.0,False,False,False,False,False,151,150.67661391600834
872,43.60000064969063,84.71303698500196,0.05000000074505806,0.10002418200019747,TIME_TRIAL,time_trial_lap_1,curve_slow,3.42795609901516,3.0147770647742904,4.8,0.051400749550637004,0.0,-0.07334156048471319,False,0.5586933623465878,0.052427963465545346,0,0.0,False,False,False,False,False,151,150.67661391600834
873,43.650000650435686,84.8050437890015,0.05000000074505806,0.09200680399953853,TIME_TRIAL,time_trial_lap_1,curve_slow,3.3679191922164304,3.0147770647742904,4.8,0.06605683411761504,0.0,-0.06429192294195937,False,0.5623854047616506,0.05728583560995881,0,0.0,False,False,False,False,False,151,150.67661391600834
874,43.700000651180744,84.89052134200028,0.05000000074505806,0.0854775529987819,TIME_TRIAL,time_trial_lap_1,curve_slow,3.309573925295092,2.8438686544504383,4.8,0.03745034298920244,0.0,-0.167548655280544,False,0.6396411629470369,0.006685918839004046,0,0.0,False,False,False,False,False,152,151.67447228631298
875,43.7500006519258,84.98866453699884,0.05000000074505806,0.09814319499855628,TIME_TRIAL,time_trial_lap_1,curve_slow,3.2449930763651316,2.8438686544504383,4.8,0.05319443079380062,0.0,-0.16283964537055484,False,0.6502961203821511,0.013072578607177476,0,0.0,False,False,False,False,False,152,151.67447228631298
876,43.80000065267086,85.08912216400131,0.05000000074505806,0.10045762700246996,TIME_TRIAL,time_trial_lap_1,curve_slow,3.184969622727851,2.8438686544504383,4.8,0.06785919322976061,0.0,-0.14927779378598854,False,0.6639440655235965,0.022361950805482866,0,0.0,False,False,False,False,False,152,151.67447228631298
877,43.85000065341592,85.18866645999879,0.05000000074505806,0.09954429599747527,TIME_TRIAL,time_trial_lap_1,curve_slow,3.137892299484382,2.8438686544504383,4.8,0.07933450039121254,0.0,-0.13462047698322346,False,0.6762204971073351,0.03120124877956476,0,0.0,False,False,False,False,False,152,151.67447228631298
878,43.900000654160976,85.28778357199917,0.05000000074505806,0.09911711200038553,TIME_TRIAL,time_trial_lap_1,curve_slow,3.0895187281087275,2.8438686544504383,4.8,0.09118224315780743,0.0,-0.11971446921527397,False,0.6861818164610123,0.03944932499164899,0,0.0,False,False,False,False,False,152,151.67447228631298
879,43.950000654906034,85.38462632699884,0.05000000074505806,0.09684275499967043,TIME_TRIAL,time_trial_lap_1,curve_slow,3.050557674726375,2.8438686544504383,4.8,0.10071581748003966,0.0,-0.10607495979971768,False,0.6940761690996918,0.04653413243958715,0,0.0,False,False,False,False,False,152,151.67447228631298
880,44.00000065565109,85.47371660700082,0.05000000074505806,0.08909028000198305,TIME_TRIAL,time_trial_lap_1,curve_slow,3.011129195304193,2.8438686544504383,4.8,0.11040567679223903,0.0,-0.09270430550812041,False,0.6999217015694595,0.053008277049569674,0,0.0,False,False,False,False,False,152,151.67447228631298
881,44.05000065639615,85.57138825999937,0.05000000074505806,0.09767165299854241,TIME_TRIAL,time_trial_lap_1,curve_slow,2.9798582413916237,2.8438686544504383,4.8,0.11808742568141381,0.0,-0.08080859338435874,False,0.704399384568404,0.05841316248188555,0,0.0,False,False,False,False,False,152,151.67447228631298
882,44.10000065714121,85.67137593000007,0.05000000074505806,0.09998767000070075,TIME_TRIAL,time_trial_lap_1,curve_slow,2.9489081577969083,2.8438686544504383,4.8,0.12571990707518096,0.0,-0.06916305576183168,False,0.7073430852284509,0.06334200786934963,0,0.0,False,False,False,False,False,152,151.67447228631298
883,44.15000065788627,85.76993031299935,0.05000000074505806,0.0985543829992821,TIME_TRIAL,time_trial_lap_1,curve_slow,2.9245846726408224,2.8438686544504383,4.8,0.1317200623448093,0.0,-0.059089276431643856,False,0.7095270707207809,0.06732236843458184,0,0.0,False,False,False,False,False,152,151.67447228631298
884,44.200000658631325,85.86929350699938,0.05000000074505806,0.09936319400003413,TIME_TRIAL,time_trial_lap_1,curve_slow,2.900937299586353,2.8438686544504383,4.8,0.13757483696244036,0.0,-0.04919815991620908,False,0.710575196872319,0.07095678437421293,0,0.0,False,False,False,False,False,152,151.67447228631298
885,44.25000065937638,85.96882177899897,0.05000000074505806,0.09952827199958847,TIME_TRIAL,time_trial_lap_1,curve_slow,2.8824340518658618,2.8438686544504383,4.8,0.14216208349457304,0.0,-0.040948672878350016,False,0.711377276375342,0.07375470141545026,0,0.0,False,False,False,False,False,152,151.67447228631298
886,44.30000066012144,86.0698531880007,0.05000000074505806,0.10103140900173457,TIME_TRIAL,time_trial_lap_1,curve_slow,2.8647459497473466,2.8438686544504383,4.8,0.1465632317285938,0.0,-0.03280395704585615,False,0.7113138852865311,0.07632558397375844,0,0.0,False,False,False,False,False,152,151.67447228631298
887,44.3500006608665,86.15714754900182,0.05000000074505806,0.08729436100111343,TIME_TRIAL,time_trial_lap_1,curve_slow,2.850910169548841,2.8438686544504383,4.8,0.15001513526301688,0.0,-0.02636134879916439,False,0.7114072404202735,0.07816542881283972,0,0.0,False,False,False,False,False,152,151.67447228631298
888,44.40000066161156,86.25515907600129,0.05000000074505806,0.09801152699947124,TIME_TRIAL,time_trial_lap_1,curve_slow,2.837921891371744,4.467195787723037,4.8,0.3000151374981911,0.0,-0.3348912290427571,False,0.2291304351034934,-0.301662914620509,0,0.0,False,False,False,False,False,153,152.67233065661762
889,44.450000662356615,86.35304221000115,0.05000000074505806,0.09788313399985782,TIME_TRIAL,time_trial_lap_1,curve_slow,2.8268816934188106,4.455718254395037,4.8,0.45,0.0,-0.34126763644720176,False,0.2397825162663496,-0.297989483370908,0,0.0,False,False,False,False,False,153,152.67233065661762
890,44.50000066310167,86.45184369799972,0.05000000074505806,0.09880148799857125,TIME_TRIAL,time_trial_lap_1,curve_slow,2.8279095410369366,4.456466797532043,4.8,0.45,0.0,-0.34085177914886516,False,0.26545928436413607,-0.28842247662896203,0,0.0,False,False,False,False,False,153,152.67233065661762
891,44.55000066384673,86.55051648600056,0.05000000074505806,0.09867278800084023,TIME_TRIAL,time_trial_lap_1,curve_slow,2.866403229206658,4.469420856729565,4.8,0.45,0.0,-0.3336550795946861,False,0.30443016716401294,-0.27348760239385217,0,0.0,False,False,False,False,False,153,152.67233065661762
892,44.60000066459179,86.65198816100019,0.05000000074505806,0.10147167499962961,TIME_TRIAL,time_trial_lap_1,curve_slow,2.9425933236853474,4.488332156367569,4.8,0.45,0.0,-0.323148802018017,False,0.3474236923242103,-0.2562328485331742,0,0.0,False,False,False,False,False,153,152.67233065661762
893,44.65000066533685,86.74477286299953,0.05000000074505806,0.09278470199933508,TIME_TRIAL,time_trial_lap_1,curve_slow,3.041366222886182,4.495805611432858,4.8,0.45,0.0,-0.312044748568919,False,0.38882647670539905,-0.238917774073806,0,0.0,False,False,False,False,False,153,152.67233065661762
894,44.700000666081905,86.8321531420006,0.05000000074505806,0.08738027900108136,TIME_TRIAL,time_trial_lap_1,curve_slow,3.1411617104515295,4.495805611432858,4.8,0.45,0.0,-0.30022999195565897,False,0.4278076154031767,-0.22138312198256083,0,0.0,False,False,False,False,False,153,152.67233065661762
895,44.75000066682696,86.92969977499888,0.05000000074505806,0.09754663299827371,TIME_TRIAL,time_trial_lap_1,curve_slow,3.251301833369493,4.495805611432858,4.8,0.45,0.0,-0.28824625302268014,False,0.46373715617752914,-0.204130764966864,0,0.0,False,False,False,False,False,153,152.67233065661762
896,44.80000066757202,87.02898785599973,0.05000000074505806,0.09928808100085007,TIME_TRIAL,time_trial_lap_1,curve_slow,3.356500543466163,4.495805611432858,4.8,0.4448262669916738,0.0,-0.2756499944106945,False,0.49654160739402814,-0.1868146252430598,0,0.0,False,False,False,False,False,153,152.67233065661762
897,44.85000066831708,87.12774841600185,0.05000000074505806,0.09876056000211975,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4684129902876513,4.495805611432858,4.8,0.4168481552863017,0.0,-0.2629099560814502,False,0.5259504106202723,-0.16987851860680991,0,0.0,False,False,False,False,False,153,152.67233065661762
898,44.90000066906214,87.2275106140005,0.05000000074505806,0.09976219799864339,TIME_TRIAL,time_trial_lap_1,curve_slow,3.5698333890784926,4.495805611432858,4.8,0.3914930555885914,0.0,-0.24961467066348617,False,0.5518320400616602,-0.1530378862956394,0,0.0,False,False,False,False,False,153,152.67233065661762
899,44.950000669807196,87.32908284899895,0.05000000074505806,0.10157223499845713,TIME_TRIAL,time_trial_lap_1,curve_slow,3.670260487063245,4.495805611432858,4.8,0.36638628109240323,0.0,-0.2362145371869114,False,0.5741092152856813,-0.13671164354901766,0,0.0,False,False,False,False,False,153,152.67233065661762
900,45.000000670552254,87.42172029300127,0.05000000074505806,0.09263744400232099,TIME_TRIAL,time_trial_lap_1,curve_slow,3.754008554793932,4.495805611432858,4.8,0.34544926415973154,0.0,-0.2223481883200598,False,0.5926081193310722,-0.12067541904510537,0,0.0,False,False,False,False,False,153,152.67233065661762
901,45.05000067129731,87.514452282001,0.05000000074505806,0.09273198899973067,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8343276243709212,3.646111051059562,4.8,0.11275764009604414,0.0,-0.20847252273232517,False,0.531277406986903,-0.08472762783429744,0,0.0,False,False,False,False,False,154,153.67018902692234
902,45.10000067204237,87.61439753300147,0.05000000074505806,0.09994525100046303,TIME_TRIAL,time_trial_lap_1,curve_slow,3.882450370829433,3.646111051059562,4.8,0.10049061415812463,0.0,-0.19427725154983747,False,0.5552424517292729,-0.0698774421218522,0,0.0,False,False,False,False,False,154,153.67018902692234
903,45.15000067278743,87.71426866500042,0.05000000074505806,0.09987113199895248,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8983991800367694,3.646111051059562,4.8,0.0962511237235539,0.0,-0.18030593084697497,False,0.5750528346566507,-0.05596841753864079,0,0.0,False,False,False,False,False,154,153.67018902692234
904,45.200000673532486,87.81518828800108,0.05000000074505806,0.1009196230006637,TIME_TRIAL,time_trial_lap_1,curve_slow,3.883209713114705,3.646111051059562,4.8,0.0998113917884818,0.0,-0.16628844566180928,False,0.5908423059155988,-0.04283250861987953,0,0.0,False,False,False,False,False,154,153.67018902692234
905,45.250000674277544,87.91577844499989,0.05000000074505806,0.10059015699880547,TIME_TRIAL,time_trial_lap_1,curve_slow,3.8616648281255825,3.646111051059562,4.8,0.1049820592554844,0.0,-0.15279531277203243,False,0.6030848907320644,-0.030826046319420763,0,0.0,False,False,False,False,False,154,153.67018902692234
906,45.3000006750226,88.01799792599923,0.05000000074505806,0.10221948099933797,TIME_TRIAL,time_trial_lap_1,curve_slow,3.826752230283747,2.9845273930719496,4.8,0.0,0.052527930630721725,-0.1394345979703932,False,0.5924535958289905,-0.019827440229209348,0,0.0,False,False,False,False,False,155,154.6680473972271
907,45.35000067576766,88.10792919099913,0.05000000074505806,0.08993126499990467,TIME_TRIAL,time_trial_lap_1,curve_slow,3.7780181137278244,2.9845273930719496,4.8,0.0,0.041137892224220846,-0.12680712889345452,False,0.6087329212618728,-0.009817150323819357,0,0.0,False,False,False,False,False,155,154.6680473972271
908,45.40000067651272,88.20438989399918,0.05000000074505806,0.09646070300004794,TIME_TRIAL,time_trial_lap_1,curve_slow,3.7098029044712737,2.9845273930719496,4.8,0.0,0.024809365432289954,-0.11442973399597162,False,0.6216372084724356,-0.0006272471922286194,0,0.0,False,False,False,False,False,155,154.6680473972271
909,45.450000677257776,88.30287093299921,0.05000000074505806,0.0984810390000348,TIME_TRIAL,time_trial_lap_1,curve_slow,3.6418587620343317,2.9845273930719496,4.8,0.0,0.008480661201811845,-0.10297905127945131,False,0.6316907435069137,0.007421890886426974,0,0.0,False,False,False,False,False,155,154.6680473972271
910,45.500000678002834,88.39986760600004,0.05000000074505806,0.09699667300083092,TIME_TRIAL,time_trial_lap_1,curve_slow,3.567353282687398,2.9845273930719496,4.8,0.009562882736621314,0.0,-0.09183132373717684,False,0.6392036946242801,0.014748513361343862,0,0.0,False,False,False,False,False,155,154.6680473972271
911,45.55000067874789,88.49895603099867,0.05000000074505806,0.09908842499862658,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4979403149028254,2.9845273930719496,4.8,0.02640271175328318,0.0,-0.08173702897772758,False,0.6448124671943386,0.0210245187862248,0,0.0,False,False,False,False,False,155,154.6680473972271
912,45.60000067949295,88.5981650069989,0.05000000074505806,0.09920897600022727,TIME_TRIAL,time_trial_lap_1,curve_slow,3.4264192614720304,2.6111015254935706,4.8,0.0,0.04988880953174046,-0.07192298045665835,False,0.6755451585562813,0.016499078527914213,0,0.0,False,False,False,False,False,156,155.66590576753168
913,45.65000068023801,88.69695809499899,0.05000000074505806,0.09879308800009312,TIME_TRIAL,time_trial_lap_1,curve_slow,3.3518810463373123,2.6111015254935706,4.8,0.0,0.03199503527994316,-0.06325728044200273,False,0.6832561121554644,0.021247761067634707,0,0.0,False,False,False,False,False,156,155.66590576753168
914,45.70000068098307,88.79011632300171,0.05000000074505806,0.09315822800272144,TIME_TRIAL,time_trial_lap_1,curve_slow,3.2751351062425833,2.6111015254935706,4.8,0.0,0.013472583846904806,-0.05481005459828424,False,0.6891899014112245,0.025557288343600826,0,0.0,False,False,False,False,False,156,155.66590576753168
915,45.750000681728125,88.88556679099929,0.05000000074505806,0.09545046799757984,TIME_TRIAL,time_trial_lap_1,curve_slow,3.203895882617794,2.6111015254935706,4.8,0.0037444276933349396,0.0,-0.0475756762189562,False,0.6937580219538365,0.02903044987922776,0,0.0,False,False,False,False,False,156,155.66590576753168
916,45.80000068247318,88.98421109400078,0.05000000074505806,0.09864430300149252,TIME_TRIAL,time_trial_lap_1,curve_slow,3.1329821020236013,2.6111015254935706,4.8,0.02095099225757649,0.0,-0.04044955113933623,False,0.6970630270241415,0.032211063169109266,0,0.0,False,False,False,False,False,156,155.66590576753168
917,45.85000068321824,89.08296869300102,0.05000000074505806,0.09875759900023695,TIME_TRIAL,time_trial_lap_1,curve_slow,3.0667234378109502,2.6111015254935706,4.8,0.03706003639163258,0.0,-0.03459065439801814,False,0.699587453764854,0.03466037242365516,0,0.0,False,False,False,False,False,156,155.66590576753168
918,45.9000006839633,89.18181437800013,0.05000000074505806,0.09884568499910529,TIME_TRIAL,time_trial_lap_1,curve_slow,3.003029267098821,2.6111015254935706,4.8,0.05259165132221946,0.0,-0.02871217718504574,False,0.7011974528372809,0.036946696219488206,0,0.0,False,False,False,False,False,156,155.66590576753168
919,45.95000068470836,89.28121155999906,0.05000000074505806,0.09939718199893832,TIME_TRIAL,time_trial_lap_1,curve_slow,2.9460690792765565,2.6111015254935706,4.8,0.06649673071901122,0.0,-0.024133953871484815,False,0.7024909450571947,0.03859532609230176,0,0.0,False,False,False,False,False,156,155.66590576753168
920,46.000000685453415,89.36895167900002,0.05000000074505806,0.08774011900095502,TIME_TRIAL,time_trial_lap_1,curve_slow,2.8935002917081363,2.6111015254935706,4.8,0.07935652884069364,0.0,-0.01937817505338126,False,0.7030847162158271,0.04019601906549397,0,0.0,False,False,False,False,False,156,155.66590576753168
921,46.05000068619847,89.46024842800034,0.05000000074505806,0.09129674900032114,TIME_TRIAL,time_trial_lap_1,curve_slow,2.847501947712699,2.6111015254935706,4.8,0.09061971441381123,0.0,-0.01595297328548391,False,0.7037036530088168,0.04123971189669584,0,0.0,False,False,False,False,False,156,155.66590576753168
922,46.10000068694353,89.55868571899919,0.05000000074505806,0.09843729099884513,TIME_TRIAL,time_trial_lap_1,curve_slow,2.8060647365828797,2.6111015254935706,4.8,0.1007840539822715,0.0,-0.012200268187099655,False,0.7037219029025201,0.042328678466429404,0,0.0,False,False,False,False,False,156,155.66590576753168
